datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-11-30,,,,115804.506952553,,,,33084445.5493047,,,,,,
2001-02-28,,,,115804.506952553,,,,33084445.5493047,,,,,,
2001-05-31,,,,115804.506952553,,,,33084445.5493047,,,,,,
2001-11-29,,,,203996.611165147,,,,-32007989.2248726,,,,,,
2001-11-30,,,,203996.611165147,,,,-32007989.2248726,,,,,,
2002-04-29,,,,203996.611165147,,,,-32007989.2248726,,,,,,
2002-06-21,,,,203996.611165147,,,,-32007989.2248726,,,,,,
2002-09-25,,,,126447.111869104,,,,-13411167.8100517,,,,,,
2002-12-18,,,,126447.111869104,,,,-13411167.8100517,,,,,,
2003-03-19,,,,126447.111869104,,,,-13411167.8100517,,,,,,
2003-06-11,,,,126447.111869104,,,,-13411167.8100517,,,,,,
2003-10-08,,,,140128.857262453,,,,408026.721282067,,,,,,
2003-12-15,,,,140128.857262453,,,,408026.721282067,,,,,,
2004-03-17,,,,140128.857262453,,,,408026.721282067,,,,,,
2004-06-17,,,,140128.857262453,,,,408026.721282067,,,,,,
2004-09-23,,,,140128.857262453,,,,5012627.15001001,,,,,,
2004-12-16,,,,140128.857262453,,,,5012627.15001001,,,,,,
2005-03-14,,,,140128.857262453,,,,5012627.15001001,,,,,,
2005-06-17,,,,140128.857262453,,,,5012627.15001001,,,,,,
2005-09-28,,,,242295.07328505,,,,16079582.1361897,,,,,,
2005-12-14,,,,242295.07328505,,,,16079582.1361897,,,,,,
2006-03-21,,,,242295.07328505,,,,16079582.1361897,,,,,,
2006-06-15,,,,242295.07328505,,,,16079582.1361897,,,,,,
2006-09-21,,,,318826.06176008,,,,16448526.3680768,,,,,,
2006-12-12,,,,318826.06176008,,,,16448526.3680768,,,,,,
2007-03-21,,,,318826.06176008,,,,16448526.3680768,,,,,,
2007-06-20,,,,318826.06176008,,,,16448526.3680768,,,,,,
2007-09-27,,,,489274.428726877,,,,21456122.742111,,,,,,
2007-12-18,,,,489274.428726877,,,,21456122.742111,,,,,,
