datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,,,-511112.544523177,,,,,,
2004-06-30,,,,,,,,-511112.544523177,,,,,,
2004-09-30,,,,,,,,-511112.544523177,,,,,,
2004-12-31,,,,,,,,-217675.827379096,,,,,,
2005-03-31,,,,,,,,-217675.827379096,,,,,,
2005-06-30,,,,,,,,-217675.827379096,,,,,,
2005-09-30,,,,,,,,-217675.827379096,,,,,,
2005-12-31,,,,,,,,-217675.827379096,,,,,,
2006-03-31,,,,,,,,-217675.827379096,,,,,,
2006-08-30,,,,,,,,-217675.827379096,,,,,,
2006-11-06,,,,,,,,1329771.43939663,,,,,,
2007-02-15,,,,,,,,4692841.63576622,,,,,,
2007-05-02,,,,,,,,4692841.63576622,,,,,,
2007-08-17,,,,,,,,4692841.63576622,,,,,,
2007-11-15,,,,,,,,4692841.63576622,,,,,,
2008-02-14,,,,,,,,-333719.308483478,,,,,,
2008-05-15,,,,,,,,-333719.308483478,,,,,,
2008-08-22,,,,,,,,-333719.308483478,,,,,,
2008-11-14,,,,,,,,-333719.308483478,,,,,,
2009-02-20,,,,,,,-3822.75897736962,22248.4572482912,,,,,,
2009-05-15,,,,,,,-3822.75897736962,22248.4572482912,,,,,,
2009-08-28,,,,,,,-3822.75897736962,22248.4572482912,,,,,,
2009-11-19,,,,,,,-3822.75897736962,22248.4572482912,,,,,,
2010-02-19,,,,,,,-23041.6308767108,-27676.5435492183,,,555728.688083376,,,
2010-03-31,,,,,,,-23041.6308767108,-27676.5435492183,,,555728.688083376,,,
2010-06-30,,,,,,,-23041.6308767108,-27676.5435492183,,,555728.688083376,,,
2010-09-30,,,,,,,-23041.6308767108,-27676.5435492183,,,555728.688083376,,,
2010-12-31,,,,,,,-23041.6308767108,-27676.5435492183,,,555728.688083376,,,
2011-05-31,,,,,,,-531688.047622233,12405216.8929169,,,1340154.02648652,,,
2011-06-30,,,,,,,-531688.047622233,12405216.8929169,,,1340154.02648652,,,
2011-11-18,,,,,,,-531688.047622233,12405216.8929169,,,1340154.02648652,,,
2012-03-02,,,,,,,760786.058252427,5588419.40349515,,,2777352.41592233,,,
2012-05-16,,,,,,,760786.058252427,5588419.40349515,,,2777352.41592233,,,
2012-06-30,,,,,,,760786.058252427,5588419.40349515,,,2777352.41592233,,,
2012-11-23,,,,,,,760786.058252427,5588419.40349515,,,2777352.41592233,,,
2013-03-01,,,,,,,-43842.2260924636,-150687.354865949,,,308381.346975934,,,
2013-03-30,,,,,,,-43842.2260924636,-150687.354865949,,,308381.346975934,,,
2013-09-20,,,,,,,-43842.2260924636,-150687.354865949,,,308381.346975934,,,
2013-11-22,,,,,,,-43842.2260924636,-150687.354865949,,,308381.346975934,,,
2013-12-30,,,,,,,-43842.2260924636,-150687.354865949,,,308381.346975934,,,
2014-03-30,,,,,,,300535.53069247,825061.354702147,,,308381.346975934,,,
2014-08-27,,,,,,,300535.53069247,825061.354702147,,,308381.346975934,,,
2014-11-21,,,,,,,300535.53069247,825061.354702147,,,308381.346975934,,,
2015-02-26,,,,,,,300535.53069247,3866123.24442025,,,308381.346975934,,,
2015-05-20,,,,,,,300535.53069247,3866123.24442025,,,308381.346975934,,,
2015-08-20,,,,,,,300535.53069247,3866123.24442025,,,308381.346975934,,,
2015-11-19,,,,,,,300535.53069247,3866123.24442025,,,308381.346975934,,,
2016-02-25,,,,,,,-1731651.4807615,4411636.36841477,,,308381.346975934,,,
2016-05-25,,,,,,,-1731651.4807615,4411636.36841477,,,308381.346975934,,,
2016-08-25,,,,,,,-1731651.4807615,4411636.36841477,,,308381.346975934,,,
2016-11-17,,,,,,,-1731651.4807615,4411636.36841477,,,308381.346975934,,,
2017-02-23,,,,,,,2431408.6627418,4029951.19932717,,,308381.346975934,,,
2017-06-13,,,,,,,2431408.6627418,4029951.19932717,,,308381.346975934,,,
2017-09-04,,,,,,,2431408.6627418,4029951.19932717,,,308381.346975934,,,
2017-11-16,,,,,,,2431408.6627418,4029951.19932717,,,308381.346975934,,,
2018-02-22,,,,,,,2431408.6627418,6974708.6680822,,,308381.346975934,,,
2018-05-18,,,,,,,2431408.6627418,6974708.6680822,,,308381.346975934,,,
2018-08-30,,,,,,,2431408.6627418,6974708.6680822,,,308381.346975934,,,
2018-11-15,,,,,,,2431408.6627418,6974708.6680822,,,308381.346975934,,,
2019-02-22,,,,,,,2431408.6627418,247295.476190476,,,308381.346975934,,,
2019-05-20,,,,,,,2431408.6627418,247295.476190476,,,308381.346975934,,,
2019-08-29,,,,,,,2431408.6627418,247295.476190476,,,308381.346975934,,,
2019-11-14,,,,,,,2431408.6627418,247295.476190476,,,308381.346975934,,,
2020-02-19,,,,,,,2431408.6627418,599861.491379504,,,308381.346975934,,,
2020-04-01,,,,,,,2431408.6627418,599861.491379504,,,308381.346975934,,,
2020-08-27,,,,,,,2431408.6627418,599861.491379504,,,308381.346975934,,,
2020-11-11,,,,,,,2431408.6627418,599861.491379504,,,308381.346975934,,,
2020-12-31,,,,,,,2431408.6627418,599861.491379504,,,308381.346975934,,,
2021-05-28,,,,,,,2431408.6627418,9402954.69430874,,,308381.346975934,,,
2021-08-20,,,,,,,2431408.6627418,9402954.69430874,,,308381.346975934,,,
2021-11-10,,,,,,,2431408.6627418,9402954.69430874,,,308381.346975934,,,
2021-12-31,,,,,,,2431408.6627418,9402954.69430874,,,308381.346975934,,,
2022-05-19,,,,,,,2431408.6627418,9402954.69430874,,,308381.346975934,,,
2022-08-19,,,,,,,2431408.6627418,17628718.2570539,,,308381.346975934,,,
2022-11-17,,,,,,,2431408.6627418,17628718.2570539,,,308381.346975934,,,
2022-12-31,,,,,,,2431408.6627418,17628718.2570539,,,308381.346975934,,,
2023-05-12,,,,,,,2431408.6627418,7758283.64833048,,,308381.346975934,,,
