datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,822943.046782283,,,,,,,-1349302.76405957,,,,,,
2002-06-30,822943.046782283,,,,,,,-1349302.76405957,,,,,,
2002-09-30,822943.046782283,,,,,,,-1349302.76405957,,,,,,
2002-12-31,822943.046782283,,,,,,257472.640672695,1247537.52692507,,,,,,
2003-03-31,822943.046782283,,,,,,257472.640672695,1247537.52692507,,,,,,
2003-08-21,822943.046782283,,,,,,257472.640672695,1247537.52692507,,,,,,
2003-10-23,822943.046782283,,,,,,257472.640672695,1247537.52692507,,,,,,
2004-04-06,822943.046782283,,,,,,151596.923782649,730499.403661435,,,,,,
2004-04-22,822943.046782283,,,,,,151596.923782649,730499.403661435,,,,,,
2004-08-26,822943.046782283,,,,,,151596.923782649,730499.403661435,,,,,,
2004-10-26,822943.046782283,,,,,,151596.923782649,730499.403661435,,,,,,
2005-02-24,822943.046782283,,,,,,151596.923782649,1478976.87682271,,,,,,
2005-04-26,822943.046782283,,,,,,151596.923782649,1478976.87682271,,,,,,
2005-08-25,822943.046782283,,,,,,151596.923782649,1478976.87682271,,,,,,
2005-10-26,822943.046782283,,,,,,151596.923782649,1478976.87682271,,,,,,
2006-06-15,822943.046782283,,,,,,151596.923782649,-618740.40798552,,,373749.327055237,,,
2006-09-07,822943.046782283,,,,,,151596.923782649,-618740.40798552,,,373749.327055237,,,
2006-11-30,822943.046782283,,,,,,151596.923782649,-618740.40798552,,,373749.327055237,,,
2007-03-05,822943.046782283,,,,,,151596.923782649,-618740.40798552,,,373749.327055237,,,
2007-06-14,822943.046782283,,,,,,5527.43397184192,-1969708.56537124,,,231928.14165634,,,
2007-09-07,822943.046782283,,,,,,5527.43397184192,-1969708.56537124,,,231928.14165634,,,
2007-12-06,822943.046782283,,,,,,5527.43397184192,-1969708.56537124,,,231928.14165634,,,
2008-03-07,822943.046782283,,,,,,5527.43397184192,-1969708.56537124,,,231928.14165634,,,
2008-06-12,822943.046782283,,,,,,5527.43397184192,2131554.56647399,,,888843.66088632,,,
2008-08-29,822943.046782283,,,,,,5527.43397184192,2131554.56647399,,,888843.66088632,,,
2008-12-08,822943.046782283,,,,,,5527.43397184192,2131554.56647399,,,888843.66088632,,,
2009-03-05,822943.046782283,,,,,,5527.43397184192,2131554.56647399,,,888843.66088632,,,
2009-06-12,822943.046782283,,,,,,5527.43397184192,3337698.36447729,,,1273189.36104257,,,
2009-09-04,822943.046782283,,,,,,5527.43397184192,3337698.36447729,,,1273189.36104257,,,
2009-12-08,822943.046782283,,,,,,5527.43397184192,3337698.36447729,,,1273189.36104257,,,
2010-03-05,822943.046782283,,,,,,5527.43397184192,3337698.36447729,,,1273189.36104257,,,
2010-06-11,822943.046782283,,,,,,5527.43397184192,1376487.15398641,,,576378.551301177,,,
2010-09-08,822943.046782283,,,,,,5527.43397184192,1376487.15398641,,,576378.551301177,,,
2010-12-09,822943.046782283,,,,,,5527.43397184192,1376487.15398641,,,576378.551301177,,,
2011-02-24,822943.046782283,,,,,,5527.43397184192,1376487.15398641,,,576378.551301177,,,
