datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-06-08,,1820000.0,,,,13000.0,3000.0,495000.0,-430000.0,2257000.0,,,,,,25,9769000.0,,304000.0,42000.0,9769000.0,134000.0,,-28000.0,-28000.0,-13000.0,,324000.0,75000.0,,506000.0,260000.0,,,5373000.0,,2800000.0,-342000.0,,-88000.0,15000.0,13932000.0,2521000.0,3828000.0,2691000.0,10287000.0,,3644000.0,,,,15000.0,1123000.0,,,2
2006-06-30,,1820000.0,,,,13000.0,3000.0,495000.0,-430000.0,2257000.0,,,,1808000.0,,25,9769000.0,,304000.0,42000.0,9769000.0,134000.0,,-28000.0,-28000.0,-13000.0,,324000.0,75000.0,,506000.0,260000.0,,,5373000.0,,2800000.0,-342000.0,,-88000.0,15000.0,13932000.0,2521000.0,3828000.0,2691000.0,10287000.0,,3644000.0,,,,15000.0,1123000.0,,,2
2006-09-30,,1820000.0,,,,13000.0,3000.0,495000.0,-430000.0,2257000.0,,,,1808000.0,,25,9769000.0,,304000.0,42000.0,9769000.0,134000.0,,-28000.0,-28000.0,-13000.0,,324000.0,75000.0,,506000.0,260000.0,,,5373000.0,,2800000.0,-342000.0,,-88000.0,15000.0,13932000.0,2521000.0,3828000.0,2691000.0,10287000.0,,3644000.0,,,,15000.0,1123000.0,,,2
2006-11-22,,1820000.0,,,,13000.0,3000.0,495000.0,-430000.0,2257000.0,,,,1808000.0,,25,9769000.0,,304000.0,42000.0,9769000.0,134000.0,,-28000.0,-28000.0,-13000.0,,324000.0,75000.0,,506000.0,260000.0,,,5373000.0,,2800000.0,-342000.0,,-88000.0,15000.0,13932000.0,2521000.0,3828000.0,2691000.0,10287000.0,,3644000.0,,,,15000.0,1123000.0,,,2
2006-12-30,,1820000.0,,,,13000.0,3000.0,495000.0,-430000.0,2257000.0,,,,1808000.0,,25,9769000.0,,304000.0,42000.0,9769000.0,134000.0,,-28000.0,-28000.0,-13000.0,,324000.0,75000.0,,506000.0,260000.0,,,5373000.0,,2800000.0,-342000.0,,-88000.0,15000.0,13932000.0,2521000.0,3828000.0,2691000.0,10287000.0,,3644000.0,,,,15000.0,1123000.0,,,2
2006-12-31,,1820000.0,,,,13000.0,3000.0,495000.0,-430000.0,2257000.0,,,,1808000.0,,25,9769000.0,,304000.0,42000.0,9769000.0,134000.0,,-28000.0,-28000.0,-13000.0,,324000.0,75000.0,,506000.0,260000.0,,,5373000.0,,2800000.0,-342000.0,,-88000.0,15000.0,13932000.0,2521000.0,3828000.0,2691000.0,10287000.0,,3644000.0,,,,15000.0,1123000.0,,,2
2007-03-30,,1820000.0,,,,13000.0,3000.0,495000.0,-430000.0,2257000.0,,,,1808000.0,,25,9769000.0,,304000.0,42000.0,9769000.0,134000.0,,-28000.0,-28000.0,-13000.0,,324000.0,75000.0,,506000.0,260000.0,,,5373000.0,,2800000.0,-342000.0,,-88000.0,15000.0,13932000.0,2521000.0,3828000.0,2691000.0,10287000.0,,3644000.0,,,,15000.0,1123000.0,,,2
2007-03-31,,1820000.0,,,,13000.0,3000.0,495000.0,-430000.0,2257000.0,,,,1808000.0,,25,9769000.0,,304000.0,42000.0,9769000.0,134000.0,,-28000.0,-28000.0,-13000.0,,324000.0,75000.0,,506000.0,260000.0,,,5373000.0,,2800000.0,-342000.0,,-88000.0,15000.0,13932000.0,2521000.0,3828000.0,2691000.0,10287000.0,,3644000.0,,,,15000.0,1123000.0,,,3
2007-06-30,,2494000.0,,,,164000.0,3000.0,304000.0,741000.0,9344000.0,,,108000.0,2087000.0,2195000.0,104,9769000.0,421000.0,461000.0,96000.0,9769000.0,18000.0,,1344000.0,1344000.0,2009000.0,,626000.0,91000.0,,654000.0,316000.0,,,20179000.0,,8640000.0,-342000.0,,-16000.0,665000.0,15081000.0,2803000.0,4905000.0,1988000.0,11438000.0,,3643000.0,,,,665000.0,840000.0,,,3
2007-11-23,,2494000.0,,,,164000.0,3000.0,304000.0,741000.0,9344000.0,,,108000.0,2087000.0,2195000.0,104,9769000.0,421000.0,461000.0,96000.0,9769000.0,18000.0,,1344000.0,1344000.0,2009000.0,,626000.0,91000.0,,654000.0,316000.0,,,20179000.0,,8640000.0,-342000.0,,-16000.0,665000.0,15081000.0,2803000.0,4905000.0,1988000.0,11438000.0,,3643000.0,,,,665000.0,840000.0,,,3
2007-12-30,,2494000.0,,,,164000.0,3000.0,304000.0,741000.0,9344000.0,,,108000.0,2087000.0,2195000.0,104,9769000.0,421000.0,461000.0,96000.0,9769000.0,18000.0,,1344000.0,1344000.0,2009000.0,,626000.0,91000.0,,654000.0,316000.0,,,20179000.0,,8640000.0,-342000.0,,-16000.0,665000.0,15081000.0,2803000.0,4905000.0,1988000.0,11438000.0,,3643000.0,,,,665000.0,840000.0,,,3
2008-03-30,,2494000.0,,,,164000.0,3000.0,304000.0,741000.0,9344000.0,,,108000.0,2087000.0,2195000.0,104,9769000.0,421000.0,461000.0,96000.0,9769000.0,18000.0,,1344000.0,1344000.0,2009000.0,,626000.0,91000.0,,654000.0,316000.0,,,20179000.0,,8640000.0,-342000.0,,-16000.0,665000.0,15081000.0,2803000.0,4905000.0,1988000.0,11438000.0,,3643000.0,,,,665000.0,840000.0,,,4
2008-06-30,,3172000.0,,,,146000.0,3000.0,688000.0,1338000.0,10241000.0,,,147000.0,2087000.0,2195000.0,126,9769000.0,450000.0,480000.0,91000.0,9769000.0,12000.0,,1631000.0,1631000.0,2434000.0,,673000.0,66000.0,,792000.0,314000.0,,,24279000.0,,11378000.0,-342000.0,,25000.0,803000.0,16588000.0,3349000.0,6439000.0,1412000.0,12679000.0,,3909000.0,,,,803000.0,560000.0,,,4
