datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,1229115.99447514,4091962.484062895,,,1846977.11219719,,2041470.52911177,2275246.21759456,14662658.3829154,,,,,,126,2930897.87505312,,180215.412239694,299980.167870803,4248807.43093922,179434.028899277,50079.5686357841,-21523.5592860178,-21523.5592860178,165795.337866553,,1249502.9961751,,,6240411.4959626,2578351.91882703,,,20847378.5571611,,6833765.59073523,902568.793030174,,,,14994391.1283468,4681480.69698257,7944040.28261793,4436978.74628134,8229387.27156821,88154.2477688058,6747884.458138546,,,,,1862320.63960901,,,1
2001-06-30,1229115.99447514,4091962.484062895,,,1846977.11219719,,2041470.52911177,2275246.21759456,14662658.3829154,,,,,,126,2930897.87505312,,180215.412239694,299980.167870803,4248807.43093922,179434.028899277,50079.5686357841,-21523.5592860178,-21523.5592860178,165795.337866553,,1249502.9961751,,,6240411.4959626,2578351.91882703,,,20847378.5571611,,6833765.59073523,902568.793030174,,,,14994391.1283468,4681480.69698257,7944040.28261793,4436978.74628134,8229387.27156821,88154.2477688058,6747884.458138546,,,,,1862320.63960901,,,1
2001-09-30,1229115.99447514,4091962.484062895,,,1846977.11219719,,2041470.52911177,2275246.21759456,14662658.3829154,,,,,,126,2930897.87505312,,180215.412239694,299980.167870803,4248807.43093922,179434.028899277,50079.5686357841,-21523.5592860178,-21523.5592860178,165795.337866553,,1249502.9961751,,,6240411.4959626,2578351.91882703,,,20847378.5571611,,6833765.59073523,902568.793030174,,,,14994391.1283468,4681480.69698257,7944040.28261793,4436978.74628134,8229387.27156821,88154.2477688058,6747884.458138546,,,,,1862320.63960901,,,1
2001-12-31,1229115.99447514,4091962.484062895,,,1846977.11219719,,2041470.52911177,2275246.21759456,14662658.3829154,,,,453208.942585502,575271.927579554,126,2930897.87505312,,180215.412239694,299980.167870803,4248807.43093922,179434.028899277,50079.5686357841,-21523.5592860178,-21523.5592860178,165795.337866553,,1249502.9961751,,,6240411.4959626,2578351.91882703,,,20847378.5571611,,6833765.59073523,902568.793030174,,,,14994391.1283468,4681480.69698257,7944040.28261793,4436978.74628134,8229387.27156821,88154.2477688058,6747884.458138546,,,,,1862320.63960901,,,1
2002-03-12,1423349.86696528,3670103.5182420323,,,1594217.67064814,,430065.573676352,-1404064.71038628,13038213.8796371,,,,453208.942585502,575271.927579554,72,2486402.98610314,,55617.6017380652,399722.716396769,3624293.0439110296,295530.215152559,50079.5686357841,-3143546.34202366,-3143546.34202366,-3137754.21308526,,278022.189043298,,,7272610.25898702,3026913.92749129,,,15212895.0174189,,5212521.12667968,-302112.179855289,,,,11117859.8579687,3545572.74606638,4210022.08280694,6579661.01508365,4468430.0170361,69966.2847900157,6614545.428008113,,,,,2872171.93733012,,,1
2002-03-31,1423349.86696528,3670103.5182420323,,,1594217.67064814,,430065.573676352,-1404064.71038628,13038213.8796371,,,,-2856235.52492462,-1881315.73794886,72,2486402.98610314,,55617.6017380652,399722.716396769,3624293.0439110296,295530.215152559,50079.5686357841,-3143546.34202366,-3143546.34202366,-3137754.21308526,,278022.189043298,,,7272610.25898702,3026913.92749129,,,15212895.0174189,,5212521.12667968,-302112.179855289,,,,11117859.8579687,3545572.74606638,4210022.08280694,6579661.01508365,4468430.0170361,69966.2847900157,6614545.428008113,,,,,2872171.93733012,,,2
2002-04-27,1423349.86696528,3670103.5182420323,,,1594217.67064814,,430065.573676352,-1404064.71038628,13038213.8796371,,,,-2856235.52492462,-1881315.73794886,72,2486402.98610314,,55617.6017380652,399722.716396769,3624293.0439110296,295530.215152559,50079.5686357841,-3143546.34202366,-3143546.34202366,-3137754.21308526,,278022.189043298,,,7272610.25898702,3026913.92749129,,,15212895.0174189,,5212521.12667968,-302112.179855289,,,,11117859.8579687,3545572.74606638,4210022.08280694,6579661.01508365,4468430.0170361,69966.2847900157,6614545.428008113,,,,,2872171.93733012,,,2
2002-06-30,1423349.86696528,3670103.5182420323,,,1594217.67064814,,430065.573676352,-1404064.71038628,13038213.8796371,,,,-2856235.52492462,-1881315.73794886,72,2486402.98610314,,55617.6017380652,399722.716396769,3624293.0439110296,295530.215152559,50079.5686357841,-3143546.34202366,-3143546.34202366,-3137754.21308526,,278022.189043298,,,7272610.25898702,3026913.92749129,,,15212895.0174189,,5212521.12667968,-302112.179855289,,,,11117859.8579687,3545572.74606638,4210022.08280694,6579661.01508365,4468430.0170361,69966.2847900157,6614545.428008113,,,,,2872171.93733012,,,2
2002-08-27,1423349.86696528,3670103.5182420323,,,1594217.67064814,,430065.573676352,-1404064.71038628,13038213.8796371,,,,-2856235.52492462,-1881315.73794886,72,2486402.98610314,,55617.6017380652,399722.716396769,3624293.0439110296,295530.215152559,50079.5686357841,-3143546.34202366,-3143546.34202366,-3137754.21308526,,278022.189043298,,,7272610.25898702,3026913.92749129,,,15212895.0174189,,5212521.12667968,-302112.179855289,,,,11117859.8579687,3545572.74606638,4210022.08280694,6579661.01508365,4468430.0170361,69966.2847900157,6614545.428008113,,,,,2872171.93733012,,,2
2002-09-30,1423349.86696528,3670103.5182420323,,,1594217.67064814,,430065.573676352,-1404064.71038628,13038213.8796371,,,,-2856235.52492462,-1881315.73794886,72,2486402.98610314,,55617.6017380652,399722.716396769,3624293.0439110296,295530.215152559,50079.5686357841,-3143546.34202366,-3143546.34202366,-3137754.21308526,,278022.189043298,,,7272610.25898702,3026913.92749129,,,15212895.0174189,,5212521.12667968,-302112.179855289,,,,11117859.8579687,3545572.74606638,4210022.08280694,6579661.01508365,4468430.0170361,69966.2847900157,6614545.428008113,,,,,2872171.93733012,,,2
