datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-03-31,,,,,,,,,,,,,63324612.0,228825324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-04-05,88713902.29,430899142.41,,,305125923.64,,314240144.27,124909455.01,2739754114.8,,,160845053.35,63324612.0,228825324.0,12228,212292638.45,,14873791.88,84662602.68,269803762.62,13948134.22,44701.15,-38763461.86,-38763461.86,-23956377.85,,105014692.42,133060193.93,170367773.72,2792152115.12,2125942680.56,,,3252833914.5,,418582944.02,-11587225.79,2743275.19,-34379310.61,13888991.16,3382253371.69,573176025.76,816828240.21,3690801340.29,608951387.67,36987106.93,2752362589.94,,,,11145715.97,1797348653.17,,,1
2002-09-06,88713902.29,430899142.41,,,305125923.64,,314240144.27,124909455.01,2739754114.8,,,160845053.35,63324612.0,228825324.0,12228,212292638.45,,14873791.88,84662602.68,269803762.62,13948134.22,44701.15,-38763461.86,-38763461.86,-23956377.85,,105014692.42,133060193.93,170367773.72,2792152115.12,2125942680.56,,,3252833914.5,,418582944.02,-11587225.79,2743275.19,-34379310.61,13888991.16,3382253371.69,573176025.76,816828240.21,3690801340.29,608951387.67,36987106.93,2752362589.94,,,,11145715.97,1797348653.17,,,1
2002-09-30,88713902.29,430899142.41,,,305125923.64,,314240144.27,124909455.01,2739754114.8,,,160845053.35,63324612.0,228825324.0,12228,212292638.45,,14873791.88,84662602.68,269803762.62,13948134.22,44701.15,-38763461.86,-38763461.86,-23956377.85,,105014692.42,133060193.93,170367773.72,2792152115.12,2125942680.56,,,3252833914.5,,418582944.02,-11587225.79,2743275.19,-34379310.61,13888991.16,3382253371.69,573176025.76,816828240.21,3690801340.29,608951387.67,36987106.93,2752362589.94,,,,11145715.97,1797348653.17,,,1
2002-12-31,88713902.29,430899142.41,,,305125923.64,,314240144.27,124909455.01,2739754114.8,,,160845053.35,63324612.0,228825324.0,12228,212292638.45,,14873791.88,84662602.68,269803762.62,13948134.22,44701.15,-38763461.86,-38763461.86,-23956377.85,,105014692.42,133060193.93,170367773.72,2792152115.12,2125942680.56,,,3252833914.5,,418582944.02,-11587225.79,2743275.19,-34379310.61,13888991.16,3382253371.69,573176025.76,816828240.21,3690801340.29,608951387.67,36987106.93,2752362589.94,,,,11145715.97,1797348653.17,,,2
2003-02-26,92810308.14,373478343.48,,,183584001.15,,212744034.36,99329835.33,2547098516.16,,18937851.57,174615694.11,63324612.0,228825324.0,12218,181161912.69,,19471679.37,87248567.34,217285915.76999998,6865894.53,22346.28,-204937733.88,-204937733.88,-193965089.67,,127119296.7,100768687.47,176375463.66,2732478909.93,1967366491.2,,,2881315687.14,,378377144.64,-20309044.14,1192422.33,-29054509.11,6135916.05,2960371239.21,659729845.17,651564142.02,3329773248.7799997,345158778.69,42551662.23,2595888514.89,,,,4943493.72,1583032200.75,18937851.57,,2
2003-04-04,92810308.14,373478343.48,,,183584001.15,,212744034.36,99329835.33,2547098516.16,,18937851.57,174615694.11,63324612.0,228825324.0,12218,181161912.69,,19471679.37,87248567.34,217285915.76999998,6865894.53,22346.28,-204937733.88,-204937733.88,-193965089.67,,127119296.7,100768687.47,176375463.66,2732478909.93,1967366491.2,,,2881315687.14,,378377144.64,-20309044.14,1192422.33,-29054509.11,6135916.05,2960371239.21,659729845.17,651564142.02,3329773248.7799997,345158778.69,42551662.23,2595888514.89,,,,4943493.72,1583032200.75,18937851.57,,2
2003-05-27,92810308.14,373478343.48,,,183584001.15,,212744034.36,99329835.33,2547098516.16,,18937851.57,174615694.11,-109260953.13,98605021.62,12218,181161912.69,,19471679.37,87248567.34,217285915.76999998,6865894.53,22346.28,-204937733.88,-204937733.88,-193965089.67,,127119296.7,100768687.47,176375463.66,2732478909.93,1967366491.2,,,2881315687.14,,378377144.64,-20309044.14,1192422.33,-29054509.11,6135916.05,2960371239.21,659729845.17,651564142.02,3329773248.7799997,345158778.69,42551662.23,2595888514.89,,,,4943493.72,1583032200.75,18937851.57,,2
2003-05-28,92810308.14,373478343.48,,,183584001.15,,212744034.36,99329835.33,2547098516.16,,18937851.57,174615694.11,-109260953.13,98605021.62,12218,181161912.69,,19471679.37,87248567.34,217285915.76999998,6865894.53,22346.28,-204937733.88,-204937733.88,-193965089.67,,127119296.7,100768687.47,176375463.66,2732478909.93,1967366491.2,,,2881315687.14,,378377144.64,-20309044.14,1192422.33,-29054509.11,6135916.05,2960371239.21,659729845.17,651564142.02,3329773248.7799997,345158778.69,42551662.23,2595888514.89,,,,4943493.72,1583032200.75,18937851.57,,2
