datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,,,,,,,,,
2004-06-30,,,,,,,208202.68362834,-61836.11148,,,,,,
2004-09-30,,,,,,,208202.68362834,-61836.11148,,,,,,
2004-12-31,,,,,,,208202.68362834,-61836.11148,,,,,,
2005-05-04,,,,,,,4847067.02833917,-359502.71709,,,,,,
2005-08-15,,,,,,,4847067.02833917,-359502.71709,,,,,,
2005-11-03,,,,,,,4847067.02833917,-359502.71709,,,,,,
2006-04-11,,,,,,,4847067.02833917,-1117353.17078,,,,,,
2006-05-23,,,,,,,4847067.02833917,-1117353.17078,,,,,,
2006-08-22,,,,,,,4847067.02833917,-1117353.17078,,,,,,
2006-11-14,,,,,,,4847067.02833917,-1117353.17078,,,,,,
2007-02-15,,,,,,,3664330.18489832,-2065172.86168,,,,,,
2007-05-16,,,,,,,3664330.18489832,-2065172.86168,,,,,,
2007-08-23,,,,,,,3664330.18489832,-2065172.86168,,,,,,
2007-11-13,,,,,,,3664330.18489832,-2065172.86168,,,,,,
2008-02-14,,,,,,,1661841.00557775,-1844909.75625,,,,,,
2008-05-08,,,,,,,1661841.00557775,-1844909.75625,,,,,,
2008-08-21,,,,,,,1661841.00557775,-1844909.75625,,,,,,
2008-11-13,,,,,,,1661841.00557775,-1844909.75625,,,,,,
2009-02-19,,,,,,,10254955.9283749,-1703598.15587,,,,,,
2009-05-20,,,,,,,10254955.9283749,-1703598.15587,,,,,,
2009-08-20,,,,,,,10254955.9283749,-1703598.15587,,,,,,
2009-11-13,,,,,,,10254955.9283749,-1703598.15587,,,,,,
2010-02-16,,,,,,,5616151.94166016,-3444643.74672,,,,,,
2010-05-12,,,,,,,5616151.94166016,-3444643.74672,,,,,,
2010-08-20,,,,,,,5616151.94166016,-3444643.74672,,,,,,
2010-11-12,,,,,,,5616151.94166016,-3444643.74672,,,,,,
2011-02-14,,,,,,,9416669.83333434,7129867.71168,,,,,,
2011-05-09,,,,,,,9416669.83333434,7129867.71168,,,,,,
2011-08-22,,,,,,,9416669.83333434,7129867.71168,,,,,,
2011-11-14,,,,,,,9416669.83333434,7129867.71168,,,,,,
2012-02-13,,,,,,,171344.09761488,6844943.71293,,,,,,
2012-05-14,,,,,,,171344.09761488,6844943.71293,,,,,,
2012-08-28,,,,,,,171344.09761488,6844943.71293,,,,,,
2012-11-12,,,,,,,171344.09761488,6844943.71293,,,,,,
2013-04-17,,,,,,,10387758.8981542,28550581.0164,,,,,,
2013-05-07,,,,,,,10387758.8981542,28550581.0164,,,,,,
2013-08-20,,,,,,,10387758.8981542,28550581.0164,,,,,,
2013-11-12,,,,,,,10387758.8981542,28550581.0164,,,,,,
2014-02-11,,,,,,,10387758.8981542,22277149.97288,,,,,,
2014-05-06,,,,,,,10387758.8981542,22277149.97288,,,,,,
2014-08-19,,,,,,,10387758.8981542,22277149.97288,,,,,,
2014-10-27,,,,,,,10387758.8981542,22277149.97288,,,,,,
2015-02-10,,,,,,,-1777241.05133158,31803344.8368,,,,,,
2015-04-21,,,,,,,-1777241.05133158,31803344.8368,,,,,,
2015-08-04,,,,,,,-1777241.05133158,31803344.8368,,,,,,
2015-10-22,,,,,,,-1777241.05133158,31803344.8368,,,,,,
2016-02-02,,,,,,,-9024316.0,15877368.0,,,,,,
2016-05-03,,,,,,,-9024316.0,15877368.0,,,,,,
2016-08-02,,,,,,,-9024316.0,15877368.0,,,,,,
2016-10-18,,,,,,,-9024316.0,15877368.0,,,,,,
2017-02-14,,,,,,,-10700448.0,2188728.0,,,,,,
2017-05-02,,,,,,,-10700448.0,2188728.0,,,,,,
2017-08-15,,,,,,,-10700448.0,2188728.0,,,,,,
2017-11-07,,,,,,,-10700448.0,2188728.0,,,,,,
2018-02-13,,,,,,,-1702184.0,24496648.0,,,,,,
2018-05-08,,,,,,,-1702184.0,24496648.0,,,,,,
2018-08-14,,,,,,,-1702184.0,24496648.0,,,,,,
2018-11-06,,,,,,,-1702184.0,24496648.0,,,,,,
2019-02-12,,,,,,,-9563336.0,48757336.0,,,,,,
2019-05-07,,,,,,,-9563336.0,48757336.0,,,,,,
2019-08-13,,,,,,,-9563336.0,48757336.0,,,,,,
2019-11-05,,,,,,,-9563336.0,48757336.0,,,,,,
2020-02-11,,,377100.0,,,,-15989040.0,28885860.0,,,,,,
2020-05-05,,,377100.0,,,,-15989040.0,28885860.0,,,,,,
2020-08-11,,,377100.0,,,,-15989040.0,28885860.0,,,,,,
2020-11-03,,,377100.0,,,,-15989040.0,28885860.0,,,,,,
2021-02-09,,,219411.0,,,,-13822893.0,2413521.0,,,,,,
2021-05-11,,,219411.0,,,,-13822893.0,2413521.0,,,,,,
2021-08-10,,,219411.0,,,,-13822893.0,2413521.0,,,,,,
2021-11-09,,,219411.0,,,,-13822893.0,2413521.0,,,,,,
2022-02-08,,,591320.0,,,,-6430605.0,12343805.0,,,,,,
2022-05-10,,,591320.0,,,,-6430605.0,12343805.0,,,,,,
2022-08-09,,,591320.0,,,,-6430605.0,12343805.0,,,,,,
2022-11-08,,,591320.0,,,,-6430605.0,12343805.0,,,,,,
2023-02-07,,,330660.0,,,,-14714370.0,48193695.0,,,,,,
2023-05-09,,,330660.0,,,,-14714370.0,48193695.0,,,,,,
