datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,2988127.48602789,,78251588.5403555,6910044.8114395,47498776.4966517,,,20792387.0902774,,,
2000-06-30,,,,2988127.48602789,,78251588.5403555,6910044.8114395,47498776.4966517,,,20792387.0902774,,,
2000-09-30,,,,2988127.48602789,,78251588.5403555,6910044.8114395,47498776.4966517,,,20792387.0902774,,,
2001-05-25,,,,1637827.29542564,,72064400.998728,-3338647.94836764,48756858.7176709,,,17386166.6745183,,,
2001-05-30,,,,1637827.29542564,,72064400.998728,-3338647.94836764,48756858.7176709,,,17386166.6745183,,,
2001-08-29,,,,1637827.29542564,,72064400.998728,-3338647.94836764,48756858.7176709,,,17386166.6745183,,,
2001-11-29,,,,1637827.29542564,,72064400.998728,-3338647.94836764,48756858.7176709,,,17386166.6745183,,,
2002-02-05,,,,489869.912473622,,64724062.1855773,-9246294.59793961,22411548.4956682,,,17206680.675636,,,
2002-05-30,,,,489869.912473622,,64724062.1855773,-9246294.59793961,22411548.4956682,,,17206680.675636,,,
2002-08-06,,,,489869.912473622,,64724062.1855773,-9246294.59793961,22411548.4956682,,,17206680.675636,,,
2002-10-22,,,,489869.912473622,,64724062.1855773,-9246294.59793961,22411548.4956682,,,17206680.675636,,,
2003-02-04,,,,3192452.2954846,,61633874.9291517,-4690950.31173248,41827640.2796146,,,24041120.3476289,,,
2003-04-29,,,,3192452.2954846,,61633874.9291517,-4690950.31173248,41827640.2796146,,,24041120.3476289,,,
2003-08-05,,,,3192452.2954846,,61633874.9291517,-4690950.31173248,41827640.2796146,,,24041120.3476289,,,
2003-10-22,,,,3192452.2954846,,61633874.9291517,-4690950.31173248,41827640.2796146,,,24041120.3476289,,,
2004-02-03,,,,1903453.61408632,,55411649.6545127,-70498.2820031969,1127972.51205115,,,13535670.1446138,,,
2004-04-22,,,,1903453.61408632,,55411649.6545127,-70498.2820031969,1127972.51205115,,,13535670.1446138,,,
2004-08-03,,,,1903453.61408632,,55411649.6545127,-70498.2820031969,1127972.51205115,,,13535670.1446138,,,
2004-10-21,,,,1903453.61408632,,55411649.6545127,-70498.2820031969,1127972.51205115,,,13535670.1446138,,,
2005-02-02,,,10954465.3388831,1903453.61408632,,49613126.8896512,-212021.909784834,62475789.4165978,,,18021862.3317109,,,
2005-04-27,,,10954465.3388831,1903453.61408632,,49613126.8896512,-212021.909784834,62475789.4165978,,,18021862.3317109,,,
2005-08-04,,,10954465.3388831,1903453.61408632,,49613126.8896512,-212021.909784834,62475789.4165978,,,18021862.3317109,,,
2005-10-27,,,10954465.3388831,1903453.61408632,,49613126.8896512,-212021.909784834,62475789.4165978,,,18021862.3317109,,,
2006-02-09,,,10318971.3352041,1903453.61408632,,48292785.848755,-13758628.4469388,56891928.6280917,,,26003807.7647142,,,
2006-04-25,,,10318971.3352041,1903453.61408632,,48292785.848755,-13758628.4469388,56891928.6280917,,,26003807.7647142,,,
2006-08-03,,,10318971.3352041,1903453.61408632,,48292785.848755,-13758628.4469388,56891928.6280917,,,26003807.7647142,,,
2006-10-26,,,10318971.3352041,1903453.61408632,,48292785.848755,-13758628.4469388,56891928.6280917,,,26003807.7647142,,,
2007-02-08,,,9498861.1921194,1010517.14809781,,47292202.5309774,-13758628.4469388,65009936.5276257,,,30315514.4429342,,,
2007-04-26,,,9498861.1921194,1010517.14809781,,47292202.5309774,-13758628.4469388,65009936.5276257,,,30315514.4429342,,,
2007-08-07,,,9498861.1921194,1010517.14809781,,47292202.5309774,-13758628.4469388,65009936.5276257,,,30315514.4429342,,,
2007-10-26,,,9498861.1921194,1010517.14809781,,47292202.5309774,-13758628.4469388,65009936.5276257,,,30315514.4429342,,,
2008-02-07,,,9996877.96338172,808571.01174411,,51601531.8403968,-13758628.4469388,74903078.2697498,,,30652191.9906631,,,
2008-04-29,,,9996877.96338172,808571.01174411,,51601531.8403968,-13758628.4469388,74903078.2697498,,,30652191.9906631,,,
2008-08-12,,,9996877.96338172,808571.01174411,,51601531.8403968,-13758628.4469388,74903078.2697498,,,30652191.9906631,,,
2008-10-29,,,9996877.96338172,808571.01174411,,51601531.8403968,-13758628.4469388,74903078.2697498,,,30652191.9906631,,,
2009-02-10,,,12423966.6764513,382275.897736962,,66898282.1039684,-1146827.69321089,69287506.4648244,,,10417018.2133322,,,
2009-04-29,,,12423966.6764513,382275.897736962,,66898282.1039684,-1146827.69321089,69287506.4648244,,,10417018.2133322,,,
2009-08-12,,,12423966.6764513,382275.897736962,,66898282.1039684,-1146827.69321089,69287506.4648244,,,10417018.2133322,,,
2009-10-27,,,12423966.6764513,382275.897736962,,66898282.1039684,-1146827.69321089,69287506.4648244,,,10417018.2133322,,,
2010-02-10,,,10811842.1806104,177243.314436237,,64693809.7692264,-1146827.69321089,10191490.5800836,,,10014247.2656474,,,
2010-04-28,,,10811842.1806104,177243.314436237,,64693809.7692264,-1146827.69321089,10191490.5800836,,,10014247.2656474,,,
2010-08-12,,,10811842.1806104,177243.314436237,,64693809.7692264,-1146827.69321089,10191490.5800836,,,10014247.2656474,,,
2010-10-26,,,10811842.1806104,177243.314436237,,64693809.7692264,-1146827.69321089,10191490.5800836,,,10014247.2656474,,,
2011-02-10,,,9861955.72202528,771805.23041937,,61915930.7069761,-1146827.69321089,21181765.768176,,,12606152.0968497,,,
2011-04-28,,,9861955.72202528,771805.23041937,,61915930.7069761,-1146827.69321089,21181765.768176,,,12606152.0968497,,,
2011-08-10,,,9861955.72202528,771805.23041937,,61915930.7069761,-1146827.69321089,21181765.768176,,,12606152.0968497,,,
2011-10-26,,,9861955.72202528,771805.23041937,,61915930.7069761,-1146827.69321089,21181765.768176,,,12606152.0968497,,,
2012-02-10,,,8666128.15533981,771805.23041937,,62412788.3495146,-1146827.69321089,1333250.48543689,,,13165848.5436893,,,
2012-04-27,,,8666128.15533981,771805.23041937,,62412788.3495146,-1146827.69321089,1333250.48543689,,,13165848.5436893,,,
2012-08-10,,,8666128.15533981,771805.23041937,,62412788.3495146,-1146827.69321089,1333250.48543689,,,13165848.5436893,,,
2012-10-26,,,8666128.15533981,771805.23041937,,62412788.3495146,-1146827.69321089,1333250.48543689,,,13165848.5436893,,,
2013-02-12,,,6332765.99113363,243567.922735909,,60810791.3763986,-1146827.69321089,26630092.8857927,,,13396235.750475,,,
2013-04-29,,,6332765.99113363,243567.922735909,,60810791.3763986,-1146827.69321089,26630092.8857927,,,13396235.750475,,,
2013-07-26,,,6332765.99113363,243567.922735909,,60810791.3763986,-1146827.69321089,26630092.8857927,,,13396235.750475,,,
2013-10-25,,,6332765.99113363,243567.922735909,,60810791.3763986,-1146827.69321089,26630092.8857927,,,13396235.750475,,,
2014-02-14,,,6309585.72724524,2324584.21530088,,68326171.7568794,-1146827.69321089,23079800.4233444,,,13366359.23798,,,
2014-04-28,,,6309585.72724524,2324584.21530088,,68326171.7568794,-1146827.69321089,23079800.4233444,,,13366359.23798,,,
2014-07-25,,,6309585.72724524,2324584.21530088,,68326171.7568794,-1146827.69321089,23079800.4233444,,,13366359.23798,,,
2014-10-29,,,6309585.72724524,2324584.21530088,,68326171.7568794,-1146827.69321089,23079800.4233444,,,13366359.23798,,,
2015-02-12,,,5049186.47553378,1165196.87896933,,64551907.0949011,-1146827.69321089,28353124.0549205,,,15535958.3862578,,,
2015-04-28,,,5049186.47553378,1165196.87896933,,64551907.0949011,-1146827.69321089,28353124.0549205,,,15535958.3862578,,,
2015-07-21,,,5049186.47553378,1165196.87896933,,64551907.0949011,-1146827.69321089,28353124.0549205,,,15535958.3862578,,,
2015-10-29,,,5049186.47553378,1165196.87896933,,64551907.0949011,-1146827.69321089,28353124.0549205,,,15535958.3862578,,,
2016-02-12,,,4347550.52616718,147374.594107362,,61381518.4457163,-1146827.69321089,27632736.3951304,,,18937635.342796,,,
2016-04-29,,,4347550.52616718,147374.594107362,,61381518.4457163,-1146827.69321089,27632736.3951304,,,18937635.342796,,,
2016-07-26,,,4347550.52616718,147374.594107362,,61381518.4457163,-1146827.69321089,27632736.3951304,,,18937635.342796,,,
2016-10-28,,,4347550.52616718,147374.594107362,,61381518.4457163,-1146827.69321089,27632736.3951304,,,18937635.342796,,,
2017-02-13,,,4516812.44743482,2471463.41463415,,79853835.1555929,-1146827.69321089,35964053.8267452,,,16107123.6333053,,,
2017-05-03,,,4516812.44743482,2471463.41463415,,79853835.1555929,-1146827.69321089,35964053.8267452,,,16107123.6333053,,,
2017-07-25,,,4516812.44743482,2471463.41463415,,79853835.1555929,-1146827.69321089,35964053.8267452,,,16107123.6333053,,,
2017-10-27,,,4516812.44743482,2471463.41463415,,79853835.1555929,-1146827.69321089,35964053.8267452,,,16107123.6333053,,,
2018-02-15,,,3906325.49993402,4439006.24992502,,83098196.9985965,-1146827.69321089,53711975.6240928,,,20241868.4996581,,,
2018-05-03,,,3906325.49993402,4439006.24992502,,83098196.9985965,-1146827.69321089,53711975.6240928,,,20241868.4996581,,,
2018-07-25,,,3906325.49993402,4439006.24992502,,83098196.9985965,-1146827.69321089,53711975.6240928,,,20241868.4996581,,,
2018-10-24,,,3906325.49993402,4439006.24992502,,83098196.9985965,-1146827.69321089,53711975.6240928,,,20241868.4996581,,,
2019-02-13,,,3326401.5047252,1528346.63730617,,75068790.7147445,-1708152.12404808,47468648.4998624,,,27240531.2413983,,,
2019-05-03,,,3326401.5047252,1528346.63730617,,75068790.7147445,-1708152.12404808,47468648.4998624,,,27240531.2413983,,,
2019-07-26,,,3326401.5047252,1528346.63730617,,75068790.7147445,-1708152.12404808,47468648.4998624,,,27240531.2413983,,,
2019-10-25,,,3326401.5047252,1528346.63730617,,75068790.7147445,-1708152.12404808,47468648.4998624,,,27240531.2413983,,,
2020-02-12,,,27308320.0681568,2367284.71179069,,70680357.8234648,-1708152.12404808,44217496.5809475,,,17162814.1604825,,,
2020-04-29,,,27308320.0681568,2367284.71179069,,70680357.8234648,-1708152.12404808,44217496.5809475,,,17162814.1604825,,,
2020-07-24,,,27308320.0681568,2367284.71179069,,70680357.8234648,-1708152.12404808,44217496.5809475,,,17162814.1604825,,,
