datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2008-11-06,40262425.9975199,223707341.819243,,,,351979047.122328,,319723679.334744,97993661.1714932,299674058.501714,63304494.6385586,,31801097.8918958,,,628,57574666.4235174,11834539.3537092,13928738.2741265,28268377.6351302,60213548.180027716,10159327.230286669,829152.819315778,37750710.4092202,37750710.4092202,52058741.9943103,,216605148.077905,11409672.0402655,216608823.400686,1064933596.46947,958027277.554891,,,412008829.163323,,32048814.647312,-2913795.90050332,,-676259.391640528,13545034.5758261,1751869065.72325,599946459.552119,637761120.577723,1014135490.1889269,547861990.298344,94330099.4237362,1195198796.848782,,,,13545034.5758261,335528302.356116,63304494.6385586,,3
2009-02-12,208358522.371787,421376987.936987,,,,978123605.401099,,759855536.070225,-12525269.7893516,710376610.936386,150827911.141863,86098089.0678073,63468311.6115235,,,1723,101149246.851456,19980605.4849667,15965752.8689842,60486559.6091752,112370955.8295245,15044467.9554381,513088798.563062,67510879.2300918,67510879.2300918,112686333.445157,,310253207.22383,38516208.0764876,282689203.617506,2464869115.5002,2245933974.72778,,,970376784.333459,,89875930.6271928,-2913795.90050332,,34781372.5555975,36335324.0798982,4313146321.74557,1626296282.25773,1620511492.23522,2862726578.828924,1195568825.86209,266916500.076879,2904404208.579696,,,,36335324.0798982,905028630.994814,236926000.2096703,,3
2009-05-06,208358522.371787,421376987.936987,,,,978123605.401099,,759855536.070225,-12525269.7893516,710376610.936386,150827911.141863,86098089.0678073,63468311.6115235,,,1723,101149246.851456,19980605.4849667,15965752.8689842,60486559.6091752,112370955.8295245,15044467.9554381,513088798.563062,67510879.2300918,67510879.2300918,112686333.445157,,310253207.22383,38516208.0764876,282689203.617506,2464869115.5002,2245933974.72778,,,970376784.333459,,89875930.6271928,-2913795.90050332,,34781372.5555975,36335324.0798982,4313146321.74557,1626296282.25773,1620511492.23522,2862726578.828924,1195568825.86209,266916500.076879,2904404208.579696,,,,36335324.0798982,905028630.994814,236926000.2096703,,4
2009-07-29,208358522.371787,421376987.936987,,,,978123605.401099,,759855536.070225,-12525269.7893516,710376610.936386,150827911.141863,86098089.0678073,63468311.6115235,,,1723,101149246.851456,19980605.4849667,15965752.8689842,60486559.6091752,112370955.8295245,15044467.9554381,513088798.563062,67510879.2300918,67510879.2300918,112686333.445157,,310253207.22383,38516208.0764876,282689203.617506,2464869115.5002,2245933974.72778,,,970376784.333459,,89875930.6271928,-2913795.90050332,,34781372.5555975,36335324.0798982,4313146321.74557,1626296282.25773,1620511492.23522,2862726578.828924,1195568825.86209,266916500.076879,2904404208.579696,,,,36335324.0798982,905028630.994814,236926000.2096703,,4
2009-11-05,208358522.371787,421376987.936987,,,,978123605.401099,,759855536.070225,-12525269.7893516,710376610.936386,150827911.141863,86098089.0678073,63468311.6115235,,,1723,101149246.851456,19980605.4849667,15965752.8689842,60486559.6091752,112370955.8295245,15044467.9554381,513088798.563062,67510879.2300918,67510879.2300918,112686333.445157,,310253207.22383,38516208.0764876,282689203.617506,2464869115.5002,2245933974.72778,,,970376784.333459,,89875930.6271928,-2913795.90050332,,34781372.5555975,36335324.0798982,4313146321.74557,1626296282.25773,1620511492.23522,2862726578.828924,1195568825.86209,266916500.076879,2904404208.579696,,,,36335324.0798982,905028630.994814,236926000.2096703,,4
2010-02-10,204044276.01214,528236477.581172,,,,1068402316.44047,,650015041.630877,95116738.4756342,653709678.5203,122460064.593712,148090334.077764,98505630.647655,,,2439,103042173.280651,26122119.6816125,11971899.6735956,82795669.4725992,120049555.5173801,-9386805.932543,3045926.35858673,86801368.3788582,86801368.3788582,111760771.917769,,229403363.225105,44208027.4866861,423296914.619481,3473340635.40056,3184766364.08406,,,1039600277.84459,,131390468.991582,-1408198.1331959,,3374712.70686594,18956172.4789555,5428180191.94869,1111543339.17425,1777815137.60522,5427598833.87734,1160785076.79093,517736583.633969,4034632991.1240892,,,,18956172.4789555,2401147970.68087,270550398.671476,,4
2010-04-29,204044276.01214,528236477.581172,,,,1068402316.44047,,650015041.630877,95116738.4756342,653709678.5203,122460064.593712,148090334.077764,98505630.647655,,,2439,103042173.280651,26122119.6816125,11971899.6735956,82795669.4725992,120049555.5173801,-9386805.932543,3045926.35858673,86801368.3788582,86801368.3788582,111760771.917769,,229403363.225105,44208027.4866861,423296914.619481,3473340635.40056,3184766364.08406,,,1039600277.84459,,131390468.991582,-1408198.1331959,,3374712.70686594,18956172.4789555,5428180191.94869,1111543339.17425,1777815137.60522,5427598833.87734,1160785076.79093,517736583.633969,4034632991.1240892,,,,18956172.4789555,2401147970.68087,270550398.671476,,5
2010-07-28,204044276.01214,528236477.581172,,,,1068402316.44047,,650015041.630877,95116738.4756342,653709678.5203,122460064.593712,148090334.077764,98505630.647655,,,2439,103042173.280651,26122119.6816125,11971899.6735956,82795669.4725992,120049555.5173801,-9386805.932543,3045926.35858673,86801368.3788582,86801368.3788582,111760771.917769,,229403363.225105,44208027.4866861,423296914.619481,3473340635.40056,3184766364.08406,,,1039600277.84459,,131390468.991582,-1408198.1331959,,3374712.70686594,18956172.4789555,5428180191.94869,1111543339.17425,1777815137.60522,5427598833.87734,1160785076.79093,517736583.633969,4034632991.1240892,,,,18956172.4789555,2401147970.68087,270550398.671476,,5
2010-10-29,204044276.01214,528236477.581172,,,,1068402316.44047,,650015041.630877,95116738.4756342,653709678.5203,122460064.593712,148090334.077764,98505630.647655,,,2439,103042173.280651,26122119.6816125,11971899.6735956,82795669.4725992,120049555.5173801,-9386805.932543,3045926.35858673,86801368.3788582,86801368.3788582,111760771.917769,,229403363.225105,44208027.4866861,423296914.619481,3473340635.40056,3184766364.08406,,,1039600277.84459,,131390468.991582,-1408198.1331959,,3374712.70686594,18956172.4789555,5428180191.94869,1111543339.17425,1777815137.60522,5427598833.87734,1160785076.79093,517736583.633969,4034632991.1240892,,,,18956172.4789555,2401147970.68087,270550398.671476,,5
2011-02-09,197065887.044345,695342486.241722,,,,1043963478.57668,,552274665.801619,510158111.939001,788213809.618086,129875953.929503,127389883.526186,152939209.337168,,,3043,100159737.435623,27938268.8138586,9370573.05865828,115922572.924888,124120859.5946759,-4924974.93144273,808680.369206073,90965822.0185941,90965822.0185941,125643031.021336,,266585814.393686,46418081.6801552,490494229.79065,4471592527.37609,4067824336.20494,,,1349195295.9802,,179113697.38479,-15556163.199786,,44082942.077453,52631113.7850311,6162802162.91887,1055586007.78543,1613454546.38486,6711783793.0707,1179531067.29985,269046157.95599,4785214725.195638,,,,52631113.7850311,3110873321.74437,257265837.455689,,5
2011-04-29,197065887.044345,695342486.241722,,,,1043963478.57668,,552274665.801619,510158111.939001,788213809.618086,129875953.929503,127389883.526186,152939209.337168,,,3043,100159737.435623,27938268.8138586,9370573.05865828,115922572.924888,124120859.5946759,-4924974.93144273,808680.369206073,90965822.0185941,90965822.0185941,125643031.021336,,266585814.393686,46418081.6801552,490494229.79065,4471592527.37609,4067824336.20494,,,1349195295.9802,,179113697.38479,-15556163.199786,,44082942.077453,52631113.7850311,6162802162.91887,1055586007.78543,1613454546.38486,6711783793.0707,1179531067.29985,269046157.95599,4785214725.195638,,,,52631113.7850311,3110873321.74437,257265837.455689,,6
2011-07-27,197065887.044345,695342486.241722,,,,1043963478.57668,,552274665.801619,510158111.939001,788213809.618086,129875953.929503,127389883.526186,152939209.337168,,,3043,100159737.435623,27938268.8138586,9370573.05865828,115922572.924888,124120859.5946759,-4924974.93144273,808680.369206073,90965822.0185941,90965822.0185941,125643031.021336,,266585814.393686,46418081.6801552,490494229.79065,4471592527.37609,4067824336.20494,,,1349195295.9802,,179113697.38479,-15556163.199786,,44082942.077453,52631113.7850311,6162802162.91887,1055586007.78543,1613454546.38486,6711783793.0707,1179531067.29985,269046157.95599,4785214725.195638,,,,52631113.7850311,3110873321.74437,257265837.455689,,6
