datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2000-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2000-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-03-23,,,,,,,,,,,,,,-1391910006.30146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-03-31,275398.203358548,3150676.258653554,,,3765.2382602118,,108591167.290318,53661.1477609682,68248.7149470499,,,56851.0401361573,,-1391910006.30146,,,16063477.1191679,64999706.5624811,,,385825035.104221,,324247931.160681,324247931.160681,391890502.05112,,69726966.8396067,1962723.29959153,832548.384614221,1903644.74491679,1151194.28733737,,,167438.137443268,,2265341.70980333,-313874.589470499,,,,124320499.541755,70162620.2003177,112255707.535749,160255.157352496,53325240.4412859,,70995168.58493192,,,,,,,,3
2002-04-03,275398.203358548,3150676.258653554,,,3765.2382602118,,108591167.290318,53661.1477609682,68248.7149470499,,,56851.0401361573,,-2070073495.98309,,,16063477.1191679,64999706.5624811,,,385825035.104221,,324247931.160681,324247931.160681,391890502.05112,,69726966.8396067,1962723.29959153,832548.384614221,1903644.74491679,1151194.28733737,,,167438.137443268,,2265341.70980333,-313874.589470499,,,,124320499.541755,70162620.2003177,112255707.535749,160255.157352496,53325240.4412859,,70995168.58493192,,,,,,,,3
2002-06-30,275398.203358548,3150676.258653554,,,3765.2382602118,,108591167.290318,53661.1477609682,68248.7149470499,,,56851.0401361573,,-2070073495.98309,,,16063477.1191679,64999706.5624811,,,385825035.104221,,324247931.160681,324247931.160681,391890502.05112,,69726966.8396067,1962723.29959153,832548.384614221,1903644.74491679,1151194.28733737,,,167438.137443268,,2265341.70980333,-313874.589470499,,,,124320499.541755,70162620.2003177,112255707.535749,160255.157352496,53325240.4412859,,70995168.58493192,,,,,,,,3
2002-07-02,275398.203358548,3150676.258653554,,,3765.2382602118,,108591167.290318,53661.1477609682,68248.7149470499,,,56851.0401361573,,-2070073495.98309,,,16063477.1191679,64999706.5624811,,,385825035.104221,,324247931.160681,324247931.160681,391890502.05112,,69726966.8396067,1962723.29959153,832548.384614221,1903644.74491679,1151194.28733737,,,167438.137443268,,2265341.70980333,-313874.589470499,,,,124320499.541755,70162620.2003177,112255707.535749,160255.157352496,53325240.4412859,,70995168.58493192,,,,,,,,3
2002-09-30,275398.203358548,3150676.258653554,,,3765.2382602118,,108591167.290318,53661.1477609682,68248.7149470499,,,56851.0401361573,,-2070073495.98309,,,16063477.1191679,64999706.5624811,,,385825035.104221,,324247931.160681,324247931.160681,391890502.05112,,69726966.8396067,1962723.29959153,832548.384614221,1903644.74491679,1151194.28733737,,,167438.137443268,,2265341.70980333,-313874.589470499,,,,124320499.541755,70162620.2003177,112255707.535749,160255.157352496,53325240.4412859,,70995168.58493192,,,,,,,,3
2002-12-31,275398.203358548,3201332.211,,,156242.051625,,7857317.589,-54430884.32925,47286.694125,,,42746.743875,,-2070073495.98309,,,27779172.77025,109218.305625,,,3812521.073625,,3570038.071875,3570038.071875,4320820.49025,,888614.65275,1621038.981375,602144.30925,665084.607,164716.740375,,,129404.100375,,872397.219375,-313874.589470499,,,,20847662.768625,888614.65275,11062062.09075,160255.157352496,19356827.939625,,1490758.9619999998,,,,,,,,3
