datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1999-06-30,,,,,,337000000.0,19000000.0,398000000.0,,,,,,
1999-09-30,,,,,,337000000.0,19000000.0,398000000.0,,,,,,
1999-12-31,,,,,,337000000.0,19000000.0,398000000.0,,,,,,
2000-06-02,17000000.0,,,,,175000000.0,12000000.0,259000000.0,,,,,,
2000-07-28,17000000.0,,,,,175000000.0,12000000.0,259000000.0,,,,,,
2000-10-30,17000000.0,,,,,175000000.0,12000000.0,259000000.0,,,,,,
2000-12-31,17000000.0,,,,,175000000.0,12000000.0,259000000.0,,,,,,
2001-03-31,22000000.0,,,,,175000000.0,-123000000.0,389000000.0,,,,,,
2001-07-30,22000000.0,,,,,175000000.0,-123000000.0,389000000.0,,,,,,
2001-10-29,22000000.0,,,,,175000000.0,-123000000.0,389000000.0,,,,,,
2002-02-05,22000000.0,,,,,175000000.0,-123000000.0,389000000.0,,,,,,
2002-06-05,15000000.0,,,,,10000000.0,21000000.0,165000000.0,,,,,,
2002-07-30,15000000.0,,,,,10000000.0,21000000.0,165000000.0,,,,,,
2002-11-04,15000000.0,,,,,10000000.0,21000000.0,165000000.0,,,,,,
2003-02-03,15000000.0,,,,,10000000.0,21000000.0,165000000.0,,,,,,
2003-03-31,15000000.0,,,,,10000000.0,21000000.0,165000000.0,,,,,,
2003-06-30,13000000.0,,,,,10000000.0,17000000.0,374000000.0,,,,,,
2003-11-06,13000000.0,,,,,10000000.0,17000000.0,374000000.0,,,,,,
2004-02-02,13000000.0,,,,,10000000.0,17000000.0,374000000.0,,,,,,
2004-03-31,14000000.0,,,,,10000000.0,8000000.0,377000000.0,,,,,,
2004-08-02,14000000.0,,,,,10000000.0,8000000.0,377000000.0,,,,,,
2004-09-30,14000000.0,,,,,10000000.0,8000000.0,377000000.0,,,,,,
2005-01-28,14000000.0,,,,,10000000.0,8000000.0,377000000.0,,,,,,
2005-05-17,14000000.0,,,,,10000000.0,36000000.0,672000000.0,,172000000.0,242000000.0,,,
2005-06-30,14000000.0,,,,,10000000.0,36000000.0,672000000.0,,172000000.0,242000000.0,,,
2005-11-01,14000000.0,,,,,10000000.0,36000000.0,672000000.0,,172000000.0,242000000.0,,,
2005-12-31,14000000.0,,,,,10000000.0,36000000.0,672000000.0,,172000000.0,242000000.0,,,
2006-05-16,14000000.0,,,,,10000000.0,39000000.0,531000000.0,,69000000.0,225000000.0,,,
