datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2008-03-31,162102540.986637,444962341.5370503,,,154148946.293609,991730929.699052,,504447768.258119,833276741.202968,,58255327.9547073,,499939912.625281,,,22899,38305873.0078318,249497709.040747,65905174.9685087,147087692.32981,194850652.40429378,4563044.854592253,,425034755.319295,425034755.319295,504933157.463443,,522505198.710225,41462903.4517224,29189510.3989813,1224299275.98034,1224299275.98034,,,3423668683.45063,,201915286.707925,-1513450.57882414,,-13473068.7606112,57829336.1492962,8574758283.1275,2164559978.62013,1279773136.14519,6871273967.173719,3237439760.25522,159999762.651295,4981964644.141243,,,,57829336.1492962,2712844269.77107,58255327.9547073,,1
2008-08-27,162102540.986637,444962341.5370503,,,154148946.293609,991730929.699052,,504447768.258119,833276741.202968,,58255327.9547073,,499939912.625281,,,22899,38305873.0078318,249497709.040747,65905174.9685087,147087692.32981,194850652.40429378,4563044.854592253,,425034755.319295,425034755.319295,504933157.463443,,522505198.710225,41462903.4517224,29189510.3989813,1224299275.98034,1224299275.98034,,,3423668683.45063,,201915286.707925,-1513450.57882414,,-13473068.7606112,57829336.1492962,8574758283.1275,2164559978.62013,1279773136.14519,6871273967.173719,3237439760.25522,159999762.651295,4981964644.141243,,,,57829336.1492962,2712844269.77107,58255327.9547073,,1
2008-09-30,162102540.986637,444962341.5370503,,,154148946.293609,991730929.699052,,504447768.258119,833276741.202968,,58255327.9547073,,499939912.625281,,,22899,38305873.0078318,249497709.040747,65905174.9685087,147087692.32981,194850652.40429378,4563044.854592253,,425034755.319295,425034755.319295,504933157.463443,,522505198.710225,41462903.4517224,29189510.3989813,1224299275.98034,1224299275.98034,,,3423668683.45063,,201915286.707925,-1513450.57882414,,-13473068.7606112,57829336.1492962,8574758283.1275,2164559978.62013,1279773136.14519,6871273967.173719,3237439760.25522,159999762.651295,4981964644.141243,,,,57829336.1492962,2712844269.77107,58255327.9547073,,1
2008-12-31,162102540.986637,444962341.5370503,,,154148946.293609,991730929.699052,,504447768.258119,833276741.202968,,58255327.9547073,,499939912.625281,669842208.234457,1186515702.02305,22899,38305873.0078318,249497709.040747,65905174.9685087,147087692.32981,194850652.40429378,4563044.854592253,,425034755.319295,425034755.319295,504933157.463443,,522505198.710225,41462903.4517224,29189510.3989813,1224299275.98034,1224299275.98034,,,3423668683.45063,,201915286.707925,-1513450.57882414,,-13473068.7606112,57829336.1492962,8574758283.1275,2164559978.62013,1279773136.14519,6871273967.173719,3237439760.25522,159999762.651295,4981964644.141243,,,,57829336.1492962,2712844269.77107,58255327.9547073,,1
2009-03-31,301640726.106266,763168275.8607551,,,359944628.743129,2795321151.9531,,557853745.511176,519699069.700257,273186163.998534,87916437.4891902,,781386980.233052,669842208.234457,1186515702.02305,28130,1113186708.12166,120821306.819846,2140270.35104434,407347753.769146,1785348548.085017,8370073.5243679,,-394611456.57457,-394611456.57457,-480180982.449249,1551212.47196775,826700944.046904,108256171.12495376,63952965.6929278,3149852120.321,3149852120.321,,,6764802415.13815,,317138520.224258,-18467435.5148406,,-28890492.9981678,-24023600.1949432,16627281835.424,5259851931.40344,2006101545.86589,17849173472.952778,3690813393.50678,518091035.891535,12362178799.054613,,,,-24023600.1949432,6900923188.56578,87916437.4891902,,2
2009-04-21,301640726.106266,763168275.8607551,,,359944628.743129,2795321151.9531,,557853745.511176,519699069.700257,273186163.998534,87916437.4891902,,781386980.233052,669842208.234457,1186515702.02305,28130,1113186708.12166,120821306.819846,2140270.35104434,407347753.769146,1785348548.085017,8370073.5243679,,-394611456.57457,-394611456.57457,-480180982.449249,1551212.47196775,826700944.046904,108256171.12495376,63952965.6929278,3149852120.321,3149852120.321,,,6764802415.13815,,317138520.224258,-18467435.5148406,,-28890492.9981678,-24023600.1949432,16627281835.424,5259851931.40344,2006101545.86589,17849173472.952778,3690813393.50678,518091035.891535,12362178799.054613,,,,-24023600.1949432,6900923188.56578,87916437.4891902,,2
2009-08-11,301640726.106266,763168275.8607551,,,359944628.743129,2795321151.9531,,557853745.511176,519699069.700257,273186163.998534,87916437.4891902,,781386980.233052,669842208.234457,1186515702.02305,28130,1113186708.12166,120821306.819846,2140270.35104434,407347753.769146,1785348548.085017,8370073.5243679,,-394611456.57457,-394611456.57457,-480180982.449249,1551212.47196775,826700944.046904,108256171.12495376,63952965.6929278,3149852120.321,3149852120.321,,,6764802415.13815,,317138520.224258,-18467435.5148406,,-28890492.9981678,-24023600.1949432,16627281835.424,5259851931.40344,2006101545.86589,17849173472.952778,3690813393.50678,518091035.891535,12362178799.054613,,,,-24023600.1949432,6900923188.56578,87916437.4891902,,2
2009-09-30,301640726.106266,763168275.8607551,,,359944628.743129,2795321151.9531,,557853745.511176,519699069.700257,273186163.998534,87916437.4891902,,781386980.233052,669842208.234457,1186515702.02305,28130,1113186708.12166,120821306.819846,2140270.35104434,407347753.769146,1785348548.085017,8370073.5243679,,-394611456.57457,-394611456.57457,-480180982.449249,1551212.47196775,826700944.046904,108256171.12495376,63952965.6929278,3149852120.321,3149852120.321,,,6764802415.13815,,317138520.224258,-18467435.5148406,,-28890492.9981678,-24023600.1949432,16627281835.424,5259851931.40344,2006101545.86589,17849173472.952778,3690813393.50678,518091035.891535,12362178799.054613,,,,-24023600.1949432,6900923188.56578,87916437.4891902,,2
2009-12-30,301640726.106266,763168275.8607551,,,359944628.743129,2795321151.9531,,557853745.511176,519699069.700257,273186163.998534,87916437.4891902,,781386980.233052,669842208.234457,1186515702.02305,28130,1113186708.12166,120821306.819846,2140270.35104434,407347753.769146,1785348548.085017,8370073.5243679,,-394611456.57457,-394611456.57457,-480180982.449249,1551212.47196775,826700944.046904,108256171.12495376,63952965.6929278,3149852120.321,3149852120.321,,,6764802415.13815,,317138520.224258,-18467435.5148406,,-28890492.9981678,-24023600.1949432,16627281835.424,5259851931.40344,2006101545.86589,17849173472.952778,3690813393.50678,518091035.891535,12362178799.054613,,,,-24023600.1949432,6900923188.56578,87916437.4891902,,2
2009-12-31,301640726.106266,763168275.8607551,,,359944628.743129,2795321151.9531,,557853745.511176,519699069.700257,273186163.998534,87916437.4891902,,781386980.233052,-73542315.6674812,715452062.312881,28130,1113186708.12166,120821306.819846,2140270.35104434,407347753.769146,1785348548.085017,8370073.5243679,,-394611456.57457,-394611456.57457,-480180982.449249,1551212.47196775,826700944.046904,108256171.12495376,63952965.6929278,3149852120.321,3149852120.321,,,6764802415.13815,,317138520.224258,-18467435.5148406,,-28890492.9981678,-24023600.1949432,16627281835.424,5259851931.40344,2006101545.86589,17849173472.952778,3690813393.50678,518091035.891535,12362178799.054613,,,,-24023600.1949432,6900923188.56578,87916437.4891902,,2
