datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2016-03-31,291300018.173,233600014.0574,,,10924172.0,,591900036.37904,263876428.0,,,,64477646.1824195,,,1016,556700034.33516,109241720.0,20500001.26936,13638252.0,680600041.73564,407112.0,-80545226.8233537,223775896.0,223775896.0,229000500.0,,119100007.64608,167500010.3716,51400002.91128,26900001.39424,14400000.62024,,,783758452.0,,494301820.0,4768443.28669364,2374820.0,-5496012.0,4138972.0,1691000104.70672,560300034.82948,825500051.11496,149900009.0104,1037100064.48864,,643300039.29032,,,,1764152.0,,,,1
2016-07-28,291300018.173,233600014.0574,,,10924172.0,,591900036.37904,263876428.0,,,,64477646.1824195,,,1016,556700034.33516,109241720.0,20500001.26936,13638252.0,680600041.73564,407112.0,-80545226.8233537,223775896.0,223775896.0,229000500.0,,119100007.64608,167500010.3716,51400002.91128,26900001.39424,14400000.62024,,,783758452.0,,494301820.0,4768443.28669364,2374820.0,-5496012.0,4138972.0,1691000104.70672,560300034.82948,825500051.11496,149900009.0104,1037100064.48864,,643300039.29032,,,,1764152.0,,,,1
2016-09-30,291300018.173,233600014.0574,,,10924172.0,,591900036.37904,263876428.0,,,,64477646.1824195,,,1016,556700034.33516,109241720.0,20500001.26936,13638252.0,680600041.73564,407112.0,-80545226.8233537,223775896.0,223775896.0,229000500.0,,119100007.64608,167500010.3716,51400002.91128,26900001.39424,14400000.62024,,,783758452.0,,494301820.0,4768443.28669364,2374820.0,-5496012.0,4138972.0,1691000104.70672,560300034.82948,825500051.11496,149900009.0104,1037100064.48864,,643300039.29032,,,,1764152.0,,,,1
2016-12-31,291300018.173,233600014.0574,,,10924172.0,,591900036.37904,263876428.0,,,,64477646.1824195,,,1016,556700034.33516,109241720.0,20500001.26936,13638252.0,680600041.73564,407112.0,-80545226.8233537,223775896.0,223775896.0,229000500.0,,119100007.64608,167500010.3716,51400002.91128,26900001.39424,14400000.62024,,,783758452.0,,494301820.0,4768443.28669364,2374820.0,-5496012.0,4138972.0,1691000104.70672,560300034.82948,825500051.11496,149900009.0104,1037100064.48864,,643300039.29032,,,,1764152.0,,,,1
2017-02-09,291300018.173,249352864.0,,,11511088.0,,580823560.0,190581464.0,,,,22535792.0,,,1006,601089560.0,127675800.0,20500001.26936,5350224.0,926399392.0,-1540216.0,8917040.0,153210960.0,153210960.0,171774616.0,20914512.0,111787256.0,173882280.0,48314144.0,60149488.0,33398368.0,,,825393648.0,,543777312.0,4768443.28669364,24562392.0,1621280.0,28048144.0,1972611376.0,367057792.0,859845848.0,149900009.0104,1335529400.0,,472684184.0,,,,3485752.0,,,,1
2017-03-31,291300018.173,249352864.0,,,11511088.0,,580823560.0,190581464.0,,,,22535792.0,,,1006,601089560.0,127675800.0,20500001.26936,5350224.0,926399392.0,-1540216.0,8917040.0,153210960.0,153210960.0,171774616.0,20914512.0,111787256.0,173882280.0,48314144.0,60149488.0,33398368.0,,,825393648.0,,543777312.0,4768443.28669364,24562392.0,1621280.0,28048144.0,1972611376.0,367057792.0,859845848.0,149900009.0104,1335529400.0,,472684184.0,,,,3485752.0,,,,2
2017-08-08,291300018.173,249352864.0,,,11511088.0,,580823560.0,190581464.0,,,,22535792.0,,,1006,601089560.0,127675800.0,20500001.26936,5350224.0,926399392.0,-1540216.0,8917040.0,153210960.0,153210960.0,171774616.0,20914512.0,111787256.0,173882280.0,48314144.0,60149488.0,33398368.0,,,825393648.0,,543777312.0,4768443.28669364,24562392.0,1621280.0,28048144.0,1972611376.0,367057792.0,859845848.0,149900009.0104,1335529400.0,,472684184.0,,,,3485752.0,,,,2
2017-11-09,291300018.173,249352864.0,,,11511088.0,,580823560.0,190581464.0,,,,22535792.0,,,1006,601089560.0,127675800.0,20500001.26936,5350224.0,926399392.0,-1540216.0,8917040.0,153210960.0,153210960.0,171774616.0,20914512.0,111787256.0,173882280.0,48314144.0,60149488.0,33398368.0,,,825393648.0,,543777312.0,4768443.28669364,24562392.0,1621280.0,28048144.0,1972611376.0,367057792.0,859845848.0,149900009.0104,1335529400.0,,472684184.0,,,,3485752.0,,,,2
2018-02-06,291300018.173,488082760.0,,,13099416.0,,1105901544.0,328669528.0,,,,39076224.0,524772300.0,536602800.0,2356,1135208712.0,189460480.0,20500001.26936,8806952.0,3507017096.0,-740080.0,-11915288.0,485122440.0,232977184.0,331111792.0,47883176.0,181541624.0,211292840.0,94138176.0,88809600.0,52249648.0,,,1345687464.0,,867669792.0,4768443.28669364,38114120.0,-11027192.0,95988376.0,5382379816.0,743854408.0,1659703408.0,518944096.0,3579988984.0,,1633282552.0,,-35375824.0,-35375824.0,57874256.0,238305760.0,,-35375824.0,2
2018-05-09,291300018.173,488082760.0,,,13099416.0,,1105901544.0,328669528.0,,,,39076224.0,524772300.0,536602800.0,2356,1135208712.0,189460480.0,20500001.26936,8806952.0,3507017096.0,-740080.0,-11915288.0,485122440.0,232977184.0,331111792.0,47883176.0,181541624.0,211292840.0,94138176.0,88809600.0,52249648.0,,,1345687464.0,,867669792.0,4768443.28669364,38114120.0,-11027192.0,95988376.0,5382379816.0,743854408.0,1659703408.0,518944096.0,3579988984.0,,1633282552.0,,-35375824.0,-35375824.0,57874256.0,238305760.0,,-35375824.0,3
