datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2013-08-08,,,,,,,,,61563306.1,23574673.85,,,,,,634,,612624.0,,,,1282.14,-61563306.1,175720576.7,175720576.7,175720576.7,,1983888.4,,,,,,,17798998.75,,1586372.3,,,,,1025630920.4,,,,1023246439.15,1025448776.8,2384481.25,,,,,,,,7
2013-11-07,,,,,,,,,61563306.1,23574673.85,,,,,,634,,612624.0,,,,1282.14,-61563306.1,175720576.7,175720576.7,175720576.7,,1983888.4,,,,,,,17798998.75,,1586372.3,,,,,1025630920.4,,,,1023246439.15,1025448776.8,2384481.25,,,,,,,,7
2014-02-07,,,,,,,,,37583314.23,5689774.2,,,,,,710,,612624.0,,,,1282.14,-61563306.1,205699833.57,205699833.57,205699833.57,,515824.54,,,,,,,114157.89,,1112586.42,,,,,1173189763.35,,,,1172506024.03,1025448776.8,683739.32,,,,,,,,8
2014-05-08,,,,,,,,,37583314.23,5689774.2,,,,,,710,,612624.0,,,,1282.14,-61563306.1,205699833.57,205699833.57,205699833.57,,515824.54,,,,,,,114157.89,,1112586.42,,,,,1173189763.35,,,,1172506024.03,1025448776.8,683739.32,,,,,,,,8
2014-08-06,,,,,,,,,37583314.23,5689774.2,,,,,,710,,612624.0,,,,1282.14,-61563306.1,205699833.57,205699833.57,205699833.57,,515824.54,,,,,,,114157.89,,1112586.42,,,,,1173189763.35,,,,1172506024.03,1025448776.8,683739.32,,,,,,,,8
2014-10-30,,,,,,,,,37583314.23,5689774.2,,,,,,710,,612624.0,,,,1282.14,-61563306.1,205699833.57,205699833.57,205699833.57,,515824.54,,,,,,,114157.89,,1112586.42,,,,,1173189763.35,,,,1172506024.03,1025448776.8,683739.32,,,,,,,,8
2015-02-05,,,,,,,,,37583314.23,3259502.64,,,,,,845,,612624.0,,,,1282.14,-61563306.1,129932534.02,129932534.02,129932534.02,,227317.56,,,,,,,73846.1,,1428119.36,,,,,1376988320.36,,,,1376456628.44,1025448776.8,531691.92,,,,,,,,9
2015-05-07,,,,,,,,,37583314.23,3259502.64,,,,,,845,,612624.0,,,,1282.14,-61563306.1,129932534.02,129932534.02,129932534.02,,227317.56,,,,,,,73846.1,,1428119.36,,,,,1376988320.36,,,,1376456628.44,1025448776.8,531691.92,,,,,,,,9
2015-07-29,,,,,,,,,37583314.23,3259502.64,,,,,,845,,612624.0,,,,1282.14,-61563306.1,129932534.02,129932534.02,129932534.02,,227317.56,,,,,,,73846.1,,1428119.36,,,,,1376988320.36,,,,1376456628.44,1025448776.8,531691.92,,,,,,,,9
2015-10-28,,,,,,,,,37583314.23,3259502.64,,,,,,845,,612624.0,,,,1282.14,-61563306.1,129932534.02,129932534.02,129932534.02,,227317.56,,,,,,,73846.1,,1428119.36,,,,,1376988320.36,,,,1376456628.44,1025448776.8,531691.92,,,,,,,,9
2016-02-03,,,,,,,,,37583314.23,3299642.76,,,,,,945,,612624.0,,,,1282.14,-61563306.1,431669674.36,431669674.36,431669674.36,,200163.4,,,,,,,73846.1,,1163661.8,,,,,1886579399.16,,,,1886108506.28,1025448776.8,470892.88,,,,,,,,10
2016-05-05,,,,,,,,,37583314.23,3299642.76,,,,,,945,,612624.0,,,,1282.14,-61563306.1,431669674.36,431669674.36,431669674.36,,200163.4,,,,,,,73846.1,,1163661.8,,,,,1886579399.16,,,,1886108506.28,1025448776.8,470892.88,,,,,,,,10
2016-08-03,,,,,,,,,37583314.23,3299642.76,,,,,,945,,612624.0,,,,1282.14,-61563306.1,431669674.36,431669674.36,431669674.36,,200163.4,,,,,,,73846.1,,1163661.8,,,,,1886579399.16,,,,1886108506.28,1025448776.8,470892.88,,,,,,,,10
2016-10-27,,,,,,,,,37583314.23,3299642.76,,,,,,945,,612624.0,,,,1282.14,-61563306.1,431669674.36,431669674.36,431669674.36,,200163.4,,,,,,,73846.1,,1163661.8,,,,,1886579399.16,,,,1886108506.28,1025448776.8,470892.88,,,,,,,,10
2017-02-03,,,,,,,,,37583314.23,4125346.96,,,,,,986,,612624.0,,,,1282.14,-61563306.1,606755122.96,606755122.96,606755122.96,,2292489.92,,,,,,,73846.1,,2101178.88,,,,,2513667369.52,,,,2511019008.64,1025448776.8,2648360.88,,,,,,,,11
2017-04-28,,,,,,,,,37583314.23,4125346.96,,,,,,986,,612624.0,,,,1282.14,-61563306.1,606755122.96,606755122.96,606755122.96,,2292489.92,,,,,,,73846.1,,2101178.88,,,,,2513667369.52,,,,2511019008.64,1025448776.8,2648360.88,,,,,,,,11
2017-08-02,,,,,,,,,37583314.23,4125346.96,,,,,,986,,612624.0,,,,1282.14,-61563306.1,606755122.96,606755122.96,606755122.96,,2292489.92,,,,,,,73846.1,,2101178.88,,,,,2513667369.52,,,,2511019008.64,1025448776.8,2648360.88,,,,,,,,11
2017-11-01,,,,,,,,,37583314.23,4125346.96,,,,,,986,,612624.0,,,,1282.14,-61563306.1,606755122.96,606755122.96,606755122.96,,2292489.92,,,,,,,73846.1,,2101178.88,,,,,2513667369.52,,,,2511019008.64,1025448776.8,2648360.88,,,,,,,,11
2018-02-01,,,,,,,,,37583314.23,3049869.68,,,,,,1047,,612624.0,,,,1282.14,-61563306.1,308218897.36,308218897.36,308218897.36,,2147712.16,,,,,,,73846.1,,1093838.24,,,,,875734443.76,,,,873325483.36,1025448776.8,2408960.4,,,,,,,,12
2018-05-03,,,,,,,,,37583314.23,3049869.68,,,,,,1047,,612624.0,,,,1282.14,-61563306.1,308218897.36,308218897.36,308218897.36,,2147712.16,,,,,,,73846.1,,1093838.24,,,,,875734443.76,,,,873325483.36,1025448776.8,2408960.4,,,,,,,,12
2018-08-02,,,,,,,,,37583314.23,3049869.68,,,,,,1047,,612624.0,,,,1282.14,-61563306.1,308218897.36,308218897.36,308218897.36,,2147712.16,,,,,,,73846.1,,1093838.24,,,,,875734443.76,,,,873325483.36,1025448776.8,2408960.4,,,,,,,,12
2018-10-31,,,,,,,,,37583314.23,3049869.68,,,,,,1047,,612624.0,,,,1282.14,-61563306.1,308218897.36,308218897.36,308218897.36,,2147712.16,,,,,,,73846.1,,1093838.24,,,,,875734443.76,,,,873325483.36,1025448776.8,2408960.4,,,,,,,,12
2019-01-31,,,,,,,,,37583314.23,3332273.88,,,,,,1143,,612624.0,,,,1282.14,-61563306.1,-52692413.6,-52692413.6,-52692413.6,,3238208.28,,,,,,,73846.1,,1152303.6,,,,,21022877.72,,,,17337073.96,1025448776.8,3685803.76,,,,,,,,13
2019-05-02,,,,,,,,,37583314.23,3332273.88,,,,,,1143,,612624.0,,,,1282.14,-61563306.1,-52692413.6,-52692413.6,-52692413.6,,3238208.28,,,,,,,73846.1,,1152303.6,,,,,21022877.72,,,,17337073.96,1025448776.8,3685803.76,,,,,,,,13
2019-07-31,,,,,,,,,37583314.23,3332273.88,,,,,,1143,,612624.0,,,,1282.14,-61563306.1,-52692413.6,-52692413.6,-52692413.6,,3238208.28,,,,,,,73846.1,,1152303.6,,,,,21022877.72,,,,17337073.96,1025448776.8,3685803.76,,,,,,,,13
2019-10-31,,,,,,,,,37583314.23,3332273.88,,,,,,1143,,612624.0,,,,1282.14,-61563306.1,-52692413.6,-52692413.6,-52692413.6,,3238208.28,,,,,,,73846.1,,1152303.6,,,,,21022877.72,,,,17337073.96,1025448776.8,3685803.76,,,,,,,,13
2020-01-30,,,,,,,,,37583314.23,3419542.8,,,,,,1143,,612624.0,,,,1282.14,-61563306.1,-1267810.2,-1267810.2,-1267810.2,,3973125.6,,,,,,,73846.1,,837916.2,,,,,19797750.0,,,,15412831.2,1025448776.8,4384918.8,,,,,,,,14
2020-05-01,,,,,,,,,37583314.23,3419542.8,,,,,,1143,,612624.0,,,,1282.14,-61563306.1,-1267810.2,-1267810.2,-1267810.2,,3973125.6,,,,,,,73846.1,,837916.2,,,,,19797750.0,,,,15412831.2,1025448776.8,4384918.8,,,,,,,,14
2020-07-30,,,,,,,,,37583314.23,3419542.8,,,,,,1143,,612624.0,,,,1282.14,-61563306.1,-1267810.2,-1267810.2,-1267810.2,,3973125.6,,,,,,,73846.1,,837916.2,,,,,19797750.0,,,,15412831.2,1025448776.8,4384918.8,,,,,,,,14
2020-10-29,,,,,,,,,37583314.23,3419542.8,,,,,,1143,,612624.0,,,,1282.14,-61563306.1,-1267810.2,-1267810.2,-1267810.2,,3973125.6,,,,,,,73846.1,,837916.2,,,,,19797750.0,,,,15412831.2,1025448776.8,4384918.8,,,,,,,,14
