datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-03-31,,,,,,,,,,,,,,,269985476.702141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-06-30,,,,,,,,,,,,,,,269985476.702141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-09-30,,,,,,,,,,,,,,,269985476.702141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-12-31,,,,,,,,,,,,,,,269985476.702141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-03-31,,,,,,,,,,,,,,,269985476.702141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-06-30,,,,,,,,,,,,,,,269985476.702141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-09-30,,,,,,,,,,,,,,,269985476.702141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-12-31,,,,,,,,,,,,,,,269985476.702141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2003-03-31,,,,,,,,,,,,,,341613601.892502,359554925.9283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2003-06-30,,,,,,,,,,,,,,341613601.892502,359554925.9283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2003-09-30,,,,,,,,,,,,,,341613601.892502,359554925.9283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2014-03-31,,,,,,,,,,,,,,691392042.91923,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2014-08-01,,,,,,,,,,,,,,691392042.91923,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2014-09-30,,,,,,,,,,,,,,691392042.91923,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2014-12-31,,,,,,,,,,,,,,691392042.91923,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2015-03-31,,,,,,,,,,,,,,790260753.208229,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2015-06-30,,,,,,,,,,,,,,790260753.208229,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2015-09-30,,,,,,,,,,,,,,790260753.208229,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2015-12-31,,,,,,,,,,,,,,790260753.208229,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2016-03-31,,,,,,,,,,,,,,784057413.759877,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2016-06-30,,,,,,,,,,,,,,784057413.759877,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2016-09-30,,,,,,,,,,,,,,784057413.759877,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2016-12-31,,,,,,,,,,,,,,784057413.759877,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2017-03-31,,,,,,,,,,,,,,675578565.170334,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2017-06-30,,,,,,,,,,,,,,675578565.170334,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2017-09-30,,,,,,,,,,,,,,675578565.170334,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2017-12-31,,,,,,,,,,,,,,675578565.170334,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2018-03-31,,,,,,,,,,,,,,917942547.480893,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2018-06-30,,,,,,,,,,,,,,917942547.480893,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2018-09-30,,,,,,,,,,,,,,917942547.480893,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2018-12-31,,,,,,,,,,,,,,917942547.480893,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2019-03-31,,,,,,,,,,,,,,923791260.589846,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2019-06-30,,,,,,,,,,,,,,923791260.589846,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2019-09-30,,,,,,,,,,,,,,923791260.589846,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2019-12-31,,,,,,,,,,,,,,923791260.589846,710253811.531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
