datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-08-07,,,,,,713575009.242771,-1256133310.4384,1138384540.74451,,,,,,
2003-10-30,,,,,,713575009.242771,-1256133310.4384,1138384540.74451,,,,,,
2004-02-04,,,,,,713575009.242771,-1256133310.4384,1138384540.74451,,,,,,
2004-05-11,,,,,,693028945.137157,-2052275968.6361,3378028897.08421,,,,,,
2004-08-02,,,,,,693028945.137157,-2052275968.6361,3378028897.08421,,,,,,
2004-11-09,,,,,,693028945.137157,-2052275968.6361,3378028897.08421,,,,,,
2005-01-31,,,,,,693028945.137157,-2052275968.6361,3378028897.08421,,,,,,
2005-05-10,,,,,,692360970.025213,-2101575518.53581,3694469804.46354,,,,,,
2005-07-29,,,,,,692360970.025213,-2101575518.53581,3694469804.46354,,,,,,
2005-10-28,,,,,,692360970.025213,-2101575518.53581,3694469804.46354,,,,,,
2006-01-31,,,,,,692360970.025213,-2101575518.53581,3694469804.46354,,,,,,
2006-04-28,,,,,,689964769.505355,-1467413554.81897,2985317465.32382,,,,,,
2006-07-28,,,,,,689964769.505355,-1467413554.81897,2985317465.32382,,,,,,
2006-10-27,,,,,,689964769.505355,-1467413554.81897,2985317465.32382,,,,,,
2007-01-31,,,,,,689964769.505355,-1467413554.81897,2985317465.32382,,,,,,
2007-04-27,,,,,,637771432.84089,-678336217.354389,1972918903.7188,,,,,,
2007-07-27,,,,,,637771432.84089,-678336217.354389,1972918903.7188,,,,,,
2007-10-26,,,,,,637771432.84089,-678336217.354389,1972918903.7188,,,,,,
2008-01-29,,,,,,637771432.84089,-678336217.354389,1972918903.7188,,,,,,
2008-04-25,,,,,,802866228.434025,-874179227.331931,2482044050.49594,,,,,,
2008-07-30,,,,,,802866228.434025,-874179227.331931,2482044050.49594,,,,,,
2008-10-31,,,,,,802866228.434025,-874179227.331931,2482044050.49594,,,,,,
2009-01-30,,,,,,802866228.434025,-874179227.331931,2482044050.49594,,,,,,
2009-04-28,,,,,,1090379206.79887,-966506026.709834,3332710479.96762,,,,,,
2009-07-30,,,,,,1090379206.79887,-966506026.709834,3332710479.96762,,,,,,
2009-10-30,,,,,,1090379206.79887,-966506026.709834,3332710479.96762,,,,,,
2010-01-29,,,,,,1090379206.79887,-966506026.709834,3332710479.96762,,,,,,
2010-04-28,,,,,,1398500322.27691,-140952279.049861,3487025479.02846,,,,,,
2010-07-29,,,,,,1398500322.27691,-140952279.049861,3487025479.02846,,,,,,
2010-10-28,,,,,,1398500322.27691,-140952279.049861,3487025479.02846,,,,,,
2011-01-28,,,,,,1398500322.27691,-140952279.049861,3487025479.02846,,,,,,
2011-04-28,,,,,,1542205431.99038,-150039687.312087,3679610801.56344,,,,,,
2011-07-29,,,,,,1542205431.99038,-150039687.312087,3679610801.56344,,,,,,
2011-11-02,,,,,,1542205431.99038,-150039687.312087,3679610801.56344,,,,,,
2012-01-27,,,,,,1542205431.99038,-150039687.312087,3679610801.56344,,,,,,
2012-04-27,,,,,,1545794696.21935,-150039687.312087,3499988818.93949,,,,,,
2012-07-27,,,,,,1545794696.21935,-150039687.312087,3499988818.93949,,,,,,
2012-11-01,,,,,,1545794696.21935,-150039687.312087,3499988818.93949,,,,,,
2013-01-30,,,,,,1545794696.21935,-150039687.312087,3499988818.93949,,,,,,
2013-04-26,,,,,,1520060239.94055,-150039687.312087,3429466547.40418,,,2256336799.55409,,,
2013-07-26,,,,,,1520060239.94055,-150039687.312087,3429466547.40418,,,2256336799.55409,,,
2013-10-25,,,,,,1520060239.94055,-150039687.312087,3429466547.40418,,,2256336799.55409,,,
2014-01-31,,,,,,1520060239.94055,-150039687.312087,3429466547.40418,,,2256336799.55409,,,
2014-04-25,,,,,,1526522129.46991,-150039687.312087,2702940245.46952,,,1791256482.508,,,
2014-07-25,,,,,,1526522129.46991,-150039687.312087,2702940245.46952,,,1791256482.508,,,
2014-10-31,,,,,,1526522129.46991,-150039687.312087,2702940245.46952,,,1791256482.508,,,
2015-01-29,,,,,,1526522129.46991,-150039687.312087,2702940245.46952,,,1791256482.508,,,
2015-04-28,,,,,,1496392020.06327,-2657972429.23743,2304297954.96171,,,1337689990.42624,,,
2015-07-29,,,,,,1496392020.06327,-2657972429.23743,2304297954.96171,,,1337689990.42624,,,
2015-10-30,,,,,,1496392020.06327,-2657972429.23743,2304297954.96171,,,1337689990.42624,,,
2016-01-29,,,,,,1496392020.06327,-2657972429.23743,2304297954.96171,,,1337689990.42624,,,
2016-04-28,,,,,,1507895287.84648,-1902610601.27932,3393161953.09168,,,1310039526.65245,,,
2016-07-29,,,,,,1507895287.84648,-1902610601.27932,3393161953.09168,,,1310039526.65245,,,
2016-10-28,,,,,,1507895287.84648,-1902610601.27932,3393161953.09168,,,1310039526.65245,,,
2017-01-27,,,,,,1507895287.84648,-1902610601.27932,3393161953.09168,,,1310039526.65245,,,
2017-04-27,,,,,,1653024898.81487,-1070714921.08098,4670116860.65721,,,2058875572.54444,,,
2017-07-27,,,,,,1653024898.81487,-1070714921.08098,4670116860.65721,,,2058875572.54444,,,
2017-10-26,,,,,,1653024898.81487,-1070714921.08098,4670116860.65721,,,2058875572.54444,,,
2018-01-30,,,,,,1653024898.81487,-1070714921.08098,4670116860.65721,,,2058875572.54444,,,
2018-04-27,,,17653341.6149068,1040976392.99831,198672277.809147,486477479.390175,-2014455110.10728,5310305115.75381,,,2345054053.07736,,,
2018-08-02,,,17653341.6149068,1040976392.99831,198672277.809147,486477479.390175,-2014455110.10728,5310305115.75381,,,2345054053.07736,,,
2018-10-31,,,17653341.6149068,1040976392.99831,198672277.809147,486477479.390175,-2014455110.10728,5310305115.75381,,,2345054053.07736,,,
2019-02-01,,,17653341.6149068,1040976392.99831,198672277.809147,486477479.390175,-2014455110.10728,5310305115.75381,,,2345054053.07736,,,
2019-04-26,,,22224413.5691086,1466063558.28221,256543121.616745,229700738.000722,-4154095994.22591,4594630950.92024,,,2338645268.85601,,,
2019-07-26,,,22224413.5691086,1466063558.28221,256543121.616745,229700738.000722,-4154095994.22591,4594630950.92024,,,2338645268.85601,,,
2019-10-29,,,22224413.5691086,1466063558.28221,256543121.616745,229700738.000722,-4154095994.22591,4594630950.92024,,,2338645268.85601,,,
2020-01-30,,,22224413.5691086,1466063558.28221,256543121.616745,229700738.000722,-4154095994.22591,4594630950.92024,,,2338645268.85601,,,
2020-04-28,,,1312225215.66075,1602771557.70483,247095820.7012,228545848.042407,-2246666046.68465,4429856288.66363,,,2045739213.24282,,,
2020-08-03,,,1312225215.66075,1602771557.70483,247095820.7012,228545848.042407,-2246666046.68465,4429856288.66363,,,2045739213.24282,,,
2020-10-29,,,1312225215.66075,1602771557.70483,247095820.7012,228545848.042407,-2246666046.68465,4429856288.66363,,,2045739213.24282,,,
