datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-03-31,11848114.0073961,16831844.50257061,,,509343.525450227,,15672.1084753916,2969864.55608671,24754095.336881,1316457.11193289,,383966.657647094,,,369.0,,,,7836.0542376958,211573.464417787,31344.2169507832,,2068718.31875169,2068718.31875169,2907176.12218514,15672.1084753916,2852323.74252127,54852.3796638706,,2781799.25438201,501507.471212531,,,48959666.8771234,,14332143.2007456,,,7836.0542376958,846293.857671147,22442459.3367608,18226662.1568804,21690198.129942,,4215797.17988034,4137436.63750338,18226662.1568804,,,,846293.857671147,,1316457.11193289,,1
2005-06-30,11848114.0073961,16831844.50257061,,,509343.525450227,,15672.1084753916,2969864.55608671,24754095.336881,1316457.11193289,,383966.657647094,,,369.0,,,,7836.0542376958,211573.464417787,31344.2169507832,,2068718.31875169,2068718.31875169,2907176.12218514,15672.1084753916,2852323.74252127,54852.3796638706,,2781799.25438201,501507.471212531,,,48959666.8771234,,14332143.2007456,,,7836.0542376958,846293.857671147,22442459.3367608,18226662.1568804,21690198.129942,,4215797.17988034,4137436.63750338,18226662.1568804,,,,846293.857671147,,1316457.11193289,,1
2005-09-30,11848114.0073961,16831844.50257061,,,509343.525450227,,15672.1084753916,2969864.55608671,24754095.336881,1316457.11193289,,383966.657647094,,,369.0,,,,7836.0542376958,211573.464417787,31344.2169507832,,2068718.31875169,2068718.31875169,2907176.12218514,15672.1084753916,2852323.74252127,54852.3796638706,,2781799.25438201,501507.471212531,,,48959666.8771234,,14332143.2007456,,,7836.0542376958,846293.857671147,22442459.3367608,18226662.1568804,21690198.129942,,4215797.17988034,4137436.63750338,18226662.1568804,,,,846293.857671147,,1316457.11193289,,1
2005-12-31,11479340.9222555,16425188.25396023,,,534092.981086458,,14632.6844133276,3467946.20595865,26580271.2368096,1170614.75306621,,460929.55901982,,,371.0,,2450974.63923238,,14632.6844133276,219490.266199914,29265.3688266553,,1968096.05359257,1968096.05359257,2721679.30087894,-7316.34220666381,3058231.04238547,21949.02661999149,,3585007.68126527,1112084.0154129,,,51346089.6063666,,14274183.6452011,,,14632.6844133276,753583.247286373,22424588.8634246,18056732.5660463,21063749.2129851,863328.38038633,3936192.10718513,3672803.78774523,18488396.7562395,,,,753583.247286373,431664.190193165,1170614.75306621,,1
2006-03-31,11479340.9222555,16425188.25396023,,,534092.981086458,,14632.6844133276,3467946.20595865,26580271.2368096,1170614.75306621,,460929.55901982,2710949.99615749,3173795.11745267,371.0,,2450974.63923238,,14632.6844133276,219490.266199914,29265.3688266553,,1968096.05359257,1968096.05359257,2721679.30087894,-7316.34220666381,3058231.04238547,21949.02661999149,,3585007.68126527,1112084.0154129,,,51346089.6063666,,14274183.6452011,,,14632.6844133276,753583.247286373,22424588.8634246,18056732.5660463,21063749.2129851,863328.38038633,3936192.10718513,3672803.78774523,18488396.7562395,,,,753583.247286373,431664.190193165,1170614.75306621,,2
2006-08-16,11479340.9222555,16425188.25396023,,,534092.981086458,,14632.6844133276,3467946.20595865,26580271.2368096,1170614.75306621,,460929.55901982,2710949.99615749,3173795.11745267,371.0,,2450974.63923238,,14632.6844133276,219490.266199914,29265.3688266553,,1968096.05359257,1968096.05359257,2721679.30087894,-7316.34220666381,3058231.04238547,21949.02661999149,,3585007.68126527,1112084.0154129,,,51346089.6063666,,14274183.6452011,,,14632.6844133276,753583.247286373,22424588.8634246,18056732.5660463,21063749.2129851,863328.38038633,3936192.10718513,3672803.78774523,18488396.7562395,,,,753583.247286373,431664.190193165,1170614.75306621,,2
2006-09-13,11479340.9222555,16425188.25396023,,,534092.981086458,,14632.6844133276,3467946.20595865,26580271.2368096,1170614.75306621,,460929.55901982,2710949.99615749,3173795.11745267,371.0,,2450974.63923238,,14632.6844133276,219490.266199914,29265.3688266553,,1968096.05359257,1968096.05359257,2721679.30087894,-7316.34220666381,3058231.04238547,21949.02661999149,,3585007.68126527,1112084.0154129,,,51346089.6063666,,14274183.6452011,,,14632.6844133276,753583.247286373,22424588.8634246,18056732.5660463,21063749.2129851,863328.38038633,3936192.10718513,3672803.78774523,18488396.7562395,,,,753583.247286373,431664.190193165,1170614.75306621,,2
2006-11-13,11479340.9222555,16425188.25396023,,,534092.981086458,,14632.6844133276,3467946.20595865,26580271.2368096,1170614.75306621,,460929.55901982,2710949.99615749,3173795.11745267,371.0,,2450974.63923238,,14632.6844133276,219490.266199914,29265.3688266553,,1968096.05359257,1968096.05359257,2721679.30087894,-7316.34220666381,3058231.04238547,21949.02661999149,,3585007.68126527,1112084.0154129,,,51346089.6063666,,14274183.6452011,,,14632.6844133276,753583.247286373,22424588.8634246,18056732.5660463,21063749.2129851,863328.38038633,3936192.10718513,3672803.78774523,18488396.7562395,,,,753583.247286373,431664.190193165,1170614.75306621,,2
2007-02-07,11479340.9222555,16425188.25396023,,,534092.981086458,,14632.6844133276,3467946.20595865,26580271.2368096,1170614.75306621,,460929.55901982,2959275.27327284,3800637.85096806,371.0,,2450974.63923238,,14632.6844133276,219490.266199914,29265.3688266553,,1968096.05359257,1968096.05359257,2721679.30087894,-7316.34220666381,3058231.04238547,21949.02661999149,,3585007.68126527,1112084.0154129,,,51346089.6063666,,14274183.6452011,,,14632.6844133276,753583.247286373,22424588.8634246,18056732.5660463,21063749.2129851,863328.38038633,3936192.10718513,3672803.78774523,18488396.7562395,,,,753583.247286373,431664.190193165,1170614.75306621,,2
2007-02-08,10739467.9561159,9210585.365141043,,,544431.361664208,924787.518443312,3564906.7243218,11052702.4381693,35417870.3636071,1252937.92821352,,693590.638832484,2959275.27327284,3800637.85096806,437.0,1170900.32577097,1523289.11808102,790544.168991863,52205.7470088966,2162809.518940006,44747.7831504828,,2080771.91649745,2080771.91649745,3035391.29037442,-7316.34220666381,4579189.80906607,22373.8915752414,298318.554336552,5011751.71285407,1953986.53090442,,,65040902.8092268,,17996066.7903525,,,-44747.7831504828,954619.373876967,24708234.2629249,19815809.9718055,20569064.3215053,1849575.036886624,3669318.21833959,5615846.78538559,21038916.0445853,,,,954619.373876967,924787.518443312,1252937.92821352,,2
