datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-08-31,,,,,,,,,,,,,27540000.0,35080000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-11-30,,,,,,,,,,,,,27540000.0,35080000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-02-28,,,,,,,,,,,,,27540000.0,35080000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-05-31,,,,,,,,,,,,,27540000.0,35080000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-08-31,,,,,,,,,,,,,44070000.0,47593000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-11-30,,,,,,,,,,,,,44070000.0,47593000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-02-28,,,,,,,,,,,,,44070000.0,47593000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-05-31,,,,,,,,,,,,,44070000.0,47593000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-08-31,,,,,,,,,,,,,59202000.0,63571000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2008-11-30,,,,,,,,,,,,,83350000.0,88148000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2009-05-31,,,,,,,,,,,,,83350000.0,88148000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2009-08-31,,,,,,,,,,,,,102450000.0,123449000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2010-05-31,,,,,,,,,,,,,102450000.0,123449000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2010-08-31,,,,,,,,,,,,,157287000.0,163462000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2010-11-30,,,,,,,,,,,,,157287000.0,163462000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2011-02-28,,,,,,,,,,,,,157287000.0,163462000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2011-05-31,,,,,,,,,,,,,157287000.0,163462000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2011-08-31,,,,,,,,,,,,,163030000.0,173613000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2011-11-30,,,,,,,,,,,,,163030000.0,173613000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2012-02-29,,,,,,,,,,,,,163030000.0,173613000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2012-05-31,,,,,,,,,,,,,163030000.0,173613000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2012-11-30,,,,,,,,,,,,,185513000.0,196273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2013-05-31,,,,,,,,,,,,,185513000.0,196273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2013-08-31,,,,,,,,,,,,,191928000.0,204094000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2013-09-17,18465000.0,300636000.0,,,16762000.0,,148813000.0,21879000.0,41582000.0,,,12166000.0,191928000.0,204094000.0,1005,107303000.0,84680000.0,24289000.0,1680000.0,120479000.0,1940000.0,6000.0,141692000.0,141692000.0,192208000.0,,24874000.0,9470000.0,,37898000.0,14469000.0,,,406423000.0,,175980000.0,-2000.0,43680000,2409000.0,50460000.0,604145000.0,97117000.0,459727000.0,80000.0,506988000.0,,97157000.0,,,,6780000.0,40000.0,,,10
2013-11-28,18465000.0,300636000.0,,,16762000.0,,148813000.0,21879000.0,41582000.0,,,12166000.0,191928000.0,204094000.0,1005,107303000.0,84680000.0,24289000.0,1680000.0,120479000.0,1940000.0,6000.0,141692000.0,141692000.0,192208000.0,,24874000.0,9470000.0,,37898000.0,14469000.0,,,406423000.0,,175980000.0,-2000.0,43680000,2409000.0,50460000.0,604145000.0,97117000.0,459727000.0,80000.0,506988000.0,,97157000.0,,,,6780000.0,40000.0,,,10
2014-02-28,18465000.0,300636000.0,,,16762000.0,,148813000.0,21879000.0,41582000.0,,,12166000.0,191928000.0,204094000.0,1005,107303000.0,84680000.0,24289000.0,1680000.0,120479000.0,1940000.0,6000.0,141692000.0,141692000.0,192208000.0,,24874000.0,9470000.0,,37898000.0,14469000.0,,,406423000.0,,175980000.0,-2000.0,43680000,2409000.0,50460000.0,604145000.0,97117000.0,459727000.0,80000.0,506988000.0,,97157000.0,,,,6780000.0,40000.0,,,10
2014-03-18,18465000.0,300636000.0,,,16762000.0,,148813000.0,21879000.0,41582000.0,,,12166000.0,191928000.0,204094000.0,1005,107303000.0,84680000.0,24289000.0,1680000.0,120479000.0,1940000.0,6000.0,141692000.0,141692000.0,192208000.0,,24874000.0,9470000.0,,37898000.0,14469000.0,,,406423000.0,,175980000.0,-2000.0,43680000,2409000.0,50460000.0,604145000.0,97117000.0,459727000.0,80000.0,506988000.0,,97157000.0,,,,6780000.0,40000.0,,,10
