datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2011-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-09-30,,,,,,,,,,,,,3072871.7724,9838706.3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-12-31,,,,,,,,,,,,,3072871.7724,9838706.3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2012-03-31,,,,,,,,,,,,,3072871.7724,9838706.3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2012-06-30,,,,,,,,,,,,,3072871.7724,9838706.3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2012-09-30,,,,,,,,,,,,,3072871.7724,9838706.3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2012-12-31,,,,,,,,,,,,,-2030213.3912,-2087344.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2013-03-31,,,,,,,,,,,,,-2030213.3912,-2087344.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2013-06-30,,,,,,,,,,,,,-2030213.3912,-2087344.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2013-09-30,,,,,,,,,,,,,3403200.764,8729513.8054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2013-10-31,,7830874.568,,,7139936.7048,111958.8634,4316152.5794,2664737.9768,25597974.989,,,,3403200.764,8729513.8054,,,,5088.7404,,,176613.4798,-40755.9454,2872593.9558,2872593.9558,3525149.3042,,1133802.9192,,1694958.1784,54643709.6656,83869555.5092,,,26286407.9296,,3594465.312,6352786.1452,30861.1724,460182.5524,652555.3484,98553661.6252,4605546.7476,12549958.083,335127.0858,79828129.1654,402937.5102,18725532.4598,,,,621694.176,111958.8634,,,3
2013-12-31,,7830874.568,,,7139936.7048,111958.8634,4316152.5794,2664737.9768,25597974.989,,,,3403200.764,8729513.8054,,,,5088.7404,,,176613.4798,-40755.9454,2872593.9558,2872593.9558,3525149.3042,,1133802.9192,,1694958.1784,54643709.6656,83869555.5092,,,26286407.9296,,3594465.312,6352786.1452,30861.1724,460182.5524,652555.3484,98553661.6252,4605546.7476,12549958.083,335127.0858,79828129.1654,402937.5102,18725532.4598,,,,621694.176,111958.8634,,,3
2014-01-28,,7830874.568,,,7139936.7048,111958.8634,4316152.5794,2664737.9768,25597974.989,,,,3403200.764,8729513.8054,,,,5088.7404,,,176613.4798,-40755.9454,2872593.9558,2872593.9558,3525149.3042,,1133802.9192,,1694958.1784,54643709.6656,83869555.5092,,,26286407.9296,,3594465.312,6352786.1452,30861.1724,460182.5524,652555.3484,98553661.6252,4605546.7476,12549958.083,335127.0858,79828129.1654,402937.5102,18725532.4598,,,,621694.176,111958.8634,,,3
2014-03-31,,7830874.568,,,7139936.7048,111958.8634,4316152.5794,2664737.9768,25597974.989,,,,3403200.764,8729513.8054,,,,5088.7404,,,176613.4798,-40755.9454,2872593.9558,2872593.9558,3525149.3042,,1133802.9192,,1694958.1784,54643709.6656,83869555.5092,,,26286407.9296,,3594465.312,6352786.1452,30861.1724,460182.5524,652555.3484,98553661.6252,4605546.7476,12549958.083,335127.0858,79828129.1654,402937.5102,18725532.4598,,,,621694.176,111958.8634,,,3
2014-04-30,,7830874.568,,,7139936.7048,111958.8634,4316152.5794,2664737.9768,25597974.989,,,,3403200.764,8729513.8054,,,,5088.7404,,,176613.4798,-40755.9454,2872593.9558,2872593.9558,3525149.3042,,1133802.9192,,1694958.1784,54643709.6656,83869555.5092,,,26286407.9296,,3594465.312,6352786.1452,30861.1724,460182.5524,652555.3484,98553661.6252,4605546.7476,12549958.083,335127.0858,79828129.1654,402937.5102,18725532.4598,,,,621694.176,111958.8634,,,3
2014-06-30,,7830874.568,,,7139936.7048,111958.8634,4316152.5794,2664737.9768,25597974.989,,,,3403200.764,8729513.8054,,,,5088.7404,,,176613.4798,-40755.9454,2872593.9558,2872593.9558,3525149.3042,,1133802.9192,,1694958.1784,54643709.6656,83869555.5092,,,26286407.9296,,3594465.312,6352786.1452,30861.1724,460182.5524,652555.3484,98553661.6252,4605546.7476,12549958.083,335127.0858,79828129.1654,402937.5102,18725532.4598,,,,621694.176,111958.8634,,,4
2014-08-26,,9762469.5327,,,2749358.5525,120416.9055,3110755.4415,2960419.9487,25049394.2242,,,,3403200.764,8729513.8054,,,,1479.2657,,,132824.0273,-129011.8485,-2990215.7511,-2990215.7511,-1711247.3044,,1413926.5925,,1994412.6714,46396601.5312,70917447.6892,,934849.1472,27609459.3892,,1465461.1691,-787741.1432,35297.7353,1247979.8767,1278968.4467,85726113.5014,4623202.299,13316940.3683,333741.052,90889060.6801,443715.3941,18095605.8914,,,,1243670.7114,120416.9055,,,4
2014-09-30,,9762469.5327,,,2749358.5525,120416.9055,3110755.4415,2960419.9487,25049394.2242,,,,189642.1995,4535758.9173,,,,1479.2657,,,132824.0273,-129011.8485,-2990215.7511,-2990215.7511,-1711247.3044,,1413926.5925,,1994412.6714,46396601.5312,70917447.6892,,934849.1472,27609459.3892,,1465461.1691,-787741.1432,35297.7353,1247979.8767,1278968.4467,85726113.5014,4623202.299,13316940.3683,333741.052,90889060.6801,443715.3941,18095605.8914,,,,1243670.7114,120416.9055,,,4
