datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1998-02-28,,,,,,21693236.67,81948064.45,54677637.4,,1850737.52,1752015.66,,,
1998-05-31,,,,,,18707084.88,179271048.0,140425434.16,,733193.12,7794470.64,,,
1998-08-31,,,,,,18707084.88,179271048.0,140425434.16,,733193.12,7794470.64,,,
1999-03-30,,,,,,97580084.49,-4521490.33,58422558.25,,1299223.03,16099199.9,,,
1999-04-12,,,,,,97580084.49,-4521490.33,58422558.25,,1299223.03,16099199.9,,,
1999-07-01,,,,,,97580084.49,-4521490.33,58422558.25,,1299223.03,16099199.9,,,
1999-10-20,,,,,,97580084.49,-4521490.33,58422558.25,,1299223.03,16099199.9,,,
2000-02-07,,,,,,98073133.17,802057.66,29347052.04,,1441451.52,300928.03,,,
2000-03-28,,,,,,98073133.17,802057.66,29347052.04,,1441451.52,300928.03,,,
2000-07-20,,,,,,98073133.17,802057.66,29347052.04,,1441451.52,300928.03,,,
2000-09-28,,,,,,98073133.17,802057.66,29347052.04,,1441451.52,300928.03,,,
2000-11-30,,,,,,98073133.17,802057.66,29347052.04,,1441451.52,300928.03,,,
2001-02-28,,,,,,98073133.17,802057.66,29347052.04,,1441451.52,300928.03,,,
2001-05-31,,,,,,122809900.65,3831957.84,14106149.34,,4454721.12,10781939.94,,,
2001-09-26,,,,,,122809900.65,3831957.84,14106149.34,,4454721.12,10781939.94,,,
2002-01-31,,,,,,156378929.85,918673.8,16640076.2,,3312984.95,19357468.35,,,
2002-03-27,,,,,,156378929.85,918673.8,16640076.2,,3312984.95,19357468.35,,,
2002-06-26,,,,,,156378929.85,918673.8,16640076.2,,3312984.95,19357468.35,,,
2002-10-08,,,,,,156378929.85,918673.8,16640076.2,,3312984.95,19357468.35,,,
2003-02-28,,,,,,28026008.75,-36004346.92,-66045016.15,,4767473.03,11543824.67,,,
2003-04-03,,,,,,28026008.75,-36004346.92,-66045016.15,,4767473.03,11543824.67,,,
2003-07-10,,,,,,28026008.75,-36004346.92,-66045016.15,,4767473.03,11543824.67,,,
2003-10-16,,,,,,28026008.75,-36004346.92,-66045016.15,,4767473.03,11543824.67,,,
2004-02-19,,,,,,24668291.89,-581851.38,-183489910.34,,-5432935.64,9248649.63,,,
2004-04-27,,,,,,24668291.89,-581851.38,-183489910.34,,-5432935.64,9248649.63,,,
2004-07-14,,,,,,24668291.89,-581851.38,-183489910.34,,-5432935.64,9248649.63,,,
2004-10-13,,,,,,24668291.89,-581851.38,-183489910.34,,-5432935.64,9248649.63,,,
2005-02-23,,,,,,15095560.91,57716720.23,39184711.9,,-3453718.63,6239617.14,,,
2005-04-14,,,,,,15095560.91,57716720.23,39184711.9,,-3453718.63,6239617.14,,,
2005-07-19,,,,,,15095560.91,57716720.23,39184711.9,,-3453718.63,6239617.14,,,
2005-10-05,,,,,,15095560.91,57716720.23,39184711.9,,-3453718.63,6239617.14,,,
2006-02-23,,,,,,15095560.91,-12592752.3,279233283.9,,220256.1,4050168.6,,,
2006-02-28,,,,,,15095560.91,-12592752.3,279233283.9,,220256.1,4050168.6,,,
2006-07-06,,,,,,15095560.91,-12592752.3,279233283.9,,220256.1,4050168.6,,,
2006-10-05,,,,,,15095560.91,-12592752.3,279233283.9,,220256.1,4050168.6,,,
2007-04-25,,,,179863636.0,,15095560.91,-66223607.68,101732745.2,,819296.8,2557122.0,,,
2007-04-26,,,,179863636.0,,15095560.91,-66223607.68,101732745.2,,819296.8,2557122.0,,,
2007-07-05,,,,179863636.0,,15095560.91,-66223607.68,101732745.2,,819296.8,2557122.0,,,
2007-10-04,,,,179863636.0,,15095560.91,-66223607.68,101732745.2,,819296.8,2557122.0,,,
2008-02-28,600358.2,,,179863636.0,,218754.0,-3520481.04,104344199.64,,819296.8,7405552.08,,,
2008-04-17,600358.2,,,179863636.0,,218754.0,-3520481.04,104344199.64,,819296.8,7405552.08,,,
2008-07-03,600358.2,,,179863636.0,,218754.0,-3520481.04,104344199.64,,819296.8,7405552.08,,,
2008-10-02,600358.2,,,179863636.0,,218754.0,-3520481.04,104344199.64,,819296.8,7405552.08,,,
2009-01-29,629510.85,,,179863636.0,,218754.0,721761.15,115429162.35,,819296.8,7808793.0,,,
2009-04-02,629510.85,,,179863636.0,,218754.0,721761.15,115429162.35,,819296.8,7808793.0,,,
2009-07-02,629510.85,,,179863636.0,,218754.0,721761.15,115429162.35,,819296.8,7808793.0,,,
2009-10-06,629510.85,,,179863636.0,,218754.0,721761.15,115429162.35,,819296.8,7808793.0,,,
2010-01-28,621810.09,,3028209.06,179863636.0,,12257499.78,70508.28,57885474.39,,819296.8,11508653.22,,,
2010-04-07,621810.09,,3028209.06,179863636.0,,12257499.78,70508.28,57885474.39,,819296.8,11508653.22,,,
2010-07-01,621810.09,,3028209.06,179863636.0,,12257499.78,70508.28,57885474.39,,819296.8,11508653.22,,,
2010-09-30,621810.09,,3028209.06,179863636.0,,12257499.78,70508.28,57885474.39,,819296.8,11508653.22,,,
2011-01-31,535660.65,,1803755.25,179863636.0,,11408993.1,244359.0,68225032.8,,819296.8,26356047.3,14914830,,14914830.0
2011-04-07,535660.65,,1803755.25,179863636.0,,11408993.1,244359.0,68225032.8,,819296.8,26356047.3,14914830,,14914830.0
2011-07-07,535660.65,,1803755.25,179863636.0,,11408993.1,244359.0,68225032.8,,819296.8,26356047.3,14914830,,14914830.0
2011-10-06,535660.65,,1803755.25,179863636.0,,11408993.1,244359.0,68225032.8,,819296.8,26356047.3,14914830,,14914830.0
2012-01-26,774185.85,,811142.87,179863636.0,,26300017.25,-30623988.59,68969445.6,,819296.8,21154708.0,14474460,,14474460.0
2012-04-12,774185.85,,811142.87,179863636.0,,26300017.25,-30623988.59,68969445.6,,819296.8,21154708.0,14474460,,14474460.0
2012-07-05,774185.85,,811142.87,179863636.0,,26300017.25,-30623988.59,68969445.6,,819296.8,21154708.0,14474460,,14474460.0
2012-10-04,774185.85,,811142.87,179863636.0,,26300017.25,-30623988.59,68969445.6,,819296.8,21154708.0,14474460,,14474460.0
2013-01-31,1163023.82,,811142.87,179863636.0,,25745174.98,411617.99,36157423.68,,819296.8,11386015.69,14497160,,14497160.0
2013-04-04,1163023.82,,811142.87,179863636.0,,25745174.98,411617.99,36157423.68,,819296.8,11386015.69,14497160,,14497160.0
2013-07-10,1163023.82,,811142.87,179863636.0,,25745174.98,411617.99,36157423.68,,819296.8,11386015.69,14497160,,14497160.0
2013-10-03,1163023.82,,811142.87,179863636.0,,25745174.98,411617.99,36157423.68,,819296.8,11386015.69,14497160,,14497160.0
2014-01-30,1129849.94,,39551469.56,179863636.0,,24274358.5,480293.16,50088588.2,,819296.8,12453402.8,14522110,,14522110.0
2014-04-03,1129849.94,,39551469.56,179863636.0,,24274358.5,480293.16,50088588.2,,819296.8,12453402.8,14522110,,14522110.0
2014-07-03,1129849.94,,39551469.56,179863636.0,,24274358.5,480293.16,50088588.2,,819296.8,12453402.8,14522110,,14522110.0
2014-11-20,1129849.94,,39551469.56,179863636.0,,24274358.5,480293.16,50088588.2,,819296.8,12453402.8,14522110,,14522110.0
2014-11-28,1129849.94,,39551469.56,179863636.0,,24274358.5,480293.16,50088588.2,,819296.8,12453402.8,14522110,,14522110.0
2015-04-09,1454682.64,,42390960.5,179863636.0,,23651375.7,-11790215.58,49303898.74,,819296.8,9630561.52,14204760,,14204760.0
2015-07-02,1454682.64,,42390960.5,179863636.0,,23651375.7,-11790215.58,49303898.74,,819296.8,9630561.52,14204760,,14204760.0
2015-10-01,1454682.64,,42390960.5,179863636.0,,23651375.7,-11790215.58,49303898.74,,819296.8,9630561.52,14204760,,14204760.0
2016-01-28,1379045.28,,42390960.5,179863636.0,,17823960.96,-17727640.36,88131356.16,,819296.8,9389597.8,13777960,,13777960.0
2016-04-07,1379045.28,,42390960.5,179863636.0,,17823960.96,-17727640.36,88131356.16,,819296.8,9389597.8,13777960,,13777960.0
2016-07-07,1379045.28,,42390960.5,179863636.0,,17823960.96,-17727640.36,88131356.16,,819296.8,9389597.8,13777960,,13777960.0
2016-10-06,1379045.28,,42390960.5,179863636.0,,17823960.96,-17727640.36,88131356.16,,819296.8,9389597.8,13777960,,13777960.0
2017-03-31,1286781.66,,42390960.5,179863636.0,,26275457.7,-1371554.1,90486582.3,,819296.8,12561516.18,15486210,,15486210.0
2017-06-12,1286781.66,,42390960.5,179863636.0,,26275457.7,-1371554.1,90486582.3,,819296.8,12561516.18,15486210,,15486210.0
2017-07-06,1286781.66,,42390960.5,179863636.0,,26275457.7,-1371554.1,90486582.3,,819296.8,12561516.18,15486210,,15486210.0
2017-10-09,1286781.66,,42390960.5,179863636.0,,26275457.7,-1371554.1,90486582.3,,819296.8,12561516.18,15486210,,15486210.0
2018-03-14,1738998.24,,42390960.5,179863636.0,,25869816.93,-1371554.1,37199922.81,,819296.8,9049149.43,15486210,,15486210.0
2018-04-12,1738998.24,,42390960.5,179863636.0,,25869816.93,-1371554.1,37199922.81,,819296.8,9049149.43,15486210,,15486210.0
2018-07-05,1738998.24,,42390960.5,179863636.0,,25869816.93,-1371554.1,37199922.81,,819296.8,9049149.43,15486210,,15486210.0
2018-10-04,1738998.24,,42390960.5,179863636.0,,25869816.93,-1371554.1,37199922.81,,819296.8,9049149.43,15486210,,15486210.0
2019-01-31,2064930.25,,42390960.5,179863636.0,,26420598.25,-11882956.0,43016112.5,,819296.8,-6039509.25,15219590,,15219590.0
2019-04-04,2064930.25,,42390960.5,179863636.0,,26420598.25,-11882956.0,43016112.5,,819296.8,-6039509.25,15219590,,15219590.0
2019-07-03,2064930.25,,42390960.5,179863636.0,,26420598.25,-11882956.0,43016112.5,,819296.8,-6039509.25,15219590,,15219590.0
2019-10-03,2064930.25,,42390960.5,179863636.0,,26420598.25,-11882956.0,43016112.5,,819296.8,-6039509.25,15219590,,15219590.0
2020-01-30,1854954.78,,42390960.5,179863636.0,,25030677.84,-3376651.74,16270868.46,,819296.8,14330859.48,15130950,,15130950.0
2020-04-16,1854954.78,,42390960.5,179863636.0,,25030677.84,-3376651.74,16270868.46,,819296.8,14330859.48,15130950,,15130950.0
2020-07-02,1854954.78,,42390960.5,179863636.0,,25030677.84,-3376651.74,16270868.46,,819296.8,14330859.48,15130950,,15130950.0
2020-10-08,1854954.78,,42390960.5,179863636.0,,25030677.84,-3376651.74,16270868.46,,819296.8,14330859.48,15130950,,15130950.0
2021-01-28,847529.01,,118515183.75,179863636.0,,16562473.47,-3376651.74,19739393.55,,819296.8,6246491.49,13380950,,13380950.0
2021-04-08,847529.01,,118515183.75,179863636.0,,16562473.47,-3376651.74,19739393.55,,819296.8,6246491.49,13380950,,13380950.0
2021-07-01,847529.01,,118515183.75,179863636.0,,16562473.47,-3376651.74,19739393.55,,819296.8,6246491.49,13380950,,13380950.0
2021-10-06,847529.01,,118515183.75,179863636.0,,16562473.47,-3376651.74,19739393.55,,819296.8,6246491.49,13380950,,13380950.0
2022-01-27,735612.48,,125593420.32,179863636.0,,16045829.28,-3376651.74,59274720.96,,819296.8,18356464.8,13380950,,13380950.0
2022-06-14,735612.48,,125593420.32,179863636.0,,16045829.28,-3376651.74,59274720.96,,819296.8,18356464.8,13380950,,13380950.0
2022-06-30,735612.48,,125593420.32,179863636.0,,16045829.28,-3376651.74,59274720.96,,819296.8,18356464.8,13380950,,13380950.0
2022-10-06,735612.48,,125593420.32,179863636.0,,16045829.28,-3376651.74,59274720.96,,819296.8,18356464.8,13380950,,13380950.0
2023-02-02,1195251.86,,144796343.82,179863636.0,,16715277.92,-3376651.74,232957988.3,,819296.8,23277965.44,13380950,,13380950.0
2023-03-30,1195251.86,,144796343.82,179863636.0,,16715277.92,-3376651.74,232957988.3,,819296.8,23277965.44,13380950,,13380950.0
