datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,13428614.0280209,,24068010.6916663,,9570646.32055401,,,,,,
2001-06-30,,,,13428614.0280209,,24068010.6916663,,9570646.32055401,,,,,,
2001-11-04,,,,13428614.0280209,,24068010.6916663,,9570646.32055401,,,,,,
2001-12-31,,,,13428614.0280209,,24068010.6916663,,9570646.32055401,,,,,,
2002-05-14,,,,13428614.0280209,,24068010.6916663,,9570646.32055401,,,,,,
2002-08-30,,,,13939860.6968275,,27334741.1160281,,12519850.2880446,,,,,,
2002-11-14,,,,13939860.6968275,,27334741.1160281,,12519850.2880446,,,,,,
2003-02-14,,,,17675761.3829586,,25775468.9212167,,15917306.5369356,,,,,,
2003-05-14,,,,17675761.3829586,,25775468.9212167,,15917306.5369356,,,,,,
2003-08-08,,,,17675761.3829586,,25775468.9212167,,15917306.5369356,,,,,,
2003-11-13,,,,17675761.3829586,,25775468.9212167,,15917306.5369356,,,,,,
2004-02-13,,,,20006707.4496872,,24310627.5659824,,13368589.2162662,,,11926194.3664808,,,
2004-05-15,,,,20006707.4496872,,24310627.5659824,,13368589.2162662,,,11926194.3664808,,,
2004-08-06,,,,20006707.4496872,,24310627.5659824,,13368589.2162662,,,11926194.3664808,,,
2004-11-15,,,,20006707.4496872,,24310627.5659824,,13368589.2162662,,,11926194.3664808,,,
2005-02-14,,,4602995.66142875,21634715.6744445,,34270514.7579213,,11862625.8524615,,,10994042.7620429,,,
2005-05-13,,,4602995.66142875,21634715.6744445,,34270514.7579213,,11862625.8524615,,,10994042.7620429,,,
2005-06-30,,,4602995.66142875,21634715.6744445,,34270514.7579213,,11862625.8524615,,,10994042.7620429,,,
2005-11-14,,,4602995.66142875,21634715.6744445,,34270514.7579213,,11862625.8524615,,,10994042.7620429,,,
2006-02-14,,,3826274.57109367,23704740.9512308,,34270514.7579213,-9927538.35588866,8571625.52244284,,,10326538.5808499,,,
2006-05-12,,,3826274.57109367,23704740.9512308,,34270514.7579213,-9927538.35588866,8571625.52244284,,,10326538.5808499,,,
2006-08-10,,,3826274.57109367,23704740.9512308,,34270514.7579213,-9927538.35588866,8571625.52244284,,,10326538.5808499,,,
2006-11-15,,,3826274.57109367,23704740.9512308,,34270514.7579213,-9927538.35588866,8571625.52244284,,,10326538.5808499,,,
2007-02-14,,,4687452.21097637,19639737.6123303,,34270514.7579213,-2820690.19939035,16732816.6163022,,,14597930.7214209,,,
2007-05-15,,,4687452.21097637,19639737.6123303,,34270514.7579213,-2820690.19939035,16732816.6163022,,,14597930.7214209,,,
2007-08-10,,,4687452.21097637,19639737.6123303,,34270514.7579213,-2820690.19939035,16732816.6163022,,,14597930.7214209,,,
2007-11-14,,,4687452.21097637,19639737.6123303,,34270514.7579213,-2820690.19939035,16732816.6163022,,,14597930.7214209,,,
2008-02-14,,,2563170.10722883,32833128.5287038,,34270514.7579213,-2325744.25559851,29006382.4494857,,,17676832.4458385,,,
2008-05-14,,,2563170.10722883,32833128.5287038,,34270514.7579213,-2325744.25559851,29006382.4494857,,,17676832.4458385,,,
2008-08-08,,,2563170.10722883,32833128.5287038,,34270514.7579213,-2325744.25559851,29006382.4494857,,,17676832.4458385,,,
2008-11-14,,,2563170.10722883,32833128.5287038,,34270514.7579213,-2325744.25559851,29006382.4494857,,,17676832.4458385,,,
2009-02-12,,,2267851.76332453,50949731.6503823,,74493148.5022575,54474.3154275171,39958343.9007003,,,18186775.834836,,,
2009-05-14,,,2267851.76332453,50949731.6503823,,74493148.5022575,54474.3154275171,39958343.9007003,,,18186775.834836,,,
2009-08-07,,,2267851.76332453,50949731.6503823,,74493148.5022575,54474.3154275171,39958343.9007003,,,18186775.834836,,,
2009-11-13,,,2267851.76332453,50949731.6503823,,74493148.5022575,54474.3154275171,39958343.9007003,,,18186775.834836,,,
2010-02-12,,,1152967.76040772,21309963.6946687,,69388985.1686423,-639848.365114814,32663284.2008819,,,20874831.3577278,,,
2010-05-14,,,1152967.76040772,21309963.6946687,,69388985.1686423,-639848.365114814,32663284.2008819,,,20874831.3577278,,,
2010-08-06,,,1152967.76040772,21309963.6946687,,69388985.1686423,-639848.365114814,32663284.2008819,,,20874831.3577278,,,
2010-11-12,,,1152967.76040772,21309963.6946687,,69388985.1686423,-639848.365114814,32663284.2008819,,,20874831.3577278,,,
2011-02-14,1190295.17758009,,61744.4184335496,44103523.5502642,,71958831.8774664,3039197.48511805,14575112.9957862,,,16172749.8227543,,,
2011-05-13,1190295.17758009,,61744.4184335496,44103523.5502642,,71958831.8774664,3039197.48511805,14575112.9957862,,,16172749.8227543,,,
2011-08-05,1190295.17758009,,61744.4184335496,44103523.5502642,,71958831.8774664,3039197.48511805,14575112.9957862,,,16172749.8227543,,,
2011-11-14,1190295.17758009,,61744.4184335496,44103523.5502642,,71958831.8774664,3039197.48511805,14575112.9957862,,,16172749.8227543,,,
2012-02-14,1190295.17758009,,61744.4184335496,44103523.5502642,,71958831.8774664,3039197.48511805,14575112.9957862,,,16172749.8227543,,,
2012-05-15,1859884.42718447,,41664.0776699029,57268108.038835,,102446967.300971,29618992.815534,23509372.4660194,,,22411107.3786408,,,
2012-08-10,1859884.42718447,,41664.0776699029,57268108.038835,,102446967.300971,29618992.815534,23509372.4660194,,,22411107.3786408,,,
2012-11-14,1859884.42718447,,41664.0776699029,57268108.038835,,102446967.300971,29618992.815534,23509372.4660194,,,22411107.3786408,,,
2013-02-14,1581567.71163183,,21921.1130462318,69060436.9194638,,98535403.1428119,-332876.161072409,38730547.2873126,,,15906609.1408064,,,
2013-06-26,1581567.71163183,,21921.1130462318,69060436.9194638,,98535403.1428119,-332876.161072409,38730547.2873126,,,15906609.1408064,,,
2013-09-09,1581567.71163183,,21921.1130462318,69060436.9194638,,98535403.1428119,-332876.161072409,38730547.2873126,,,15906609.1408064,,,
2013-11-14,1581567.71163183,,21921.1130462318,69060436.9194638,,98535403.1428119,-332876.161072409,38730547.2873126,,,15906609.1408064,,,
2014-02-14,2175146.65860296,,746357.574841246,80513634.7142425,,78106859.8427578,662506.50136075,42788953.7345026,,,24986789.6885395,,,
2014-05-15,2175146.65860296,,746357.574841246,80513634.7142425,,78106859.8427578,662506.50136075,42788953.7345026,,,24986789.6885395,,,
2014-08-08,2175146.65860296,,746357.574841246,80513634.7142425,,78106859.8427578,662506.50136075,42788953.7345026,,,24986789.6885395,,,
2014-11-14,2175146.65860296,,746357.574841246,80513634.7142425,,78106859.8427578,662506.50136075,42788953.7345026,,,24986789.6885395,,,
2015-02-16,2366126.46222706,,643965.475110385,104825772.019597,,74908176.9551806,662506.50136075,40053254.3156112,,,26446085.1630073,,,
2015-05-15,2366126.46222706,,643965.475110385,104825772.019597,,74908176.9551806,662506.50136075,40053254.3156112,,,26446085.1630073,,,
