datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-09-30,,,,274889.783596363,,,,-637904.754623828,,,,,,
2002-02-22,,,,202037.048001496,,,,-447038.136676491,,,,,,
2002-03-30,,,,202037.048001496,,,,-447038.136676491,,,,,,
2002-06-30,,,,202037.048001496,,,,-447038.136676491,,,,,,
2002-11-22,,,,202037.048001496,,,,-447038.136676491,,,,,,
2003-02-24,,,,129652.654449273,,,,-747294.445494049,,,,,,
2003-03-31,,,,129652.654449273,,,,-747294.445494049,,,,,,
2003-08-20,,,,129652.654449273,,,,-747294.445494049,,,,,,
2003-09-30,,,,129652.654449273,,,,-747294.445494049,,,,,,
2004-02-25,,,,769841.23947491,,,,1431820.10748493,,,,,,
2004-03-31,,,,769841.23947491,,,,1431820.10748493,,,,,,
2004-07-20,,,,769841.23947491,,,,1431820.10748493,,,,,,
2004-11-26,,,,769841.23947491,,,,1431820.10748493,,,,,,
2005-02-28,,,,769841.23947491,,,,3137924.26481554,,,1819147.98595388,,,
2005-07-01,,,,769841.23947491,,,,3137924.26481554,,,1819147.98595388,,,
2005-09-29,,,,769841.23947491,,,,3137924.26481554,,,1819147.98595388,,,
2005-11-25,,,,769841.23947491,,,,3137924.26481554,,,1819147.98595388,,,
2005-12-31,,,,769841.23947491,,,,712009.02212908,,,344653.642595816,,,
2006-03-31,,,,769841.23947491,,,,712009.02212908,,,344653.642595816,,,
2006-07-28,,,,769841.23947491,,,,712009.02212908,,,344653.642595816,,,
2006-11-23,,,,769841.23947491,,,,712009.02212908,,,344653.642595816,,,
2007-03-28,,,,769841.23947491,,,4042068.59239123,1800741.55791029,,,991654.161333316,,,
2007-05-30,,,,769841.23947491,,,4042068.59239123,1800741.55791029,,,991654.161333316,,,
2007-08-03,,,,769841.23947491,,,4042068.59239123,1800741.55791029,,,991654.161333316,,,
2007-11-05,,,,769841.23947491,,,4042068.59239123,1800741.55791029,,,991654.161333316,,,
2008-02-29,,,,769841.23947491,,,2412481.87322197,9899849.44197243,,,3930390.1816325,,,
2008-05-23,,,,769841.23947491,,,2412481.87322197,9899849.44197243,,,3930390.1816325,,,
2008-07-31,,,,769841.23947491,,,2412481.87322197,9899849.44197243,,,3930390.1816325,,,
2008-11-20,,,,769841.23947491,,,2412481.87322197,9899849.44197243,,,3930390.1816325,,,
2009-03-13,,,,769841.23947491,,,14940297.7733048,14575224.290966,,,5493304.65048015,,,
2009-05-27,,,,769841.23947491,,,14940297.7733048,14575224.290966,,,5493304.65048015,,,
2009-07-30,,,,769841.23947491,,,14940297.7733048,14575224.290966,,,5493304.65048015,,,
