datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1998-03-31,,,,495574101.240622,,,110044374.554746,1033818480.08051,,151217475.000915,-266502084.655078,,,
1998-06-30,,,,495574101.240622,,,110044374.554746,1033818480.08051,,151217475.000915,-266502084.655078,,,
1998-09-30,,,,588643365.605845,,,68549993.6234432,2742682471.72781,,-982550136.912189,-1358040487.74187,,,
1998-12-31,,,,2671747834.54646,,,2768837875.2183,3415868584.2212,,-189219276.345863,2135980894.78064,,,
1999-03-31,,,,2671747834.54646,,,2768837875.2183,3415868584.2212,,-189219276.345863,2135980894.78064,,,
1999-07-29,,,,2671747834.54646,,,2768837875.2183,3415868584.2212,,-189219276.345863,2135980894.78064,,,
1999-10-26,,,,2671747834.54646,,,2768837875.2183,3415868584.2212,,-189219276.345863,2135980894.78064,,,
2000-02-01,,,,2807594783.74704,,,48557071.6479533,3577037611.39922,,668593524.998741,2821912894.61759,,,
2000-04-19,,,,2807594783.74704,,,48557071.6479533,3577037611.39922,,668593524.998741,2821912894.61759,,,
2000-06-30,,,,2807594783.74704,,,48557071.6479533,3577037611.39922,,668593524.998741,2821912894.61759,,,
2000-10-26,,,,2807594783.74704,,,48557071.6479533,3577037611.39922,,668593524.998741,2821912894.61759,,,
2000-12-31,,,,3001003552.0799,,1692001582.88972,15118405.803929,4972695642.3423,,-28347010.8823668,1259237216.75225,,,
2001-04-23,,,,3001003552.0799,,1692001582.88972,15118405.803929,4972695642.3423,,-28347010.8823668,1259237216.75225,,,
2001-07-01,,,,3001003552.0799,,1692001582.88972,15118405.803929,4972695642.3423,,-28347010.8823668,1259237216.75225,,,
2001-10-23,,,,3001003552.0799,,1692001582.88972,15118405.803929,4972695642.3423,,-28347010.8823668,1259237216.75225,,,
2002-02-19,,,,3439499122.95542,,1451851953.0937,5511036.51532825,-405367352.571922,,431697860.367379,-519874444.612631,,,
2002-03-31,,,,3439499122.95542,,1451851953.0937,5511036.51532825,-405367352.571922,,431697860.367379,-519874444.612631,,,
2002-07-01,,,,3439499122.95542,,1451851953.0937,5511036.51532825,-405367352.571922,,431697860.367379,-519874444.612631,,,
2002-09-30,,,,3439499122.95542,,1451851953.0937,5511036.51532825,-405367352.571922,,431697860.367379,-519874444.612631,,,
2003-02-04,,,,3687608161.72303,,1349299735.49972,5511036.51532825,3073875495.93803,,743385320.234272,1452891554.88381,,,
2003-04-24,,,,3687608161.72303,,1349299735.49972,5511036.51532825,3073875495.93803,,743385320.234272,1452891554.88381,,,
2003-07-24,,,,3687608161.72303,,1349299735.49972,5511036.51532825,3073875495.93803,,743385320.234272,1452891554.88381,,,
2003-10-21,,,,3687608161.72303,,1349299735.49972,5511036.51532825,3073875495.93803,,743385320.234272,1452891554.88381,,,
2004-02-04,,,,3758263413.59043,,1280248801.17806,5639862.56025575,315832303.374322,,540016840.144488,1380356361.62259,,,
2004-04-29,,,,3758263413.59043,,1280248801.17806,5639862.56025575,315832303.374322,,540016840.144488,1380356361.62259,,,
2004-07-29,,,,3758263413.59043,,1280248801.17806,5639862.56025575,315832303.374322,,540016840.144488,1380356361.62259,,,
2004-10-28,,,,3758263413.59043,,1280248801.17806,5639862.56025575,315832303.374322,,540016840.144488,1380356361.62259,,,
2005-02-10,,,,4421363558.71307,,1415599617.66341,5639862.56025575,1742820098.43134,,598608525.292515,1663665252.11166,,,
2005-04-28,,,,4421363558.71307,,1415599617.66341,5639862.56025575,1742820098.43134,,598608525.292515,1663665252.11166,,,
2005-07-28,,,,4421363558.71307,,1415599617.66341,5639862.56025575,1742820098.43134,,598608525.292515,1663665252.11166,,,
2005-10-25,,,,4421363558.71307,,1415599617.66341,5639862.56025575,1742820098.43134,,598608525.292515,1663665252.11166,,,
2006-02-16,,,,5708454942.63489,,1293999005.43459,137586284.469388,2854227471.31744,,-129331107.401224,238024272.13204,,,
2006-04-27,,,,5708454942.63489,,1293999005.43459,137586284.469388,2854227471.31744,,-129331107.401224,238024272.13204,,,
2006-07-27,,,,5708454942.63489,,1293999005.43459,137586284.469388,2854227471.31744,,-129331107.401224,238024272.13204,,,
2006-10-25,,,,5708454942.63489,,1293999005.43459,137586284.469388,2854227471.31744,,-129331107.401224,238024272.13204,,,
2007-02-14,,,,3340769691.61135,,1293999005.43459,208840210.60688,2522250801.65213,,427785592.694739,2339010358.79706,,,
2007-05-15,,,,3340769691.61135,,1293999005.43459,208840210.60688,2522250801.65213,,427785592.694739,2339010358.79706,,,
2007-08-29,,,,3340769691.61135,,1293999005.43459,208840210.60688,2522250801.65213,,427785592.694739,2339010358.79706,,,
2007-10-25,,,,3340769691.61135,,1293999005.43459,208840210.60688,2522250801.65213,,427785592.694739,2339010358.79706,,,
2008-02-14,,,277119337.66139,985721569.771683,1363544751.62302,509399737.398789,-1342962944.05135,2924821868.84528,,32342840.4697644,6359778539.64549,,,
2008-04-29,,,277119337.66139,985721569.771683,1363544751.62302,509399737.398789,-1342962944.05135,2924821868.84528,,32342840.4697644,6359778539.64549,,,
2008-07-24,,,277119337.66139,985721569.771683,1363544751.62302,509399737.398789,-1342962944.05135,2924821868.84528,,32342840.4697644,6359778539.64549,,,
2008-10-23,,,277119337.66139,985721569.771683,1363544751.62302,509399737.398789,-1342962944.05135,2924821868.84528,,32342840.4697644,6359778539.64549,,,
2009-02-17,,,373674690.03788,1184099593.24024,1363544751.62302,630755231.265987,-3940308815.92374,1288269775.37356,,227454159.153492,2085315022.15513,,,
2009-04-28,,,373674690.03788,1184099593.24024,1363544751.62302,630755231.265987,-3940308815.92374,1288269775.37356,,227454159.153492,2085315022.15513,,,
2009-07-29,,,373674690.03788,1184099593.24024,1363544751.62302,630755231.265987,-3940308815.92374,1288269775.37356,,227454159.153492,2085315022.15513,,,
2009-10-27,,,373674690.03788,1184099593.24024,1363544751.62302,630755231.265987,-3940308815.92374,1288269775.37356,,227454159.153492,2085315022.15513,,,
2010-02-18,,,308403367.119052,1238044551.33711,1363544751.62302,615034301.093741,1730780965.46985,-2339611750.55832,,374869610.03264,613261867.949379,,,
2010-04-19,,,308403367.119052,1238044551.33711,1363544751.62302,615034301.093741,1730780965.46985,-2339611750.55832,,374869610.03264,613261867.949379,,,
2010-07-27,,,308403367.119052,1238044551.33711,1363544751.62302,615034301.093741,1730780965.46985,-2339611750.55832,,374869610.03264,613261867.949379,,,
2010-10-28,,,308403367.119052,1238044551.33711,1363544751.62302,615034301.093741,1730780965.46985,-2339611750.55832,,374869610.03264,613261867.949379,,,
2011-02-16,,,359318212.828573,1088245374.89131,1363544751.62302,625162236.63969,192093746.23771,3857311029.36258,,397908474.349542,3351349822.75433,,,
2011-04-29,,,359318212.828573,1088245374.89131,1363544751.62302,625162236.63969,192093746.23771,3857311029.36258,,397908474.349542,3351349822.75433,,,
2011-07-27,,,359318212.828573,1088245374.89131,1363544751.62302,625162236.63969,192093746.23771,3857311029.36258,,397908474.349542,3351349822.75433,,,
2011-10-27,,,359318212.828573,1088245374.89131,1363544751.62302,625162236.63969,192093746.23771,3857311029.36258,,397908474.349542,3351349822.75433,,,
2012-02-09,,,75828621.3592233,1289919844.66019,1363544751.62302,613295223.300971,35831106.7961165,4722206563.1068,,609128815.533981,2016541359.2233,,,
2012-04-27,,,75828621.3592233,1289919844.66019,1363544751.62302,613295223.300971,35831106.7961165,4722206563.1068,,609128815.533981,2016541359.2233,,,
2012-07-25,,,75828621.3592233,1289919844.66019,1363544751.62302,613295223.300971,35831106.7961165,4722206563.1068,,609128815.533981,2016541359.2233,,,
2012-10-25,,,75828621.3592233,1289919844.66019,1363544751.62302,613295223.300971,35831106.7961165,4722206563.1068,,609128815.533981,2016541359.2233,,,
2013-02-07,,,259805784.251636,1331504644.28963,1363544751.62302,591870052.248258,32475723.0314545,5218848691.15474,,-286598255.752586,1044094495.46126,,,
2013-04-24,,,259805784.251636,1331504644.28963,1363544751.62302,591870052.248258,32475723.0314545,5218848691.15474,,-286598255.752586,1044094495.46126,,,
2013-07-24,,,259805784.251636,1331504644.28963,1363544751.62302,591870052.248258,32475723.0314545,5218848691.15474,,-286598255.752586,1044094495.46126,,,
2013-10-24,,,259805784.251636,1331504644.28963,1363544751.62302,591870052.248258,32475723.0314545,5218848691.15474,,-286598255.752586,1044094495.46126,,,
2014-02-06,,,224986543.695192,1972575748.41246,2264809192.62171,565372089.507106,63926065.9207741,5680287571.81736,,-167702146.960992,1178066071.96855,,,
2014-04-30,,,224986543.695192,1972575748.41246,2264809192.62171,565372089.507106,63926065.9207741,5680287571.81736,,-167702146.960992,1178066071.96855,,,
