datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2012-03-31,17510613.3028292,14833962.74908703,,,37255.038472343,,20349198.8846499,25087791.42856,163689945.947896,,,92144.1344911912,,,18,,,1318580.35517357,,,108536.39686977484,,14668799.0024614,14668799.0024614,17154206.5108421,149020.153889372,1335469.16873788,149020.153889372,,242902.542117584,96863.2715403652,,,186371806.940459,,2561904.55501304,,2556441.03154304,-71032.6656009632,2485407.50838071,39101149.4176309,23070058.4419905,37432620.5651261,,15832149.6018862,27568.8828305799,23269000.6733061,,,,-71033.52316233004,,,,1
2012-06-30,17510613.3028292,14833962.74908703,,,37255.038472343,,20349198.8846499,25087791.42856,163689945.947896,,,92144.1344911912,,,18,,,1318580.35517357,,,108536.39686977484,,14668799.0024614,14668799.0024614,17154206.5108421,149020.153889372,1335469.16873788,149020.153889372,,242902.542117584,96863.2715403652,,,186371806.940459,,2561904.55501304,,2556441.03154304,-71032.6656009632,2485407.50838071,39101149.4176309,23070058.4419905,37432620.5651261,,15832149.6018862,27568.8828305799,23269000.6733061,,,,-71033.52316233004,,,,1
2012-09-30,17510613.3028292,14833962.74908703,,,37255.038472343,,20349198.8846499,25087791.42856,163689945.947896,,,92144.1344911912,,,18,,,1318580.35517357,,,108536.39686977484,,14668799.0024614,14668799.0024614,17154206.5108421,149020.153889372,1335469.16873788,149020.153889372,,242902.542117584,96863.2715403652,,,186371806.940459,,2561904.55501304,,2556441.03154304,-71032.6656009632,2485407.50838071,39101149.4176309,23070058.4419905,37432620.5651261,,15832149.6018862,27568.8828305799,23269000.6733061,,,,-71033.52316233004,,,,1
2013-02-27,9209041.72907431,14632321.037246663,,,1012279.6533935,10082352.8922578,2637805.69182763,13709865.1742928,188285912.113416,78536.8529000422,,2065474.04373819,,,37,1628582.81586447,6348792.76044965,138262.95512719,1080940.63891967,9489329.13994881,-55022.8056391176,,13664953.6850195,13664953.6850195,16018945.1024514,201045.022891598,454761.609074836,269470.5594257969,,22367972.5,20627933.0026916,,,211023290.279647,,4305891.97718757,,2332593.16352649,21397.4420123496,2353991.41743192,49124842.4895767,13297193.7260529,17555352.8855288,43198832.4937329,13306599.5073359,84180.3216698332,35818242.9822409,,,,21398.25390542997,20609122.2520187,78536.8529000422,,1
2013-05-14,9209041.72907431,14632321.037246663,,,1012279.6533935,10082352.8922578,2637805.69182763,13709865.1742928,188285912.113416,78536.8529000422,,2065474.04373819,,,37,1628582.81586447,6348792.76044965,138262.95512719,1080940.63891967,9489329.13994881,-55022.8056391176,,13664953.6850195,13664953.6850195,16018945.1024514,201045.022891598,454761.609074836,269470.5594257969,,22367972.5,20627933.0026916,,,211023290.279647,,4305891.97718757,,2332593.16352649,21397.4420123496,2353991.41743192,49124842.4895767,13297193.7260529,17555352.8855288,43198832.4937329,13306599.5073359,84180.3216698332,35818242.9822409,,,,21398.25390542997,20609122.2520187,78536.8529000422,,2
2013-08-30,9209041.72907431,14632321.037246663,,,1012279.6533935,10082352.8922578,2637805.69182763,13709865.1742928,188285912.113416,78536.8529000422,,2065474.04373819,,,37,1628582.81586447,6348792.76044965,138262.95512719,1080940.63891967,9489329.13994881,-55022.8056391176,,13664953.6850195,13664953.6850195,16018945.1024514,201045.022891598,454761.609074836,269470.5594257969,,22367972.5,20627933.0026916,,,211023290.279647,,4305891.97718757,,2332593.16352649,21397.4420123496,2353991.41743192,49124842.4895767,13297193.7260529,17555352.8855288,43198832.4937329,13306599.5073359,84180.3216698332,35818242.9822409,,,,21398.25390542997,20609122.2520187,78536.8529000422,,2
2013-11-08,9209041.72907431,14632321.037246663,,,1012279.6533935,10082352.8922578,2637805.69182763,13709865.1742928,188285912.113416,78536.8529000422,,2065474.04373819,,,37,1628582.81586447,6348792.76044965,138262.95512719,1080940.63891967,9489329.13994881,-55022.8056391176,,13664953.6850195,13664953.6850195,16018945.1024514,201045.022891598,454761.609074836,269470.5594257969,,22367972.5,20627933.0026916,,,211023290.279647,,4305891.97718757,,2332593.16352649,21397.4420123496,2353991.41743192,49124842.4895767,13297193.7260529,17555352.8855288,43198832.4937329,13306599.5073359,84180.3216698332,35818242.9822409,,,,21398.25390542997,20609122.2520187,78536.8529000422,,2
2014-02-28,11727946.6215603,15262488.54384636,,,87040.7351073481,622031.33912912,3655245.12745691,6480474.21499849,176024034.75068,824486.02010886,,2053641.12152979,,,40,1424877.14061083,3125785.37345026,138262.95512719,978130.24402782,8478332.30737829,-343836.723162988,,645354.390686423,645354.390686423,-382788.452524947,265932.43423042,1241176.87299667,680940.454188086,92571.5851224675,22786735.1100696,20120440.335954,,,182224390.756275,,4096462.00423344,-240445.044500907,2332593.16352649,-1282533.71681282,-1028142.84321137,48715845.6530088,22457806.4436045,19291625.6079528,42045901.2202903,8005376.55397641,107959.502419111,40710469.0990324,,,,-1028142.84321137,17516661.1032658,824486.02010886,,2
2014-05-22,11727946.6215603,15262488.54384636,,,87040.7351073481,622031.33912912,3655245.12745691,6480474.21499849,176024034.75068,824486.02010886,,2053641.12152979,,,40,1424877.14061083,3125785.37345026,138262.95512719,978130.24402782,8478332.30737829,-343836.723162988,,645354.390686423,645354.390686423,-382788.452524947,265932.43423042,1241176.87299667,680940.454188086,92571.5851224675,22786735.1100696,20120440.335954,,,182224390.756275,,4096462.00423344,-240445.044500907,2332593.16352649,-1282533.71681282,-1028142.84321137,48715845.6530088,22457806.4436045,19291625.6079528,42045901.2202903,8005376.55397641,107959.502419111,40710469.0990324,,,,-1028142.84321137,17516661.1032658,824486.02010886,,3
2014-08-29,11727946.6215603,15262488.54384636,,,87040.7351073481,622031.33912912,3655245.12745691,6480474.21499849,176024034.75068,824486.02010886,,2053641.12152979,,,40,1424877.14061083,3125785.37345026,138262.95512719,978130.24402782,8478332.30737829,-343836.723162988,,645354.390686423,645354.390686423,-382788.452524947,265932.43423042,1241176.87299667,680940.454188086,92571.5851224675,22786735.1100696,20120440.335954,,,182224390.756275,,4096462.00423344,-240445.044500907,2332593.16352649,-1282533.71681282,-1028142.84321137,48715845.6530088,22457806.4436045,19291625.6079528,42045901.2202903,8005376.55397641,107959.502419111,40710469.0990324,,,,-1028142.84321137,17516661.1032658,824486.02010886,,3
2014-11-14,11727946.6215603,15262488.54384636,,,87040.7351073481,622031.33912912,3655245.12745691,6480474.21499849,176024034.75068,824486.02010886,,2053641.12152979,,,40,1424877.14061083,3125785.37345026,138262.95512719,978130.24402782,8478332.30737829,-343836.723162988,,645354.390686423,645354.390686423,-382788.452524947,265932.43423042,1241176.87299667,680940.454188086,92571.5851224675,22786735.1100696,20120440.335954,,,182224390.756275,,4096462.00423344,-240445.044500907,2332593.16352649,-1282533.71681282,-1028142.84321137,48715845.6530088,22457806.4436045,19291625.6079528,42045901.2202903,8005376.55397641,107959.502419111,40710469.0990324,,,,-1028142.84321137,17516661.1032658,824486.02010886,,3
2015-02-27,12487803.350874,15283499.062481105,,,63697.4293836569,549972.926873526,8721887.03804512,13629696.292264,146498649.996976,146038.008830823,,1920244.45654146,,,42,1332985.22954092,3125785.37345026,866129.680033872,763592.35468457,7035458.75521684,382184.576301942,,9588016.718079,9588016.718079,11154818.1213331,237700.163309744,1412218.61731083,1033918.030605456,369755.809592935,21304459.7350753,17873343.3254703,,,163391674.348273,,4106153.80148793,-225271.396600738,2332593.16352649,87001.3669630436,1566801.4032541,50508177.5116434,21782190.4554527,24352614.7704591,32575020.746386,13914781.1286518,109528.506623117,36593396.3829916,,,,1566801.4032541,13794377.4511583,146038.008830823,,3
2015-05-15,12487803.350874,15283499.062481105,,,63697.4293836569,549972.926873526,8721887.03804512,13629696.292264,146498649.996976,146038.008830823,,1920244.45654146,,,42,1332985.22954092,3125785.37345026,866129.680033872,763592.35468457,7035458.75521684,382184.576301942,,9588016.718079,9588016.718079,11154818.1213331,237700.163309744,1412218.61731083,1033918.030605456,369755.809592935,21304459.7350753,17873343.3254703,,,163391674.348273,,4106153.80148793,-225271.396600738,2332593.16352649,87001.3669630436,1566801.4032541,50508177.5116434,21782190.4554527,24352614.7704591,32575020.746386,13914781.1286518,109528.506623117,36593396.3829916,,,,1566801.4032541,13794377.4511583,146038.008830823,,4
