datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2020-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2021-03-30,79750.0,579290.0,,,43540.0,,2517730.0,-2439080.0,,,,3200.0,,,20,,,,,36000.0,130.0,5000230.0,-2727200.0,-2727200.0,-2727200.0,,1785000.0,,,4470.0,4340.0,,,,,2724120.0,,,,,4623700.0,2092720.0,4583360.0,,2530980.0,,2092720.0,,,,,,,,1
2021-06-30,79750.0,579290.0,,,43540.0,,2517730.0,-2439080.0,,,,3200.0,,,20,,,,,36000.0,130.0,5000230.0,-2727200.0,-2727200.0,-2727200.0,,1785000.0,,,4470.0,4340.0,,,,,2724120.0,,,,,4623700.0,2092720.0,4583360.0,,2530980.0,,2092720.0,,,,,,,,2
2021-09-30,79750.0,579290.0,,,43540.0,,2517730.0,-2439080.0,,,,3200.0,,,20,,,,,36000.0,130.0,5000230.0,-2727200.0,-2727200.0,-2727200.0,,1785000.0,,,4470.0,4340.0,,,,,2724120.0,,,,,4623700.0,2092720.0,4583360.0,,2530980.0,,2092720.0,,,,,,,,2
2021-12-30,79750.0,579290.0,,,43540.0,,2517730.0,-2439080.0,,,,3200.0,,,20,,,,,36000.0,130.0,5000230.0,-2727200.0,-2727200.0,-2727200.0,,1785000.0,,,4470.0,4340.0,,,,,2724120.0,,,,,4623700.0,2092720.0,4583360.0,,2530980.0,,2092720.0,,,,,,,,2
2022-03-30,555830.0,1957280.0,,,68220.0,,10071660.0,-10686470.0,802360.0,783290.0,,29090.0,,,35,,,,,49880.0,10150.0,18298460.0,-8815930.0,-8815930.0,-8815930.0,,783290.0,,,37780.0,29600.0,,,1901560.0,,9896200.0,,,,,13694110.0,1620340.0,13614640.0,,12073780.0,,1620340.0,,,,,,783290.0,,2
2022-06-30,555830.0,1957280.0,,,68220.0,,10071660.0,-10686470.0,802360.0,783290.0,,29090.0,,,35,,,,,49880.0,10150.0,18298460.0,-8815930.0,-8815930.0,-8815930.0,,783290.0,,,37780.0,29600.0,,,1901560.0,,9896200.0,,,,,13694110.0,1620340.0,13614640.0,,12073780.0,,1620340.0,,,,,,783290.0,,3
2022-09-30,555830.0,1957280.0,,,68220.0,,10071660.0,-10686470.0,802360.0,783290.0,,29090.0,,,35,,,,,49880.0,10150.0,18298460.0,-8815930.0,-8815930.0,-8815930.0,,783290.0,,,37780.0,29600.0,,,1901560.0,,9896200.0,,,,,13694110.0,1620340.0,13614640.0,,12073780.0,,1620340.0,,,,,,783290.0,,3
2022-12-31,555830.0,1957280.0,,,68220.0,,10071660.0,-10686470.0,802360.0,783290.0,,29090.0,,,35,,,,,49880.0,10150.0,18298460.0,-8815930.0,-8815930.0,-8815930.0,,783290.0,,,37780.0,29600.0,,,1901560.0,,9896200.0,,,,,13694110.0,1620340.0,13614640.0,,12073780.0,,1620340.0,,,,,,783290.0,,3
2023-05-10,3150000.0,2091000.0,,,1826000.0,3204000.0,2730000.0,-5370000.0,1686000.0,1318000.0,,430000.0,,,36,,,,172000.0,220000.0,10150.0,18298460.0,-8748000.0,-8748000.0,-8748000.0,,1327000.0,,323000,5103000.0,5009000.0,,,4453000.0,3457000,10913000.0,,,,,12063000.0,4978000.0,6691000.0,6667000.0,3558000.0,,8505000.0,,,,,3204000.0,1318000.0,,3
