datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-03-31,,,,,,,,,,,,,5880000.0,6370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-06-30,,,,,,,,,,,,,5880000.0,6370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-09-30,,,,,,,,,,,,,5880000.0,6370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-12-31,,,,,,,,,,,,,5880000.0,6370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-03-31,7346382.8,32512466.2,,,1627027.24,,17808979.68,-7099801.64,39150247.24,1231374.24,,779564.04,7090000.0,7870000.0,1200,,1269663.24,1432008.6,633555.32,52583.56,91383.08,10870502.36,4435397.76,2958463.4,4247015.88,,3277027.88,1361046.32,905662.48,4720778.44,2738939.8,,,55064687.2,,11162009.28,,,337964.24,1312546.92,56042843.52,17404647.84,51890273.84,31306107.439999998,22702313.88,1568827.96,33333382.36,,,,1312546.92,15023072.04,1231374.24,,3
2007-08-09,7346382.8,32512466.2,,,1627027.24,,17808979.68,-7099801.64,39150247.24,1231374.24,,779564.04,7090000.0,7870000.0,1200,,1269663.24,1432008.6,633555.32,52583.56,91383.08,10870502.36,4435397.76,2958463.4,4247015.88,,3277027.88,1361046.32,905662.48,4720778.44,2738939.8,,,55064687.2,,11162009.28,,,337964.24,1312546.92,56042843.52,17404647.84,51890273.84,31306107.439999998,22702313.88,1568827.96,33333382.36,,,,1312546.92,15023072.04,1231374.24,,3
2007-11-06,7346382.8,32512466.2,,,1627027.24,,17808979.68,-7099801.64,39150247.24,1231374.24,,779564.04,7090000.0,7870000.0,1200,,1269663.24,1432008.6,633555.32,52583.56,91383.08,10870502.36,4435397.76,2958463.4,4247015.88,,3277027.88,1361046.32,905662.48,4720778.44,2738939.8,,,55064687.2,,11162009.28,,,337964.24,1312546.92,56042843.52,17404647.84,51890273.84,31306107.439999998,22702313.88,1568827.96,33333382.36,,,,1312546.92,15023072.04,1231374.24,,3
2008-02-25,15893948.25,43164829.5,,,3457418.7,,18170342.55,1515076.95,78173335.2,1231374.24,,2122216.2,7090000.0,7870000.0,1200,,1269663.24,786006.0,3749651.7,4385006.55,1657666.5,54415.8,-3057865.65,1962495.75,2704666.8,,20227562.1,1434460.95,1258113.45,4720778.44,6529896.0,,,101673403.05,,18829378.35,,,-94723.8,746201.85,86146761.45,49136459.7,73454779.95,46613682.75,18763374.0,6249755.4,67378852.8,,,,746201.85,16799366.7,1231374.24,,4
2008-05-27,15893948.25,43164829.5,,,3457418.7,,18170342.55,1515076.95,78173335.2,1231374.24,,2122216.2,7090000.0,7870000.0,1200,,1269663.24,786006.0,3749651.7,4385006.55,1657666.5,54415.8,-3057865.65,1962495.75,2704666.8,,20227562.1,1434460.95,1258113.45,4720778.44,6529896.0,,,101673403.05,,18829378.35,,,-94723.8,746201.85,86146761.45,49136459.7,73454779.95,46613682.75,18763374.0,6249755.4,67378852.8,,,,746201.85,16799366.7,1231374.24,,4
2008-08-27,15893948.25,43164829.5,,,3457418.7,,18170342.55,1515076.95,78173335.2,1231374.24,,2122216.2,7090000.0,7870000.0,1200,,1269663.24,786006.0,3749651.7,4385006.55,1657666.5,54415.8,-3057865.65,1962495.75,2704666.8,,20227562.1,1434460.95,1258113.45,4720778.44,6529896.0,,,101673403.05,,18829378.35,,,-94723.8,746201.85,86146761.45,49136459.7,73454779.95,46613682.75,18763374.0,6249755.4,67378852.8,,,,746201.85,16799366.7,1231374.24,,4
2008-11-28,15893948.25,43164829.5,,,3457418.7,,18170342.55,1515076.95,78173335.2,1231374.24,,2122216.2,7090000.0,7870000.0,1200,,1269663.24,786006.0,3749651.7,4385006.55,1657666.5,54415.8,-3057865.65,1962495.75,2704666.8,,20227562.1,1434460.95,1258113.45,4720778.44,6529896.0,,,101673403.05,,18829378.35,,,-94723.8,746201.85,86146761.45,49136459.7,73454779.95,46613682.75,18763374.0,6249755.4,67378852.8,,,,746201.85,16799366.7,1231374.24,,4
