datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-06-30,,,,,,,311301250.473664,90579579.5513452,,,,,,
2004-09-30,,,,,,,311301250.473664,90579579.5513452,,,,,,
2004-12-31,,,,,,,311301250.473664,139776437.243243,,,,,,
2005-03-31,,,,,,,311301250.473664,139776437.243243,,,,,,
2005-06-30,,,,,,,311301250.473664,139776437.243243,,,,,,
2005-09-30,,,,,,,311301250.473664,139776437.243243,,,,,,
2005-12-31,,,,,,,311301250.473664,139776437.243243,,,,,,
2006-03-31,,,,,,,311301250.473664,139776437.243243,,,,,,
2006-06-30,,,,,,3558366.78776058,311301250.473664,146437920.738267,,,,,,
2006-11-14,,,,,,3558366.78776058,311301250.473664,146437920.738267,,,,,,
2007-02-27,,,,,,3350377.58328628,292961829.933371,144922762.380576,,,,,,
2007-05-11,,,,,,3350377.58328628,292961829.933371,144922762.380576,,,,,,
2007-08-14,,,,,,3350377.58328628,292961829.933371,144922762.380576,,,,,,
2007-11-14,,,,,,3350377.58328628,292961829.933371,144922762.380576,,,,,,
2008-02-27,67918680.5349183,,,,,12921918.2763744,292961829.933371,159138701.945082,,,,,,
2008-05-14,67918680.5349183,,,,,12921918.2763744,292961829.933371,159138701.945082,,,,,,
2008-08-14,67918680.5349183,,,,,12921918.2763744,292961829.933371,159138701.945082,,,,,,
2008-11-14,67918680.5349183,,,,,12921918.2763744,292961829.933371,159138701.945082,,,,,,
2009-02-27,103314864.592337,,,7.68213483146068,,59763069.4324402,292961829.933371,203712242.686477,,,,,,
2009-05-15,103314864.592337,,,7.68213483146068,,59763069.4324402,292961829.933371,203712242.686477,,,,,,
2009-08-14,103314864.592337,,,7.68213483146068,,59763069.4324402,292961829.933371,203712242.686477,,,,,,
2009-11-11,103314864.592337,,,7.68213483146068,,59763069.4324402,292961829.933371,203712242.686477,,,,,,
2010-02-26,99373187.7624475,,,3787767.24655069,,57652045.5908818,292961829.933371,196191725.746227,,,,,,
2010-05-14,99373187.7624475,,,3787767.24655069,,57652045.5908818,292961829.933371,196191725.746227,,,,,,
2010-08-10,99373187.7624475,,,3787767.24655069,,57652045.5908818,292961829.933371,196191725.746227,,,,,,
2010-11-12,99373187.7624475,,,3787767.24655069,,57652045.5908818,292961829.933371,196191725.746227,,,,,,
2011-02-23,11642224.2585805,,,9078798.73375542,,65138984.2750217,292961829.933371,225378794.152503,,87220553.4821726,88573106.0817261,,,
2011-05-13,11642224.2585805,,,9078798.73375542,,65138984.2750217,292961829.933371,225378794.152503,,87220553.4821726,88573106.0817261,,,
2011-08-11,11642224.2585805,,,9078798.73375542,,65138984.2750217,292961829.933371,225378794.152503,,87220553.4821726,88573106.0817261,,,
2011-11-11,11642224.2585805,,,9078798.73375542,,65138984.2750217,292961829.933371,225378794.152503,,87220553.4821726,88573106.0817261,,,
2012-02-28,61716104.6954315,,,9078798.73375542,,143650258.248731,292961829.933371,245699511.988896,,87220553.4821726,108592406.596447,,,
2012-05-14,61716104.6954315,,,9078798.73375542,,143650258.248731,292961829.933371,245699511.988896,,87220553.4821726,108592406.596447,,,
2012-08-14,61716104.6954315,,,9078798.73375542,,143650258.248731,292961829.933371,245699511.988896,,87220553.4821726,108592406.596447,,,
2012-11-20,61716104.6954315,,,9078798.73375542,,143650258.248731,292961829.933371,245699511.988896,,87220553.4821726,108592406.596447,,,
2013-02-27,86064484.9574886,,,9078798.73375542,,141623064.094179,292961829.933371,573356346.780576,,87220553.4821726,103542638.446697,,,
2013-05-14,86064484.9574886,,,9078798.73375542,,141623064.094179,292961829.933371,573356346.780576,,87220553.4821726,103542638.446697,,,
2013-08-14,86064484.9574886,,,9078798.73375542,,141623064.094179,292961829.933371,573356346.780576,,87220553.4821726,103542638.446697,,,
2013-11-14,86064484.9574886,,,9078798.73375542,,141623064.094179,292961829.933371,573356346.780576,,87220553.4821726,103542638.446697,,,
2014-02-27,89455581.3953488,,,9078798.73375542,,130340792.80814,292961829.933371,353576918.94186,,87220553.4821726,78298880.8953489,,,
2014-05-14,89455581.3953488,,,9078798.73375542,,130340792.80814,292961829.933371,353576918.94186,,87220553.4821726,78298880.8953489,,,
2014-08-14,89455581.3953488,,,9078798.73375542,,130340792.80814,292961829.933371,353576918.94186,,87220553.4821726,78298880.8953489,,,
2014-11-14,89455581.3953488,,,9078798.73375542,,130340792.80814,292961829.933371,353576918.94186,,87220553.4821726,78298880.8953489,,,
2015-02-26,99873263.8297873,,,9078798.73375542,,137479402.453495,292961829.933371,423412985.016413,,87220553.4821726,88838195.2784194,,,
2015-05-14,99873263.8297873,,,9078798.73375542,,137479402.453495,292961829.933371,423412985.016413,,87220553.4821726,88838195.2784194,,,
2015-08-13,99873263.8297873,,,9078798.73375542,,137479402.453495,292961829.933371,423412985.016413,,87220553.4821726,88838195.2784194,,,
2015-11-12,99873263.8297873,,,9078798.73375542,,137479402.453495,292961829.933371,423412985.016413,,87220553.4821726,88838195.2784194,,,
2016-02-29,128131400.333148,,,9078798.73375542,,132819084.411993,292961829.933371,498497812.545253,,87220553.4821726,84920187.5535813,,,
2016-05-13,128131400.333148,,,9078798.73375542,,132819084.411993,292961829.933371,498497812.545253,,87220553.4821726,84920187.5535813,,,
2016-08-11,128131400.333148,,,9078798.73375542,,132819084.411993,292961829.933371,498497812.545253,,87220553.4821726,84920187.5535813,,,
2016-11-18,117188929.438982,,,8803656.73799885,,156573837.443898,292961829.933371,421675633.691151,,87220553.4821726,81190130.6928861,,,
