datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,10209594.0005172,,2892112.74890096,,,,,,
2000-06-30,,,,,,10209594.0005172,,2892112.74890096,,,,,,
2000-09-30,,,,,,10209594.0005172,,2892112.74890096,,,,,,
2000-12-31,,,,,,10209594.0005172,,2892112.74890096,,,,,,
2001-04-25,,,,,,12360063.7484063,,9163495.53761156,,,,,,
2001-06-30,,,,,,12360063.7484063,,9163495.53761156,,,,,,
2001-09-30,,,,,,12360063.7484063,,9163495.53761156,,,,,,
2002-03-28,,,,,,5989587.87948394,,-7898357.64327553,,,,,,
2002-05-07,,,,,,5989587.87948394,,-7898357.64327553,,,,,,
2002-08-21,,,,,,5989587.87948394,,-7898357.64327553,,,,,,
2002-11-08,,,,,,5989587.87948394,,-7898357.64327553,,,,,,
2003-03-11,,,,,,5577024.7077118,,-2359510.45326268,,,,,,
2003-05-07,,,,,,5577024.7077118,,-2359510.45326268,,,,,,
2003-07-15,,,,,,5577024.7077118,,-2359510.45326268,,,,,,
2003-10-30,,,,,,5577024.7077118,,-2359510.45326268,,,,,,
2004-02-12,,,,,,5683911.36935459,,77861.7995801999,,,,,,
2004-04-28,,,,,,5683911.36935459,,77861.7995801999,,,,,,
2004-07-15,,,,,,5683911.36935459,,77861.7995801999,,,,,,
2004-10-20,,,,,,5683911.36935459,,77861.7995801999,,,,,,
2005-02-09,,,,,,2507537.35606266,,4779993.08499444,,70524.4881392622,219409.518655482,,,
2005-04-28,,,,,,2507537.35606266,,4779993.08499444,,70524.4881392622,219409.518655482,,,
2005-07-15,,,,,,2507537.35606266,,4779993.08499444,,70524.4881392622,219409.518655482,,,
2005-10-27,,,,,,2507537.35606266,,4779993.08499444,,70524.4881392622,219409.518655482,,,
2006-02-08,,,,,,1609595.28546604,,-1316941.59719949,,-731634.220666381,-365817.110333191,,,
2006-05-04,,,,,,1609595.28546604,,-1316941.59719949,,-731634.220666381,-365817.110333191,,,
2006-07-17,,,,,,1609595.28546604,,-1316941.59719949,,-731634.220666381,-365817.110333191,,,
2006-11-13,,,,,,1609595.28546604,,-1316941.59719949,,-731634.220666381,-365817.110333191,,,
2007-02-21,,,,,,372898.19292069,10888627.2332842,-22672210.129578,,1193274.21734621,298318.554336552,,,
2007-05-04,,,,,,372898.19292069,10888627.2332842,-22672210.129578,,1193274.21734621,298318.554336552,,,
2007-07-23,,,,,,372898.19292069,10888627.2332842,-22672210.129578,,1193274.21734621,298318.554336552,,,
2007-11-09,,,,,,372898.19292069,10888627.2332842,-22672210.129578,,1193274.21734621,298318.554336552,,,
