datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-06-30,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,,,,,
2006-12-31,,,,26570663.2567281,,149830087.924318,-1205255.85195183,13449747.238305,,,12630420.9142898,,,
2007-03-31,,,,26570663.2567281,,149830087.924318,-1205255.85195183,13449747.238305,,,12630420.9142898,,,
2007-06-30,,,,26570663.2567281,,149830087.924318,-1205255.85195183,13449747.238305,,,12630420.9142898,,,
2007-11-05,,,,177812618.413586,,146725742.547604,12991882.1340442,20259521.4631636,,,20616570.8554915,,,
2007-11-07,,,,177812618.413586,,146725742.547604,12991882.1340442,20259521.4631636,,,20616570.8554915,,,
2007-11-08,,,,177812618.413586,,146725742.547604,12991882.1340442,20259521.4631636,,,20616570.8554915,,,
2008-03-13,,,,254516102.560362,,160095590.196221,826947.625647385,53797904.7341163,,,35934365.8910205,,,
2008-03-27,,,,254516102.560362,,160095590.196221,826947.625647385,53797904.7341163,,,35934365.8910205,,,
2008-05-14,,,,254516102.560362,,160095590.196221,826947.625647385,53797904.7341163,,,35934365.8910205,,,
2008-05-15,,,,254516102.560362,,160095590.196221,826947.625647385,53797904.7341163,,,35934365.8910205,,,
2008-08-06,,,,254516102.560362,,160095590.196221,826947.625647385,53797904.7341163,,,35934365.8910205,,,
2008-11-12,,,,254516102.560362,,160095590.196221,826947.625647385,53797904.7341163,,,35934365.8910205,,,
2009-03-12,,,,523652992.997023,,261112596.259488,826947.625647385,112146368.739604,,,58886734.977146,,,
2009-03-25,,,,523652992.997023,,261112596.259488,826947.625647385,112146368.739604,,,58886734.977146,,,
2009-05-13,,,,523652992.997023,,261112596.259488,826947.625647385,112146368.739604,,,58886734.977146,,,
2009-08-04,,,,523652992.997023,,261112596.259488,826947.625647385,112146368.739604,,,58886734.977146,,,
2009-11-11,,,,523652992.997023,,261112596.259488,826947.625647385,112146368.739604,,,58886734.977146,,,
2010-03-10,,,,838498240.852087,,244066702.628414,826947.625647385,68127012.7698563,,,27942408.5208727,,,
2010-05-12,,,,838498240.852087,,244066702.628414,826947.625647385,68127012.7698563,,,27942408.5208727,,,
2010-05-13,,,,838498240.852087,,244066702.628414,826947.625647385,68127012.7698563,,,27942408.5208727,,,
2010-08-04,,,,838498240.852087,,244066702.628414,826947.625647385,68127012.7698563,,,27942408.5208727,,,
2010-11-12,,,,838498240.852087,,244066702.628414,826947.625647385,68127012.7698563,,,27942408.5208727,,,
2011-03-16,,,,785443886.402247,,258772572.777741,826947.625647385,53137074.9916394,,,27599755.0397967,,,
2011-05-12,,,,785443886.402247,,258772572.777741,826947.625647385,53137074.9916394,,,27599755.0397967,,,
2011-07-29,,,,785443886.402247,,258772572.777741,826947.625647385,53137074.9916394,,,27599755.0397967,,,
2011-11-10,,,,785443886.402247,,258772572.777741,826947.625647385,53137074.9916394,,,27599755.0397967,,,
2012-03-21,,,,603758315.92233,,251446041.864078,826947.625647385,-246964653.669903,,,-7665357.00970874,,,
2012-05-10,,,,603758315.92233,,251446041.864078,826947.625647385,-246964653.669903,,,-7665357.00970874,,,
