datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,653995.345228859,,5885958.10705973,,30592448.9268166,,,14896560.641324,,,
2000-06-30,,,,653995.345228859,,5885958.10705973,,30592448.9268166,,,14896560.641324,,,
2000-09-30,,,,653995.345228859,,5885958.10705973,,30592448.9268166,,,14896560.641324,,,
2001-01-31,,,,355174.245643859,,7245554.61113472,-29834636.6340841,36938121.5469613,,,22731151.721207,,,
2001-04-19,,,,355174.245643859,,7245554.61113472,-29834636.6340841,36938121.5469613,,,22731151.721207,,,
2001-06-30,,,,355174.245643859,,7245554.61113472,-29834636.6340841,36938121.5469613,,,22731151.721207,,,
2001-09-30,,,,355174.245643859,,7245554.61113472,-29834636.6340841,36938121.5469613,,,22731151.721207,,,
2001-12-31,,,,131639.294054592,,9214750.58382145,-7898357.64327553,13756306.2287049,,,5594669.99732016,,,
2002-04-25,,,,131639.294054592,,9214750.58382145,-7898357.64327553,13756306.2287049,,,5594669.99732016,,,
2002-07-12,,,,131639.294054592,,9214750.58382145,-7898357.64327553,13756306.2287049,,,5594669.99732016,,,
2002-10-15,,,,131639.294054592,,9214750.58382145,-7898357.64327553,13756306.2287049,,,5594669.99732016,,,
2003-01-31,,,,71500.3167655359,,7936535.16097449,-3360514.88798019,23952606.1164545,,,8723038.64539538,,,
2003-03-31,,,,71500.3167655359,,7936535.16097449,-3360514.88798019,23952606.1164545,,,8723038.64539538,,,
2003-07-11,,,,71500.3167655359,,7936535.16097449,-3360514.88798019,23952606.1164545,,,8723038.64539538,,,
2003-10-13,,,,71500.3167655359,,7936535.16097449,-3360514.88798019,23952606.1164545,,,8723038.64539538,,,
2004-01-30,,,,155723.5991604,,14326571.1227568,-3360514.88798019,27640938.850971,,,12380026.1332518,,,
2004-04-15,,,,155723.5991604,,14326571.1227568,-3360514.88798019,27640938.850971,,,12380026.1332518,,,
2004-07-14,,,,155723.5991604,,14326571.1227568,-3360514.88798019,27640938.850971,,,12380026.1332518,,,
2004-09-30,,,,155723.5991604,,14326571.1227568,-3360514.88798019,27640938.850971,,,12380026.1332518,,,
2005-01-31,,,,155723.5991604,,9324904.542858,-3360514.88798019,34321917.5611076,,,13791455.4583446,,,
2005-04-14,,,,155723.5991604,,9324904.542858,-3360514.88798019,34321917.5611076,,,13791455.4583446,,,
2005-07-14,,,,155723.5991604,,9324904.542858,-3360514.88798019,34321917.5611076,,,13791455.4583446,,,
2005-10-17,,,,155723.5991604,,9324904.542858,-3360514.88798019,34321917.5611076,,,13791455.4583446,,,
2006-02-14,,,1097451.33099957,1463268.44133276,,7535832.47286373,7828486.16113028,21217392.3993251,,,8633283.8038633,,,
2006-04-19,,,1097451.33099957,1463268.44133276,,7535832.47286373,7828486.16113028,21217392.3993251,,,8633283.8038633,,,
2006-07-14,,,1097451.33099957,1463268.44133276,,7535832.47286373,7828486.16113028,21217392.3993251,,,8633283.8038633,,,
