datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2014-11-12,6522647.56,66462825.800000004,,,,98046171.88,,87294126.33,79541730.44,79782398.61,,,60609367.79,36706302.92,103557118.68,262,1127119.26,,2454695.3,5947684.7,357159366.49,,30463428.86,17921676.37,17921676.37,30000697.79,,2454695.3,46213.09,7127618.92,10080455.32,6101328.22,,,141322029.9,,25615255.6,-4906989.92,3893302.79,3814680.52,7707983.31,543760621.87,77169858.6,155008906.75,254104175.79000002,316704307.47,339696.22,196837754.9,,,,3814680.5199999996,99180493.18,,,10
2014-12-31,6522647.56,66462825.800000004,,,,98046171.88,,87294126.33,79541730.44,79782398.61,,,60609367.79,36706302.92,103557118.68,262,1127119.26,,2454695.3,5947684.7,357159366.49,,30463428.86,17921676.37,17921676.37,30000697.79,,2454695.3,46213.09,7127618.92,10080455.32,6101328.22,,,141322029.9,,25615255.6,-4906989.92,3893302.79,3814680.52,7707983.31,543760621.87,77169858.6,155008906.75,254104175.79000002,316704307.47,339696.22,196837754.9,,,,3814680.5199999996,99180493.18,,,10
2015-02-17,6522647.56,66462825.800000004,,,,98046171.88,,87294126.33,79541730.44,79782398.61,,,60609367.79,36706302.92,103557118.68,262,1127119.26,,2454695.3,5947684.7,357159366.49,,30463428.86,17921676.37,17921676.37,30000697.79,,2454695.3,46213.09,7127618.92,10080455.32,6101328.22,,,141322029.9,,25615255.6,-4906989.92,3893302.79,3814680.52,7707983.31,543760621.87,77169858.6,155008906.75,254104175.79000002,316704307.47,339696.22,196837754.9,,,,3814680.5199999996,99180493.18,,,10
2015-03-31,6522647.56,66462825.800000004,,,,98046171.88,,87294126.33,79541730.44,79782398.61,,,60609367.79,36706302.92,103557118.68,262,1127119.26,,2454695.3,5947684.7,357159366.49,,30463428.86,17921676.37,17921676.37,30000697.79,,2454695.3,46213.09,7127618.92,10080455.32,6101328.22,,,141322029.9,,25615255.6,-4906989.92,3893302.79,3814680.52,7707983.31,543760621.87,77169858.6,155008906.75,254104175.79000002,316704307.47,339696.22,196837754.9,,,,3814680.5199999996,99180493.18,,,11
2015-06-12,7207791.05,139614757.4,,,,187681321.65,,103715516.8,79613727.25,105141686.15,,,80285977.45,36706302.92,103557118.68,304,1267556.1,,1775793.45,7283385.45,497637935.20000005,,75858980.4,27230182.8,27230182.8,42189774.6,,1775793.45,515661.8,13254668.1,11185271.4,6258136.4,,,191803916.25,,33441072.7,-35097.4,5043226.4,3851264.7,8894491.1,775877298.35,86718250.95,247431270.4,359709877.85,470665583.3,320601.25,265577976.10000002,,,,3851264.6999999993,147323361.35,,,11
2015-06-30,7207791.05,139614757.4,,,,187681321.65,,103715516.8,79613727.25,105141686.15,,,80285977.45,36706302.92,103557118.68,304,1267556.1,,1775793.45,7283385.45,497637935.20000005,,75858980.4,27230182.8,27230182.8,42189774.6,,1775793.45,515661.8,13254668.1,11185271.4,6258136.4,,,191803916.25,,33441072.7,-35097.4,5043226.4,3851264.7,8894491.1,775877298.35,86718250.95,247431270.4,359709877.85,470665583.3,320601.25,265577976.10000002,,,,3851264.6999999993,147323361.35,,,11
2015-08-18,7207791.05,139614757.4,,,,187681321.65,,103715516.8,79613727.25,105141686.15,,,80285977.45,36706302.92,103557118.68,304,1267556.1,,1775793.45,7283385.45,497637935.20000005,,75858980.4,27230182.8,27230182.8,42189774.6,,1775793.45,515661.8,13254668.1,11185271.4,6258136.4,,,191803916.25,,33441072.7,-35097.4,5043226.4,3851264.7,8894491.1,775877298.35,86718250.95,247431270.4,359709877.85,470665583.3,320601.25,265577976.10000002,,,,3851264.6999999993,147323361.35,,,11
2015-09-30,7207791.05,139614757.4,,,,187681321.65,,103715516.8,79613727.25,105141686.15,,,80285977.45,36706302.92,103557118.68,304,1267556.1,,1775793.45,7283385.45,497637935.20000005,,75858980.4,27230182.8,27230182.8,42189774.6,,1775793.45,515661.8,13254668.1,11185271.4,6258136.4,,,191803916.25,,33441072.7,-35097.4,5043226.4,3851264.7,8894491.1,775877298.35,86718250.95,247431270.4,359709877.85,470665583.3,320601.25,265577976.10000002,,,,3851264.6999999993,147323361.35,,,11
2015-11-18,7207791.05,139614757.4,,,,187681321.65,,103715516.8,79613727.25,105141686.15,,,80285977.45,36706302.92,103557118.68,304,1267556.1,,1775793.45,7283385.45,497637935.20000005,,75858980.4,27230182.8,27230182.8,42189774.6,,1775793.45,515661.8,13254668.1,11185271.4,6258136.4,,,191803916.25,,33441072.7,-35097.4,5043226.4,3851264.7,8894491.1,775877298.35,86718250.95,247431270.4,359709877.85,470665583.3,320601.25,265577976.10000002,,,,3851264.6999999993,147323361.35,,,11
2015-12-31,7207791.05,139614757.4,,,,187681321.65,,103715516.8,79613727.25,105141686.15,,,80285977.45,36706302.92,103557118.68,304,1267556.1,,1775793.45,7283385.45,497637935.20000005,,75858980.4,27230182.8,27230182.8,42189774.6,,1775793.45,515661.8,13254668.1,11185271.4,6258136.4,,,191803916.25,,33441072.7,-35097.4,5043226.4,3851264.7,8894491.1,775877298.35,86718250.95,247431270.4,359709877.85,470665583.3,320601.25,265577976.10000002,,,,3851264.6999999993,147323361.35,,,11
2016-02-19,7207791.05,139614757.4,,,,187681321.65,,103715516.8,79613727.25,105141686.15,,,80285977.45,36706302.92,103557118.68,304,1267556.1,,1775793.45,7283385.45,497637935.20000005,,75858980.4,27230182.8,27230182.8,42189774.6,,1775793.45,515661.8,13254668.1,11185271.4,6258136.4,,,191803916.25,,33441072.7,-35097.4,5043226.4,3851264.7,8894491.1,775877298.35,86718250.95,247431270.4,359709877.85,470665583.3,320601.25,265577976.10000002,,,,3851264.6999999993,147323361.35,,,11
2016-03-31,7207791.05,139614757.4,,,,187681321.65,,103715516.8,79613727.25,105141686.15,,,80285977.45,36706302.92,103557118.68,304,1267556.1,,1775793.45,7283385.45,497637935.20000005,,75858980.4,27230182.8,27230182.8,42189774.6,,1775793.45,515661.8,13254668.1,11185271.4,6258136.4,,,191803916.25,,33441072.7,-35097.4,5043226.4,3851264.7,8894491.1,775877298.35,86718250.95,247431270.4,359709877.85,470665583.3,320601.25,265577976.10000002,,,,3851264.6999999993,147323361.35,,,12
2016-06-30,10792654.08,131355431.52,,,,149363618.4,181084.8,127298435.52,163393511.52,120326670.72,,,90951930.24,36706302.92,103557118.68,544,3549958.56,,4341856.32,9555009.12,571366422.2399999,,8249805.6,2644534.56,2644534.56,18107783.52,,10392874.56,720160.32,16287881.28,13077108.48,7442585.28,,,191133613.44,,44587953.12,2089.44,5683973.28,3168984.0,8852957.28,869122069.44,202457681.76,260122743.36,275699518.56,515626431.36,199889.76,305604280.32,,,,3168983.999999999,64514942.4,,,12
2016-09-14,10792654.08,131355431.52,,,,149363618.4,181084.8,127298435.52,163393511.52,120326670.72,,,90951930.24,36706302.92,103557118.68,544,3549958.56,,4341856.32,9555009.12,571366422.2399999,,8249805.6,2644534.56,2644534.56,18107783.52,,10392874.56,720160.32,16287881.28,13077108.48,7442585.28,,,191133613.44,,44587953.12,2089.44,5683973.28,3168984.0,8852957.28,869122069.44,202457681.76,260122743.36,275699518.56,515626431.36,199889.76,305604280.32,,,,3168983.999999999,64514942.4,,,12
2016-11-17,10792654.08,131355431.52,,,,149363618.4,181084.8,127298435.52,163393511.52,120326670.72,,,90951930.24,36706302.92,103557118.68,544,3549958.56,,4341856.32,9555009.12,571366422.2399999,,8249805.6,2644534.56,2644534.56,18107783.52,,10392874.56,720160.32,16287881.28,13077108.48,7442585.28,,,191133613.44,,44587953.12,2089.44,5683973.28,3168984.0,8852957.28,869122069.44,202457681.76,260122743.36,275699518.56,515626431.36,199889.76,305604280.32,,,,3168983.999999999,64514942.4,,,12
2017-02-27,10792654.08,131355431.52,,,,149363618.4,181084.8,127298435.52,163393511.52,120326670.72,,,90951930.24,36706302.92,103557118.68,544,3549958.56,,4341856.32,9555009.12,571366422.2399999,,8249805.6,2644534.56,2644534.56,18107783.52,,10392874.56,720160.32,16287881.28,13077108.48,7442585.28,,,191133613.44,,44587953.12,2089.44,5683973.28,3168984.0,8852957.28,869122069.44,202457681.76,260122743.36,275699518.56,515626431.36,199889.76,305604280.32,,,,3168983.999999999,64514942.4,,,12
2017-07-31,9678752.46,193714546.95,,,,138827363.67,259067.25,89491393.71,78910290.09,130920631.2,,,110174525.82,36706302.92,103557118.68,448,3979272.96,,5623752.15,15560774.73,739720697.4000001,,25064955.72,3033079.65,3033079.65,17930642.22,,12746108.7,356317.11,14270221.26,15655633.2,8253484.02,,,201669107.22,,50465503.17,-17536.86,8386604.73,412913.34,8799518.07,1070836542.45,251973590.13,288941291.01,286736429.43,641256808.41,170585.82,366533925.21000004,,,,412913.33999999985,71614956.33,,,13
2017-11-03,9678752.46,193714546.95,,,,138827363.67,259067.25,89491393.71,78910290.09,130920631.2,,,110174525.82,36706302.92,103557118.68,448,3979272.96,,5623752.15,15560774.73,739720697.4000001,,25064955.72,3033079.65,3033079.65,17930642.22,,12746108.7,356317.11,14270221.26,15655633.2,8253484.02,,,201669107.22,,50465503.17,-17536.86,8386604.73,412913.34,8799518.07,1070836542.45,251973590.13,288941291.01,286736429.43,641256808.41,170585.82,366533925.21000004,,,,412913.33999999985,71614956.33,,,13
2017-11-30,9678752.46,193714546.95,,,,138827363.67,259067.25,89491393.71,78910290.09,130920631.2,,,110174525.82,36706302.92,103557118.68,448,3979272.96,,5623752.15,15560774.73,739720697.4000001,,25064955.72,3033079.65,3033079.65,17930642.22,,12746108.7,356317.11,14270221.26,15655633.2,8253484.02,,,201669107.22,,50465503.17,-17536.86,8386604.73,412913.34,8799518.07,1070836542.45,251973590.13,288941291.01,286736429.43,641256808.41,170585.82,366533925.21000004,,,,412913.33999999985,71614956.33,,,13
2018-02-21,9678752.46,193714546.95,,,,138827363.67,259067.25,89491393.71,78910290.09,130920631.2,,,110174525.82,36706302.92,103557118.68,448,3979272.96,,5623752.15,15560774.73,739720697.4000001,,25064955.72,3033079.65,3033079.65,17930642.22,,12746108.7,356317.11,14270221.26,15655633.2,8253484.02,,,201669107.22,,50465503.17,-17536.86,8386604.73,412913.34,8799518.07,1070836542.45,251973590.13,288941291.01,286736429.43,641256808.41,170585.82,366533925.21000004,,,,412913.33999999985,71614956.33,,,13
2018-06-27,12048498.72,174868768.08,,,,134135338.32,399571.2,62619942.24,59395545.36,96116852.16,7593279.84,,84392291.52,36706302.92,103557118.68,423,2711376.0,,4512300.48,14033511.36,728948442.96,,40971745.44,-16107714.0,-16107714.0,-440955.36,,18454481.28,1035317.52,2192646.96,14159090.88,7144475.76,,,186409240.56,,48540052.08,-16122697.92,3964317.12,2547979.92,6512297.04,1006290812.88,170764601.04,242284278.24,286784380.08,617686415.28,251872.56,290332715.04,,,,2547979.92,89177870.16,7593279.84,,14
2018-08-23,12048498.72,174868768.08,,,,134135338.32,399571.2,62619942.24,59395545.36,96116852.16,7593279.84,,84392291.52,36706302.92,103557118.68,423,2711376.0,,4512300.48,14033511.36,728948442.96,,40971745.44,-16107714.0,-16107714.0,-440955.36,,18454481.28,1035317.52,2192646.96,14159090.88,7144475.76,,,186409240.56,,48540052.08,-16122697.92,3964317.12,2547979.92,6512297.04,1006290812.88,170764601.04,242284278.24,286784380.08,617686415.28,251872.56,290332715.04,,,,2547979.92,89177870.16,7593279.84,,14
2018-11-16,12048498.72,174868768.08,,,,134135338.32,399571.2,62619942.24,59395545.36,96116852.16,7593279.84,,84392291.52,36706302.92,103557118.68,423,2711376.0,,4512300.48,14033511.36,728948442.96,,40971745.44,-16107714.0,-16107714.0,-440955.36,,18454481.28,1035317.52,2192646.96,14159090.88,7144475.76,,,186409240.56,,48540052.08,-16122697.92,3964317.12,2547979.92,6512297.04,1006290812.88,170764601.04,242284278.24,286784380.08,617686415.28,251872.56,290332715.04,,,,2547979.92,89177870.16,7593279.84,,14
2019-02-26,12048498.72,174868768.08,,,,134135338.32,399571.2,62619942.24,59395545.36,96116852.16,7593279.84,,84392291.52,36706302.92,103557118.68,423,2711376.0,,4512300.48,14033511.36,728948442.96,,40971745.44,-16107714.0,-16107714.0,-440955.36,,18454481.28,1035317.52,2192646.96,14159090.88,7144475.76,,,186409240.56,,48540052.08,-16122697.92,3964317.12,2547979.92,6512297.04,1006290812.88,170764601.04,242284278.24,286784380.08,617686415.28,251872.56,290332715.04,,,,2547979.92,89177870.16,7593279.84,,14
2019-07-16,19414452.6,157428273.0,,,,83653506.6,293146.8,69188016.6,57528908.4,119250890.4,9408324.0,,101617573.2,36706302.92,103557118.68,396,2711376.0,,13269113.4,18488968.2,545134868.4,1786507.2,39908637.0,-325275535.8,-325275535.8,-309358125.0,,29573293.8,1549380.6,10665325.2,16371711.6,8380775.4,,,207294692.4,,66866631.6,-317248531.8,13331272.8,-7707765.6,5623507.2,835623394.8,244548892.8,269815537.8,270698815.2,400165334.4,333819.0,331453105.79999995,,,,-7707765.600000001,55191408.0,9408324.0,,15
2019-10-08,19414452.6,157428273.0,,,,83653506.6,293146.8,69188016.6,57528908.4,119250890.4,9408324.0,,101617573.2,36706302.92,103557118.68,396,2711376.0,,13269113.4,18488968.2,545134868.4,1786507.2,39908637.0,-325275535.8,-325275535.8,-309358125.0,,29573293.8,1549380.6,10665325.2,16371711.6,8380775.4,,,207294692.4,,66866631.6,-317248531.8,13331272.8,-7707765.6,5623507.2,835623394.8,244548892.8,269815537.8,270698815.2,400165334.4,333819.0,331453105.79999995,,,,-7707765.600000001,55191408.0,9408324.0,,15
2019-11-15,19414452.6,157428273.0,,,,83653506.6,293146.8,69188016.6,57528908.4,119250890.4,9408324.0,,101617573.2,36706302.92,103557118.68,396,2711376.0,,13269113.4,18488968.2,545134868.4,1786507.2,39908637.0,-325275535.8,-325275535.8,-309358125.0,,29573293.8,1549380.6,10665325.2,16371711.6,8380775.4,,,207294692.4,,66866631.6,-317248531.8,13331272.8,-7707765.6,5623507.2,835623394.8,244548892.8,269815537.8,270698815.2,400165334.4,333819.0,331453105.79999995,,,,-7707765.600000001,55191408.0,9408324.0,,15
2020-03-05,19414452.6,157428273.0,,,,83653506.6,293146.8,69188016.6,57528908.4,119250890.4,9408324.0,,101617573.2,36706302.92,103557118.68,396,2711376.0,,13269113.4,18488968.2,545134868.4,1786507.2,39908637.0,-325275535.8,-325275535.8,-309358125.0,,29573293.8,1549380.6,10665325.2,16371711.6,8380775.4,,,207294692.4,,66866631.6,-317248531.8,13331272.8,-7707765.6,5623507.2,835623394.8,244548892.8,269815537.8,270698815.2,400165334.4,333819.0,331453105.79999995,,,,-7707765.600000001,55191408.0,9408324.0,,15
2020-03-31,19414452.6,157428273.0,,,,83653506.6,293146.8,69188016.6,57528908.4,119250890.4,9408324.0,,101617573.2,36706302.92,103557118.68,396,2711376.0,,13269113.4,18488968.2,545134868.4,1786507.2,39908637.0,-325275535.8,-325275535.8,-309358125.0,,29573293.8,1549380.6,10665325.2,16371711.6,8380775.4,,,207294692.4,,66866631.6,-317248531.8,13331272.8,-7707765.6,5623507.2,835623394.8,244548892.8,269815537.8,270698815.2,400165334.4,333819.0,331453105.79999995,,,,-7707765.600000001,55191408.0,9408324.0,,16
2020-06-30,19414452.6,157428273.0,,,,83653506.6,293146.8,69188016.6,57528908.4,119250890.4,9408324.0,,101617573.2,36706302.92,103557118.68,396,2711376.0,,13269113.4,18488968.2,545134868.4,1786507.2,39908637.0,-325275535.8,-325275535.8,-309358125.0,,29573293.8,1549380.6,10665325.2,16371711.6,8380775.4,,,207294692.4,,66866631.6,-317248531.8,13331272.8,-7707765.6,5623507.2,835623394.8,244548892.8,269815537.8,270698815.2,400165334.4,333819.0,331453105.79999995,,,,-7707765.600000001,55191408.0,9408324.0,,16
2021-03-31,16935038.4,86368695.84,,,,106817976.16,770652.96,5125607.2,15089336.64,65811508.0,7913486.56,,54688980.64,36706302.92,103557118.68,340,2711376.0,,11998672.0,16726470.88,374313470.72,2614744.16,4172155.68,-337405877.76,-337405877.76,-413822923.36,,21408368.8,648250.4,6650002.24,17679117.12,8653538.88,,,125182386.56,1217583.36,116217204.32,-412058554.88,1449504.0,-19313030.24,-17863526.24,489333223.68,181413478.4,95349178.4,196060716.32,200610548.32,333819.0,240915617.60000002,,,,-19313030.24,50687544.32,7913486.56,,17
