datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-12-31,,,,,,,-44741176.9000864,8564531.02300731,,,,,,
2004-03-30,,,,,,,-44741176.9000864,8564531.02300731,,,,,,
2004-08-14,,,,,,,-44741176.9000864,8564531.02300731,,,,,,
2004-09-30,,,,,,,-44741176.9000864,8564531.02300731,,,,,,
2004-12-31,,,,,,,-44741176.9000864,8564531.02300731,,,,,,
2005-03-31,,,,,,,-44741176.9000864,8564531.02300731,,,,,,
2005-06-30,,,,,,,-44741176.9000864,8564531.02300731,,,,,,
2005-09-30,,,,,,16568780.0673563,-44741176.9000864,32363913.3880988,,7382779.58363274,7382779.58363274,,,
2005-12-31,,,,,,16568780.0673563,-44741176.9000864,32363913.3880988,,7382779.58363274,7382779.58363274,,,
2006-05-30,,,,,,16568780.0673563,-44741176.9000864,32363913.3880988,,7382779.58363274,7382779.58363274,,,
2006-06-30,,,,,,16568780.0673563,-44741176.9000864,32363913.3880988,,7382779.58363274,7382779.58363274,,,
2006-11-27,,,,,,16568780.0673563,-44741176.9000864,6754251.73054381,,5681818.92589304,5477341.62957174,,,
2007-04-23,,,,,,16568780.0673563,62515.6635774139,10802449.8708647,,5734790.58291656,4683270.01733944,,,
2007-05-30,,,,,,16568780.0673563,62515.6635774139,10802449.8708647,,5734790.58291656,4683270.01733944,,,
2007-08-08,,,,,,16568780.0673563,62515.6635774139,10802449.8708647,,5734790.58291656,4683270.01733944,,,
2007-11-30,,,,,,16568780.0673563,62515.6635774139,10802449.8708647,,5734790.58291656,4683270.01733944,,,
2008-03-21,,,,,,16568780.0673563,62515.6635774139,82802817.0544897,,11702227.7336057,11597113.5020789,,,
2008-08-13,,,,,,16568780.0673563,62515.6635774139,82802817.0544897,,11702227.7336057,11597113.5020789,,,
2008-08-14,,,,,,16568780.0673563,62515.6635774139,82802817.0544897,,11702227.7336057,11597113.5020789,,,
2008-11-20,,,,,,16568780.0673563,62515.6635774139,82802817.0544897,,11702227.7336057,11597113.5020789,,,
2009-02-27,,,,,,16568780.0673563,11245601.2216771,-216401607.260173,,5662461.73522875,3058207.1818957,,,
2009-05-29,,,,,,16568780.0673563,11245601.2216771,-216401607.260173,,5662461.73522875,3058207.1818957,,,
2009-08-27,,,,,,16568780.0673563,11245601.2216771,-216401607.260173,,5662461.73522875,3058207.1818957,,,
2009-11-26,,,,,,16568780.0673563,11245601.2216771,-216401607.260173,,5662461.73522875,3058207.1818957,,,
2010-04-26,,,,11132803.2365573,,90202924.5856955,11245601.2216771,-67168525.2362137,,3282138.5237359,3672508.06161599,,,
2010-05-27,,,,11132803.2365573,,90202924.5856955,11245601.2216771,-67168525.2362137,,3282138.5237359,3672508.06161599,,,
2010-08-31,,,,11132803.2365573,,90202924.5856955,11245601.2216771,-67168525.2362137,,3282138.5237359,3672508.06161599,,,
2010-11-25,,,,11132803.2365573,,90202924.5856955,11245601.2216771,-67168525.2362137,,3282138.5237359,3672508.06161599,,,
2011-04-21,,,,3373149.03270684,,14954609.6275834,11245601.2216771,-9798667.69313089,,2080118.00334426,1427530.95418367,,,
2011-05-27,,,,3373149.03270684,,14954609.6275834,11245601.2216771,-9798667.69313089,,2080118.00334426,1427530.95418367,,,
2011-08-26,,,,3373149.03270684,,14954609.6275834,11245601.2216771,-9798667.69313089,,2080118.00334426,1427530.95418367,,,
2011-11-25,,,,3373149.03270684,,14954609.6275834,11245601.2216771,-9798667.69313089,,2080118.00334426,1427530.95418367,,,
2012-04-20,,,,2089870.13592233,2899628.15106796,14954609.6275834,11245601.2216771,18109324.6904854,,881728.542912621,1064742.17048544,,,
2012-05-25,,,,2089870.13592233,2899628.15106796,14954609.6275834,11245601.2216771,18109324.6904854,,881728.542912621,1064742.17048544,,,
2012-08-24,,,,2089870.13592233,2899628.15106796,14954609.6275834,11245601.2216771,18109324.6904854,,881728.542912621,1064742.17048544,,,
2012-11-28,,,,2089870.13592233,2899628.15106796,14954609.6275834,11245601.2216771,18109324.6904854,,881728.542912621,1064742.17048544,,,
2013-04-26,,,,1771940.40004222,2643540.09262191,14954609.6275834,11245601.2216771,-36694424.9993403,,881728.542912621,1064742.17048544,,,
2013-05-24,,,,1771940.40004222,2643540.09262191,14954609.6275834,11245601.2216771,-36694424.9993403,,881728.542912621,1064742.17048544,,,
2013-08-23,,,,1771940.40004222,2643540.09262191,14954609.6275834,11245601.2216771,-36694424.9993403,,881728.542912621,1064742.17048544,,,
2013-11-29,,,,1771940.40004222,2643540.09262191,14954609.6275834,11245601.2216771,-36694424.9993403,,881728.542912621,1064742.17048544,,,
2014-04-17,,,,1186193.81463562,2550641.7281524,14954609.6275834,11245601.2216771,-7303212.64590263,,881728.542912621,1064742.17048544,,,
2014-05-23,,,,1186193.81463562,2550641.7281524,14954609.6275834,11245601.2216771,-7303212.64590263,,881728.542912621,1064742.17048544,,,
2014-08-29,,,,1186193.81463562,2550641.7281524,14954609.6275834,11245601.2216771,-7303212.64590263,,881728.542912621,1064742.17048544,,,
2014-11-24,,,,1186193.81463562,2550641.7281524,14954609.6275834,11245601.2216771,-7303212.64590263,,881728.542912621,1064742.17048544,,,
2015-04-28,,,,924575.955482974,2243827.39781044,14954609.6275834,11245601.2216771,2046784.83759753,,881728.542912621,1064742.17048544,,,
2015-05-29,,,,924575.955482974,2243827.39781044,14954609.6275834,11245601.2216771,2046784.83759753,,881728.542912621,1064742.17048544,,,
2015-08-28,,,,924575.955482974,2243827.39781044,14954609.6275834,11245601.2216771,2046784.83759753,,881728.542912621,1064742.17048544,,,
2015-11-27,,,,924575.955482974,2243827.39781044,14954609.6275834,11245601.2216771,2046784.83759753,,881728.542912621,1064742.17048544,,,
2016-04-22,,,,450737.827347661,2243827.39781044,14954609.6275834,11245601.2216771,-5641587.88718628,,881728.542912621,1064742.17048544,,,
2016-05-27,,,,450737.827347661,2243827.39781044,14954609.6275834,11245601.2216771,-5641587.88718628,,881728.542912621,1064742.17048544,,,
2016-08-26,,,,450737.827347661,2243827.39781044,14954609.6275834,11245601.2216771,-5641587.88718628,,881728.542912621,1064742.17048544,,,
2016-11-25,,,,450737.827347661,2243827.39781044,14954609.6275834,11245601.2216771,-5641587.88718628,,881728.542912621,1064742.17048544,,,
2017-04-28,,,,750805.018502944,2243827.39781044,14954609.6275834,11245601.2216771,271468.950378469,,881728.542912621,1064742.17048544,,,
2017-05-29,,,,750805.018502944,2243827.39781044,14954609.6275834,11245601.2216771,271468.950378469,,881728.542912621,1064742.17048544,,,
2017-08-25,,,,750805.018502944,2243827.39781044,14954609.6275834,11245601.2216771,271468.950378469,,881728.542912621,1064742.17048544,,,
2017-11-24,,,,750805.018502944,2243827.39781044,14954609.6275834,11245601.2216771,271468.950378469,,881728.542912621,1064742.17048544,,,
2018-04-26,,,,682301.894650976,2243827.39781044,14954609.6275834,11245601.2216771,-644250.733076619,,881728.542912621,1064742.17048544,,,
2018-05-25,,,,682301.894650976,2243827.39781044,14954609.6275834,11245601.2216771,-644250.733076619,,881728.542912621,1064742.17048544,,,
2018-08-27,,,,682301.894650976,2243827.39781044,14954609.6275834,11245601.2216771,-644250.733076619,,881728.542912621,1064742.17048544,,,
2018-11-23,,,,682301.894650976,2243827.39781044,14954609.6275834,11245601.2216771,-644250.733076619,,881728.542912621,1064742.17048544,,,
