datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-09-30,,,,,,,,,,,,,-930000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-12-31,,,,,,,,,,,,,-930000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-03-31,,,,,,,,,,,,,-760000.0,-760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-30,,,,,,,,,,,,,-760000.0,-760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-09-30,,,,,,,,,,,,,-760000.0,-760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-12-31,,,,,,,,,,,,,-760000.0,-760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-03-31,,,,,,,,,,,,,-1176000.0,-1139000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-06-30,,,,,,,,,,,,,-1176000.0,-1139000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-09-30,,,,,,,,,,,,,-1176000.0,-1139000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-12-31,,,,,,,,,,,,,-1176000.0,-1139000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-03-31,,,,,,,,,,,,,-3140000.0,-3016000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2015-03-31,7873000.0,75722000.0,,,136019000.0,,92571000.0,71404000.0,102815000.0,,,33108000.0,-3140000.0,-3016000.0,,,,,5714000.0,128316000.0,-3151000.0,65004000.0,-54981000.0,-54981000.0,-165796000.0,6110000.0,11441000.0,36074000.0,78627000.0,325459000.0,139178000.0,,139374000.0,128761000.0,,6570000.0,-169420000.0,,-57233000.0,-110815000.0,482867000.0,99998000.0,185397000.0,65684000.0,245461000.0,4342000.0,237406000.0,,,,-110815000.0,,,,11
2015-09-22,7873000.0,75722000.0,,,136019000.0,,92571000.0,71404000.0,102815000.0,,,33108000.0,-3140000.0,-3016000.0,,,,,5714000.0,128316000.0,-3151000.0,65004000.0,-54981000.0,-54981000.0,-165796000.0,6110000.0,11441000.0,36074000.0,78627000.0,325459000.0,139178000.0,,139374000.0,128761000.0,,6570000.0,-169420000.0,,-57233000.0,-110815000.0,482867000.0,99998000.0,185397000.0,65684000.0,245461000.0,4342000.0,237406000.0,,,,-110815000.0,,,,12
2015-09-30,7873000.0,75722000.0,,,136019000.0,,92571000.0,71404000.0,102815000.0,,,33108000.0,-3140000.0,-3016000.0,,,,,5714000.0,128316000.0,-3151000.0,65004000.0,-54981000.0,-54981000.0,-165796000.0,6110000.0,11441000.0,36074000.0,78627000.0,325459000.0,139178000.0,,139374000.0,128761000.0,,6570000.0,-169420000.0,,-57233000.0,-110815000.0,482867000.0,99998000.0,185397000.0,65684000.0,245461000.0,4342000.0,237406000.0,,,,-110815000.0,,,,12
2016-03-29,8926000.0,59226000.0,,,84585000.0,,91515000.0,92615000.0,99838000.0,,,38447000.0,-3140000.0,-3016000.0,,,,689000.0,6380000.0,73521000.0,-2979000.0,138000.0,-52918000.0,-52918000.0,-122300000.0,10621000.0,6871000.0,43019000.0,87118000.0,380933000.0,111097000.0,,89537000.0,112980000.0,,3718000.0,-128677000.0,392000.0,-34769000.0,-69382000.0,388245000.0,88883000.0,171217000.0,55776000.0,192356000.0,5922000.0,195889000.0,,,,-69774000.0,,,,12
2016-03-31,8926000.0,59226000.0,,,84585000.0,,91515000.0,92615000.0,99838000.0,,,38447000.0,-66246000.0,-27799000.0,,,,689000.0,6380000.0,73521000.0,-2979000.0,138000.0,-52918000.0,-52918000.0,-122300000.0,10621000.0,6871000.0,43019000.0,87118000.0,380933000.0,111097000.0,,89537000.0,112980000.0,,3718000.0,-128677000.0,392000.0,-34769000.0,-69382000.0,388245000.0,88883000.0,171217000.0,55776000.0,192356000.0,5922000.0,195889000.0,,,,-69774000.0,,,,12
2016-06-30,8926000.0,59226000.0,,,84585000.0,,91515000.0,92615000.0,99838000.0,,,38447000.0,-66246000.0,-27799000.0,,,,689000.0,6380000.0,73521000.0,-2979000.0,138000.0,-52918000.0,-52918000.0,-122300000.0,10621000.0,6871000.0,43019000.0,87118000.0,380933000.0,111097000.0,,89537000.0,112980000.0,,3718000.0,-128677000.0,392000.0,-34769000.0,-69382000.0,388245000.0,88883000.0,171217000.0,55776000.0,192356000.0,5922000.0,195889000.0,,,,-69774000.0,,,,13
2016-07-14,8926000.0,59226000.0,,,84585000.0,,91515000.0,92615000.0,99838000.0,,,38447000.0,-66246000.0,-27799000.0,,,,689000.0,6380000.0,73521000.0,-2979000.0,138000.0,-52918000.0,-52918000.0,-122300000.0,10621000.0,6871000.0,43019000.0,87118000.0,380933000.0,111097000.0,,89537000.0,112980000.0,,3718000.0,-128677000.0,392000.0,-34769000.0,-69382000.0,388245000.0,88883000.0,171217000.0,55776000.0,192356000.0,5922000.0,195889000.0,,,,-69774000.0,,,,13
2016-09-20,8926000.0,59226000.0,,,84585000.0,,91515000.0,92615000.0,99838000.0,,,38447000.0,-66246000.0,-27799000.0,,,,689000.0,6380000.0,73521000.0,-2979000.0,138000.0,-52918000.0,-52918000.0,-122300000.0,10621000.0,6871000.0,43019000.0,87118000.0,380933000.0,111097000.0,,89537000.0,112980000.0,,3718000.0,-128677000.0,392000.0,-34769000.0,-69382000.0,388245000.0,88883000.0,171217000.0,55776000.0,192356000.0,5922000.0,195889000.0,,,,-69774000.0,,,,13
2016-09-30,8926000.0,59226000.0,,,84585000.0,,91515000.0,92615000.0,99838000.0,,,38447000.0,-66246000.0,-27799000.0,,,,689000.0,6380000.0,73521000.0,-2979000.0,138000.0,-52918000.0,-52918000.0,-122300000.0,10621000.0,6871000.0,43019000.0,87118000.0,380933000.0,111097000.0,,89537000.0,112980000.0,,3718000.0,-128677000.0,392000.0,-34769000.0,-69382000.0,388245000.0,88883000.0,171217000.0,55776000.0,192356000.0,5922000.0,195889000.0,,,,-69774000.0,,,,13
2016-12-30,8926000.0,59226000.0,,,84585000.0,,91515000.0,92615000.0,99838000.0,,,38447000.0,-66246000.0,-27799000.0,,,,689000.0,6380000.0,73521000.0,-2979000.0,138000.0,-52918000.0,-52918000.0,-122300000.0,10621000.0,6871000.0,43019000.0,87118000.0,380933000.0,111097000.0,,89537000.0,112980000.0,,3718000.0,-128677000.0,392000.0,-34769000.0,-69382000.0,388245000.0,88883000.0,171217000.0,55776000.0,192356000.0,5922000.0,195889000.0,,,,-69774000.0,,,,13
2016-12-31,8926000.0,59226000.0,,,84585000.0,,91515000.0,92615000.0,99838000.0,,,38447000.0,-66246000.0,-27799000.0,,,,689000.0,6380000.0,73521000.0,-2979000.0,138000.0,-52918000.0,-52918000.0,-122300000.0,10621000.0,6871000.0,43019000.0,87118000.0,380933000.0,111097000.0,,89537000.0,112980000.0,,3718000.0,-128677000.0,392000.0,-34769000.0,-69382000.0,388245000.0,88883000.0,171217000.0,55776000.0,192356000.0,5922000.0,195889000.0,,,,-69774000.0,,,,13
2017-03-30,13035000.0,85197000.0,,,79447000.0,,96769000.0,55406000.0,96666000.0,95000.0,,23369000.0,-66246000.0,-27799000.0,,7744000.0,,31000.0,6429000.0,115120000.0,-4101000.0,66901000.0,-32909000.0,-32909000.0,-61595000.0,10621000.0,9743000.0,122055000.0,269469000.0,451844000.0,157939000.0,,33468000.0,94779000.0,,10189000.0,-32831000.0,214000.0,11241000.0,-28686000.0,607166000.0,91159000.0,212052000.0,35845000.0,246538000.0,10456000.0,360628000.0,,,,-28900000.0,,95000.0,,13
2017-06-30,13035000.0,85197000.0,,,79447000.0,,96769000.0,55406000.0,96666000.0,95000.0,,23369000.0,-53956000.0,-30587000.0,,7744000.0,,31000.0,6429000.0,115120000.0,-4101000.0,66901000.0,-32909000.0,-32909000.0,-61595000.0,10621000.0,9743000.0,122055000.0,269469000.0,451844000.0,157939000.0,,33468000.0,94779000.0,,10189000.0,-32831000.0,214000.0,11241000.0,-28686000.0,607166000.0,91159000.0,212052000.0,35845000.0,246538000.0,10456000.0,360628000.0,,,,-28900000.0,,95000.0,,14
2017-09-26,13035000.0,85197000.0,,,79447000.0,,96769000.0,55406000.0,96666000.0,95000.0,,23369000.0,-53956000.0,-30587000.0,,7744000.0,,31000.0,6429000.0,115120000.0,-4101000.0,66901000.0,-32909000.0,-32909000.0,-61595000.0,10621000.0,9743000.0,122055000.0,269469000.0,451844000.0,157939000.0,,33468000.0,94779000.0,,10189000.0,-32831000.0,214000.0,11241000.0,-28686000.0,607166000.0,91159000.0,212052000.0,35845000.0,246538000.0,10456000.0,360628000.0,,,,-28900000.0,,95000.0,,14
2017-09-30,13035000.0,85197000.0,,,79447000.0,,96769000.0,55406000.0,96666000.0,95000.0,,23369000.0,-53956000.0,-30587000.0,,7744000.0,,31000.0,6429000.0,115120000.0,-4101000.0,66901000.0,-32909000.0,-32909000.0,-61595000.0,10621000.0,9743000.0,122055000.0,269469000.0,451844000.0,157939000.0,,33468000.0,94779000.0,,10189000.0,-32831000.0,214000.0,11241000.0,-28686000.0,607166000.0,91159000.0,212052000.0,35845000.0,246538000.0,10456000.0,360628000.0,,,,-28900000.0,,95000.0,,14
2017-12-30,13035000.0,85197000.0,,,79447000.0,,96769000.0,55406000.0,96666000.0,95000.0,,23369000.0,-53956000.0,-30587000.0,,7744000.0,,31000.0,6429000.0,115120000.0,-4101000.0,66901000.0,-32909000.0,-32909000.0,-61595000.0,10621000.0,9743000.0,122055000.0,269469000.0,451844000.0,157939000.0,,33468000.0,94779000.0,,10189000.0,-32831000.0,214000.0,11241000.0,-28686000.0,607166000.0,91159000.0,212052000.0,35845000.0,246538000.0,10456000.0,360628000.0,,,,-28900000.0,,95000.0,,14
2017-12-31,13035000.0,85197000.0,,,79447000.0,,96769000.0,55406000.0,96666000.0,95000.0,,23369000.0,-53956000.0,-30587000.0,,7744000.0,,31000.0,6429000.0,115120000.0,-4101000.0,66901000.0,-32909000.0,-32909000.0,-61595000.0,10621000.0,9743000.0,122055000.0,269469000.0,451844000.0,157939000.0,,33468000.0,94779000.0,,10189000.0,-32831000.0,214000.0,11241000.0,-28686000.0,607166000.0,91159000.0,212052000.0,35845000.0,246538000.0,10456000.0,360628000.0,,,,-28900000.0,,95000.0,,14
2018-03-30,21569000.0,123086000.0,,,144239000.0,,149084000.0,133852000.0,132508000.0,24999000.0,,45179000.0,-53956000.0,-30587000.0,,9386000.0,,65000.0,4898000.0,78243000.0,-11378000.0,66901000.0,-11426000.0,-11426000.0,-13739000.0,10621000.0,36348000.0,165486000.0,286551000.0,553987000.0,201911000.0,,25851000.0,152924000.0,,7678000.0,-27287000.0,71000.0,32292000.0,-2313000.0,743066000.0,157771000.0,297426000.0,178432000.0,226002000.0,10644000.0,517064000.0,,,,-2384000.0,72742000.0,24999000.0,,14
