datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,1026796.90156811,,,,60683957.4910259,,,,,,
2004-08-31,,,,1810395.8818421,,,,-366369701.811134,,,,,,
2004-09-30,,,,1810395.8818421,,,,-366369701.811134,,,,,,
2005-02-14,,,27227146.9148691,1810395.8818421,,4240438.19569668,-81981.8051168025,-596421165.923234,,,23653164.2555961,,,
2005-03-31,,,27227146.9148691,1810395.8818421,,4240438.19569668,-81981.8051168025,-596421165.923234,,,23653164.2555961,,,
2005-09-12,,,27227146.9148691,1810395.8818421,,4240438.19569668,-81981.8051168025,-596421165.923234,,,23653164.2555961,,,
2005-11-07,,,27227146.9148691,1810395.8818421,,4240438.19569668,-81981.8051168025,-596421165.923234,,,23653164.2555961,,,
2006-02-27,,,3546974.41362081,679676.245278774,,4127588.53408163,-16383086.8231923,-115270477.059875,,,16191841.8877799,,,
2006-05-24,,,3546974.41362081,679676.245278774,,4127588.53408163,-16383086.8231923,-115270477.059875,,,16191841.8877799,,,
2006-09-12,,,3546974.41362081,679676.245278774,,4127588.53408163,-16383086.8231923,-115270477.059875,,,16191841.8877799,,,
2006-11-14,,,3546974.41362081,679676.245278774,,4127588.53408163,-16383086.8231923,-115270477.059875,,,16191841.8877799,,,
2007-03-23,,,3239717.97680157,99704.3586123171,,22231377.2581518,125304.126364128,-422365178.712342,,,14170818.8068249,,,
2007-05-15,,,3239717.97680157,99704.3586123171,,22231377.2581518,125304.126364128,-422365178.712342,,,14170818.8068249,,,
2007-09-12,,,3239717.97680157,99704.3586123171,,22231377.2581518,125304.126364128,-422365178.712342,,,14170818.8068249,,,
2007-11-13,,,3239717.97680157,99704.3586123171,,22231377.2581518,125304.126364128,-422365178.712342,,,14170818.8068249,,,
2008-02-13,,,3257071.0482165,111729.812531913,,19479210.7374717,125304.126364128,-363595272.302867,,,20336296.0099205,,,
2008-05-14,,,3257071.0482165,111729.812531913,,19479210.7374717,125304.126364128,-363595272.302867,,,20336296.0099205,,,
