datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-30,,,,,,,,,,,,,37400000.0,44600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-09-30,,,,,,,,,,,,,37400000.0,44600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,,,,,,,,,,,,,37400000.0,44600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-03-31,,,,,,,,,,,,,41600000.0,48800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-06-30,,,,,,,,,,,,,41600000.0,48800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-09-30,,,,,,,,,,,,,41600000.0,48800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-12-31,,,,,,,,,,,,,41600000.0,48800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-03-31,,,,,,,,,,,,,44100000.0,51600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2009-03-31,,,,,,,,,,,,,47700000.0,55700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2010-06-30,,,,,,,,,,,,,57500000.0,66000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2010-09-30,,,,,,,,,,,,,57500000.0,66000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2010-12-31,,,,,,,,,,,,,57500000.0,66000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2011-03-31,,,,,,,,,,,,,61000000.0,70200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2011-09-30,,20300000.0,,,27900000.0,700000.0,46600000.0,40000000.0,87300000.0,,1100000.0,9200000.0,61000000.0,70200000.0,2467,142900000.0,4900000.0,4800000.0,22500000.0,182400000.0,1900000.0,-63800000.0,29000000.0,29000000.0,39800000.0,,16500000.0,20500000.0,5800000.0,185000000.0,133600000.0,,,199100000.0,,53200000.0,-600000.0,11200000.0,-100000.0,10800000.0,413800000.0,47000000.0,77300000.0,677000000.0,-4800000.0,5200000.0,418600000.0,,,,-400000.0,338500000.0,1100000.0,,7
2011-12-31,,20300000.0,,,27900000.0,700000.0,46600000.0,40000000.0,87300000.0,,1100000.0,9200000.0,61000000.0,70200000.0,2467,142900000.0,4900000.0,4800000.0,22500000.0,182400000.0,1900000.0,-63800000.0,29000000.0,29000000.0,39800000.0,,16500000.0,20500000.0,5800000.0,185000000.0,133600000.0,,,199100000.0,,53200000.0,-600000.0,11200000.0,-100000.0,10800000.0,413800000.0,47000000.0,77300000.0,677000000.0,-4800000.0,5200000.0,418600000.0,,,,-400000.0,338500000.0,1100000.0,,8
2012-03-07,,20400000.0,,,22800000.0,700000.0,35400000.0,38000000.0,89200000.0,,1100000.0,9800000.0,61000000.0,70200000.0,2476,148000000.0,8000000.0,2300000.0,25900000.0,194300000.0,3000000.0,-100000.0,34300000.0,34300000.0,40300000.0,,14400000.0,13900000.0,5700000.0,206500000.0,147600000.0,,,210100000.0,,59200000.0,-1300000.0,8000000.0,-1700000.0,6000000.0,423200000.0,45600000.0,67400000.0,659200000.0,17200000.0,5900000.0,406000000.0,,,,-2000000.0,329600000.0,1100000.0,,8
2012-03-30,,20400000.0,,,22800000.0,700000.0,35400000.0,38000000.0,89200000.0,,1100000.0,9800000.0,61000000.0,70200000.0,2476,148000000.0,8000000.0,2300000.0,25900000.0,194300000.0,3000000.0,-100000.0,34300000.0,34300000.0,40300000.0,,14400000.0,13900000.0,5700000.0,206500000.0,147600000.0,,,210100000.0,,59200000.0,-1300000.0,8000000.0,-1700000.0,6000000.0,423200000.0,45600000.0,67400000.0,659200000.0,17200000.0,5900000.0,406000000.0,,,,-2000000.0,329600000.0,1100000.0,,8
2012-06-28,,20400000.0,,,22800000.0,700000.0,35400000.0,38000000.0,89200000.0,,1100000.0,9800000.0,61000000.0,70200000.0,2476,148000000.0,8000000.0,2300000.0,25900000.0,194300000.0,3000000.0,-100000.0,34300000.0,34300000.0,40300000.0,,14400000.0,13900000.0,5700000.0,206500000.0,147600000.0,,,210100000.0,,59200000.0,-1300000.0,8000000.0,-1700000.0,6000000.0,423200000.0,45600000.0,67400000.0,659200000.0,17200000.0,5900000.0,406000000.0,,,,-2000000.0,329600000.0,1100000.0,,8
