datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2009-03-31,,,,,,,342000.0,-363000.0,,,,,,
2009-09-01,,,,,,,64000.0,-398000.0,,,,,,
2009-09-30,,,,,,,64000.0,-398000.0,,,,,,
2010-03-01,,,,,,,500000.0,-410190.0,,,,,,
2010-06-01,,,,,,,500000.0,-410190.0,,,,,,
2010-08-27,,,,,,,500000.0,-410190.0,,,,,,
2010-12-06,,,,,,,500000.0,-410190.0,,,,,,
2011-02-28,,,,,,,1675660.0,-474400.0,,,,,,
2011-05-31,,,,,,,1675660.0,-474400.0,,,,,,
2011-08-30,,,,,,,1675660.0,-474400.0,,,,,,
2011-11-30,,,,,,,1675660.0,-474400.0,,,,,,
2012-02-09,,,,,,,1675660.0,-474400.0,,,,,,
2012-06-01,,,,,,,7964330.0,-832240.0,,,,,,
2012-08-31,,,,,,,7964330.0,-832240.0,,,,,,
2012-11-30,,,,,,,7964330.0,-832240.0,,,,,,
2013-02-28,,,,,,,7964330.0,-1295690.0,,,,,,
2013-05-31,,,,,,,7964330.0,-1295690.0,,,,,,
2013-08-28,,,,,,,7964330.0,-1295690.0,,,,,,
2013-11-29,,,,,,,7964330.0,-1295690.0,,,,,,
2013-12-31,,,,,,,7964330.0,-1295690.0,,,,,,
2014-05-30,,,,,,,7964330.0,-1295690.0,,,,,,
2014-08-29,,,,,,,800000.0,-2186510.0,,,,,,
2014-11-28,,,,,,,800000.0,-2186510.0,,,,,,
2015-03-02,,,,,,,887980.0,-3060480.0,,,,,,
2015-06-01,,,,,,,887980.0,-3060480.0,,,,,,
2015-08-28,,,,,,,887980.0,-3060480.0,,,,,,
2015-10-27,,,,,,,887980.0,-3060480.0,,,,,,
2016-02-29,,,,,,,1025000.0,-1477110.0,,,,,,
2016-05-31,,,,,,,1025000.0,-1477110.0,,,,,,
2016-08-30,,,,,,,1025000.0,-1477110.0,,,,,,
2016-11-29,,,,,,,1025000.0,-1477110.0,,,,,,
2017-02-28,,,,,,,2505530.0,-632130.0,,,,,,
2017-05-26,,,,,,,2505530.0,-632130.0,,,,,,
2017-08-29,,,,,,,2505530.0,-632130.0,,,,,,
2017-11-29,,,,,,,2505530.0,-632130.0,,,,,,
2018-02-28,,,,,,,1652800.0,-1038250.0,,,,,,
2018-05-29,,,,,,,1652800.0,-1038250.0,,,,,,
2018-08-31,,,,,,,1652800.0,-1038250.0,,,,,,
2018-11-29,,,,,,,1652800.0,-1038250.0,,,,,,
2019-02-28,,,,192210.0,,,1500000.0,-1373940.0,,,,,,
2019-05-31,,,,192210.0,,,1500000.0,-1373940.0,,,,,,
2019-08-20,,,,192210.0,,,1500000.0,-1373940.0,,,,,,
2019-12-02,,,,192210.0,,,1500000.0,-1373940.0,,,,,,
2020-03-02,,,,192210.0,,,2000000.0,-267000.0,,,,,,
2020-05-29,,,,192210.0,,,2000000.0,-267000.0,,,,,,
2020-08-28,,,,192210.0,,,2000000.0,-267000.0,,,,,,
2020-10-26,,,,192210.0,,,2000000.0,-267000.0,,,,,,
2021-02-26,,,,192210.0,,,3827720.0,-1128510.0,,,,,,
2021-05-28,,,,192210.0,,,3827720.0,-1128510.0,,,,,,
2021-08-27,,,,192210.0,,,3827720.0,-1128510.0,,,,,,
2021-11-29,,,,192210.0,,,3827720.0,-1128510.0,,,,,,
2022-02-28,,,,192210.0,,,1427440.0,-1351180.0,,,,,,
2022-05-31,,,,192210.0,,,1427440.0,-1351180.0,,,,,,
2022-08-19,,,,192210.0,,,1427440.0,-1351180.0,,,,,,
2022-11-18,,,,192210.0,,,1427440.0,-1351180.0,,,,,,
2023-02-28,,,8540.0,192210.0,,,1427440.0,-1948460.0,,,,,,
2023-05-31,,,8540.0,192210.0,,,1427440.0,-1948460.0,,,,,,
