datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,402352.981434292,,,,7907072.48634874,-2400471.34328358,,,,,,
2000-06-30,,,419467.865677273,,,2527303.60960885,14668157.5902402,-6479398.44044774,,,,,,
2000-09-30,,,419467.865677273,,,2527303.60960885,14668157.5902402,-6479398.44044774,,,,,,
2001-04-30,,,452641.118012422,23423554.9565217,,2564689.49068323,102641979.614907,-16033461.9875776,,,,,,
2001-05-09,,,452641.118012422,23423554.9565217,,2564689.49068323,102641979.614907,-16033461.9875776,,,,,,
2001-08-07,,,452641.118012422,23423554.9565217,,2564689.49068323,102641979.614907,-16033461.9875776,,,,,,
2001-11-13,,,452641.118012422,23423554.9565217,,2564689.49068323,102641979.614907,-16033461.9875776,,,,,,
2002-04-01,,,221307.183319272,3740671.60419429,,3322508.78028203,1715337.88718814,-22616019.2901049,,,,,,
2002-05-07,,,221307.183319272,3740671.60419429,,3322508.78028203,1715337.88718814,-22616019.2901049,,,,,,
2002-08-14,,,221307.183319272,3740671.60419429,,3322508.78028203,1715337.88718814,-22616019.2901049,,,,,,
2002-11-06,,,221307.183319272,3740671.60419429,,3322508.78028203,1715337.88718814,-22616019.2901049,,,,,,
2003-02-14,,,221307.183319272,2839394.8305821,28183622.762815,1650246.56820156,113252.215464813,-23395121.3509991,,,,,,
2003-04-28,,,221307.183319272,2839394.8305821,28183622.762815,1650246.56820156,113252.215464813,-23395121.3509991,,,,,,
2003-07-28,,,221307.183319272,2839394.8305821,28183622.762815,1650246.56820156,113252.215464813,-23395121.3509991,,,,,,
2003-10-28,,,221307.183319272,2839394.8305821,28183622.762815,1650246.56820156,113252.215464813,-23395121.3509991,,,,,,
2004-02-27,,,221307.183319272,4887643.52068382,29118991.0813644,1709162.09983066,3411548.97992097,-4478871.92968309,,,,,,
2004-04-27,,,221307.183319272,4887643.52068382,29118991.0813644,1709162.09983066,3411548.97992097,-4478871.92968309,,,,,,
2004-07-27,,,221307.183319272,4887643.52068382,29118991.0813644,1709162.09983066,3411548.97992097,-4478871.92968309,,,,,,
2004-10-26,,,221307.183319272,4887643.52068382,29118991.0813644,1709162.09983066,3411548.97992097,-4478871.92968309,,,,,,
2005-02-24,,,221307.183319272,7969751.08084359,27590207.3022847,12513228.3479789,6257530.28998243,39951360.3954306,,27483.4797891037,1958655.99297012,,,
2005-04-21,,,221307.183319272,7969751.08084359,27590207.3022847,12513228.3479789,6257530.28998243,39951360.3954306,,27483.4797891037,1958655.99297012,,,
2005-07-28,,,221307.183319272,7969751.08084359,27590207.3022847,12513228.3479789,6257530.28998243,39951360.3954306,,27483.4797891037,1958655.99297012,,,
2005-10-15,,,221307.183319272,7969751.08084359,27590207.3022847,12513228.3479789,6257530.28998243,39951360.3954306,,27483.4797891037,1958655.99297012,,,
