datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2012-06-30,,,,,,367898.44472223,235597.223756505,-432832.707346144,,,,,,
2012-09-30,,,,,,367898.44472223,235597.223756505,-432832.707346144,,,,,,
2012-12-31,,,,,,367898.44472223,235597.223756505,-432832.707346144,,,,,,
2013-03-31,,,,,,367898.44472223,235597.223756505,-432832.707346144,,,,,,
2013-06-30,,,,,,367898.44472223,235597.223756505,-432832.707346144,,,,,,
2014-03-19,,,,,,9413171.40495332,2071779.40223029,228202.930497925,,,,,,
2014-03-28,,,,175234.99668435,,9683385.78249337,3604.83421750663,973305.238726791,,,,,,
2014-05-15,,,,175234.99668435,,9683385.78249337,3604.83421750663,973305.238726791,,,,,,
2014-09-01,,,,175234.99668435,,9683385.78249337,3604.83421750663,973305.238726791,,,,,,
2014-11-14,,,,175234.99668435,,9683385.78249337,3604.83421750663,973305.238726791,,,,,,
2015-03-23,,,,90017.9300209146,,8763136.59487875,3604.83421750663,647185.359787463,,,,,,
2015-05-15,,,,90017.9300209146,,8763136.59487875,3604.83421750663,647185.359787463,,,,,,
2015-08-31,,,,90017.9300209146,,8763136.59487875,3604.83421750663,647185.359787463,,,,,,
2015-11-16,,,,90017.9300209146,,8763136.59487875,3604.83421750663,647185.359787463,,,,,,
2016-03-22,,,,1348980.70501873,19097934.9119364,10094699.329646,3604.83421750663,-170352.050569673,,,181766.502689063,,,
2016-05-12,,,,1348980.70501873,19097934.9119364,10094699.329646,3604.83421750663,-170352.050569673,,,181766.502689063,,,
2016-08-31,,,,1348980.70501873,19097934.9119364,10094699.329646,3604.83421750663,-170352.050569673,,,181766.502689063,,,
2016-11-07,,,,1348980.70501873,19097934.9119364,10094699.329646,3604.83421750663,-170352.050569673,,,181766.502689063,,,
2017-03-27,,,,1116386.46742379,20803357.8959952,11312910.0203228,3604.83421750663,1487158.57023311,,,430467.768081291,,,
2017-05-24,,,,1116386.46742379,20803357.8959952,11312910.0203228,3604.83421750663,1487158.57023311,,,430467.768081291,,,
2017-09-30,,,,1116386.46742379,20803357.8959952,11312910.0203228,3604.83421750663,1487158.57023311,,,430467.768081291,,,
2017-11-29,,,,1116386.46742379,20803357.8959952,11312910.0203228,3604.83421750663,1487158.57023311,,,430467.768081291,,,
2018-04-28,,,,176892.91849809,22548957.039846,2158008.56100434,3604.83421750663,-40161283.4611738,,,142875.049556149,,,
2018-05-30,,,,176892.91849809,22548957.039846,2158008.56100434,3604.83421750663,-40161283.4611738,,,142875.049556149,,,
2018-10-01,,,,176892.91849809,22548957.039846,2158008.56100434,3604.83421750663,-40161283.4611738,,,142875.049556149,,,
2018-11-29,,,,176892.91849809,22548957.039846,2158008.56100434,3604.83421750663,-40161283.4611738,,,142875.049556149,,,
2019-04-30,,,,174395.849934487,21076534.9840896,2127545.52504212,3604.83421750663,-1855890.4511057,,,142875.049556149,,,
2019-05-30,,,,174395.849934487,21076534.9840896,2127545.52504212,3604.83421750663,-1855890.4511057,,,142875.049556149,,,
