datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,350105.508145849,,-4389180.76027929,,,,,,
2000-06-30,,,,,,350105.508145849,,-4389180.76027929,,,,,,
2000-09-30,,,,,,350105.508145849,,-4389180.76027929,,,,,,
2000-12-31,,,,,,350105.508145849,,-4389180.76027929,,,,,,
2001-05-30,,,,,,213885.930726732,16882355.3484913,-10558548.9396515,,,,,,
2001-08-29,,,,,,213885.930726732,16882355.3484913,-10558548.9396515,,,,,,
2001-11-29,,,,,,213885.930726732,16882355.3484913,-10558548.9396515,,,,,,
2002-03-20,,,,,,79246.8550208645,16631834.9680334,-13770128.3545806,,,,,,
2002-03-31,,,,,,79246.8550208645,16631834.9680334,-13770128.3545806,,,,,,
2002-07-25,,,,,,79246.8550208645,16631834.9680334,-13770128.3545806,,,,,,
2002-10-23,,,,,,79246.8550208645,16631834.9680334,-13770128.3545806,,,,,,
2003-03-25,,,,,,79246.8550208645,16631834.9680334,-8252066.0588608,,,,,,
2003-04-24,,,,,,79246.8550208645,16631834.9680334,-8252066.0588608,,,,,,
2003-07-24,,,,,,79246.8550208645,16631834.9680334,-8252066.0588608,,,,,,
2003-10-23,,,,,,79246.8550208645,16631834.9680334,-8252066.0588608,,,,,,
2004-01-29,,,,,,79246.8550208645,7470061.05172438,-4488499.16039978,,,,,,
2004-04-29,,,,,,79246.8550208645,7470061.05172438,-4488499.16039978,,,,,,
2004-06-30,,,,,,79246.8550208645,7470061.05172438,-4488499.16039978,,,,,,
2004-10-21,,,,,,79246.8550208645,7470061.05172438,-4488499.16039978,,,,,,
2005-01-27,,,,,,-946438.630828899,7470061.05172438,-3103390.92029705,,,,,,
2005-04-21,,,,,,-946438.630828899,7470061.05172438,-3103390.92029705,,,,,,
2005-07-21,,,,,,-946438.630828899,7470061.05172438,-3103390.92029705,,,,,,
2005-10-20,,,,,,-946438.630828899,7470061.05172438,-3103390.92029705,,,,,,
2006-04-11,,,,,,-946438.630828899,2056404.304027,-2034894.25793941,,,12071.9646409953,,,
2006-04-20,,,,,,-946438.630828899,2056404.304027,-2034894.25793941,,,12071.9646409953,,,
2006-07-20,,,,,,-946438.630828899,2056404.304027,-2034894.25793941,,,12071.9646409953,,,
2006-10-19,,,,,,-946438.630828899,2056404.304027,-2034894.25793941,,,12071.9646409953,,,
