datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-06-30,52171145.6784407,64234192.27310364,,,153268048.865184,17451615.6318728,,61233.7390592028,23330054.5815562,208868283.930941,,,15920772.1553927,16106160.6183787,32279711.0301396,3625,8756424.68546599,1469609.73742087,,8572723.46828838,9001359.641702801,673571.12965123,122467.478118406,-3490323.12637456,-3490323.12637456,-7348048.68710433,,1469609.73742087,,5694737.73250586,253630147.183218,94483659.3683498,,,379649182.167057,,97422878.8431916,-8572723.46828838,,,,250445992.752139,114690793.257887,143531884.354771,156207268.3400265,79297692.0816676,76297238.8677666,171087066.9314128,,,,,47578615.2490005,,,3
2003-08-14,52171145.6784407,64234192.27310364,,,153268048.865184,17451615.6318728,,61233.7390592028,23330054.5815562,208868283.930941,,,15920772.1553927,16106160.6183787,32279711.0301396,3625,8756424.68546599,1469609.73742087,,8572723.46828838,9001359.641702801,673571.12965123,122467.478118406,-3490323.12637456,-3490323.12637456,-7348048.68710433,,1469609.73742087,,5694737.73250586,253630147.183218,94483659.3683498,,,379649182.167057,,97422878.8431916,-8572723.46828838,,,,250445992.752139,114690793.257887,143531884.354771,156207268.3400265,79297692.0816676,76297238.8677666,171087066.9314128,,,,,47578615.2490005,,,3
2003-09-30,52171145.6784407,64234192.27310364,,,153268048.865184,17451615.6318728,,61233.7390592028,23330054.5815562,208868283.930941,,,15920772.1553927,16106160.6183787,32279711.0301396,3625,8756424.68546599,1469609.73742087,,8572723.46828838,9001359.641702801,673571.12965123,122467.478118406,-3490323.12637456,-3490323.12637456,-7348048.68710433,,1469609.73742087,,5694737.73250586,253630147.183218,94483659.3683498,,,379649182.167057,,97422878.8431916,-8572723.46828838,,,,250445992.752139,114690793.257887,143531884.354771,156207268.3400265,79297692.0816676,76297238.8677666,171087066.9314128,,,,,47578615.2490005,,,3
2003-10-30,52171145.6784407,64234192.27310364,,,153268048.865184,17451615.6318728,,61233.7390592028,23330054.5815562,208868283.930941,,,15920772.1553927,16106160.6183787,32279711.0301396,3625,8756424.68546599,1469609.73742087,,8572723.46828838,9001359.641702801,673571.12965123,122467.478118406,-3490323.12637456,-3490323.12637456,-7348048.68710433,,1469609.73742087,,5694737.73250586,253630147.183218,94483659.3683498,,,379649182.167057,,97422878.8431916,-8572723.46828838,,,,250445992.752139,114690793.257887,143531884.354771,156207268.3400265,79297692.0816676,76297238.8677666,171087066.9314128,,,,,47578615.2490005,,,3
2003-12-31,52171145.6784407,64234192.27310364,,,153268048.865184,17451615.6318728,,61233.7390592028,23330054.5815562,208868283.930941,,,15920772.1553927,16106160.6183787,32279711.0301396,3625,8756424.68546599,1469609.73742087,,8572723.46828838,9001359.641702801,673571.12965123,122467.478118406,-3490323.12637456,-3490323.12637456,-7348048.68710433,,1469609.73742087,,5694737.73250586,253630147.183218,94483659.3683498,,,379649182.167057,,97422878.8431916,-8572723.46828838,,,,250445992.752139,114690793.257887,143531884.354771,156207268.3400265,79297692.0816676,76297238.8677666,171087066.9314128,,,,,47578615.2490005,,,3
2004-03-31,51144388.8154166,58506574.721330024,,,149328584.923484,11075854.9027017,,1889410.54222558,37201842.0555451,211027611.940298,,,15636501.0391083,19168778.2074076,32259651.1295396,3278,8144010.95786888,5016710.75004723,,6189448.32798035,8339467.220857733,195456.262988853,65152.0876629511,20262299.2631778,20262299.2631778,15766805.2144342,,1469609.73742087,,8795531.83449839,250118864.538069,85023474.4001511,,,392280719.818628,,98575108.634045,8013706.78254298,,,,236241469.865861,56942924.6174192,136884536.17986,145224003.4007179,99617542.0366522,76488550.9163046,136493623.6538821,,,,,69712733.7993576,,,4
2004-06-30,51144388.8154166,58506574.721330024,,,149328584.923484,11075854.9027017,,1889410.54222558,37201842.0555451,211027611.940298,,,15636501.0391083,19168778.2074076,32259651.1295396,3278,8144010.95786888,5016710.75004723,,6189448.32798035,8339467.220857733,195456.262988853,65152.0876629511,20262299.2631778,20262299.2631778,15766805.2144342,,1469609.73742087,,8795531.83449839,250118864.538069,85023474.4001511,,,392280719.818628,,98575108.634045,8013706.78254298,,,,236241469.865861,56942924.6174192,136884536.17986,145224003.4007179,99617542.0366522,76488550.9163046,136493623.6538821,,,,,69712733.7993576,,,4
2004-08-26,51144388.8154166,58506574.721330024,,,149328584.923484,11075854.9027017,,1889410.54222558,37201842.0555451,211027611.940298,,,15636501.0391083,19168778.2074076,32259651.1295396,3278,8144010.95786888,5016710.75004723,,6189448.32798035,8339467.220857733,195456.262988853,65152.0876629511,20262299.2631778,20262299.2631778,15766805.2144342,,1469609.73742087,,8795531.83449839,250118864.538069,85023474.4001511,,,392280719.818628,,98575108.634045,8013706.78254298,,,,236241469.865861,56942924.6174192,136884536.17986,145224003.4007179,99617542.0366522,76488550.9163046,136493623.6538821,,,,,69712733.7993576,,,4
2004-09-30,51144388.8154166,58506574.721330024,,,149328584.923484,11075854.9027017,,1889410.54222558,37201842.0555451,211027611.940298,,,15636501.0391083,19168778.2074076,32259651.1295396,3278,8144010.95786888,5016710.75004723,,6189448.32798035,8339467.220857733,195456.262988853,65152.0876629511,20262299.2631778,20262299.2631778,15766805.2144342,,1469609.73742087,,8795531.83449839,250118864.538069,85023474.4001511,,,392280719.818628,,98575108.634045,8013706.78254298,,,,236241469.865861,56942924.6174192,136884536.17986,145224003.4007179,99617542.0366522,76488550.9163046,136493623.6538821,,,,,69712733.7993576,,,4
2004-10-28,51144388.8154166,58506574.721330024,,,149328584.923484,11075854.9027017,,1889410.54222558,37201842.0555451,211027611.940298,,,15636501.0391083,19168778.2074076,32259651.1295396,3278,8144010.95786888,5016710.75004723,,6189448.32798035,8339467.220857733,195456.262988853,65152.0876629511,20262299.2631778,20262299.2631778,15766805.2144342,,1469609.73742087,,8795531.83449839,250118864.538069,85023474.4001511,,,392280719.818628,,98575108.634045,8013706.78254298,,,,236241469.865861,56942924.6174192,136884536.17986,145224003.4007179,99617542.0366522,76488550.9163046,136493623.6538821,,,,,69712733.7993576,,,4
2004-12-31,51144388.8154166,58506574.721330024,,,149328584.923484,11075854.9027017,,1889410.54222558,37201842.0555451,211027611.940298,,,15636501.0391083,19168778.2074076,32259651.1295396,3278,8144010.95786888,5016710.75004723,,6189448.32798035,8339467.220857733,195456.262988853,65152.0876629511,20262299.2631778,20262299.2631778,15766805.2144342,,1469609.73742087,,8795531.83449839,250118864.538069,85023474.4001511,,,392280719.818628,,98575108.634045,8013706.78254298,,,,236241469.865861,56942924.6174192,136884536.17986,145224003.4007179,99617542.0366522,76488550.9163046,136493623.6538821,,,,,69712733.7993576,,,4
2005-02-23,61769049.717315,69825882.2891386,,,165589111.541955,8480876.39139336,1978871.15799178,1908197.18806351,27774870.1818133,246652155.04969,,,13569402.2262294,19168778.2074076,32259651.1295396,3634,6643353.17325813,7208744.93268436,1060109.54892417,4593808.04533807,8551550.361321641,212021.909784834,70673.969928278,16749730.8730019,15336251.4744363,19647363.6400613,,4311112.16562496,9399638.00046097,36609116.422848,267995693.96803,83960676.2747943,,,453020147.240262,,112866329.97546,8013706.78254298,,-1484153.36849384,6502005.23340158,276264548.449639,83465958.4852963,169688201.797795,122124620.03606439,103537365.944927,97954122.3205933,172656508.53478274,,,,6502005.23340158,52369411.716854,,,4
2005-04-22,61769049.717315,69825882.2891386,,,165589111.541955,8480876.39139336,1978871.15799178,1908197.18806351,27774870.1818133,246652155.04969,,,13569402.2262294,22915914.6134351,36419935.7249236,3634,6643353.17325813,7208744.93268436,1060109.54892417,4593808.04533807,8551550.361321641,212021.909784834,70673.969928278,16749730.8730019,15336251.4744363,19647363.6400613,,4311112.16562496,9399638.00046097,36609116.422848,267995693.96803,83960676.2747943,,,453020147.240262,,112866329.97546,8013706.78254298,,-1484153.36849384,6502005.23340158,276264548.449639,83465958.4852963,169688201.797795,122124620.03606439,103537365.944927,97954122.3205933,172656508.53478274,,,,6502005.23340158,52369411.716854,,,5
2005-04-27,61769049.717315,69825882.2891386,,,165589111.541955,8480876.39139336,1978871.15799178,1908197.18806351,27774870.1818133,246652155.04969,,,13569402.2262294,22915914.6134351,36419935.7249236,3634,6643353.17325813,7208744.93268436,1060109.54892417,4593808.04533807,8551550.361321641,212021.909784834,70673.969928278,16749730.8730019,15336251.4744363,19647363.6400613,,4311112.16562496,9399638.00046097,36609116.422848,267995693.96803,83960676.2747943,,,453020147.240262,,112866329.97546,8013706.78254298,,-1484153.36849384,6502005.23340158,276264548.449639,83465958.4852963,169688201.797795,122124620.03606439,103537365.944927,97954122.3205933,172656508.53478274,,,,6502005.23340158,52369411.716854,,,5
2005-06-30,61769049.717315,69825882.2891386,,,165589111.541955,8480876.39139336,1978871.15799178,1908197.18806351,27774870.1818133,246652155.04969,,,13569402.2262294,22915914.6134351,36419935.7249236,3634,6643353.17325813,7208744.93268436,1060109.54892417,4593808.04533807,8551550.361321641,212021.909784834,70673.969928278,16749730.8730019,15336251.4744363,19647363.6400613,,4311112.16562496,9399638.00046097,36609116.422848,267995693.96803,83960676.2747943,,,453020147.240262,,112866329.97546,8013706.78254298,,-1484153.36849384,6502005.23340158,276264548.449639,83465958.4852963,169688201.797795,122124620.03606439,103537365.944927,97954122.3205933,172656508.53478274,,,,6502005.23340158,52369411.716854,,,5
2005-09-01,61769049.717315,69825882.2891386,,,165589111.541955,8480876.39139336,1978871.15799178,1908197.18806351,27774870.1818133,246652155.04969,,,13569402.2262294,22915914.6134351,36419935.7249236,3634,6643353.17325813,7208744.93268436,1060109.54892417,4593808.04533807,8551550.361321641,212021.909784834,70673.969928278,16749730.8730019,15336251.4744363,19647363.6400613,,4311112.16562496,9399638.00046097,36609116.422848,267995693.96803,83960676.2747943,,,453020147.240262,,112866329.97546,8013706.78254298,,-1484153.36849384,6502005.23340158,276264548.449639,83465958.4852963,169688201.797795,122124620.03606439,103537365.944927,97954122.3205933,172656508.53478274,,,,6502005.23340158,52369411.716854,,,5
2005-11-02,61769049.717315,69825882.2891386,,,165589111.541955,8480876.39139336,1978871.15799178,1908197.18806351,27774870.1818133,246652155.04969,,,13569402.2262294,22915914.6134351,36419935.7249236,3634,6643353.17325813,7208744.93268436,1060109.54892417,4593808.04533807,8551550.361321641,212021.909784834,70673.969928278,16749730.8730019,15336251.4744363,19647363.6400613,,4311112.16562496,9399638.00046097,36609116.422848,267995693.96803,83960676.2747943,,,453020147.240262,,112866329.97546,8013706.78254298,,-1484153.36849384,6502005.23340158,276264548.449639,83465958.4852963,169688201.797795,122124620.03606439,103537365.944927,97954122.3205933,172656508.53478274,,,,6502005.23340158,52369411.716854,,,5
2006-03-02,66316589.1142448,85991427.7933672,,,207617703.264306,18023803.2654898,1651035.41363265,3164484.54279591,12382765.6022449,263890493.612285,,,13277076.4512959,26415906.1356193,39658165.5750337,3578,7223279.93464284,8599142.77933672,481551.995642856,4593808.04533807,9493453.62838773,-3302070.8272653,137586.284469388,20981908.3815816,18436562.1188979,23320875.2175612,,4058795.39184693,9493453.62838774,38317780.2247244,333921912.407203,111032131.566796,,,472264921.441173,,111169717.851265,8013706.78254298,,-1031897.13352041,7911211.35698978,342245882.617601,89018326.0516937,197505111.355806,197780283.9247443,125065932.582673,108349199.019643,217179950.034928,,,,7911211.35698978,89568671.1895713,,,5
2006-05-03,66316589.1142448,85991427.7933672,,,207617703.264306,18023803.2654898,1651035.41363265,3164484.54279591,12382765.6022449,263890493.612285,,,13277076.4512959,26415906.1356193,39658165.5750337,3578,7223279.93464284,8599142.77933672,481551.995642856,4593808.04533807,9493453.62838773,-3302070.8272653,137586.284469388,20981908.3815816,18436562.1188979,23320875.2175612,,4058795.39184693,9493453.62838774,38317780.2247244,333921912.407203,111032131.566796,,,472264921.441173,,111169717.851265,8013706.78254298,,-1031897.13352041,7911211.35698978,342245882.617601,89018326.0516937,197505111.355806,197780283.9247443,125065932.582673,108349199.019643,217179950.034928,,,,7911211.35698978,89568671.1895713,,,6
2006-08-07,66316589.1142448,85991427.7933672,,,207617703.264306,18023803.2654898,1651035.41363265,3164484.54279591,12382765.6022449,263890493.612285,,,13277076.4512959,26415906.1356193,39658165.5750337,3578,7223279.93464284,8599142.77933672,481551.995642856,4593808.04533807,9493453.62838773,-3302070.8272653,137586.284469388,20981908.3815816,18436562.1188979,23320875.2175612,,4058795.39184693,9493453.62838774,38317780.2247244,333921912.407203,111032131.566796,,,472264921.441173,,111169717.851265,8013706.78254298,,-1031897.13352041,7911211.35698978,342245882.617601,89018326.0516937,197505111.355806,197780283.9247443,125065932.582673,108349199.019643,217179950.034928,,,,7911211.35698978,89568671.1895713,,,6
2006-11-02,66316589.1142448,85991427.7933672,,,207617703.264306,18023803.2654898,1651035.41363265,3164484.54279591,12382765.6022449,263890493.612285,,,13277076.4512959,26415906.1356193,39658165.5750337,3578,7223279.93464284,8599142.77933672,481551.995642856,4593808.04533807,9493453.62838773,-3302070.8272653,137586.284469388,20981908.3815816,18436562.1188979,23320875.2175612,,4058795.39184693,9493453.62838774,38317780.2247244,333921912.407203,111032131.566796,,,472264921.441173,,111169717.851265,8013706.78254298,,-1031897.13352041,7911211.35698978,342245882.617601,89018326.0516937,197505111.355806,197780283.9247443,125065932.582673,108349199.019643,217179950.034928,,,,7911211.35698978,89568671.1895713,,,6
2007-02-28,66316589.1142448,85991427.7933672,,,207617703.264306,18023803.2654898,1651035.41363265,3164484.54279591,12382765.6022449,263890493.612285,,,13277076.4512959,33759771.8641242,49325654.6996785,3578,7223279.93464284,8599142.77933672,481551.995642856,4593808.04533807,9493453.62838773,-3302070.8272653,137586.284469388,20981908.3815816,18436562.1188979,23320875.2175612,,4058795.39184693,9493453.62838774,38317780.2247244,333921912.407203,111032131.566796,,,472264921.441173,,111169717.851265,8013706.78254298,,-1031897.13352041,7911211.35698978,342245882.617601,89018326.0516937,197505111.355806,197780283.9247443,125065932.582673,108349199.019643,217179950.034928,,,,7911211.35698978,89568671.1895713,,,6
2007-03-01,69456211.979256,86365532.2574259,,,196848740.449453,28968158.2454705,1347356.19746374,4513643.26150354,30450250.0626806,291096306.462042,,,15561964.0807062,33759771.8641242,49325654.6996785,3532,7223279.93464284,10913585.1994563,3907332.97264486,4593808.04533807,8353608.42427522,-5456792.59972816,-4648378.88124992,51199535.5036223,22905055.3568836,28361847.9566118,,6332574.1280796,8016769.37490928,29372365.1047096,305243546.535411,111695828.769744,,,519068975.072907,,115333690.502896,8013706.78254298,,-943149.338224621,7679930.32554334,329495958.089759,96268600.3087845,197118211.688946,106036932.74039671,160806962.167298,106239036.170016,168554260.30271462,,,,7679930.32554334,42778559.2694739,,,6
2007-05-02,69456211.979256,86365532.2574259,,,196848740.449453,28968158.2454705,1347356.19746374,4513643.26150354,30450250.0626806,291096306.462042,,,15561964.0807062,33759771.8641242,49325654.6996785,3532,7223279.93464284,10913585.1994563,3907332.97264486,4593808.04533807,8353608.42427522,-5456792.59972816,-4648378.88124992,51199535.5036223,22905055.3568836,28361847.9566118,,6332574.1280796,8016769.37490928,29372365.1047096,305243546.535411,111695828.769744,,,519068975.072907,,115333690.502896,8013706.78254298,,-943149.338224621,7679930.32554334,329495958.089759,96268600.3087845,197118211.688946,106036932.74039671,160806962.167298,106239036.170016,168554260.30271462,,,,7679930.32554334,42778559.2694739,,,7
2007-08-22,69456211.979256,86365532.2574259,,,196848740.449453,28968158.2454705,1347356.19746374,4513643.26150354,30450250.0626806,291096306.462042,,,15561964.0807062,33759771.8641242,49325654.6996785,3532,7223279.93464284,10913585.1994563,3907332.97264486,4593808.04533807,8353608.42427522,-5456792.59972816,-4648378.88124992,51199535.5036223,22905055.3568836,28361847.9566118,,6332574.1280796,8016769.37490928,29372365.1047096,305243546.535411,111695828.769744,,,519068975.072907,,115333690.502896,8013706.78254298,,-943149.338224621,7679930.32554334,329495958.089759,96268600.3087845,197118211.688946,106036932.74039671,160806962.167298,106239036.170016,168554260.30271462,,,,7679930.32554334,42778559.2694739,,,7
2007-11-01,69456211.979256,86365532.2574259,,,196848740.449453,28968158.2454705,1347356.19746374,4513643.26150354,30450250.0626806,291096306.462042,,,15561964.0807062,33759771.8641242,49325654.6996785,3532,7223279.93464284,10913585.1994563,3907332.97264486,4593808.04533807,8353608.42427522,-5456792.59972816,-4648378.88124992,51199535.5036223,22905055.3568836,28361847.9566118,,6332574.1280796,8016769.37490928,29372365.1047096,305243546.535411,111695828.769744,,,519068975.072907,,115333690.502896,8013706.78254298,,-943149.338224621,7679930.32554334,329495958.089759,96268600.3087845,197118211.688946,106036932.74039671,160806962.167298,106239036.170016,168554260.30271462,,,,7679930.32554334,42778559.2694739,,,7
2007-11-02,69456211.979256,86365532.2574259,,,196848740.449453,28968158.2454705,1347356.19746374,4513643.26150354,30450250.0626806,291096306.462042,,,15561964.0807062,33759771.8641242,49325654.6996785,3532,7223279.93464284,10913585.1994563,3907332.97264486,4593808.04533807,8353608.42427522,-5456792.59972816,-4648378.88124992,51199535.5036223,22905055.3568836,28361847.9566118,,6332574.1280796,8016769.37490928,29372365.1047096,305243546.535411,111695828.769744,,,519068975.072907,,115333690.502896,8013706.78254298,,-943149.338224621,7679930.32554334,329495958.089759,96268600.3087845,197118211.688946,106036932.74039671,160806962.167298,106239036.170016,168554260.30271462,,,,7679930.32554334,42778559.2694739,,,7
2008-02-27,94749821.285287,122167729.22897361,,,246981690.860019,46235560.5806405,882077.46735721,3528309.86942884,20434794.660442,372530717.047195,,,24036610.985484,50601457.6686374,75558737.6952505,4020,84605930.4106791,13819213.655263,2499219.49084543,8379735.9398935,100556831.278722,367532.278065504,34842059.9606098,34106995.4044788,33886476.0376395,42707250.7112116,,4851426.07046466,9996877.96338172,29329075.7896273,382895127.288643,160317579.692173,,,651267196.732074,,131062010.358159,8013706.78254298,,-882077.46735721,8747268.21795901,530643103.070975,109083580.129842,255214413.888686,336292034.429936,227943518.856226,129518374.790284,302479064.8479097,,,,8747268.21795901,163404850.827923,,,7
2008-04-29,94749821.285287,122167729.22897361,,,246981690.860019,46235560.5806405,882077.46735721,3528309.86942884,20434794.660442,372530717.047195,,,24036610.985484,50601457.6686374,75558737.6952505,4020,84605930.4106791,13819213.655263,2499219.49084543,8379735.9398935,100556831.278722,367532.278065504,34842059.9606098,34106995.4044788,33886476.0376395,42707250.7112116,,4851426.07046466,9996877.96338172,29329075.7896273,382895127.288643,160317579.692173,,,651267196.732074,,131062010.358159,8013706.78254298,,-882077.46735721,8747268.21795901,530643103.070975,109083580.129842,255214413.888686,336292034.429936,227943518.856226,129518374.790284,302479064.8479097,,,,8747268.21795901,163404850.827923,,,8
2008-06-02,94749821.285287,122167729.22897361,,,246981690.860019,46235560.5806405,882077.46735721,3528309.86942884,20434794.660442,372530717.047195,,,24036610.985484,50601457.6686374,75558737.6952505,4020,84605930.4106791,13819213.655263,2499219.49084543,8379735.9398935,100556831.278722,367532.278065504,34842059.9606098,34106995.4044788,33886476.0376395,42707250.7112116,,4851426.07046466,9996877.96338172,29329075.7896273,382895127.288643,160317579.692173,,,651267196.732074,,131062010.358159,8013706.78254298,,-882077.46735721,8747268.21795901,530643103.070975,109083580.129842,255214413.888686,336292034.429936,227943518.856226,129518374.790284,302479064.8479097,,,,8747268.21795901,163404850.827923,,,8
2008-08-20,94749821.285287,122167729.22897361,,,246981690.860019,46235560.5806405,882077.46735721,3528309.86942884,20434794.660442,372530717.047195,,,24036610.985484,50601457.6686374,75558737.6952505,4020,84605930.4106791,13819213.655263,2499219.49084543,8379735.9398935,100556831.278722,367532.278065504,34842059.9606098,34106995.4044788,33886476.0376395,42707250.7112116,,4851426.07046466,9996877.96338172,29329075.7896273,382895127.288643,160317579.692173,,,651267196.732074,,131062010.358159,8013706.78254298,,-882077.46735721,8747268.21795901,530643103.070975,109083580.129842,255214413.888686,336292034.429936,227943518.856226,129518374.790284,302479064.8479097,,,,8747268.21795901,163404850.827923,,,8
2008-10-30,94749821.285287,122167729.22897361,,,246981690.860019,46235560.5806405,882077.46735721,3528309.86942884,20434794.660442,372530717.047195,,,24036610.985484,50601457.6686374,75558737.6952505,4020,84605930.4106791,13819213.655263,2499219.49084543,8379735.9398935,100556831.278722,367532.278065504,34842059.9606098,34106995.4044788,33886476.0376395,42707250.7112116,,4851426.07046466,9996877.96338172,29329075.7896273,382895127.288643,160317579.692173,,,651267196.732074,,131062010.358159,8013706.78254298,,-882077.46735721,8747268.21795901,530643103.070975,109083580.129842,255214413.888686,336292034.429936,227943518.856226,129518374.790284,302479064.8479097,,,,8747268.21795901,163404850.827923,,,8
2009-03-04,126724460.099803,177662723.4732529,,,377210742.091947,45873107.7284354,4300603.84954082,5160724.61944899,46542090.5494751,577905588.403852,,,40425676.1856837,85108443.9951987,112496591.067029,4437,157784376.790931,19496070.7845851,4396172.82397506,17106846.4237291,202701794.775024,477844.872171203,382275.897736962,48835745.9358969,48835745.9358969,66993851.0784026,1720241.53981633,8601207.69908165,15291035.909478528,32397882.3332075,550477292.741225,236437642.750311,,,986845230.007967,,181867758.34836,12232828.7275828,,-1815810.51425057,18253674.1169399,849799320.669267,155490721.404509,386672070.560937,623014144.3368139,350642567.199228,202128380.928419,494282735.77389175,,,,18253674.1169399,301424545.365595,,,8
