datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,58674208188.332,49844946956.330025,,,,242338850.589333,,4895566221.74171,182754619.435258,1471364068.09124,,,167411224.539981,,,14385,,155930465.021623,153262514.372933,,,,-184972554.31188,642413586.619181,54184041.8892563,253985687.356907,,3182699046.63784,825109275.41762,19812608674.2983,1940650158.39905,990398997.032138,,,4505081107.52141,,2271042095.05639,-508689257.016874,115557621.470364,63087925.3794624,199801645.46765,113411721261.257,,,34637628258.7976,8798494082.25218,,104613227179.004,,,,84244023.99728599,12157765388.79,,,1
2003-08-01,58674208188.332,49844946956.330025,,,,242338850.589333,,4895566221.74171,182754619.435258,1471364068.09124,,,167411224.539981,,,14385,,155930465.021623,153262514.372933,,,,-184972554.31188,642413586.619181,54184041.8892563,253985687.356907,,3182699046.63784,825109275.41762,19812608674.2983,1940650158.39905,990398997.032138,,,4505081107.52141,,2271042095.05639,-508689257.016874,115557621.470364,63087925.3794624,199801645.46765,113411721261.257,,,34637628258.7976,8798494082.25218,,104613227179.004,,,,84244023.99728599,12157765388.79,,,1
2003-09-30,58674208188.332,49844946956.330025,,,,242338850.589333,,4895566221.74171,182754619.435258,1471364068.09124,,,167411224.539981,,,14385,,155930465.021623,153262514.372933,,,,-184972554.31188,642413586.619181,54184041.8892563,253985687.356907,,3182699046.63784,825109275.41762,19812608674.2983,1940650158.39905,990398997.032138,,,4505081107.52141,,2271042095.05639,-508689257.016874,115557621.470364,63087925.3794624,199801645.46765,113411721261.257,,,34637628258.7976,8798494082.25218,,104613227179.004,,,,84244023.99728599,12157765388.79,,,1
2003-10-30,58674208188.332,49844946956.330025,,,,242338850.589333,,4895566221.74171,182754619.435258,1471364068.09124,,,167411224.539981,,,14385,,155930465.021623,153262514.372933,,,,-184972554.31188,642413586.619181,54184041.8892563,253985687.356907,,3182699046.63784,825109275.41762,19812608674.2983,1940650158.39905,990398997.032138,,,4505081107.52141,,2271042095.05639,-508689257.016874,115557621.470364,63087925.3794624,199801645.46765,113411721261.257,,,34637628258.7976,8798494082.25218,,104613227179.004,,,,84244023.99728599,12157765388.79,,,1
2003-12-31,58674208188.332,49844946956.330025,,,,242338850.589333,,4895566221.74171,182754619.435258,1471364068.09124,,,167411224.539981,,,14385,,155930465.021623,153262514.372933,,,,-184972554.31188,642413586.619181,54184041.8892563,253985687.356907,,3182699046.63784,825109275.41762,19812608674.2983,1940650158.39905,990398997.032138,,,4505081107.52141,,2271042095.05639,-508689257.016874,115557621.470364,63087925.3794624,199801645.46765,113411721261.257,,,34637628258.7976,8798494082.25218,,104613227179.004,,,,84244023.99728599,12157765388.79,,,1
2004-01-29,58674208188.332,49844946956.330025,,,,242338850.589333,,4895566221.74171,182754619.435258,1471364068.09124,,,167411224.539981,,,14385,,155930465.021623,153262514.372933,,,,-184972554.31188,642413586.619181,54184041.8892563,253985687.356907,,3182699046.63784,825109275.41762,19812608674.2983,1940650158.39905,990398997.032138,,,4505081107.52141,,2271042095.05639,-508689257.016874,115557621.470364,63087925.3794624,199801645.46765,113411721261.257,,,34637628258.7976,8798494082.25218,,104613227179.004,,,,84244023.99728599,12157765388.79,,,1
2004-03-31,58674208188.332,49844946956.330025,,,,242338850.589333,,4895566221.74171,182754619.435258,1471364068.09124,,,167411224.539981,,,14385,,155930465.021623,153262514.372933,,,,-184972554.31188,642413586.619181,54184041.8892563,253985687.356907,,3182699046.63784,825109275.41762,19812608674.2983,1940650158.39905,990398997.032138,,,4505081107.52141,,2271042095.05639,-508689257.016874,115557621.470364,63087925.3794624,199801645.46765,113411721261.257,,,34637628258.7976,8798494082.25218,,104613227179.004,,,,84244023.99728599,12157765388.79,,,2
2004-04-28,58674208188.332,32072157683.09997,,,,204254215.327067,,4605030111.93171,-407307944.082102,1261981626.60656,,,175167101.285248,,,13987,,151365246.307309,486108714.176098,,,,20491422.3096106,895578573.470171,895578573.470171,1469042174.17993,,6350267348.26396,781766210.147708,43564166185.4019,1991191470.07481,1043020151.54422,,,5435636896.9883,,2326704080.85555,-377909015.34625,561209283.234222,9941691.828122,573463600.709764,154623533164.972,,,107376892609.05429,9280062622.67408,,145343470542.298,,,,12254317.47554195,12397071439.3823,,,2
2004-07-29,58674208188.332,32072157683.09997,,,,204254215.327067,,4605030111.93171,-407307944.082102,1261981626.60656,,,175167101.285248,,,13987,,151365246.307309,486108714.176098,,,,20491422.3096106,895578573.470171,895578573.470171,1469042174.17993,,6350267348.26396,781766210.147708,43564166185.4019,1991191470.07481,1043020151.54422,,,5435636896.9883,,2326704080.85555,-377909015.34625,561209283.234222,9941691.828122,573463600.709764,154623533164.972,,,107376892609.05429,9280062622.67408,,145343470542.298,,,,12254317.47554195,12397071439.3823,,,2
2004-10-28,58674208188.332,32072157683.09997,,,,204254215.327067,,4605030111.93171,-407307944.082102,1261981626.60656,,,175167101.285248,,,13987,,151365246.307309,486108714.176098,,,,20491422.3096106,895578573.470171,895578573.470171,1469042174.17993,,6350267348.26396,781766210.147708,43564166185.4019,1991191470.07481,1043020151.54422,,,5435636896.9883,,2326704080.85555,-377909015.34625,561209283.234222,9941691.828122,573463600.709764,154623533164.972,,,107376892609.05429,9280062622.67408,,145343470542.298,,,,12254317.47554195,12397071439.3823,,,2
2005-01-25,58674208188.332,32072157683.09997,,,,204254215.327067,,4605030111.93171,-407307944.082102,1261981626.60656,,,175167101.285248,,,13987,,151365246.307309,486108714.176098,,,,20491422.3096106,895578573.470171,895578573.470171,1469042174.17993,,6350267348.26396,781766210.147708,43564166185.4019,1991191470.07481,1043020151.54422,,,5435636896.9883,,2326704080.85555,-377909015.34625,561209283.234222,9941691.828122,573463600.709764,154623533164.972,,,107376892609.05429,9280062622.67408,,145343470542.298,,,,12254317.47554195,12397071439.3823,,,2
2005-04-28,58674208188.332,39084198558.59563,,,,293298492.109441,,4965342628.06985,-1626865672.2383,1616269999.81324,,,188601980.763844,,4218581383.8682,14344,,191883476.328322,154862868.988701,,,,-1640747.78223924,468166623.214119,468166623.214119,1012296903.53908,,3286857646.83911,5363950440.93753,47022724428.4247,2473061572.88262,1485336349.98599,,,5565876084.41498,,2504290142.87048,-433019038.192175,519128644.691381,28218885.049958,544130280.32496,170444304432.907,,,124489449826.1275,9233797403.67915,,161210507029.228,,,,25001635.633579016,13973794196.2835,,,3
