datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,,,,8116905.44626273,,3230507.16542159,,,3737239.52980734,,,
2005-06-30,,,,,,8116905.44626273,,3230507.16542159,,,3737239.52980734,,,
2005-09-30,,,,,,8116905.44626273,,3230507.16542159,,,3737239.52980734,,,
2006-05-04,,,,,,2760668.79787826,,12495586.3555098,,,6809833.14981233,,,
2006-05-29,,,,,,2760668.79787826,,12495586.3555098,,,6809833.14981233,,,
2006-08-28,,,,,,2760668.79787826,,12495586.3555098,,,6809833.14981233,,,
2006-11-29,,,,,,2760668.79787826,,12495586.3555098,,,6809833.14981233,,,
2007-04-30,,,,,,2747259.28662857,,16841278.7901981,,51873.2136023542,8292977.39538934,,,
2007-05-31,,,,,,2747259.28662857,,16841278.7901981,,51873.2136023542,8292977.39538934,,,
2007-08-31,,,,,,2747259.28662857,,16841278.7901981,,51873.2136023542,8292977.39538934,,,
2007-11-30,,,,,,2747259.28662857,,16841278.7901981,,51873.2136023542,8292977.39538934,,,
2008-04-30,,,,483672.477934204,,2687396.01721497,,16651417.3900357,,147012.911226202,7844608.94303013,,,
2008-05-30,,,,483672.477934204,,2687396.01721497,,16651417.3900357,,147012.911226202,7844608.94303013,,,
2008-08-29,,,,483672.477934204,,2687396.01721497,,16651417.3900357,,147012.911226202,7844608.94303013,,,
2008-11-28,,,,483672.477934204,,2687396.01721497,,16651417.3900357,,147012.911226202,7844608.94303013,,,
2009-04-30,,,,208340.364266644,,3678449.82597392,,2453255.57372695,,93657.5949455557,9312240.86887239,,,
2009-05-29,,,,208340.364266644,,3678449.82597392,,2453255.57372695,,93657.5949455557,9312240.86887239,,,
2009-08-31,,,,208340.364266644,,3678449.82597392,,2453255.57372695,,93657.5949455557,9312240.86887239,,,
2009-11-30,,,,208340.364266644,,3678449.82597392,,2453255.57372695,,93657.5949455557,9312240.86887239,,,
2010-04-28,,,,182560.613869324,,3326857.01196816,,7461943.53776556,,93657.5949455557,5654947.94708813,,,
2010-05-27,,,,182560.613869324,,3326857.01196816,,7461943.53776556,,93657.5949455557,5654947.94708813,,,
2010-08-30,,,,182560.613869324,,3326857.01196816,,7461943.53776556,,93657.5949455557,5654947.94708813,,,
2010-11-29,,,,182560.613869324,,3326857.01196816,,7461943.53776556,,93657.5949455557,5654947.94708813,,,
2011-04-28,,,,276992.321583841,,3314474.68396763,,16694147.133971,,93657.5949455557,7444490.22807839,,,
2011-05-29,,,,276992.321583841,,3314474.68396763,,16694147.133971,,93657.5949455557,7444490.22807839,,,
2011-08-30,,,,276992.321583841,,3314474.68396763,,16694147.133971,,93657.5949455557,7444490.22807839,,,
2011-11-29,,,,276992.321583841,,3314474.68396763,,16694147.133971,,93657.5949455557,7444490.22807839,,,
2012-04-30,,,,108326.601941748,,3140638.17475728,,5637149.70873787,,93657.5949455557,3049810.48543689,,,
2012-05-30,,,,108326.601941748,,3140638.17475728,,5637149.70873787,,93657.5949455557,3049810.48543689,,,
2012-08-30,,,,108326.601941748,,3140638.17475728,,5637149.70873787,,93657.5949455557,3049810.48543689,,,
2012-11-29,,,,108326.601941748,,3140638.17475728,,5637149.70873787,,93657.5949455557,3049810.48543689,,,
2013-04-30,,,,8118.93075786363,,3168818.67479417,,17076547.0630146,,93657.5949455557,7196620.22377032,,,
2013-05-28,,,,8118.93075786363,,3168818.67479417,,17076547.0630146,,93657.5949455557,7196620.22377032,,,
2013-08-30,,,,8118.93075786363,,3168818.67479417,,17076547.0630146,,93657.5949455557,7196620.22377032,,,
2013-11-29,,,,8118.93075786363,,3168818.67479417,,17076547.0630146,,93657.5949455557,7196620.22377032,,,
2014-04-23,,,,6641.66918657393,,2883314.63562141,,42207807.6806774,,53963.5621409132,10013976.7160568,,,
2014-05-07,,,,6641.66918657393,,2883314.63562141,,42207807.6806774,,53963.5621409132,10013976.7160568,,,
2014-08-28,,,,6641.66918657393,,2883314.63562141,,42207807.6806774,,53963.5621409132,10013976.7160568,,,
2014-11-27,,,,6641.66918657393,,2883314.63562141,,42207807.6806774,,53963.5621409132,10013976.7160568,,,
2015-04-27,,,,28741.5230145769,,1690312.27242485,,42031758.6161011,,53963.5621409132,2461672.60630255,,,
2015-05-28,,,,28741.5230145769,,1690312.27242485,,42031758.6161011,,53963.5621409132,2461672.60630255,,,
2015-08-31,,,,28741.5230145769,,1690312.27242485,,42031758.6161011,,53963.5621409132,2461672.60630255,,,
2015-11-26,,,,28741.5230145769,,1690312.27242485,,42031758.6161011,,53963.5621409132,2461672.60630255,,,
2016-04-29,,,,28741.5230145769,,1690312.27242485,,14961468.7937794,,53963.5621409132,5852245.13200335,,,
2016-05-30,,,,28741.5230145769,,1690312.27242485,,14961468.7937794,,53963.5621409132,5852245.13200335,,,
2016-08-26,,,,28741.5230145769,,1690312.27242485,,14961468.7937794,,53963.5621409132,5852245.13200335,,,
2016-11-25,,,,28741.5230145769,,1690312.27242485,,14961468.7937794,,53963.5621409132,5852245.13200335,,,
2017-04-25,,,,79257.2750210261,,1690312.27242485,,21730981.2447435,,53963.5621409132,13451578.8057191,,,
2017-05-22,,,,79257.2750210261,,1690312.27242485,,21730981.2447435,,53963.5621409132,13451578.8057191,,,
2017-08-22,,,,79257.2750210261,,1690312.27242485,,21730981.2447435,,53963.5621409132,13451578.8057191,,,
2017-11-21,,,,79257.2750210261,,1690312.27242485,,21730981.2447435,,53963.5621409132,13451578.8057191,,,
2018-04-24,,,,9765.81374983505,,985459.387483356,,27535155.7682849,,53963.5621409132,7691022.2286201,,,
2018-05-22,,,,9765.81374983505,,985459.387483356,,27535155.7682849,,53963.5621409132,7691022.2286201,,,
2018-08-21,,,,9765.81374983505,,985459.387483356,,27535155.7682849,,53963.5621409132,7691022.2286201,,,
2018-11-20,,,,9765.81374983505,,985459.387483356,,27535155.7682849,,53963.5621409132,7691022.2286201,,,
2019-04-29,,,,138450.224791265,,549305.761996513,,9717587.53096614,,53963.5621409132,3964710.98265896,,,
2019-05-22,,,,138450.224791265,,549305.761996513,,9717587.53096614,,53963.5621409132,3964710.98265896,,,
2019-08-21,,,,138450.224791265,,549305.761996513,,9717587.53096614,,53963.5621409132,3964710.98265896,,,
2019-11-20,,,,138450.224791265,,549305.761996513,,9717587.53096614,,53963.5621409132,3964710.98265896,,,
2019-12-31,,,,138450.224791265,,549305.761996513,,9717587.53096614,,53963.5621409132,3964710.98265896,,,
2020-06-03,,,186846.400466336,699194.448803892,,516575.342465753,,4574777.7055355,,53963.5621409132,6131267.40353788,,,
2020-08-20,,,186846.400466336,699194.448803892,,516575.342465753,,4574777.7055355,,53963.5621409132,6131267.40353788,,,
2020-11-20,,,186846.400466336,699194.448803892,,516575.342465753,,4574777.7055355,,53963.5621409132,6131267.40353788,,,
2021-04-27,,,493951.648754275,32155.9843673669,,516575.342465753,,5953323.21690279,,53963.5621409132,6221289.75329751,,,
2021-05-24,,,493951.648754275,32155.9843673669,,516575.342465753,,5953323.21690279,,53963.5621409132,6221289.75329751,,,
2021-08-19,,,493951.648754275,32155.9843673669,,516575.342465753,,5953323.21690279,,53963.5621409132,6221289.75329751,,,
2021-11-22,,,493951.648754275,32155.9843673669,,516575.342465753,,5953323.21690279,,53963.5621409132,6221289.75329751,,,
2022-04-29,,,536931.143851033,277288.384148421,,516575.342465753,,2457783.40495191,,53963.5621409132,1599869.94975331,,,
2022-05-27,,,536931.143851033,277288.384148421,,516575.342465753,,2457783.40495191,,53963.5621409132,1599869.94975331,,,
2022-08-24,,,536931.143851033,277288.384148421,,516575.342465753,,2457783.40495191,,53963.5621409132,1599869.94975331,,,
2022-11-22,,,536931.143851033,277288.384148421,,516575.342465753,,2457783.40495191,,53963.5621409132,1599869.94975331,,,
2023-04-27,,,107931.613869863,277288.384148421,,516575.342465753,,-364323162.617723,,53963.5621409132,2055124.09032534,,,
2023-05-25,,,107931.613869863,277288.384148421,,516575.342465753,,-364323162.617723,,53963.5621409132,2055124.09032534,,,
