datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1999-03-31,,,,,,,54001905.8335385,1319432392.13756,,363060057.198448,551074566.616266,,,
1999-06-30,,,,,,,54001905.8335385,1319432392.13756,,363060057.198448,551074566.616266,,,
1999-09-30,,,,,,,54001905.8335385,1319432392.13756,,363060057.198448,551074566.616266,,,
1999-12-31,,,,,,,1516661457.12703,1441771512.00846,,205371512.008459,555916217.713106,,,
2000-05-30,,,,,,,1516661457.12703,1441771512.00846,,205371512.008459,555916217.713106,,,
2000-08-31,,,,,,,1516661457.12703,1441771512.00846,,205371512.008459,555916217.713106,,,
2000-11-30,,,,,,,1516661457.12703,1441771512.00846,,205371512.008459,555916217.713106,,,
2001-02-28,,,,,,,-759888871.719979,1743404162.62307,,179216102.134075,657902625.900975,,,
2001-05-31,,,,,,,-759888871.719979,1743404162.62307,,179216102.134075,657902625.900975,,,
2001-08-31,,,,,,,-759888871.719979,1743404162.62307,,179216102.134075,657902625.900975,,,
2001-11-30,,,,,,,-759888871.719979,1743404162.62307,,179216102.134075,657902625.900975,,,
2002-02-28,,,,,,,6000906.42780187,1590975008.23621,,224482887.391037,642280688.991978,,,
2002-05-29,,,,,,,6000906.42780187,1590975008.23621,,224482887.391037,642280688.991978,,,
2002-08-28,,,,,,,6000906.42780187,1590975008.23621,,224482887.391037,642280688.991978,,,
2002-10-30,,,,,,,6000906.42780187,1590975008.23621,,224482887.391037,642280688.991978,,,
2003-03-13,,,,,,,24366880.7859437,346348498.016248,,342309068.581145,593014301.908181,,,
2003-05-27,,,,,,,24366880.7859437,346348498.016248,,342309068.581145,593014301.908181,,,
2003-08-28,,,,,,,24366880.7859437,346348498.016248,,342309068.581145,593014301.908181,,,
2003-11-25,,,,,,,24366880.7859437,346348498.016248,,342309068.581145,593014301.908181,,,
2004-03-11,,,,,,,23969415.8810869,1549129248.73825,,64787921.1609379,352068420.323965,,,
2004-03-31,,,,,,,23969415.8810869,1549129248.73825,,64787921.1609379,352068420.323965,,,
2004-08-26,,,,,,,23969415.8810869,1549129248.73825,,64787921.1609379,352068420.323965,,,
2004-11-24,,,,,,,23969415.8810869,1549129248.73825,,64787921.1609379,352068420.323965,,,
2005-03-10,,,32085982.3474382,802149558.685955,,,57528611.5216183,1663311882.26202,,64787921.1609379,360578594.574074,,,
2005-05-25,,,32085982.3474382,802149558.685955,,,57528611.5216183,1663311882.26202,,64787921.1609379,360578594.574074,,,
2005-08-25,,,32085982.3474382,802149558.685955,,,57528611.5216183,1663311882.26202,,64787921.1609379,360578594.574074,,,
2005-11-23,,,32085982.3474382,802149558.685955,,,57528611.5216183,1663311882.26202,,64787921.1609379,360578594.574074,,,
2006-03-03,,,26691739.1870612,389369185.048367,,466417504.351224,39212091.0737754,2711137735.46928,,64787921.1609379,801440107.034182,,,
2006-05-18,,,26691739.1870612,389369185.048367,,466417504.351224,39212091.0737754,2711137735.46928,,64787921.1609379,801440107.034182,,,
2006-08-10,,,26691739.1870612,389369185.048367,,466417504.351224,39212091.0737754,2711137735.46928,,64787921.1609379,801440107.034182,,,
2006-11-09,,,26691739.1870612,389369185.048367,,466417504.351224,39212091.0737754,2711137735.46928,,64787921.1609379,801440107.034182,,,
2007-03-08,,,26691739.1870612,410269962.12771,,659530858.658503,268797561.394017,2931173407.58238,,64787921.1609379,693888441.693828,,,
2007-05-11,,,26691739.1870612,410269962.12771,,659530858.658503,268797561.394017,2931173407.58238,,64787921.1609379,693888441.693828,,,
2007-08-09,,,26691739.1870612,410269962.12771,,659530858.658503,268797561.394017,2931173407.58238,,64787921.1609379,693888441.693828,,,
2007-11-08,,,26691739.1870612,410269962.12771,,659530858.658503,268797561.394017,2931173407.58238,,64787921.1609379,693888441.693828,,,
2008-03-07,,,26691739.1870612,565264643.664746,,1113622802.53848,11532427821.1394,2935847837.18725,,64787921.1609379,-15436355.6787512,,,
2008-05-13,,,26691739.1870612,565264643.664746,,1113622802.53848,11532427821.1394,2935847837.18725,,64787921.1609379,-15436355.6787512,,,
2008-08-04,,,26691739.1870612,565264643.664746,,1113622802.53848,11532427821.1394,2935847837.18725,,64787921.1609379,-15436355.6787512,,,
