datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2015-12-31,24852397.8021978,,,,,506200289.010989,25632297.8021978,3119600.0,,,,,,
2016-03-30,24852397.8021978,,,,,506200289.010989,25632297.8021978,3119600.0,,,,,,
2016-07-29,24541975.3232674,,38862437.3526158,,,502927267.86772,25632297.8021978,14852409.2336578,,,,,,
2016-11-28,27376384.1589499,,46296819.2371662,,,554864602.636429,463211572.653511,3386537.01789086,,,,,,
2017-02-08,27376384.1589499,,46296819.2371662,,,554864602.636429,463211572.653511,3386537.01789086,,,,,,
2017-03-30,27376384.1589499,,46296819.2371662,,,554864602.636429,463211572.653511,3386537.01789086,,,,,,
2017-07-28,27376384.1589499,,46296819.2371662,,,554864602.636429,463211572.653511,3386537.01789086,,,,,,
2017-11-29,27206412.6506024,,48410749.4330262,,,495925596.704465,463211572.653511,9990233.52232459,,,,,,
2018-02-08,27206412.6506024,,48410749.4330262,,,495925596.704465,463211572.653511,9990233.52232459,,,,,,
2018-03-30,27206412.6506024,,48410749.4330262,,,495925596.704465,463211572.653511,9990233.52232459,,,,,,
2018-07-27,27206412.6506024,,48410749.4330262,,,495925596.704465,463211572.653511,9990233.52232459,,,,,,
2018-12-31,27206412.6506024,,48410749.4330262,,,495925596.704465,463211572.653511,9990233.52232459,,,,,,
2019-05-09,4567958.39067804,,243293905.083035,,,501694168.134691,463211572.653511,-41146687.5860171,,,,,,
2019-09-27,4567958.39067804,,243293905.083035,,,501694168.134691,463211572.653511,-41146687.5860171,,,,,,
2019-11-12,4567958.39067804,,243293905.083035,,,501694168.134691,463211572.653511,-41146687.5860171,,,,,,
