datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-09-30,,,,,,,202406889.76,-10386253.12,,,10685249.44,,,
2011-03-29,,,,,,,3327794.37,29014187.13,,,21105947.61,,,
2011-03-31,,,,,,,3327794.37,29014187.13,,,21105947.61,,,
2011-08-30,,,,,,,3327794.37,29014187.13,,,21105947.61,,,
2011-11-15,,,,,,,3327794.37,29014187.13,,,21105947.61,,,
2012-03-27,,,75571554.0,,,,128613258.0,78339507.0,,,61796160.0,,,
2012-05-15,,,75571554.0,,,,128613258.0,78339507.0,,,61796160.0,,,
2012-08-21,,,75571554.0,,,,128613258.0,78339507.0,,,61796160.0,,,
2012-11-13,,,75571554.0,,,,128613258.0,78339507.0,,,61796160.0,,,
2013-03-25,,,60365835.0,,,70888320.0,2461400.0,122085440.0,,,233833000.0,,,
2013-05-16,,,60365835.0,,,70888320.0,2461400.0,122085440.0,,,233833000.0,,,
2013-08-23,,,60365835.0,,,70888320.0,2461400.0,122085440.0,,,233833000.0,,,
2013-10-31,,,60365835.0,,,70888320.0,2461400.0,122085440.0,,,233833000.0,,,
2014-03-27,,,46931577.0,,,69581952.0,4046867.0,311910764.0,,,-202162147.0,,,
2014-05-20,,,46931577.0,,,69581952.0,4046867.0,311910764.0,,,-202162147.0,,,
2014-08-29,,,46931577.0,,,69581952.0,4046867.0,311910764.0,,,-202162147.0,,,
2014-10-30,,,46931577.0,,,69581952.0,4046867.0,311910764.0,,,-202162147.0,,,
2015-04-30,,,35959840.0,,,69581952.0,-321070.0,-1042321648.0,,,-195146346.0,,,
2015-05-29,,,35959840.0,,,69581952.0,-321070.0,-1042321648.0,,,-195146346.0,,,
