datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2012-11-30,3726435.10679612,13328338.446601909,,,9878552.81553398,30271452.2718447,,47140404.038835,16380648.776699,34792837.9805825,,,146657.553398058,,,496,,,704956.194174757,,9632734.75728155,-1630732.0,18716336.9708738,17339755.8446602,17339755.8446602,20244575.3398058,,1124096.81553398,7877843.80582524,,23689361.2815534,22991071.3398058,,1589901.2038835,64066018.9514563,,7375375.02912621,,453649.963213163,-402474.990291262,2904819.49514563,103093593.786408,20577054.6796117,62591943.8834951,13170014.9514563,82516539.1067961,2028207.30097087,20577054.6796117,,,,2904819.49514563,,,,2
2012-12-31,3726435.10679612,13328338.446601909,,,9878552.81553398,30271452.2718447,,47140404.038835,16380648.776699,34792837.9805825,,,146657.553398058,,,496,,,704956.194174757,,9632734.75728155,-1630732.0,18716336.9708738,17339755.8446602,17339755.8446602,20244575.3398058,,1124096.81553398,7877843.80582524,,23689361.2815534,22991071.3398058,,1589901.2038835,64066018.9514563,,7375375.02912621,,453649.963213163,-402474.990291262,2904819.49514563,103093593.786408,20577054.6796117,62591943.8834951,13170014.9514563,82516539.1067961,2028207.30097087,20577054.6796117,,,,2904819.49514563,,,,2
2013-03-31,3726435.10679612,13328338.446601909,,,9878552.81553398,30271452.2718447,,47140404.038835,16380648.776699,34792837.9805825,,,146657.553398058,,,496,,,704956.194174757,,9632734.75728155,-1630732.0,18716336.9708738,17339755.8446602,17339755.8446602,20244575.3398058,,1124096.81553398,7877843.80582524,,23689361.2815534,22991071.3398058,,1589901.2038835,64066018.9514563,,7375375.02912621,,453649.963213163,-402474.990291262,2904819.49514563,103093593.786408,20577054.6796117,62591943.8834951,13170014.9514563,82516539.1067961,2028207.30097087,20577054.6796117,,,,2904819.49514563,,,,2
2013-04-30,5168511.32045598,20130076.92104712,,,12124811.1937935,8640166.11251847,,68533518.3132784,23723515.6744775,50189606.1589614,,,1173997.38758708,,,588,,,1194294.71448174,,9320532.51002744,-1630732.0,18716336.9708738,13246035.5314545,13246035.5314545,18988555.2564914,,1464655.1087186,12098830.6153684,,25965964.3497994,24235008.3122229,,2044346.76483006,92317925.9684399,,8620680.6786996,-10137296.9442685,453649.963213163,875220.735697699,5742519.72503694,136355818.292168,9594952.36964323,90701446.8545493,67773586.3943424,93241860.2886848,1946919.5957357,43113958.0034832,,,,5742519.72503694,33519005.63384,,,2
2013-06-30,5168511.32045598,20130076.92104712,,,12124811.1937935,8640166.11251847,,68533518.3132784,23723515.6744775,50189606.1589614,,,1173997.38758708,22648578.4498308,23874383.9084697,588,,,1194294.71448174,,9320532.51002744,-1630732.0,18716336.9708738,13246035.5314545,13246035.5314545,18988555.2564914,,1464655.1087186,12098830.6153684,,25965964.3497994,24235008.3122229,,2044346.76483006,92317925.9684399,,8620680.6786996,-10137296.9442685,453649.963213163,875220.735697699,5742519.72503694,136355818.292168,9594952.36964323,90701446.8545493,67773586.3943424,93241860.2886848,1946919.5957357,43113958.0034832,,,,5742519.72503694,33519005.63384,,,3
2013-07-31,5168511.32045598,20130076.92104712,,,12124811.1937935,8640166.11251847,,68533518.3132784,23723515.6744775,50189606.1589614,,,1173997.38758708,22648578.4498308,23874383.9084697,588,,,1194294.71448174,,9320532.51002744,-1630732.0,18716336.9708738,13246035.5314545,13246035.5314545,18988555.2564914,,1464655.1087186,12098830.6153684,,25965964.3497994,24235008.3122229,,2044346.76483006,92317925.9684399,,8620680.6786996,-10137296.9442685,453649.963213163,875220.735697699,5742519.72503694,136355818.292168,9594952.36964323,90701446.8545493,67773586.3943424,93241860.2886848,1946919.5957357,43113958.0034832,,,,5742519.72503694,33519005.63384,,,3
2013-09-06,5168511.32045598,20130076.92104712,,,12124811.1937935,8640166.11251847,,68533518.3132784,23723515.6744775,50189606.1589614,,,1173997.38758708,22648578.4498308,23874383.9084697,588,,,1194294.71448174,,9320532.51002744,-1630732.0,18716336.9708738,13246035.5314545,13246035.5314545,18988555.2564914,,1464655.1087186,12098830.6153684,,25965964.3497994,24235008.3122229,,2044346.76483006,92317925.9684399,,8620680.6786996,-10137296.9442685,453649.963213163,875220.735697699,5742519.72503694,136355818.292168,9594952.36964323,90701446.8545493,67773586.3943424,93241860.2886848,1946919.5957357,43113958.0034832,,,,5742519.72503694,33519005.63384,,,3
2013-09-30,5168511.32045598,20130076.92104712,,,12124811.1937935,8640166.11251847,,68533518.3132784,23723515.6744775,50189606.1589614,,,1173997.38758708,22648578.4498308,23874383.9084697,588,,,1194294.71448174,,9320532.51002744,-1630732.0,18716336.9708738,13246035.5314545,13246035.5314545,18988555.2564914,,1464655.1087186,12098830.6153684,,25965964.3497994,24235008.3122229,,2044346.76483006,92317925.9684399,,8620680.6786996,-10137296.9442685,453649.963213163,875220.735697699,5742519.72503694,136355818.292168,9594952.36964323,90701446.8545493,67773586.3943424,93241860.2886848,1946919.5957357,43113958.0034832,,,,5742519.72503694,33519005.63384,,,3
2013-11-29,5168511.32045598,20130076.92104712,,,12124811.1937935,8640166.11251847,,68533518.3132784,23723515.6744775,50189606.1589614,,,1173997.38758708,22648578.4498308,23874383.9084697,588,,,1194294.71448174,,9320532.51002744,-1630732.0,18716336.9708738,13246035.5314545,13246035.5314545,18988555.2564914,,1464655.1087186,12098830.6153684,,25965964.3497994,24235008.3122229,,2044346.76483006,92317925.9684399,,8620680.6786996,-10137296.9442685,453649.963213163,875220.735697699,5742519.72503694,136355818.292168,9594952.36964323,90701446.8545493,67773586.3943424,93241860.2886848,1946919.5957357,43113958.0034832,,,,5742519.72503694,33519005.63384,,,3
2013-12-31,5168511.32045598,20130076.92104712,,,12124811.1937935,8640166.11251847,,68533518.3132784,23723515.6744775,50189606.1589614,,,1173997.38758708,22648578.4498308,23874383.9084697,588,,,1194294.71448174,,9320532.51002744,-1630732.0,18716336.9708738,13246035.5314545,13246035.5314545,18988555.2564914,,1464655.1087186,12098830.6153684,,25965964.3497994,24235008.3122229,,2044346.76483006,92317925.9684399,,8620680.6786996,-10137296.9442685,453649.963213163,875220.735697699,5742519.72503694,136355818.292168,9594952.36964323,90701446.8545493,67773586.3943424,93241860.2886848,1946919.5957357,43113958.0034832,,,,5742519.72503694,33519005.63384,,,3
2014-03-31,5168511.32045598,20130076.92104712,,,12124811.1937935,8640166.11251847,,68533518.3132784,23723515.6744775,50189606.1589614,,,1173997.38758708,22648578.4498308,23874383.9084697,588,,,1194294.71448174,,9320532.51002744,-1630732.0,18716336.9708738,13246035.5314545,13246035.5314545,18988555.2564914,,1464655.1087186,12098830.6153684,,25965964.3497994,24235008.3122229,,2044346.76483006,92317925.9684399,,8620680.6786996,-10137296.9442685,453649.963213163,875220.735697699,5742519.72503694,136355818.292168,9594952.36964323,90701446.8545493,67773586.3943424,93241860.2886848,1946919.5957357,43113958.0034832,,,,5742519.72503694,33519005.63384,,,3
2014-12-02,7358969.45872392,17716652.55518598,,,22019623.9794376,10214887.2089507,,99256425.1587542,34945142.4251588,56496528.7269429,,,2518022.83035984,22648578.4498308,23874383.9084697,779,,,933154.520713638,4330368.30964621,4151.04324160871,-1630732.0,18716336.9708738,22294423.0420321,22294423.0420321,27626853.1902026,,1173084.82007862,16405753.0994859,,36277627.3057152,32391420.6229211,,2141938.31267009,98568182.1892954,,8734625.18899305,-10137296.9442685,453649.963213163,875220.735697699,5332430.14817055,167636560.477774,17304038.8569701,118835235.712126,75596308.8902328,115721123.072271,1770004.83822195,51915437.4055035,,,,5332430.14817055,34611398.5485334,,,4
