datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,,,3204851.89986533,,,,,,
2004-06-30,,,,,,,,3204851.89986533,,,,,,
2004-11-09,,,,,,,,3204851.89986533,,,,,,
2004-12-31,,,,,,,,3204851.89986533,,,,,,
2005-05-13,,,,,,,-5838376.65577505,15211865.2873626,,,5315389.27830579,,,
2005-09-07,,,,,,,-5838376.65577505,15211865.2873626,,,5315389.27830579,,,
2005-11-10,,,,,,,-5838376.65577505,15211865.2873626,,,5315389.27830579,,,
2005-12-31,,,,,,,-5838376.65577505,15211865.2873626,,,5315389.27830579,,,
2006-03-31,,,,,,,-5838376.65577505,15211865.2873626,,,5315389.27830579,,,
2006-09-07,,,2980118.92160693,,,,-1371047.32473745,13768259.4868516,,,7179252.32361264,,,
2006-09-30,,,2980118.92160693,,,,-1371047.32473745,13768259.4868516,,,7179252.32361264,,,
2007-02-22,,,2980118.92160693,342902.152254523,,,-1263820.11322099,26560432.7206028,,,12452939.6550587,,,
2007-05-10,,,2980118.92160693,342902.152254523,,,-1263820.11322099,26560432.7206028,,,12452939.6550587,,,
2007-07-12,,,2980118.92160693,342902.152254523,,,-1263820.11322099,26560432.7206028,,,12452939.6550587,,,
2007-11-08,,,2980118.92160693,342902.152254523,,,-1263820.11322099,26560432.7206028,,,12452939.6550587,,,
2008-02-21,,,2980118.92160693,304316.726238238,,,-1580388.79568167,29028434.3861697,,,14584415.8581953,,,
2008-05-15,,,2980118.92160693,304316.726238238,,,-1580388.79568167,29028434.3861697,,,14584415.8581953,,,
2008-07-17,,,2980118.92160693,304316.726238238,,,-1580388.79568167,29028434.3861697,,,14584415.8581953,,,
2008-11-13,,,2980118.92160693,304316.726238238,,,-1580388.79568167,29028434.3861697,,,14584415.8581953,,,
2009-02-19,,,2980118.92160693,296263.820746146,,,-5276363.07851442,43201954.8929984,,,20654366.7547281,,,
2009-05-14,,,2980118.92160693,296263.820746146,,,-5276363.07851442,43201954.8929984,,,20654366.7547281,,,
2009-08-27,,,2980118.92160693,296263.820746146,,,-5276363.07851442,43201954.8929984,,,20654366.7547281,,,
2009-11-12,,,2980118.92160693,296263.820746146,,,-5276363.07851442,43201954.8929984,,,20654366.7547281,,,
2010-02-11,,,2980118.92160693,2991867.14768367,,,-665548.645708069,22528511.4814178,,,10135658.9360362,,,
