datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,,,,,14399474.2668933,,,5588595.72035699,,,
2001-06-30,,,,,,,,14399474.2668933,,,5588595.72035699,,,
2001-09-30,,,,,,,,14399474.2668933,,,5588595.72035699,,,
2002-02-15,,,,,,,134996.096052984,6023616.63699705,,,2365294.83557291,,,
2002-04-19,,,,,,,134996.096052984,6023616.63699705,,,2365294.83557291,,,
2002-07-12,,,,,,,134996.096052984,6023616.63699705,,,2365294.83557291,,,
2002-11-18,,,,,,,134996.096052984,6023616.63699705,,,2365294.83557291,,,
2003-02-15,,,,,,,931506.126821402,7426666.40211945,,,3009233.83171111,,,
2003-04-25,,,,,,,931506.126821402,7426666.40211945,,,3009233.83171111,,,
2003-07-14,,,,,,,931506.126821402,7426666.40211945,,,3009233.83171111,,,
2003-10-17,,,,,,,931506.126821402,7426666.40211945,,,3009233.83171111,,,
2004-02-18,,,,,,,931506.126821402,7905152.78777853,,,2896147.49718511,,,
2004-04-26,,,,,,,931506.126821402,7905152.78777853,,,2896147.49718511,,,
2004-07-14,,,,,,,931506.126821402,7905152.78777853,,,2896147.49718511,,,
2004-09-30,,,,,,,931506.126821402,7905152.78777853,,,2896147.49718511,,,
2005-02-22,,,,,,,931506.126821402,15662548.4892216,,,6057896.81007787,,,
2005-04-20,,,,,,,931506.126821402,15662548.4892216,,,6057896.81007787,,,
2005-07-15,,,,,,,931506.126821402,15662548.4892216,,,6057896.81007787,,,
2005-10-19,,,,,,,931506.126821402,15662548.4892216,,,6057896.81007787,,,
2006-02-23,,,,,,,-11208343.6069207,36369756.599592,,,7784734.43473443,,,
2006-04-21,,,,,,,-11208343.6069207,36369756.599592,,,7784734.43473443,,,
2006-07-14,,,,,,,-11208343.6069207,36369756.599592,,,7784734.43473443,,,
2006-10-18,,,,,,,-11208343.6069207,36369756.599592,,,7784734.43473443,,,
2007-02-23,,,,,,38896190.1275328,250885.90419704,116106774.622003,,,44620102.8092268,,,
2007-04-25,,,,,,38896190.1275328,250885.90419704,116106774.622003,,,44620102.8092268,,,
2007-07-13,,,,,,38896190.1275328,250885.90419704,116106774.622003,,,44620102.8092268,,,
2007-10-19,,,,,,38896190.1275328,250885.90419704,116106774.622003,,,44620102.8092268,,,
2008-02-22,,,,,,37776664.8355049,397640.896289189,127548853.269784,,,31070334.166383,,,
2008-04-23,,,,,,37776664.8355049,397640.896289189,127548853.269784,,,31070334.166383,,,
2008-07-11,,,,,,37776664.8355049,397640.896289189,127548853.269784,,,31070334.166383,,,
2008-10-22,,,,,,37776664.8355049,397640.896289189,127548853.269784,,,31070334.166383,,,
2009-02-18,,,,,,40119040.0973049,10329.4001664426,-35225092.8506498,,,-27157918.8579476,,,
2009-04-24,,,,,,40119040.0973049,10329.4001664426,-35225092.8506498,,,-27157918.8579476,,,
2009-07-10,,,,,,40119040.0973049,10329.4001664426,-35225092.8506498,,,-27157918.8579476,,,
2009-10-23,,,,,,40119040.0973049,10329.4001664426,-35225092.8506498,,,-27157918.8579476,,,
2010-02-24,,,,,,35161527.3316388,10329.4001664426,16158567.6377755,,,-8135480.01452473,,,
2010-04-23,,,,,,35161527.3316388,10329.4001664426,16158567.6377755,,,-8135480.01452473,,,
2010-07-09,,,,,,35161527.3316388,10329.4001664426,16158567.6377755,,,-8135480.01452473,,,
2010-10-22,,,,,,35161527.3316388,10329.4001664426,16158567.6377755,,,-8135480.01452473,,,
2011-02-17,,,,28280532.9518018,,37242404.5426093,10329.4001664426,87478567.4684789,,,26331469.1943128,,,
2011-04-15,,,,28280532.9518018,,37242404.5426093,10329.4001664426,87478567.4684789,,,26331469.1943128,,,
2011-07-08,,,,28280532.9518018,,37242404.5426093,10329.4001664426,87478567.4684789,,,26331469.1943128,,,
2011-10-21,,,,28280532.9518018,,37242404.5426093,10329.4001664426,87478567.4684789,,,26331469.1943128,,,
2012-02-20,,,,35952733.3836639,,36429361.7700862,10329.4001664426,84531446.1802027,,,29924786.1436162,,,
2012-04-19,,,,35952733.3836639,,36429361.7700862,10329.4001664426,84531446.1802027,,,29924786.1436162,,,
2012-07-10,,,,35952733.3836639,,36429361.7700862,10329.4001664426,84531446.1802027,,,29924786.1436162,,,
2012-10-18,,,,35952733.3836639,,36429361.7700862,10329.4001664426,84531446.1802027,,,29924786.1436162,,,
2013-02-22,,,,37544436.4940141,,29126528.7908165,10329.4001664426,97606065.9218909,,,-14752643.6463238,,,
2013-04-19,,,,37544436.4940141,,29126528.7908165,10329.4001664426,97606065.9218909,,,-14752643.6463238,,,
2013-07-09,,,,37544436.4940141,,29126528.7908165,10329.4001664426,97606065.9218909,,,-14752643.6463238,,,
2013-10-18,,,,37544436.4940141,,29126528.7908165,10329.4001664426,97606065.9218909,,,-14752643.6463238,,,
2014-02-21,,,,3575245.23435922,,25739888.9182345,10329.4001664426,104001162.55224,,,16027608.5571799,,,
2014-04-15,,,,3575245.23435922,,25739888.9182345,10329.4001664426,104001162.55224,,,16027608.5571799,,,
2014-07-10,,,,3575245.23435922,,25739888.9182345,10329.4001664426,104001162.55224,,,16027608.5571799,,,
2014-10-22,,,,3575245.23435922,,25739888.9182345,10329.4001664426,104001162.55224,,,16027608.5571799,,,
2015-02-20,,,,700171.894041434,,22586721.5701366,24308320.6978385,53147165.4159451,,,14267032.0056443,,,
2015-04-21,,,,700171.894041434,,22586721.5701366,24308320.6978385,53147165.4159451,,,14267032.0056443,,,
2015-07-10,,,,700171.894041434,,22586721.5701366,24308320.6978385,53147165.4159451,,,14267032.0056443,,,
