datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-08-14,,,,,,,3637298.19,16013327.35,,,,,,
2002-11-14,,,,,,,3637298.19,16013327.35,,,,,,
2002-12-31,,,,,,,3637298.19,16013327.35,,,,,,
2003-03-31,,,,,,,3637298.19,16013327.35,,,,,,
2003-08-14,,,,,,,3637298.19,15508318.32,,,,,,
2003-11-14,,,,,,,3637298.19,15508318.32,,,,,,
2003-12-31,,,,,,,3637298.19,15508318.32,,,,,,
2004-06-17,,,,,,,3637298.19,28982246.46,,,,,,
2004-09-08,,,,,,,3637298.19,28982246.46,,,,,,
2004-12-06,,,,,,,3637298.19,28982246.46,,,,,,
2005-05-24,,,,,,,3637298.19,12531330.8,,,,,,
2005-06-06,,,,,,,3637298.19,12531330.8,,,,,,
2005-08-31,,,,,,,3637298.19,12531330.8,,,,,,
2005-12-01,,,,,,,3637298.19,12531330.8,,,,,,
2006-04-28,,,,,,,3637298.19,12667979.06,,,,,,
2006-06-02,,,,,,,3637298.19,12667979.06,,,,,,
2006-08-30,,,,,,,3637298.19,12667979.06,,,,,,
2006-11-29,,,,,,,3637298.19,12667979.06,,,,,,
2007-04-26,,,,,,,3637298.19,36087127.24,,,,,,
2007-05-31,,,,,,,3637298.19,36087127.24,,,,,,
2007-08-29,,,,,,,3637298.19,36087127.24,,,,,,
2007-11-30,,,,,,,3637298.19,36087127.24,,,,,,
2007-12-31,,,,,,,3637298.19,36087127.24,,,,,,
2008-05-03,,,,,,,3637298.19,36087127.24,,,,,,
2008-09-01,,,,,,,3637298.19,30193715.1,,,,,,
2008-12-15,,,,,,,3637298.19,30193715.1,,,,,,
2009-04-27,,,,,,,3637298.19,-63848258.35,,,,,,
2009-05-28,,,,,,,3637298.19,-63848258.35,,,,,,
2009-09-01,,,,,,,3637298.19,-63848258.35,,,,,,
2009-11-12,,,,,,,3637298.19,-63848258.35,,,,,,
2010-04-08,,,,,,,-9661976.32,38249862.56,,,,,,
2010-06-22,,,,,,,-9661976.32,38249862.56,,,,,,
2010-08-13,,,,,,,-9661976.32,38249862.56,,,,,,
2010-11-03,,,,,,,-9661976.32,38249862.56,,,,,,
2011-04-04,,,,,,,-22895815.05,9547455.51,,,,,,
2011-05-24,,,,,,,-22895815.05,9547455.51,,,,,,
2011-08-23,,,,,,,-22895815.05,9547455.51,,,,,,
2011-11-11,,,,,,,-22895815.05,9547455.51,,,,,,
2012-04-05,,,,,,,-4236899.22,-12336702.15,,,,,,
2012-05-21,,,,,,,-4236899.22,-12336702.15,,,,,,
2012-08-20,,,,,,,-4236899.22,-12336702.15,,,,,,
2012-11-19,,,,,,,-4236899.22,-12336702.15,,,,,,
2013-04-03,,,,,,,-16093863.9,6228572.7,,,,,,
2013-05-17,,,,,,,-16093863.9,6228572.7,,,,,,
2013-08-20,,,,,,,-16093863.9,6228572.7,,,,,,
2013-11-19,,,,,,,-16093863.9,6228572.7,,,,,,
2014-04-02,,,,,,,-10704265.22,14161014.45,,,,,,
2014-05-20,,,,,,,-10704265.22,14161014.45,,,,,,
2014-08-19,,,,,,,-10704265.22,14161014.45,,,,,,
2014-11-19,,,,,,,-10704265.22,14161014.45,,,,,,
2014-12-31,,,,,,,-10704265.22,14161014.45,,,,,,
2015-03-31,,,,,,,-10704265.22,14161014.45,,,,,,
2015-08-19,,,,,,,-16713619.92,2216667.28,,,,,,
2015-09-30,,,,,,,-16713619.92,2216667.28,,,,,,
2015-12-31,,,,,,,-16713619.92,2216667.28,,,,,,
2016-03-30,,,,,,,-16713619.92,2216667.28,,,,,,
2016-08-19,,,,,,,-14543397.68,-660878.48,,,,,,
2016-09-30,,,,,,,-14543397.68,-660878.48,,,,,,
2016-12-30,,,,,,,-14543397.68,-660878.48,,,,,,
2017-03-30,,,,,,,-14543397.68,-660878.48,,,,,,
2017-09-01,,,,,,,-14735813.92,-1565345.84,,,,,,
2017-09-30,,,,,,,-14735813.92,-1565345.84,,,,,,
2017-12-30,,,,,,,-14735813.92,-1565345.84,,,,,,
2018-03-30,,,,,,,-14735813.92,-1565345.84,,,,,,
2018-09-03,,,,,,,-9927433.12,-265688.72,,,,,,
2018-09-30,,,,,,,-9927433.12,-265688.72,,,,,,
2018-12-30,,,,,,,-9927433.12,-265688.72,,,,,,
2019-03-30,,,,,,,-9927433.12,-265688.72,,,,,,
2019-09-04,,,,,,,-19718501.4,-6499932.96,,,,,,
2019-09-30,,,,,,,-19718501.4,-6499932.96,,,,,,
2019-12-30,,,,,,,-19718501.4,-6499932.96,,,,,,
2020-03-30,,,,,,,-19718501.4,-6499932.96,,,,,,
2020-08-24,,,,,,,-22044511.8,4790678.4,,,,,,
2020-09-30,,,,,,,-22044511.8,4790678.4,,,,,,
2020-12-30,,,,,,,-22044511.8,4790678.4,,,,,,
2021-03-30,,,,,,,-657501.63,2613916.38,,,,,,
2021-08-24,,,,,,,-657501.63,2613916.38,,,,,,
2021-09-30,,,,,,,-657501.63,2613916.38,,,,,,
2021-12-30,,,,,,,-657501.63,2613916.38,,,,,,
2022-03-30,,,,,,,-657501.63,2613916.38,,,,,,
2022-08-22,,,,,,,-657501.63,308225.55,,,,,,
