datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-06-30,,,,,,,,,,,,,,,106894840.600154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-09-30,,,,,,,,,,,,,,109503955.04199,110594687.468427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-12-31,,,,,,,,,,,,,,109503955.04199,110594687.468427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-03-31,,,,,,,,,,,,,,109503955.04199,110594687.468427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-06-30,,,,,,,,,,,,,,109503955.04199,110594687.468427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-09-30,,,,,,,,,,,,,,70022479.3309484,71508471.8454694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-12-31,,,,,,,,,,,,,,70022479.3309484,71508471.8454694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2003-03-31,,,,,,,,,,,,,,70022479.3309484,71508471.8454694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2003-09-30,,,,,,,,,,,,,,50982025.8741709,52277228.7912937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2004-03-31,,,,,,,,,,,,,,50982025.8741709,52277228.7912937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2014-03-31,,,,,,,,,,,,,,213886983.408546,220390874.854947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2014-06-30,,,,,,,,,,,,,,213886983.408546,220390874.854947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2014-09-30,,,,,,,,,,,,,,293555763.075176,299613174.347725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2014-12-31,,,,,,,,,,,,,,293555763.075176,299613174.347725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2015-03-31,,,,,,,,,,,,,,293555763.075176,299613174.347725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2017-03-31,,,,,,,,,,,,,,600082428.715144,608111548.662522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2017-06-30,,,,,,,,,,,,,,600082428.715144,608111548.662522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2017-09-30,,,,,,,,,,,,,,670595900.974113,680411192.122723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2018-03-31,,,,,,,,,,,,,,670595900.974113,680411192.122723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2018-06-30,,,,,,,,,,,,,,670595900.974113,680411192.122723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2018-09-30,,,,,,,,,,,,,,377408493.666467,388206316.383605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2018-12-31,,,,,,,,,,,,,,377408493.666467,388206316.383605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2019-06-30,,,,,,,,,,,,,,377408493.666467,388206316.383605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2019-09-30,,,,,,,,,,,,,,350705552.055266,415757797.805167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2019-12-31,,,,,,,,,,,,,,350705552.055266,415757797.805167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2020-03-31,,,,,,,,,,,,,,350705552.055266,415757797.805167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2020-06-30,,,,,,,,,,,,,,350705552.055266,415757797.805167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
2021-06-30,,,,,,,,,,,,,,235162040.550688,287983720.929512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
