datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2007-09-30,84079.1607204844,1690706.558156876,,,263001.715071804,,43902974.0939304,206226.950026356,565056.592226893,,,95040.3003304149,,,46,,1508830.40331186,49817.394993636,,19821.9410910119,,,5917177.5934997,5917177.5934997,4895166.1871151,,1246419.4083388,1383794.64907882,,1057323.34117587,432341.47671025,,,5185866.1112611,,2791940.09333899,1050.16906442447,,-1381563.03981692,-1369879.9089752,47429638.7189673,1330498.56905928,45593680.6520873,,43904943.1609262,,1330498.56905929,,,,-1369879.9089752,,,,1
2008-02-25,401761.900487304,1846760.7976404168,,,109453.9497307,,40580601.0707874,1104360.63093101,1433691.67094127,,,146670.877147987,,,129,,742658.617594255,49817.394993636,,2521963.73429084,,,910457.854578097,910457.854578097,1207934.82303155,1128978.07771223,2861762.03513721,2285933.46370864,,1234426.03872788,492736.611951783,,,6800747.358297,,3658824.56399077,1050.16906442447,-66228.039240831,212382.014619133,160756.45037189,48377030.4629392,3263523.93562452,43556339.94614,,42809416.8889459,,3263523.93562452,,,,226984.48961272102,,,,1
2008-03-31,401761.900487304,1846760.7976404168,,,109453.9497307,,40580601.0707874,1104360.63093101,1433691.67094127,,,146670.877147987,,,129,,742658.617594255,49817.394993636,,2521963.73429084,,,910457.854578097,910457.854578097,1207934.82303155,1128978.07771223,2861762.03513721,2285933.46370864,,1234426.03872788,492736.611951783,,,6800747.358297,,3658824.56399077,1050.16906442447,-66228.039240831,212382.014619133,160756.45037189,48377030.4629392,3263523.93562452,43556339.94614,,42809416.8889459,,3263523.93562452,,,,226984.48961272102,,,,1
2008-08-05,401761.900487304,1846760.7976404168,,,109453.9497307,,40580601.0707874,1104360.63093101,1433691.67094127,,,146670.877147987,,,129,,742658.617594255,49817.394993636,,2521963.73429084,,,910457.854578097,910457.854578097,1207934.82303155,1128978.07771223,2861762.03513721,2285933.46370864,,1234426.03872788,492736.611951783,,,6800747.358297,,3658824.56399077,1050.16906442447,-66228.039240831,212382.014619133,160756.45037189,48377030.4629392,3263523.93562452,43556339.94614,,42809416.8889459,,3263523.93562452,,,,226984.48961272102,,,,1
2008-11-12,401761.900487304,1846760.7976404168,,,109453.9497307,,40580601.0707874,1104360.63093101,1433691.67094127,,,146670.877147987,,,129,,742658.617594255,49817.394993636,,2521963.73429084,,,910457.854578097,910457.854578097,1207934.82303155,1128978.07771223,2861762.03513721,2285933.46370864,,1234426.03872788,492736.611951783,,,6800747.358297,,3658824.56399077,1050.16906442447,-66228.039240831,212382.014619133,160756.45037189,48377030.4629392,3263523.93562452,43556339.94614,,42809416.8889459,,3263523.93562452,,,,226984.48961272102,,,,2
2009-02-24,262636.249499994,2025660.371101567,,,537535.326907444,,44005907.8310688,528007.374288701,1201845.35671428,,,308335.133356559,,,179,,742658.617594255,215172.92997329,,322097.731583633,,-61402.3613207912,-12262033.9114053,-8468056.11169176,-7909876.88744371,1024166.68473142,3903549.2548291,2165756.5633105002,,2059713.97953522,671544.216054401,,,6664185.30432651,,3840647.12318869,-3370425.01709699,65372.341578601,332331.458470432,530565.8060104,52266642.7515194,4166185.50432909,47481316.770539,,44948469.3660563,,4166185.5043290905,,,,465193.46443179896,,,,2
2009-05-11,262636.249499994,2025660.371101567,,,537535.326907444,,44005907.8310688,528007.374288701,1201845.35671428,,,308335.133356559,,,179,,742658.617594255,215172.92997329,,322097.731583633,,-61402.3613207912,-12262033.9114053,-8468056.11169176,-7909876.88744371,1024166.68473142,3903549.2548291,2165756.5633105002,,2059713.97953522,671544.216054401,,,6664185.30432651,,3840647.12318869,-3370425.01709699,65372.341578601,332331.458470432,530565.8060104,52266642.7515194,4166185.50432909,47481316.770539,,44948469.3660563,,4166185.5043290905,,,,465193.46443179896,,,,2
2009-08-11,262636.249499994,2025660.371101567,,,537535.326907444,,44005907.8310688,528007.374288701,1201845.35671428,,,308335.133356559,,,179,,742658.617594255,215172.92997329,,322097.731583633,,-61402.3613207912,-12262033.9114053,-8468056.11169176,-7909876.88744371,1024166.68473142,3903549.2548291,2165756.5633105002,,2059713.97953522,671544.216054401,,,6664185.30432651,,3840647.12318869,-3370425.01709699,65372.341578601,332331.458470432,530565.8060104,52266642.7515194,4166185.50432909,47481316.770539,,44948469.3660563,,4166185.5043290905,,,,465193.46443179896,,,,2
2009-11-11,262636.249499994,2025660.371101567,,,537535.326907444,,44005907.8310688,528007.374288701,1201845.35671428,,,308335.133356559,,,179,,742658.617594255,215172.92997329,,322097.731583633,,-61402.3613207912,-12262033.9114053,-8468056.11169176,-7909876.88744371,1024166.68473142,3903549.2548291,2165756.5633105002,,2059713.97953522,671544.216054401,,,6664185.30432651,,3840647.12318869,-3370425.01709699,65372.341578601,332331.458470432,530565.8060104,52266642.7515194,4166185.50432909,47481316.770539,,44948469.3660563,,4166185.5043290905,,,,465193.46443179896,,,,3
2010-02-23,37366.5995975855,1645407.872878291,,,27066.8317597895,,46673038.6627457,494069.483568075,1447556.51859877,,,181723.035649796,,,41,,742658.617594255,70261.9821493061,,8223.84563793014,,-61402.3613207912,4460438.21905794,4052838.87943043,4105295.83655781,1024166.68473142,1639898.6947325,1023110.27188774,,939674.168085436,197372.295310324,,,5211363.15327865,,3554298.17881649,82637.672186968,13812.8669452613,9980.3951916628,9501.33622246298,49749315.8334623,1677265.29433008,48520609.4206263,,45176697.9724501,,1677265.2943300898,,,,-4311.530722798319,,,,3
2010-05-10,37366.5995975855,1645407.872878291,,,27066.8317597895,,46673038.6627457,494069.483568075,1447556.51859877,,,181723.035649796,,,41,,742658.617594255,70261.9821493061,,8223.84563793014,,-61402.3613207912,4460438.21905794,4052838.87943043,4105295.83655781,1024166.68473142,1639898.6947325,1023110.27188774,,939674.168085436,197372.295310324,,,5211363.15327865,,3554298.17881649,82637.672186968,13812.8669452613,9980.3951916628,9501.33622246298,49749315.8334623,1677265.29433008,48520609.4206263,,45176697.9724501,,1677265.2943300898,,,,-4311.530722798319,,,,3
