datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2007-05-30,,,,58709.8,,76578.0,,57170071.68,,332348.52,624365.96,,,
2007-08-23,,,,58709.8,,76578.0,,57170071.68,,332348.52,624365.96,,,
2007-11-22,,,,58709.8,,76578.0,,57170071.68,,332348.52,624365.96,,,
2008-03-27,,,,3475557.3,,75577.5,676523425.8,108662306.4,,5069234.85,29389066.65,,,
2008-05-27,,,,3475557.3,,75577.5,676523425.8,108662306.4,,5069234.85,29389066.65,,,
2008-08-28,,,,3475557.3,,75577.5,676523425.8,108662306.4,,5069234.85,29389066.65,,,
2008-11-19,,,,3475557.3,,75577.5,676523425.8,108662306.4,,5069234.85,29389066.65,,,
2009-03-17,,,,16601846.22,,102556.5,676523425.8,-74301500.54,,10040965.06,-12593254.49,,,
2009-05-26,,,,16601846.22,,102556.5,676523425.8,-74301500.54,,10040965.06,-12593254.49,,,
2009-08-18,,,,16601846.22,,102556.5,676523425.8,-74301500.54,,10040965.06,-12593254.49,,,
2009-11-17,,,,16601846.22,,102556.5,676523425.8,-74301500.54,,10040965.06,-12593254.49,,,
2010-03-08,,,,17225407.04,,92856.0,676523425.8,-2284876.64,,4388993.6,29197640.64,,,
2010-05-28,,,,17225407.04,,92856.0,676523425.8,-2284876.64,,4388993.6,29197640.64,,,
2010-08-19,,,,17225407.04,,92856.0,676523425.8,-2284876.64,,4388993.6,29197640.64,,,
2010-11-18,,,,17225407.04,,92856.0,676523425.8,-2284876.64,,4388993.6,29197640.64,,,
2011-03-29,,,,17225407.04,18103175.73,98083.71,676523425.8,16357542.12,,4632371.82,28473765.12,,,
2011-05-24,,,,17225407.04,18103175.73,98083.71,676523425.8,16357542.12,,4632371.82,28473765.12,,,
2011-08-24,,,,17225407.04,18103175.73,98083.71,676523425.8,16357542.12,,4632371.82,28473765.12,,,
2011-11-22,,,,17225407.04,18103175.73,98083.71,676523425.8,16357542.12,,4632371.82,28473765.12,,,
2012-03-19,3633099.24,,,17225407.04,14562007.62,98487.63,676523425.8,109990727.7,,8198934.27,48341333.58,,,
2012-05-22,3633099.24,,,17225407.04,14562007.62,98487.63,676523425.8,109990727.7,,8198934.27,48341333.58,,,
2012-08-22,3633099.24,,,17225407.04,14562007.62,98487.63,676523425.8,109990727.7,,8198934.27,48341333.58,,,
2012-11-23,3633099.24,,,17225407.04,14562007.62,98487.63,676523425.8,109990727.7,,8198934.27,48341333.58,,,
2013-03-19,2918605.05,,,17225407.04,12407302.05,94148.55,676523425.8,-165589454.3,,2895221.75,-4928953.5,,,
2013-05-21,2918605.05,,,17225407.04,12407302.05,94148.55,676523425.8,-165589454.3,,2895221.75,-4928953.5,,,
2013-08-09,2918605.05,,,17225407.04,12407302.05,94148.55,676523425.8,-165589454.3,,2895221.75,-4928953.5,,,
2013-11-19,2918605.05,,,17225407.04,12407302.05,94148.55,676523425.8,-165589454.3,,2895221.75,-4928953.5,,,
2014-03-18,2528385.86,,,64629.07,13317212.48,94148.55,676523425.8,62257726.74,,5234350.66,18957457.86,,,
