datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2013-06-28,44643000.0,22371000.0,,,21866000.0,21000.0,26828000.0,80826000.0,653291000.0,,,7650000.0,,,,807496000.0,,4348000.0,7877000.0,901516000.0,-10422000.0,,44230000.0,44230000.0,62290000.0,-1000.0,10865000.0,2811000.0,24795000.0,76979000.0,42040000.0,,,992925000.0,,243952000.0,-7361000.0,,-648000.0,18060000.0,1137339000.0,123148000.0,189116000.0,1986289000.0,-15594000.0,132139000.0,1152933000.0,,,,18060000.0,983543000.0,,,1
2013-09-28,44643000.0,22371000.0,,,21866000.0,21000.0,26828000.0,80826000.0,653291000.0,,,7650000.0,,,,807496000.0,,4348000.0,7877000.0,901516000.0,-10422000.0,,44230000.0,44230000.0,62290000.0,-1000.0,10865000.0,2811000.0,24795000.0,76979000.0,42040000.0,,,992925000.0,,243952000.0,-7361000.0,,-648000.0,18060000.0,1137339000.0,123148000.0,189116000.0,1986289000.0,-15594000.0,132139000.0,1152933000.0,,,,18060000.0,983543000.0,,,1
2013-12-28,44643000.0,22371000.0,,,21866000.0,21000.0,26828000.0,80826000.0,653291000.0,,,7650000.0,,,,807496000.0,,4348000.0,7877000.0,901516000.0,-10422000.0,,44230000.0,44230000.0,62290000.0,-1000.0,10865000.0,2811000.0,24795000.0,76979000.0,42040000.0,,,992925000.0,,243952000.0,-7361000.0,,-648000.0,18060000.0,1137339000.0,123148000.0,189116000.0,1986289000.0,-15594000.0,132139000.0,1152933000.0,,,,18060000.0,983543000.0,,,1
2014-03-28,44643000.0,22371000.0,,,21866000.0,21000.0,26828000.0,80826000.0,653291000.0,,,7650000.0,,,,807496000.0,,4348000.0,7877000.0,901516000.0,-10422000.0,,44230000.0,44230000.0,62290000.0,-1000.0,10865000.0,2811000.0,24795000.0,76979000.0,42040000.0,,,992925000.0,,243952000.0,-7361000.0,,-648000.0,18060000.0,1137339000.0,123148000.0,189116000.0,1986289000.0,-15594000.0,132139000.0,1152933000.0,,,,18060000.0,983543000.0,,,1
2014-06-12,44643000.0,22371000.0,,,21866000.0,21000.0,26828000.0,80826000.0,653291000.0,,,7650000.0,,,,807496000.0,,4348000.0,7877000.0,901516000.0,-10422000.0,,44230000.0,44230000.0,62290000.0,-1000.0,10865000.0,2811000.0,24795000.0,76979000.0,42040000.0,,,992925000.0,,243952000.0,-7361000.0,,-648000.0,18060000.0,1137339000.0,123148000.0,189116000.0,1986289000.0,-15594000.0,132139000.0,1152933000.0,,,,18060000.0,983543000.0,,,1
2014-06-30,44643000.0,22371000.0,,,21866000.0,21000.0,26828000.0,80826000.0,653291000.0,,,7650000.0,,,,807496000.0,,4348000.0,7877000.0,901516000.0,-10422000.0,,44230000.0,44230000.0,62290000.0,-1000.0,10865000.0,2811000.0,24795000.0,76979000.0,42040000.0,,,992925000.0,,243952000.0,-7361000.0,,-648000.0,18060000.0,1137339000.0,123148000.0,189116000.0,1986289000.0,-15594000.0,132139000.0,1152933000.0,,,,18060000.0,983543000.0,,,2
2014-07-28,60096000.0,33842000.0,,,34624000.0,21000.0,24854000.0,53122000.0,891566000.0,,,10366000.0,,,,807496000.0,,160000.0,107976000.0,901803000.0,-10456000.0,,-19415000.0,-19415000.0,-14319000.0,-1000.0,8620000.0,233000.0,37006000.0,74208000.0,64996000.0,,,1351236000.0,,332652000.0,-22959000.0,,788000.0,5096000.0,1212121000.0,751564000.0,241177000.0,1480623000.0,-19411000.0,170371000.0,1231532000.0,,,,5096000.0,423930000.0,,,2
2014-11-18,60096000.0,33842000.0,,,34624000.0,21000.0,24854000.0,53122000.0,891566000.0,,,10366000.0,,,,807496000.0,,160000.0,107976000.0,901803000.0,-10456000.0,,-19415000.0,-19415000.0,-14319000.0,-1000.0,8620000.0,233000.0,37006000.0,74208000.0,64996000.0,,,1351236000.0,,332652000.0,-22959000.0,,788000.0,5096000.0,1212121000.0,751564000.0,241177000.0,1480623000.0,-19411000.0,170371000.0,1231532000.0,,,,5096000.0,423930000.0,,,2
2015-01-23,60096000.0,33842000.0,,,34624000.0,21000.0,24854000.0,53122000.0,891566000.0,,,10366000.0,,,,807496000.0,,160000.0,107976000.0,901803000.0,-10456000.0,,-19415000.0,-19415000.0,-14319000.0,-1000.0,8620000.0,233000.0,37006000.0,74208000.0,64996000.0,,,1351236000.0,,332652000.0,-22959000.0,,788000.0,5096000.0,1212121000.0,751564000.0,241177000.0,1480623000.0,-19411000.0,170371000.0,1231532000.0,,,,5096000.0,423930000.0,,,2
2015-03-27,60096000.0,33842000.0,,,34624000.0,21000.0,24854000.0,53122000.0,891566000.0,,,10366000.0,,,,807496000.0,,160000.0,107976000.0,901803000.0,-10456000.0,,-19415000.0,-19415000.0,-14319000.0,-1000.0,8620000.0,233000.0,37006000.0,74208000.0,64996000.0,,,1351236000.0,,332652000.0,-22959000.0,,788000.0,5096000.0,1212121000.0,751564000.0,241177000.0,1480623000.0,-19411000.0,170371000.0,1231532000.0,,,,5096000.0,423930000.0,,,2
