datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-05-15,,,,,,498955037.510699,33989950.1535673,63373203.7661749,,,15874427.2695232,,,
2000-08-14,,,,,,498955037.510699,33989950.1535673,63373203.7661749,,,15874427.2695232,,,
2000-11-14,,,,,,498955037.510699,33989950.1535673,63373203.7661749,,,15874427.2695232,,,
2001-02-13,,,,,,470434393.932256,33989950.1535673,51087612.9457766,,,21165768.1255005,,,
2001-05-15,,,,,,470434393.932256,33989950.1535673,51087612.9457766,,,21165768.1255005,,,
2001-08-14,,,,,,470434393.932256,33989950.1535673,51087612.9457766,,,21165768.1255005,,,
2001-11-14,,,,,,470434393.932256,33989950.1535673,51087612.9457766,,,21165768.1255005,,,
2002-02-11,,,,,,383751842.684024,-126753839.85255,53334586.7205656,,,22411548.4956682,,,
2002-04-25,,,,,,383751842.684024,-126753839.85255,53334586.7205656,,,22411548.4956682,,,
2002-07-25,,,,,,383751842.684024,-126753839.85255,53334586.7205656,,,22411548.4956682,,,
2002-11-06,,,,,,383751842.684024,-126753839.85255,53334586.7205656,,,22411548.4956682,,,
2003-01-30,,,1433345.92858492,,,418471859.059135,-20653211.7891555,56877772.5297563,,,22151709.8054034,,,
2003-05-15,,,1433345.92858492,,,418471859.059135,-20653211.7891555,56877772.5297563,,,22151709.8054034,,,
2003-07-25,,,1433345.92858492,,,418471859.059135,-20653211.7891555,56877772.5297563,,,22151709.8054034,,,
2003-10-22,,,1433345.92858492,,,418471859.059135,-20653211.7891555,56877772.5297563,,,22151709.8054034,,,
2004-02-03,,,916477.666041559,,,406775087.158446,-10433745.7364731,25590876.3671605,,,11138728.5565051,,,
2004-04-22,,,916477.666041559,,,406775087.158446,-10433745.7364731,25590876.3671605,,,11138728.5565051,,,
2004-07-22,,,916477.666041559,,,406775087.158446,-10433745.7364731,25590876.3671605,,,11138728.5565051,,,
2004-10-21,,,916477.666041559,,,406775087.158446,-10433745.7364731,25590876.3671605,,,11138728.5565051,,,
2005-01-31,,,706739.69928278,,,401357475.222691,12297270.7675204,35619680.8438521,,,11138728.5565051,,,
2005-04-20,,,706739.69928278,,,401357475.222691,12297270.7675204,35619680.8438521,,,11138728.5565051,,,
2005-08-03,,,706739.69928278,,,401357475.222691,12297270.7675204,35619680.8438521,,,11138728.5565051,,,
2005-10-20,,,706739.69928278,,,401357475.222691,12297270.7675204,35619680.8438521,,,11138728.5565051,,,
2006-02-08,,,1375862.84469388,,,375610556.601428,1995001.12480612,4746726.81419387,,,8255177.06816325,,,
2006-04-27,,,1375862.84469388,,,375610556.601428,1995001.12480612,4746726.81419387,,,8255177.06816325,,,
2006-07-21,,,1375862.84469388,,,375610556.601428,1995001.12480612,4746726.81419387,,,8255177.06816325,,,
2006-10-24,,,1375862.84469388,,,375610556.601428,1995001.12480612,4746726.81419387,,,8255177.06816325,,,
2007-02-15,,,1145252.76784418,,,353815737.453979,9094654.33288027,62854166.6116837,,,8488344.04402159,,,
2007-05-10,,,1145252.76784418,,,353815737.453979,9094654.33288027,62854166.6116837,,,8488344.04402159,,,
2007-07-19,,,1145252.76784418,,,353815737.453979,9094654.33288027,62854166.6116837,,,8488344.04402159,,,
2007-10-25,,,1145252.76784418,,,353815737.453979,9094654.33288027,62854166.6116837,,,8488344.04402159,,,
