datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2010-02-24,18413807.9367806,30823498.59703377,,,3383973.67004524,,9710274.98138922,7616552.88094829,83996147.3034416,,,,,,677,,854303.913416939,,2073791.08973258,44696332.817958,398815.18181297596,,4563572.238447,4563572.238447,7206456.16217145,538819.675886159,886.216572181183,1328438.641699593,1892958.59817901,,12335248.4681899,,,111005626.776613,,,,2974142.81624005,-375755.826604822,2598386.98963523,119292726.564737,35531081.0284602,60977017.4654985,50102253.9082632,59066334.5358758,19904424.2111894,59989772.20408863,,,,-375755.82660481986,21023715.7418542,,,1
2010-03-31,18413807.9367806,30823498.59703377,,,3383973.67004524,,9710274.98138922,7616552.88094829,83996147.3034416,,,,,,677,,854303.913416939,,2073791.08973258,44696332.817958,398815.18181297596,,4563572.238447,4563572.238447,7206456.16217145,538819.675886159,886.216572181183,1328438.641699593,1892958.59817901,,12335248.4681899,,,111005626.776613,,,,2974142.81624005,-375755.826604822,2598386.98963523,119292726.564737,35531081.0284602,60977017.4654985,50102253.9082632,59066334.5358758,19904424.2111894,59989772.20408863,,,,-375755.82660481986,21023715.7418542,,,1
2010-08-26,18413807.9367806,30823498.59703377,,,3383973.67004524,,9710274.98138922,7616552.88094829,83996147.3034416,,,,,,677,,854303.913416939,,2073791.08973258,44696332.817958,398815.18181297596,,4563572.238447,4563572.238447,7206456.16217145,538819.675886159,886.216572181183,1328438.641699593,1892958.59817901,,12335248.4681899,,,111005626.776613,,,,2974142.81624005,-375755.826604822,2598386.98963523,119292726.564737,35531081.0284602,60977017.4654985,50102253.9082632,59066334.5358758,19904424.2111894,59989772.20408863,,,,-375755.82660481986,21023715.7418542,,,1
2010-09-30,18413807.9367806,30823498.59703377,,,3383973.67004524,,9710274.98138922,7616552.88094829,83996147.3034416,,,,,,677,,854303.913416939,,2073791.08973258,44696332.817958,398815.18181297596,,4563572.238447,4563572.238447,7206456.16217145,538819.675886159,886.216572181183,1328438.641699593,1892958.59817901,,12335248.4681899,,,111005626.776613,,,,2974142.81624005,-375755.826604822,2598386.98963523,119292726.564737,35531081.0284602,60977017.4654985,50102253.9082632,59066334.5358758,19904424.2111894,59989772.20408863,,,,-375755.82660481986,21023715.7418542,,,1
2010-12-31,18413807.9367806,30823498.59703377,,,3383973.67004524,,9710274.98138922,7616552.88094829,83996147.3034416,,,,,,677,,854303.913416939,,2073791.08973258,44696332.817958,398815.18181297596,,4563572.238447,4563572.238447,7206456.16217145,538819.675886159,886.216572181183,1328438.641699593,1892958.59817901,,12335248.4681899,,,111005626.776613,,,,2974142.81624005,-375755.826604822,2598386.98963523,119292726.564737,35531081.0284602,60977017.4654985,50102253.9082632,59066334.5358758,19904424.2111894,59989772.20408863,,,,-375755.82660481986,21023715.7418542,,,1
2011-03-31,18413807.9367806,30823498.59703377,,,3383973.67004524,,9710274.98138922,7616552.88094829,83996147.3034416,,,,,,677,,854303.913416939,,2073791.08973258,44696332.817958,398815.18181297596,,4563572.238447,4563572.238447,7206456.16217145,538819.675886159,886.216572181183,1328438.641699593,1892958.59817901,,12335248.4681899,,,111005626.776613,,,,2974142.81624005,-375755.826604822,2598386.98963523,119292726.564737,35531081.0284602,60977017.4654985,50102253.9082632,59066334.5358758,19904424.2111894,59989772.20408863,,,,-375755.82660481986,21023715.7418542,,,2
2011-06-30,18413807.9367806,30823498.59703377,,,3383973.67004524,,9710274.98138922,7616552.88094829,83996147.3034416,,,,,,677,,854303.913416939,,2073791.08973258,44696332.817958,398815.18181297596,,4563572.238447,4563572.238447,7206456.16217145,538819.675886159,886.216572181183,1328438.641699593,1892958.59817901,,12335248.4681899,,,111005626.776613,,,,2974142.81624005,-375755.826604822,2598386.98963523,119292726.564737,35531081.0284602,60977017.4654985,50102253.9082632,59066334.5358758,19904424.2111894,59989772.20408863,,,,-375755.82660481986,21023715.7418542,,,2
2011-08-23,18413807.9367806,30823498.59703377,,,3383973.67004524,,9710274.98138922,7616552.88094829,83996147.3034416,,,,,,677,,854303.913416939,,2073791.08973258,44696332.817958,398815.18181297596,,4563572.238447,4563572.238447,7206456.16217145,538819.675886159,886.216572181183,1328438.641699593,1892958.59817901,,12335248.4681899,,,111005626.776613,,,,2974142.81624005,-375755.826604822,2598386.98963523,119292726.564737,35531081.0284602,60977017.4654985,50102253.9082632,59066334.5358758,19904424.2111894,59989772.20408863,,,,-375755.82660481986,21023715.7418542,,,2
2011-11-16,16988290.6828975,27972794.23449941,,,7271777.36873788,,11095128.967962,9390794.35569527,92473414.9020132,3288747.84295365,,2895058.5705304,,,719,38405028.2656678,854303.913416939,,1456996.76275834,43511806.20694263,6860.490937061026,,6802176.76409605,6802176.76409605,9788205.44445188,538819.675886159,3288747.84295365,1380673.80108354,2156766.83833857,29985490.7631597,17374193.2981072,,,124312095.779547,,15027047.8362651,-1277766.43702762,2809371.03872651,114055.66182864,2923426.70055515,126598354.384322,31975033.1349074,64094994.1408601,51622621.617283106,65569142.1309611,23912241.1611263,60730780.89759885,,,,114055.66182863992,24285280.355829,3288747.84295365,,2
2012-02-29,23411878.5242718,39540042.990291305,,,5657148.46601942,,11517617.631068,4303065.94174757,121380790.757282,4877196.93203884,,3755599.96116505,10618305.9970954,14391303.8785925,898,51605126.6019418,854303.913416939,,1149095.26213592,55312396.23300976,-2136533.9029126177,,4956358.67961165,4956358.67961165,8586966.40776699,538819.675886159,4877196.93203884,2515677.00970874,4550550.5631068,34530354.2912621,20483727.1456311,,,158297663.417476,,16840620.1941748,-1277766.43702762,4202238.87378641,-484969.86407767,3717269.00970874,158107675.223301,44671390.7961165,76423584.3883495,57538924.543689296,79135082.5631068,24252659.6116505,79051754.40776701,,,,-484969.8640776705,26987489.6699029,4877196.93203884,,3
