datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1999-06-30,,,,,,21705.6479247981,,1544551.59687987,,,,,,
1999-09-30,,,,,,21705.6479247981,,1544551.59687987,,,,,,
1999-12-31,,,,,,21705.6479247981,,1544551.59687987,,,,,,
2000-03-31,,,,,,21705.6479247981,,1544551.59687987,,,,,,
2000-08-04,,,,,,21705.6479247981,,1741263.43708776,,,,,,
2000-09-30,,,,,,21705.6479247981,,1741263.43708776,,,,,,
2000-12-31,,,,,,21705.6479247981,,1741263.43708776,,,,,,
2001-05-15,,,,,,21705.6479247981,,1741263.43708776,,,,,,
2001-09-13,,,,,1426.16961417063,789861.111226268,,1497659.51574881,,,,,,
2001-11-14,,,,,1426.16961417063,789861.111226268,,1497659.51574881,,,,,,
2001-12-31,,,,,1426.16961417063,789861.111226268,,1497659.51574881,,,,,,
2002-05-15,,,1644738.23113019,102872.681619461,1426.16961417063,6155215.45023106,,1058731.34833362,,,,,,
2002-09-12,,,1644738.23113019,102872.681619461,1426.16961417063,6155215.45023106,,1058731.34833362,,,,,,
2002-11-14,,,1644738.23113019,102872.681619461,1426.16961417063,6155215.45023106,,1058731.34833362,,,,,,
2003-03-28,,,1644738.23113019,69061.2129227281,1426.16961417063,5795278.1976195,,1610559.60702815,,,,,,
2003-05-15,,,1644738.23113019,69061.2129227281,1426.16961417063,5795278.1976195,,1610559.60702815,,,,,,
2003-09-15,,,1644738.23113019,69061.2129227281,1426.16961417063,5795278.1976195,,1610559.60702815,,,,,,
2003-09-30,,,1644738.23113019,69061.2129227281,1426.16961417063,5795278.1976195,,1610559.60702815,,,,,,
2003-12-31,,,1644738.23113019,69061.2129227281,1426.16961417063,5795278.1976195,,1610559.60702815,,,,,,
2004-05-15,,,1644738.23113019,69061.2129227281,1426.16961417063,5795278.1976195,,1610559.60702815,,,,,,
2004-09-10,,,1644738.23113019,59218.5568826854,1426.16961417063,5614483.1787346,,1844940.04002366,,,,,,
2004-11-11,,,1644738.23113019,59218.5568826854,1426.16961417063,5614483.1787346,,1844940.04002366,,,,,,
2005-03-30,,,1644738.23113019,45231.3407540979,1426.16961417063,5628474.96508806,,2870069.91878737,,,,,,
2005-03-31,,,1644738.23113019,45231.3407540979,1426.16961417063,5628474.96508806,,2870069.91878737,,,,,,
2005-06-30,,,1644738.23113019,45231.3407540979,1426.16961417063,5628474.96508806,,2870069.91878737,,,,,,
2005-09-30,,,1644738.23113019,45231.3407540979,1426.16961417063,5628474.96508806,,2870069.91878737,,,,,,
2006-03-29,,,1644738.23113019,31644.8454279591,1426.16961417063,5478685.84757101,,3266298.39330326,,,3306886.34722173,,,
2006-05-12,,,1644738.23113019,31644.8454279591,1426.16961417063,5478685.84757101,,3266298.39330326,,,3306886.34722173,,,
2006-09-12,,,1644738.23113019,31644.8454279591,1426.16961417063,5478685.84757101,,3266298.39330326,,,3306886.34722173,,,
2006-11-14,,,1644738.23113019,31644.8454279591,1426.16961417063,5478685.84757101,,3266298.39330326,,,3306886.34722173,,,
2007-04-13,,,1644738.23113019,15494.5962708331,1426.16961417063,5365172.37830063,,3377821.98704161,,,3821102.17600718,,,
2007-05-10,,,1644738.23113019,15494.5962708331,1426.16961417063,5365172.37830063,,3377821.98704161,,,3821102.17600718,,,
2007-09-12,,,1644738.23113019,15494.5962708331,1426.16961417063,5365172.37830063,,3377821.98704161,,,3821102.17600718,,,
2007-11-13,,,1644738.23113019,15494.5962708331,1426.16961417063,5365172.37830063,,3377821.98704161,,,3821102.17600718,,,
2008-04-18,,,1644738.23113019,8820.77467357211,1426.16961417063,5854054.12502735,,5426981.61791524,,,4394950.9811073,,,
2008-05-14,,,1644738.23113019,8820.77467357211,1426.16961417063,5854054.12502735,,5426981.61791524,,,4394950.9811073,,,
2008-08-28,,,1644738.23113019,8820.77467357211,1426.16961417063,5854054.12502735,,5426981.61791524,,,4394950.9811073,,,
2008-11-13,,,1644738.23113019,8820.77467357211,1426.16961417063,5854054.12502735,,5426981.61791524,,,4394950.9811073,,,
2009-03-27,,,1644738.23113019,178713.98219203,1426.16961417063,7611113.12394292,,4856815.2807481,,,3795999.66452803,,,
2009-05-14,,,1644738.23113019,178713.98219203,1426.16961417063,7611113.12394292,,4856815.2807481,,,3795999.66452803,,,
2009-07-31,,,1644738.23113019,178713.98219203,1426.16961417063,7611113.12394292,,4856815.2807481,,,3795999.66452803,,,
2009-11-13,,,1644738.23113019,178713.98219203,1426.16961417063,7611113.12394292,,4856815.2807481,,,3795999.66452803,,,
2010-03-25,,,1644738.23113019,187877.913302411,1426.16961417063,7057828.78085094,,4114703.54463723,,,2912993.87275955,,,
2010-05-14,,,1644738.23113019,187877.913302411,1426.16961417063,7057828.78085094,,4114703.54463723,,,2912993.87275955,,,
2010-07-30,,,1644738.23113019,187877.913302411,1426.16961417063,7057828.78085094,,4114703.54463723,,,2912993.87275955,,,
2010-11-12,,,1644738.23113019,187877.913302411,1426.16961417063,7057828.78085094,,4114703.54463723,,,2912993.87275955,,,
2011-03-22,,,1644738.23113019,173227.396160792,1426.16961417063,6829618.72784429,,376469.440171226,,,1396109.90569193,,,
2011-05-13,,,1644738.23113019,173227.396160792,1426.16961417063,6829618.72784429,,376469.440171226,,,1396109.90569193,,,
2011-07-29,,,1644738.23113019,173227.396160792,1426.16961417063,6829618.72784429,,376469.440171226,,,1396109.90569193,,,
2011-11-11,,,1644738.23113019,173227.396160792,1426.16961417063,6829618.72784429,,376469.440171226,,,1396109.90569193,,,
2012-03-16,,,1644738.23113019,63329.3980582524,1426.16961417063,6636254.29126213,,-1439077.24271845,,,567464.737864078,,,
2012-05-14,,,1644738.23113019,63329.3980582524,1426.16961417063,6636254.29126213,,-1439077.24271845,,,567464.737864078,,,
2012-07-30,,,1644738.23113019,63329.3980582524,1426.16961417063,6636254.29126213,,-1439077.24271845,,,567464.737864078,,,
2012-11-12,,,1644738.23113019,63329.3980582524,1426.16961417063,6636254.29126213,,-1439077.24271845,,,567464.737864078,,,
2013-04-09,,,1644738.23113019,77941.7352754908,1426.16961417063,5854560.96949546,,-1323385.71353177,,,567464.737864078,,,
2013-05-14,,,1644738.23113019,77941.7352754908,1426.16961417063,5854560.96949546,,-1323385.71353177,,,567464.737864078,,,
2013-08-02,,,1644738.23113019,77941.7352754908,1426.16961417063,5854560.96949546,,-1323385.71353177,,,567464.737864078,,,
2013-11-14,,,1644738.23113019,77941.7352754908,1426.16961417063,5854560.96949546,,-1323385.71353177,,,567464.737864078,,,
2014-03-28,2792821.89295434,,1644738.23113019,38189.5978228001,1426.16961417063,5986634.56304808,,623486.694889628,,,567464.737864078,,,
2014-05-26,2792821.89295434,,1644738.23113019,38189.5978228001,1426.16961417063,5986634.56304808,,623486.694889628,,,567464.737864078,,,
2014-07-31,2792821.89295434,,1644738.23113019,38189.5978228001,1426.16961417063,5986634.56304808,,623486.694889628,,,567464.737864078,,,
2014-11-14,2792821.89295434,,1644738.23113019,38189.5978228001,1426.16961417063,5986634.56304808,,623486.694889628,,,567464.737864078,,,
2015-04-01,2743650.25101313,,1644738.23113019,74572.6002540374,1426.16961417063,5756849.38002782,,564732.087340471,,,876228.052984939,,,
2015-05-14,2743650.25101313,,1644738.23113019,74572.6002540374,1426.16961417063,5756849.38002782,,564732.087340471,,,876228.052984939,,,
2015-08-01,2743650.25101313,,1644738.23113019,74572.6002540374,1426.16961417063,5756849.38002782,,564732.087340471,,,876228.052984939,,,
2015-11-13,2743650.25101313,,1644738.23113019,74572.6002540374,1426.16961417063,5756849.38002782,,564732.087340471,,,876228.052984939,,,
2015-12-30,2743650.25101313,,1644738.23113019,74572.6002540374,1426.16961417063,5756849.38002782,,564732.087340471,,,876228.052984939,,,
2016-03-30,2743650.25101313,,1644738.23113019,74572.6002540374,1426.16961417063,5756849.38002782,,564732.087340471,,,876228.052984939,,,
2016-07-29,2743650.25101313,,1644738.23113019,27264.299909862,1426.16961417063,5460965.5846483,,613815.184457163,,,677186.259923328,,,
2016-09-30,2743650.25101313,,1644738.23113019,27264.299909862,1426.16961417063,5460965.5846483,,613815.184457163,,,677186.259923328,,,
2016-12-30,2743650.25101313,,1644738.23113019,27264.299909862,1426.16961417063,5460965.5846483,,613815.184457163,,,677186.259923328,,,
2017-03-30,3469423.29688814,,1644738.23113019,19601.2615643398,1426.16961417063,6315867.36753574,,135504.373423045,,,871830.025231287,,,
2017-09-29,3469423.29688814,,1644738.23113019,19601.2615643398,1426.16961417063,6315867.36753574,,135504.373423045,,,871830.025231287,,,
2017-09-30,3469423.29688814,,1644738.23113019,19601.2615643398,1426.16961417063,6315867.36753574,,135504.373423045,,,871830.025231287,,,
2018-04-23,4019076.25868212,,1644738.23113019,16868.2237497151,1426.16961417063,6579495.06363887,,-1050268.87873226,,,-225501.517496191,,,
