datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-08-25,,,,,,3544.86628872473,,10698406.4593712,,,1565944.68304415,,,
2010-11-18,,,,,,3544.86628872473,,10698406.4593712,,,1565944.68304415,,,
2011-03-18,,,,,,3544.86628872473,,13817028.747241,,,-3192700.96983479,,,
2011-05-11,,,,,,3544.86628872473,,13817028.747241,,,-3192700.96983479,,,
2011-08-10,,,,,,3544.86628872473,,13817028.747241,,,-3192700.96983479,,,
2011-11-16,,,,,,3544.86628872473,,13817028.747241,,,-3192700.96983479,,,
2012-03-21,,,,,,3544.86628872473,23377713.9805825,12548386.9126214,,,3065642.83495146,,,
2012-05-17,,,,,,3544.86628872473,23377713.9805825,12548386.9126214,,,3065642.83495146,,,
2012-08-09,,,,,,3544.86628872473,23377713.9805825,12548386.9126214,,,3065642.83495146,,,
2012-11-27,,,,,,3544.86628872473,23377713.9805825,12548386.9126214,,,3065642.83495146,,,
2013-03-20,,,,,,3544.86628872473,23377713.9805825,18900870.8043065,,,3983147.42980789,,,
2013-05-22,,,,,,3544.86628872473,23377713.9805825,18900870.8043065,,,3983147.42980789,,,
2013-08-26,,,,,,3544.86628872473,23377713.9805825,18900870.8043065,,,3983147.42980789,,,
2013-11-19,,,,,,3544.86628872473,23377713.9805825,18900870.8043065,,,3983147.42980789,,,
2014-04-23,,,,,,3544.86628872473,23377713.9805825,22485371.0311461,,,5033555.03477472,,,
2014-05-15,,,,,,3544.86628872473,23377713.9805825,22485371.0311461,,,5033555.03477472,,,
2014-08-07,,,,,,3544.86628872473,23377713.9805825,22485371.0311461,,,5033555.03477472,,,
2014-11-12,,,,,,3544.86628872473,23377713.9805825,22485371.0311461,,,5033555.03477472,,,
2014-12-31,,,,,,3544.86628872473,23377713.9805825,22485371.0311461,,,5033555.03477472,,,
2015-03-31,,,,,,3544.86628872473,23377713.9805825,22485371.0311461,,,5033555.03477472,,,
2015-08-18,,,,,,3544.86628872473,23377713.9805825,24320766.0557673,,,4584661.31978467,,,
2015-11-19,,,,,,3544.86628872473,23377713.9805825,24320766.0557673,,,4584661.31978467,,,
2016-04-27,,,,,,3544.86628872473,23377713.9805825,29562606.7049663,,,6441006.63546226,,,
2016-05-19,,,,,,3544.86628872473,23377713.9805825,29562606.7049663,,,6441006.63546226,,,
2016-08-15,,,,,,3544.86628872473,23377713.9805825,29562606.7049663,,,6441006.63546226,,,
2016-11-09,,,,,,3544.86628872473,23377713.9805825,29562606.7049663,,,6441006.63546226,,,
2017-03-22,,,,,,3544.86628872473,23377713.9805825,40259286.7956266,,,8025438.26745164,,,
2017-05-10,,,,,,3544.86628872473,23377713.9805825,40259286.7956266,,,8025438.26745164,,,
2017-08-09,,,,,,3544.86628872473,23377713.9805825,40259286.7956266,,,8025438.26745164,,,
2017-11-09,,,,,,3544.86628872473,23377713.9805825,40259286.7956266,,,8025438.26745164,,,
2018-03-21,,,,,,3544.86628872473,23377713.9805825,45814095.7042262,,,9335230.14359233,,,
2018-05-09,,,,,,3544.86628872473,23377713.9805825,45814095.7042262,,,9335230.14359233,,,
2018-08-08,,,,,,3544.86628872473,23377713.9805825,45814095.7042262,,,9335230.14359233,,,
2018-11-08,,,,,,3544.86628872473,23377713.9805825,45814095.7042262,,,9335230.14359233,,,
2019-03-27,,,,,,3544.86628872473,23377713.9805825,51792970.4560051,,,10163505.1380861,,,
2019-05-15,,,,,,3544.86628872473,23377713.9805825,51792970.4560051,,,10163505.1380861,,,
2019-08-07,,,,,,3544.86628872473,23377713.9805825,51792970.4560051,,,10163505.1380861,,,
2019-11-06,,,,,,3544.86628872473,23377713.9805825,51792970.4560051,,,10163505.1380861,,,
2020-03-25,,,,,,3544.86628872473,23377713.9805825,53398333.9685671,,,10886127.8389346,,,
2020-05-13,,,,,,3544.86628872473,23377713.9805825,53398333.9685671,,,10886127.8389346,,,
2020-08-07,,,,,,3544.86628872473,23377713.9805825,53398333.9685671,,,10886127.8389346,,,
2020-11-11,,,,,,3544.86628872473,23377713.9805825,53398333.9685671,,,10886127.8389346,,,
2021-04-28,,,,,,3544.86628872473,23377713.9805825,58840985.2833415,,,11408228.6761114,,,
2021-05-21,,,,,,3544.86628872473,23377713.9805825,58840985.2833415,,,11408228.6761114,,,
2021-08-11,,,,,,3544.86628872473,23377713.9805825,58840985.2833415,,,11408228.6761114,,,
2021-11-10,,,,,,3544.86628872473,23377713.9805825,58840985.2833415,,,11408228.6761114,,,
2022-02-23,,,,,,3544.86628872473,3697178.45531228,26206273.105518,,,5185292.78357547,,,
2022-05-11,,,,,,3544.86628872473,3697178.45531228,26206273.105518,,,5185292.78357547,,,
2022-08-02,,,,,,3544.86628872473,3697178.45531228,26206273.105518,,,5185292.78357547,,,
2022-09-30,,,,,,3544.86628872473,3697178.45531228,26206273.105518,,,5185292.78357547,,,
2023-02-15,,,,,,3544.86628872473,3697178.45531228,47399672.1960616,,,6322846.26498288,,,
