datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2013-02-13,105858340.823297,153312079.8130505,,,80306327.5211217,24114021.2115765,,118247195.757685,-82739852.5975193,644552300.916771,15817912.9965846,,7300575.22919288,42891849.4439067,50647635.9186953,2966,127981296.063275,16370986.877584,3097213.73359698,5973197.91479417,127981296.063275,2433525.076397624,-2654754.62879741,26215701.9593744,17477134.639583,37277179.5793636,150214866.079454,62718578.1053388,181076388.6392239,18915126.7301816,181850692.072623,68581161.2439331,,,980821220.564444,,222778159.266583,-3419284.0128422,33073818.0837677,-19578815.3873809,19800044.9397807,668002633.471149,354299128.168255,422437830.307388,103756660.0754988,242799433.758763,,425203199.712385,,,,-13273773.143987,51878330.0377494,15817912.9965846,,3
2013-05-07,105858340.823297,153312079.8130505,,,80306327.5211217,24114021.2115765,,118247195.757685,-82739852.5975193,644552300.916771,15817912.9965846,,7300575.22919288,42891849.4439067,50647635.9186953,2966,127981296.063275,16370986.877584,3097213.73359698,5973197.91479417,127981296.063275,2433525.076397624,-2654754.62879741,26215701.9593744,17477134.639583,37277179.5793636,150214866.079454,62718578.1053388,181076388.6392239,18915126.7301816,181850692.072623,68581161.2439331,,,980821220.564444,,222778159.266583,-3419284.0128422,33073818.0837677,-19578815.3873809,19800044.9397807,668002633.471149,354299128.168255,422437830.307388,103756660.0754988,242799433.758763,,425203199.712385,,,,-13273773.143987,51878330.0377494,15817912.9965846,,4
2013-08-16,105858340.823297,153312079.8130505,,,80306327.5211217,24114021.2115765,,118247195.757685,-82739852.5975193,644552300.916771,15817912.9965846,,7300575.22919288,42891849.4439067,50647635.9186953,2966,127981296.063275,16370986.877584,3097213.73359698,5973197.91479417,127981296.063275,2433525.076397624,-2654754.62879741,26215701.9593744,17477134.639583,37277179.5793636,150214866.079454,62718578.1053388,181076388.6392239,18915126.7301816,181850692.072623,68581161.2439331,,,980821220.564444,,222778159.266583,-3419284.0128422,33073818.0837677,-19578815.3873809,19800044.9397807,668002633.471149,354299128.168255,422437830.307388,103756660.0754988,242799433.758763,,425203199.712385,,,,-13273773.143987,51878330.0377494,15817912.9965846,,4
2013-10-25,105858340.823297,153312079.8130505,,,80306327.5211217,24114021.2115765,,118247195.757685,-82739852.5975193,644552300.916771,15817912.9965846,,7300575.22919288,42891849.4439067,50647635.9186953,2966,127981296.063275,16370986.877584,3097213.73359698,5973197.91479417,127981296.063275,2433525.076397624,-2654754.62879741,26215701.9593744,17477134.639583,37277179.5793636,150214866.079454,62718578.1053388,181076388.6392239,18915126.7301816,181850692.072623,68581161.2439331,,,980821220.564444,,222778159.266583,-3419284.0128422,33073818.0837677,-19578815.3873809,19800044.9397807,668002633.471149,354299128.168255,422437830.307388,103756660.0754988,242799433.758763,,425203199.712385,,,,-13273773.143987,51878330.0377494,15817912.9965846,,4
2014-02-14,403947805.087121,320011891.9275339,,2242525157.62614,80306327.5211217,16329169.3454,,153832723.40636,60238703.9876037,953762885.11943,15817912.9965846,,6969767.40352439,56335960.1613301,62529966.2523664,2832,127981296.063275,16329169.3454,5575813.92281951,6272790.66317195,107533554.225805,-199136.21152926795,99568.1057646341,44307807.0652622,23796777.2777476,39727674.200089,91303952.9861695,60636976.4106622,113308504.3601536,16827009.8742232,181850692.072623,70992059.4101841,,,1290402650.70966,,218452424.047607,-3419284.0128422,10952491.6341098,5277109.60552561,15930896.9223415,779120427.608262,464584781.497783,565148568.320063,95386245.3225194,250015513.574996,,529104914.033266,,,,4978405.288231699,47693122.6612597,15817912.9965846,,4
2014-05-13,403947805.087121,320011891.9275339,,2242525157.62614,80306327.5211217,16329169.3454,,153832723.40636,60238703.9876037,953762885.11943,15817912.9965846,,6969767.40352439,56335960.1613301,62529966.2523664,2832,127981296.063275,16329169.3454,5575813.92281951,6272790.66317195,107533554.225805,-199136.21152926795,99568.1057646341,44307807.0652622,23796777.2777476,39727674.200089,91303952.9861695,60636976.4106622,113308504.3601536,16827009.8742232,181850692.072623,70992059.4101841,,,1290402650.70966,,218452424.047607,-3419284.0128422,10952491.6341098,5277109.60552561,15930896.9223415,779120427.608262,464584781.497783,565148568.320063,95386245.3225194,250015513.574996,,529104914.033266,,,,4978405.288231699,47693122.6612597,15817912.9965846,,5
2014-07-16,403947805.087121,320011891.9275339,,2242525157.62614,80306327.5211217,16329169.3454,,153832723.40636,60238703.9876037,953762885.11943,15817912.9965846,,6969767.40352439,56335960.1613301,62529966.2523664,2832,127981296.063275,16329169.3454,5575813.92281951,6272790.66317195,107533554.225805,-199136.21152926795,99568.1057646341,44307807.0652622,23796777.2777476,39727674.200089,91303952.9861695,60636976.4106622,113308504.3601536,16827009.8742232,181850692.072623,70992059.4101841,,,1290402650.70966,,218452424.047607,-3419284.0128422,10952491.6341098,5277109.60552561,15930896.9223415,779120427.608262,464584781.497783,565148568.320063,95386245.3225194,250015513.574996,,529104914.033266,,,,4978405.288231699,47693122.6612597,15817912.9965846,,5
2014-10-28,403947805.087121,320011891.9275339,,2242525157.62614,80306327.5211217,16329169.3454,,153832723.40636,60238703.9876037,953762885.11943,15817912.9965846,,6969767.40352439,56335960.1613301,62529966.2523664,2832,127981296.063275,16329169.3454,5575813.92281951,6272790.66317195,107533554.225805,-199136.21152926795,99568.1057646341,44307807.0652622,23796777.2777476,39727674.200089,91303952.9861695,60636976.4106622,113308504.3601536,16827009.8742232,181850692.072623,70992059.4101841,,,1290402650.70966,,218452424.047607,-3419284.0128422,10952491.6341098,5277109.60552561,15930896.9223415,779120427.608262,464584781.497783,565148568.320063,95386245.3225194,250015513.574996,,529104914.033266,,,,4978405.288231699,47693122.6612597,15817912.9965846,,5
2015-02-11,123151314.239829,137331332.9764452,,1412520681.30977,70900093.6830835,13492502.6766595,,103814925.053533,16586324.9464668,871770364.025696,4640733.40471092,,28875674.5182013,65083622.6632305,71093983.5951911,3049,69181303.5331906,15469111.3490364,15640990.3640257,4726672.91220557,73048581.37044969,-1289092.612419697,99568.1057646341,-5843886.50963597,2406306.20985011,28274097.9657388,223872417.023555,35149258.5653105,234614855.4603858,15211292.8265525,157441177.730193,63251477.5160599,,,1198426432.01285,,201528145.074946,-22859908.993576,20625481.7987152,4812612.41970021,25953731.2633833,638014903.640257,380110441.648822,465276493.576017,83705080.2997858,200840629.014989,,437174274.625268,,,,5328249.464668099,41852540.1498929,4640733.40471092,,5
2015-05-08,123151314.239829,137331332.9764452,,1412520681.30977,70900093.6830835,13492502.6766595,,103814925.053533,16586324.9464668,871770364.025696,4640733.40471092,,28875674.5182013,65083622.6632305,71093983.5951911,3049,69181303.5331906,15469111.3490364,15640990.3640257,4726672.91220557,73048581.37044969,-1289092.612419697,99568.1057646341,-5843886.50963597,2406306.20985011,28274097.9657388,223872417.023555,35149258.5653105,234614855.4603858,15211292.8265525,157441177.730193,63251477.5160599,,,1198426432.01285,,201528145.074946,-22859908.993576,20625481.7987152,4812612.41970021,25953731.2633833,638014903.640257,380110441.648822,465276493.576017,83705080.2997858,200840629.014989,,437174274.625268,,,,5328249.464668099,41852540.1498929,4640733.40471092,,6
2015-07-16,123151314.239829,137331332.9764452,,1412520681.30977,70900093.6830835,13492502.6766595,,103814925.053533,16586324.9464668,871770364.025696,4640733.40471092,,28875674.5182013,65083622.6632305,71093983.5951911,3049,69181303.5331906,15469111.3490364,15640990.3640257,4726672.91220557,73048581.37044969,-1289092.612419697,99568.1057646341,-5843886.50963597,2406306.20985011,28274097.9657388,223872417.023555,35149258.5653105,234614855.4603858,15211292.8265525,157441177.730193,63251477.5160599,,,1198426432.01285,,201528145.074946,-22859908.993576,20625481.7987152,4812612.41970021,25953731.2633833,638014903.640257,380110441.648822,465276493.576017,83705080.2997858,200840629.014989,,437174274.625268,,,,5328249.464668099,41852540.1498929,4640733.40471092,,6
2015-11-06,123151314.239829,137331332.9764452,,1412520681.30977,70900093.6830835,13492502.6766595,,103814925.053533,16586324.9464668,871770364.025696,4640733.40471092,,28875674.5182013,65083622.6632305,71093983.5951911,3049,69181303.5331906,15469111.3490364,15640990.3640257,4726672.91220557,73048581.37044969,-1289092.612419697,99568.1057646341,-5843886.50963597,2406306.20985011,28274097.9657388,223872417.023555,35149258.5653105,234614855.4603858,15211292.8265525,157441177.730193,63251477.5160599,,,1198426432.01285,,201528145.074946,-22859908.993576,20625481.7987152,4812612.41970021,25953731.2633833,638014903.640257,380110441.648822,465276493.576017,83705080.2997858,200840629.014989,,437174274.625268,,,,5328249.464668099,41852540.1498929,4640733.40471092,,6
2016-02-16,50122577.4338786,102240847.0779882,,1163816794.69031,80902291.9070567,4221656.59856558,,119741532.61386,90727238.1728093,647371850.041856,10515762.8000633,,6217348.80879658,39994540.623332,43482908.2639066,2811,61789701.1244598,15469111.3490364,5603289.66718704,3607597.45695604,67009203.828140885,-230272.178103572,-1074603.49781669,30242412.7242698,25943998.733003,44442530.3739904,79827688.40924,41986293.8075522,80748777.12165432,13816330.6862146,137472490.327836,52732328.7857191,,,927536333.401208,,191663209.574877,-22859908.993576,9824946.26575262,8673585.37523473,18575289.0336885,433602511.369036,224054829.29478,301963582.886491,83705080.2997858,195731351.38804,,237871159.980995,,,,8750342.767935881,41852540.1498929,10515762.8000633,,6
2016-05-03,50122577.4338786,102240847.0779882,,1163816794.69031,80902291.9070567,4221656.59856558,,119741532.61386,90727238.1728093,647371850.041856,10515762.8000633,,6217348.80879658,39994540.623332,43482908.2639066,2811,61789701.1244598,15469111.3490364,5603289.66718704,3607597.45695604,67009203.828140885,-230272.178103572,-1074603.49781669,30242412.7242698,25943998.733003,44442530.3739904,79827688.40924,41986293.8075522,80748777.12165432,13816330.6862146,137472490.327836,52732328.7857191,,,927536333.401208,,191663209.574877,-22859908.993576,9824946.26575262,8673585.37523473,18575289.0336885,433602511.369036,224054829.29478,301963582.886491,83705080.2997858,195731351.38804,,237871159.980995,,,,8750342.767935881,41852540.1498929,10515762.8000633,,7
2016-07-14,50122577.4338786,102240847.0779882,,1163816794.69031,80902291.9070567,4221656.59856558,,119741532.61386,90727238.1728093,647371850.041856,10515762.8000633,,6217348.80879658,39994540.623332,43482908.2639066,2811,61789701.1244598,15469111.3490364,5603289.66718704,3607597.45695604,67009203.828140885,-230272.178103572,-1074603.49781669,30242412.7242698,25943998.733003,44442530.3739904,79827688.40924,41986293.8075522,80748777.12165432,13816330.6862146,137472490.327836,52732328.7857191,,,927536333.401208,,191663209.574877,-22859908.993576,9824946.26575262,8673585.37523473,18575289.0336885,433602511.369036,224054829.29478,301963582.886491,83705080.2997858,195731351.38804,,237871159.980995,,,,8750342.767935881,41852540.1498929,10515762.8000633,,7
2016-10-19,50122577.4338786,102240847.0779882,,1163816794.69031,80902291.9070567,4221656.59856558,,119741532.61386,90727238.1728093,647371850.041856,10515762.8000633,,6217348.80879658,39994540.623332,43482908.2639066,2811,61789701.1244598,15469111.3490364,5603289.66718704,3607597.45695604,67009203.828140885,-230272.178103572,-1074603.49781669,30242412.7242698,25943998.733003,44442530.3739904,79827688.40924,41986293.8075522,80748777.12165432,13816330.6862146,137472490.327836,52732328.7857191,,,927536333.401208,,191663209.574877,-22859908.993576,9824946.26575262,8673585.37523473,18575289.0336885,433602511.369036,224054829.29478,301963582.886491,83705080.2997858,195731351.38804,,237871159.980995,,,,8750342.767935881,41852540.1498929,10515762.8000633,,7
2017-02-14,265238930.184092,133933458.376751,,1163816794.69031,80902291.9070567,19052902.6282274,,285981252.749797,161245747.365984,445913006.831076,10515762.8000633,,27969285.631585,39994540.623332,43482908.2639066,2663,61789701.1244598,15469111.3490364,4317406.50688897,1877133.26386477,62508537.6866968,2815699.89579715,-1074603.49781669,40076795.1835128,7696246.38184555,20085325.923353,79827688.40924,21774745.8608313,656996.642352669,19146759.2914206,137472490.327836,74897617.2282042,,,741092212.57381,,212960768.785458,-18583619.3122612,3097269.88537687,6945393.07629964,12482936.2047007,561262845.895566,287013676.044923,419914711.126549,83705080.2997858,249283297.441241,,311979548.454324,,,,9385666.319323828,41852540.1498929,10515762.8000633,,7
2017-02-15,265238930.184092,133933458.376751,,1163816794.69031,80902291.9070567,19052902.6282274,,285981252.749797,161245747.365984,445913006.831076,10515762.8000633,,27969285.631585,50929931.0344828,60557517.2413793,2663,61789701.1244598,15469111.3490364,4317406.50688897,1877133.26386477,62508537.6866968,2815699.89579715,-1074603.49781669,40076795.1835128,7696246.38184555,20085325.923353,79827688.40924,21774745.8608313,656996.642352669,19146759.2914206,137472490.327836,74897617.2282042,,,741092212.57381,,212960768.785458,-18583619.3122612,3097269.88537687,6945393.07629964,12482936.2047007,561262845.895566,287013676.044923,419914711.126549,83705080.2997858,249283297.441241,,311979548.454324,,,,9385666.319323828,41852540.1498929,10515762.8000633,,7
2017-05-08,265238930.184092,133933458.376751,,1163816794.69031,80902291.9070567,19052902.6282274,,285981252.749797,161245747.365984,445913006.831076,10515762.8000633,,27969285.631585,50929931.0344828,60557517.2413793,2663,61789701.1244598,15469111.3490364,4317406.50688897,1877133.26386477,62508537.6866968,2815699.89579715,-1074603.49781669,40076795.1835128,7696246.38184555,20085325.923353,79827688.40924,21774745.8608313,656996.642352669,19146759.2914206,137472490.327836,74897617.2282042,,,741092212.57381,,212960768.785458,-18583619.3122612,3097269.88537687,6945393.07629964,12482936.2047007,561262845.895566,287013676.044923,419914711.126549,83705080.2997858,249283297.441241,,311979548.454324,,,,9385666.319323828,41852540.1498929,10515762.8000633,,8
2017-07-13,265238930.184092,133933458.376751,,1163816794.69031,80902291.9070567,19052902.6282274,,285981252.749797,161245747.365984,445913006.831076,10515762.8000633,,27969285.631585,50929931.0344828,60557517.2413793,2663,61789701.1244598,15469111.3490364,4317406.50688897,1877133.26386477,62508537.6866968,2815699.89579715,-1074603.49781669,40076795.1835128,7696246.38184555,20085325.923353,79827688.40924,21774745.8608313,656996.642352669,19146759.2914206,137472490.327836,74897617.2282042,,,741092212.57381,,212960768.785458,-18583619.3122612,3097269.88537687,6945393.07629964,12482936.2047007,561262845.895566,287013676.044923,419914711.126549,83705080.2997858,249283297.441241,,311979548.454324,,,,9385666.319323828,41852540.1498929,10515762.8000633,,8
2017-10-27,265238930.184092,133933458.376751,,1163816794.69031,80902291.9070567,19052902.6282274,,285981252.749797,161245747.365984,445913006.831076,10515762.8000633,,27969285.631585,50929931.0344828,60557517.2413793,2663,61789701.1244598,15469111.3490364,4317406.50688897,1877133.26386477,62508537.6866968,2815699.89579715,-1074603.49781669,40076795.1835128,7696246.38184555,20085325.923353,79827688.40924,21774745.8608313,656996.642352669,19146759.2914206,137472490.327836,74897617.2282042,,,741092212.57381,,212960768.785458,-18583619.3122612,3097269.88537687,6945393.07629964,12482936.2047007,561262845.895566,287013676.044923,419914711.126549,83705080.2997858,249283297.441241,,311979548.454324,,,,9385666.319323828,41852540.1498929,10515762.8000633,,8
2018-02-08,265238930.184092,133933458.376751,,1163816794.69031,80902291.9070567,19052902.6282274,,285981252.749797,161245747.365984,445913006.831076,10515762.8000633,,27969285.631585,62879607.7045414,72497556.3577613,2663,61789701.1244598,15469111.3490364,4317406.50688897,1877133.26386477,62508537.6866968,2815699.89579715,-1074603.49781669,40076795.1835128,7696246.38184555,20085325.923353,79827688.40924,21774745.8608313,656996.642352669,19146759.2914206,137472490.327836,74897617.2282042,,,741092212.57381,,212960768.785458,-18583619.3122612,3097269.88537687,6945393.07629964,12482936.2047007,561262845.895566,287013676.044923,419914711.126549,83705080.2997858,249283297.441241,,311979548.454324,,,,9385666.319323828,41852540.1498929,10515762.8000633,,8
2018-03-01,38325088.3392226,128772296.8197881,,1163816794.69031,82601837.4558304,8206077.7385159,,253576819.787986,-10189964.664311,287122544.169611,39046501.7667844,,9558727.91519435,62879607.7045414,72497556.3577613,2659,54737243.8162544,15469111.3490364,4317406.50688897,1803533.56890459,58524664.31095405,1803533.568904591,-991943.462897526,48875759.7173145,46080282.6855124,62853144.8763251,9739081.2720848,57081837.4558304,10370318.02120141,18396042.4028269,186124664.310954,72141342.7561837,,,589394770.318021,,214620494.699647,-1352650.17667845,1533003.5335689,13436325.0883392,16863038.8692579,525098798.586572,200011872.791519,392268551.236749,83705080.2997858,286401130.742049,,238697667.844523,,,,15330035.335689,41852540.1498929,39046501.7667844,,8
2018-04-25,38325088.3392226,128772296.8197881,,1163816794.69031,82601837.4558304,8206077.7385159,,253576819.787986,-10189964.664311,287122544.169611,39046501.7667844,,9558727.91519435,62879607.7045414,72497556.3577613,2659,54737243.8162544,15469111.3490364,4317406.50688897,1803533.56890459,58524664.31095405,1803533.568904591,-991943.462897526,48875759.7173145,46080282.6855124,62853144.8763251,9739081.2720848,57081837.4558304,10370318.02120141,18396042.4028269,186124664.310954,72141342.7561837,,,589394770.318021,,214620494.699647,-1352650.17667845,1533003.5335689,13436325.0883392,16863038.8692579,525098798.586572,200011872.791519,392268551.236749,83705080.2997858,286401130.742049,,238697667.844523,,,,15330035.335689,41852540.1498929,39046501.7667844,,9
2018-07-11,38325088.3392226,128772296.8197881,,1163816794.69031,82601837.4558304,8206077.7385159,,253576819.787986,-10189964.664311,287122544.169611,39046501.7667844,,9558727.91519435,62879607.7045414,72497556.3577613,2659,54737243.8162544,15469111.3490364,4317406.50688897,1803533.56890459,58524664.31095405,1803533.568904591,-991943.462897526,48875759.7173145,46080282.6855124,62853144.8763251,9739081.2720848,57081837.4558304,10370318.02120141,18396042.4028269,186124664.310954,72141342.7561837,,,589394770.318021,,214620494.699647,-1352650.17667845,1533003.5335689,13436325.0883392,16863038.8692579,525098798.586572,200011872.791519,392268551.236749,83705080.2997858,286401130.742049,,238697667.844523,,,,15330035.335689,41852540.1498929,39046501.7667844,,9
2018-10-23,38325088.3392226,128772296.8197881,,1163816794.69031,82601837.4558304,8206077.7385159,,253576819.787986,-10189964.664311,287122544.169611,39046501.7667844,,9558727.91519435,62879607.7045414,72497556.3577613,2659,54737243.8162544,15469111.3490364,4317406.50688897,1803533.56890459,58524664.31095405,1803533.568904591,-991943.462897526,48875759.7173145,46080282.6855124,62853144.8763251,9739081.2720848,57081837.4558304,10370318.02120141,18396042.4028269,186124664.310954,72141342.7561837,,,589394770.318021,,214620494.699647,-1352650.17667845,1533003.5335689,13436325.0883392,16863038.8692579,525098798.586572,200011872.791519,392268551.236749,83705080.2997858,286401130.742049,,238697667.844523,,,,15330035.335689,41852540.1498929,39046501.7667844,,9
