datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,,,743296.712149438,,,,,,
2000-06-30,,,,,,,,743296.712149438,,,,,,
2000-09-30,,,,,,,,743296.712149438,,,,,,
2001-01-29,,,,,,260792.500117774,5188132.92504829,701746.002732369,,,,,,
2001-05-30,,,,,,260792.500117774,5188132.92504829,701746.002732369,,,,,,
2001-08-29,,,,,,260792.500117774,5188132.92504829,701746.002732369,,,,,,
2001-11-29,,,,,,260792.500117774,5188132.92504829,701746.002732369,,,,,,
2002-01-29,,,,,,199009.651942409,5188132.92504829,205133.025848329,,,,,,
2002-03-31,,,,,,199009.651942409,5188132.92504829,205133.025848329,,,,,,
2002-07-10,,,,,,199009.651942409,5188132.92504829,205133.025848329,,,,,,
2002-10-10,,,,,,199009.651942409,5188132.92504829,205133.025848329,,,,,,
2003-01-23,,,,,,793552.427734744,5188132.92504829,577899.017570376,,,,,,
2003-04-15,,,,,,793552.427734744,5188132.92504829,577899.017570376,,,,,,
2003-07-11,,,,,,793552.427734744,5188132.92504829,577899.017570376,,,,,,
2003-10-14,,,,,,793552.427734744,5188132.92504829,577899.017570376,,,,,,
2004-01-20,,,,,,695113.060551521,5188132.92504829,398315.293318062,,,,,,
2004-04-14,,,,,,695113.060551521,5188132.92504829,398315.293318062,,,,,,
2004-07-13,,,,,,695113.060551521,5188132.92504829,398315.293318062,,,,,,
2004-10-11,,,,,,695113.060551521,5188132.92504829,398315.293318062,,,,,,
2005-01-19,,,,,,704619.480184932,215555.608281248,2838973.37201893,,,,,215555.608281248,215555.608281248
2005-04-12,,,,,,704619.480184932,215555.608281248,2838973.37201893,,,,,215555.608281248,215555.608281248
2005-07-12,,,,,,704619.480184932,215555.608281248,2838973.37201893,,,,,215555.608281248,215555.608281248
2005-10-11,,,,,,704619.480184932,215555.608281248,2838973.37201893,,,,,215555.608281248,215555.608281248
