datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,11800800.9881349,53527816.2468341,,,11646542.1516887,,9178400.76854936,4704894.51160934,97800102.3068957,,,7327294.73119487,,,1583,7173035.89474866,,1851106.03735449,2853788.47425484,12032189.2428042,-2313882.546693114,,-4473506.25694002,-4473506.25694002,-4550635.67516313,,17585507.3548677,2776659.05603174,6478871.13074073,,43655250.7142768,,,183259497.698095,,37947673.7657671,-4164988.58404761,,,,156264201.320008,29386308.3430026,95563349.1784257,112146174.096393,64325934.7980686,32857132.1630423,91938266.5219398,,,,,56073087.0481965,,,1
2000-06-30,11800800.9881349,53527816.2468341,,,11646542.1516887,,9178400.76854936,4704894.51160934,97800102.3068957,,,7327294.73119487,,,1583,7173035.89474866,,1851106.03735449,2853788.47425484,12032189.2428042,-2313882.546693114,,-4473506.25694002,-4473506.25694002,-4550635.67516313,,17585507.3548677,2776659.05603174,6478871.13074073,,43655250.7142768,,,183259497.698095,,37947673.7657671,-4164988.58404761,,,,156264201.320008,29386308.3430026,95563349.1784257,112146174.096393,64325934.7980686,32857132.1630423,91938266.5219398,,,,,56073087.0481965,,,1
2000-09-30,11800800.9881349,53527816.2468341,,,11646542.1516887,,9178400.76854936,4704894.51160934,97800102.3068957,,,7327294.73119487,,,1583,7173035.89474866,,1851106.03735449,2853788.47425484,12032189.2428042,-2313882.546693114,,-4473506.25694002,-4473506.25694002,-4550635.67516313,,17585507.3548677,2776659.05603174,6478871.13074073,,43655250.7142768,,,183259497.698095,,37947673.7657671,-4164988.58404761,,,,156264201.320008,29386308.3430026,95563349.1784257,112146174.096393,64325934.7980686,32857132.1630423,91938266.5219398,,,,,56073087.0481965,,,1
2000-12-31,11800800.9881349,53527816.2468341,,,11646542.1516887,,9178400.76854936,4704894.51160934,97800102.3068957,,,7327294.73119487,,,1583,7173035.89474866,,1851106.03735449,2853788.47425484,12032189.2428042,-2313882.546693114,,-4473506.25694002,-4473506.25694002,-4550635.67516313,,17585507.3548677,2776659.05603174,6478871.13074073,,43655250.7142768,,,183259497.698095,,37947673.7657671,-4164988.58404761,,,,156264201.320008,29386308.3430026,95563349.1784257,112146174.096393,64325934.7980686,32857132.1630423,91938266.5219398,,,,,56073087.0481965,,,1
2001-04-27,11800800.9881349,53527816.2468341,,,11646542.1516887,,9178400.76854936,4704894.51160934,97800102.3068957,,,7327294.73119487,,,1583,7173035.89474866,,1851106.03735449,2853788.47425484,12032189.2428042,-2313882.546693114,,-4473506.25694002,-4473506.25694002,-4550635.67516313,,17585507.3548677,2776659.05603174,6478871.13074073,,43655250.7142768,,,183259497.698095,,37947673.7657671,-4164988.58404761,,,,156264201.320008,29386308.3430026,95563349.1784257,112146174.096393,64325934.7980686,32857132.1630423,91938266.5219398,,,,,56073087.0481965,,,2
2001-08-17,15936181.4718931,57187254.08574063,,,8387463.9325753,,6786220.81817456,-2516239.17977259,96532084.8967302,,,7853716.22777505,,,1457,6328722.78548863,,1829992.1307437,4041232.62205901,13877440.3248064,-4041232.6220590044,,457498.032685925,457498.032685925,457498.032685925,,15021185.4065212,4651229.99897357,3126236.55668716,,40717324.9090474,,,184447956.844542,,37057340.64756,-4164988.58404761,,,,162564300.947732,32634859.6649293,99353322.7649601,127184453.0866873,64049724.5760295,35379847.8610449,98514576.3717026,,,,,62753480.1500861,,,2
2001-10-26,15936181.4718931,57187254.08574063,,,8387463.9325753,,6786220.81817456,-2516239.17977259,96532084.8967302,,,7853716.22777505,,,1457,6328722.78548863,,1829992.1307437,4041232.62205901,13877440.3248064,-4041232.6220590044,,457498.032685925,457498.032685925,457498.032685925,,15021185.4065212,4651229.99897357,3126236.55668716,,40717324.9090474,,,184447956.844542,,37057340.64756,-4164988.58404761,,,,162564300.947732,32634859.6649293,99353322.7649601,127184453.0866873,64049724.5760295,35379847.8610449,98514576.3717026,,,,,62753480.1500861,,,2
2002-03-12,15682361.7523111,52428287.81900086,,,12684263.1820163,,11069902.4133961,12530514.5373858,103626586.480958,,,6995563.3306878,,,1253,4843082.30586079,,2075606.70251177,2844349.92566427,14759869.884528112,-307497.289261003,,1691235.09093551,1691235.09093551,3459344.50418627,,12299891.5704401,4919956.62817604,1306863.47935926,,33363455.8848187,,,188572712.63931,,35746559.8765915,-4164988.58404761,,,,155824251.333013,27982253.3227512,99091001.464358,124075156.2168144,64497556.4224952,35592811.231961,91326694.9105177,,,,,62037578.1084072,,,2
2002-04-26,15682361.7523111,52428287.81900086,,,12684263.1820163,,11069902.4133961,12530514.5373858,103626586.480958,,,6995563.3306878,,,1253,4843082.30586079,,2075606.70251177,2844349.92566427,14759869.884528112,-307497.289261003,,1691235.09093551,1691235.09093551,3459344.50418627,,12299891.5704401,4919956.62817604,1306863.47935926,,33363455.8848187,,,188572712.63931,,35746559.8765915,-4164988.58404761,,,,155824251.333013,27982253.3227512,99091001.464358,124075156.2168144,64497556.4224952,35592811.231961,91326694.9105177,,,,,62037578.1084072,,,3
2002-09-05,15682361.7523111,52428287.81900086,,,12684263.1820163,,11069902.4133961,12530514.5373858,103626586.480958,,,6995563.3306878,,,1253,4843082.30586079,,2075606.70251177,2844349.92566427,14759869.884528112,-307497.289261003,,1691235.09093551,1691235.09093551,3459344.50418627,,12299891.5704401,4919956.62817604,1306863.47935926,,33363455.8848187,,,188572712.63931,,35746559.8765915,-4164988.58404761,,,,155824251.333013,27982253.3227512,99091001.464358,124075156.2168144,64497556.4224952,35592811.231961,91326694.9105177,,,,,62037578.1084072,,,3
