datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2015-03-31,,,,,,942533.728192979,,54439793.8509584,,,8459983.58819729,,,
2015-06-30,,,,,,942533.728192979,,54439793.8509584,,,8459983.58819729,,,
2015-09-30,,,,,,942533.728192979,,54439793.8509584,,,8459983.58819729,,,
2015-12-31,,,,,,942533.728192979,,54439793.8509584,,,8459983.58819729,,,
2016-03-31,,,,,,942533.728192979,,54439793.8509584,,,8459983.58819729,,,
2016-06-30,,,,,,942533.728192979,,54439793.8509584,,,8459983.58819729,,,
2016-11-11,,,,,,775532.71278826,,62269928.3354298,,,8300419.08595388,,,
2017-02-24,,,,,,8777135.07631858,,91619654.979598,,,5335559.7098383,,,
2017-05-22,,,,,,8777135.07631858,,91619654.979598,,,5335559.7098383,,,
2017-08-21,,,,,,8777135.07631858,,91619654.979598,,,5335559.7098383,,,
2017-11-16,,,,,,8777135.07631858,,91619654.979598,,,5335559.7098383,,,
2018-02-22,,,,,,8246194.65007776,8344.6034214619,101979686.158631,,,9999136.85847589,,,
2018-05-17,,,,,,8246194.65007776,8344.6034214619,101979686.158631,,,9999136.85847589,,,
2018-08-20,,,,,,8246194.65007776,8344.6034214619,101979686.158631,,,9999136.85847589,,,
2018-11-15,,,,,,8246194.65007776,8344.6034214619,101979686.158631,,,9999136.85847589,,,
2019-02-21,,,,,,9219725.44360902,8344.6034214619,128214477.593985,,,21443243.6842105,,,
2019-05-13,,,,,,9219725.44360902,8344.6034214619,128214477.593985,,,21443243.6842105,,,
2019-07-29,,,,,,9219725.44360902,8344.6034214619,128214477.593985,,,21443243.6842105,,,
2019-11-14,,,,,,9219725.44360902,8344.6034214619,128214477.593985,,,21443243.6842105,,,
2020-02-20,,,15878759.7891037,,,16318820.2460457,-7294399.71880492,142594168.365554,,,11978127.5219684,,,
2020-05-20,,,15878759.7891037,,,16318820.2460457,-7294399.71880492,142594168.365554,,,11978127.5219684,,,
2020-08-18,,,15878759.7891037,,,16318820.2460457,-7294399.71880492,142594168.365554,,,11978127.5219684,,,
2020-11-18,,,15878759.7891037,,,16318820.2460457,-7294399.71880492,142594168.365554,,,11978127.5219684,,,
2021-02-19,,,13206305.4370121,,,13425951.532221,-5707887.77284555,71144736.0293892,,,-757454.373182305,,,
2021-05-18,,,13206305.4370121,,,13425951.532221,-5707887.77284555,71144736.0293892,,,-757454.373182305,,,
2021-08-18,,,13206305.4370121,,,13425951.532221,-5707887.77284555,71144736.0293892,,,-757454.373182305,,,
2021-11-18,,,13206305.4370121,,,13425951.532221,-5707887.77284555,71144736.0293892,,,-757454.373182305,,,
2022-02-18,,,15982790.2124183,,,14484441.372549,-5707887.77284555,193430723.954248,,,27141056.5849673,,,
2022-05-18,,,15982790.2124183,,,14484441.372549,-5707887.77284555,193430723.954248,,,27141056.5849673,,,
2022-08-12,,,15982790.2124183,,,14484441.372549,-5707887.77284555,193430723.954248,,,27141056.5849673,,,
2022-11-04,,,15982790.2124183,,,14484441.372549,-5707887.77284555,193430723.954248,,,27141056.5849673,,,
2023-02-22,,,26245363.4831461,,,18565258.6516854,-20159733.3707865,308122486.853932,,,75297907.5842697,,,
2023-05-11,,,26245363.4831461,,,18565258.6516854,-20159733.3707865,308122486.853932,,,75297907.5842697,,,
