datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-09-30,,,,,,4652886.61221099,1127972.51205115,73670704.6933407,,,,25400000,,25400000.0
2004-12-30,,,,,,4652886.61221099,1127972.51205115,73670704.6933407,,,,25400000,,25400000.0
2005-03-30,,,,,,4652886.61221099,-28976327.670594,61910397.6571715,,,706739.69928278,19451000,,19451000.0
2005-08-26,,,,,,4652886.61221099,-28976327.670594,61910397.6571715,,,706739.69928278,19451000,,19451000.0
2005-10-28,,,,,,4652886.61221099,-28976327.670594,61910397.6571715,,,706739.69928278,19451000,,19451000.0
2005-12-30,,,,,,4652886.61221099,-28976327.670594,61910397.6571715,,,706739.69928278,19451000,,19451000.0
2006-03-30,,,,,,4652886.61221099,1238276.56022449,64115208.5627346,,,17611044.4120816,19451000,,19451000.0
2006-09-01,,,,,,4652886.61221099,1238276.56022449,64115208.5627346,,,17611044.4120816,19451000,,19451000.0
2006-09-30,,,,,,4652886.61221099,1238276.56022449,64115208.5627346,,,17611044.4120816,19451000,,19451000.0
2006-12-30,,,,,,4652886.61221099,1238276.56022449,64115208.5627346,,,17611044.4120816,19451000,,19451000.0
2007-03-30,,,67367.8098731872,,,4652886.61221099,336839.049365936,88858141.2227339,,,17178791.5176627,19451000,,19451000.0
2007-08-31,,,67367.8098731872,,,4652886.61221099,336839.049365936,88858141.2227339,,,17178791.5176627,19451000,,19451000.0
2007-09-30,,,67367.8098731872,,,4652886.61221099,336839.049365936,88858141.2227339,,,17178791.5176627,19451000,,19451000.0
2007-12-30,,,67367.8098731872,,,4652886.61221099,336839.049365936,88858141.2227339,,,17178791.5176627,19451000,,19451000.0
2008-03-30,,,67367.8098731872,,,4652886.61221099,588051.644904807,134443307.316362,,,37635305.2739077,19451000,,19451000.0
2008-08-28,,,67367.8098731872,,,4652886.61221099,588051.644904807,134443307.316362,,,37635305.2739077,19451000,,19451000.0
