datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-07-31,,,268694306.828732,,,,46642137.1979384,3049448.9490645,,,,,,
2002-10-31,,,250449148.149148,,,26628714.5827146,149726524.772525,3946527.58052758,,,-2599927.15392715,,,
2003-01-31,,,250449148.149148,,,26628714.5827146,149726524.772525,3946527.58052758,,,-2599927.15392715,,,
2003-08-04,,,337644474.210897,,,30664173.3063497,108348704.339367,38241377.5506781,,,13529422.7556828,,,
2003-09-29,,,337644474.210897,,,30664173.3063497,108348704.339367,38241377.5506781,,,13529422.7556828,,,
2003-12-19,,,337644474.210897,,,30664173.3063497,108348704.339367,38241377.5506781,,,13529422.7556828,,,
2004-03-26,,,337644474.210897,,,30664173.3063497,108348704.339367,38241377.5506781,,,13529422.7556828,,,
2004-07-23,,,387421541.32177,,,33698434.5284443,183759986.775117,42367864.3012015,,,18344411.0255274,,,
2004-09-30,,,387421541.32177,,,33698434.5284443,183759986.775117,42367864.3012015,,,18344411.0255274,,,
2004-12-15,,,387421541.32177,,,33698434.5284443,183759986.775117,42367864.3012015,,,18344411.0255274,,,
2005-03-25,,,387421541.32177,,,33698434.5284443,183759986.775117,42367864.3012015,,,18344411.0255274,,,
2005-08-31,,,1047464452.04263,,,33698434.5284443,200003711.483512,133811011.004711,,,45873877.8670168,,,
2005-09-30,,,1047464452.04263,,,33698434.5284443,200003711.483512,133811011.004711,,,45873877.8670168,,,
2005-12-14,,,1047464452.04263,,,33698434.5284443,200003711.483512,133811011.004711,,,45873877.8670168,,,
2006-03-30,,,1047464452.04263,,,33698434.5284443,200003711.483512,133811011.004711,,,45873877.8670168,,,
2006-07-06,,,1790472457.70742,,,33698434.5284443,740129089.739864,225439984.333742,,,85857540.9786358,,,
2006-09-28,,,1790472457.70742,,,33698434.5284443,740129089.739864,225439984.333742,,,85857540.9786358,,,
2006-12-28,,,1790472457.70742,,,33698434.5284443,740129089.739864,225439984.333742,,,85857540.9786358,,,
2007-03-30,,,1790472457.70742,,,33698434.5284443,740129089.739864,225439984.333742,,,85857540.9786358,,,
2007-07-30,,,2213519791.64108,,,33698434.5284443,1486897853.15267,312370166.15498,,,128819041.030469,,,
2007-09-20,,,2213519791.64108,,,33698434.5284443,1486897853.15267,312370166.15498,,,128819041.030469,,,
2007-12-27,,,2213519791.64108,,,33698434.5284443,1486897853.15267,312370166.15498,,,128819041.030469,,,
2008-03-20,,,2213519791.64108,,,33698434.5284443,1486897853.15267,312370166.15498,,,128819041.030469,,,
2008-08-22,,,3271177783.08009,26635471.1494917,10996035.7605759,256570551.146993,1044349636.37584,239690464.790668,,,141697121.364211,,,
2008-09-25,,,3271177783.08009,26635471.1494917,10996035.7605759,256570551.146993,1044349636.37584,239690464.790668,,,141697121.364211,,,
2008-12-19,,,3271177783.08009,26635471.1494917,10996035.7605759,256570551.146993,1044349636.37584,239690464.790668,,,141697121.364211,,,
2009-03-31,,,3271177783.08009,26635471.1494917,10996035.7605759,256570551.146993,1044349636.37584,239690464.790668,,,141697121.364211,,,
2009-08-05,,,3174404422.77507,26635471.1494917,10996035.7605759,161975370.614609,475246.08975122,-1759999158.19545,,,-315149162.179106,,,
2009-09-29,,,3174404422.77507,26635471.1494917,10996035.7605759,161975370.614609,475246.08975122,-1759999158.19545,,,-315149162.179106,,,
2009-12-17,,,3174404422.77507,26635471.1494917,10996035.7605759,161975370.614609,475246.08975122,-1759999158.19545,,,-315149162.179106,,,
2010-03-24,,,3174404422.77507,26635471.1494917,10996035.7605759,161975370.614609,475246.08975122,-1759999158.19545,,,-315149162.179106,,,
2010-08-17,,,3057970413.65667,32259670.9636248,16562435.0989151,179415901.946394,475246.08975122,70352905.9668156,,,11017793.2673899,,,
2010-09-27,,,3057970413.65667,32259670.9636248,16562435.0989151,179415901.946394,475246.08975122,70352905.9668156,,,11017793.2673899,,,
2010-12-17,,,3057970413.65667,32259670.9636248,16562435.0989151,179415901.946394,475246.08975122,70352905.9668156,,,11017793.2673899,,,
2011-03-28,,,3057970413.65667,32259670.9636248,16562435.0989151,179415901.946394,475246.08975122,70352905.9668156,,,11017793.2673899,,,
2011-08-03,5209508.12466702,,3057970413.65667,32259670.9636248,16562435.0989151,179245980.221097,-134114838.998402,279859402.011188,,,25486891.5689931,,,
2011-09-26,5209508.12466702,,3057970413.65667,32259670.9636248,16562435.0989151,179245980.221097,-134114838.998402,279859402.011188,,,25486891.5689931,,,
2011-12-20,5209508.12466702,,3057970413.65667,32259670.9636248,16562435.0989151,179245980.221097,-134114838.998402,279859402.011188,,,25486891.5689931,,,
2012-03-26,5209508.12466702,,3057970413.65667,32259670.9636248,16562435.0989151,179245980.221097,-134114838.998402,279859402.011188,,,25486891.5689931,,,
