datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
1999-06-30,299144003.535354,717587057.996633,,,791502816.077441,283965714.646465,,1070628621.80135,660255566.666667,2476193575.75758,,,266351791.245791,,,31305,,41771654.5454546,,6151806.48148148,,,,281932534.76431,281932534.76431,433924490.993266,,212705111.784512,155211593.265993,385980123.232323,3221978591.24579,1101173360.18519,,,3534544718.01347,,659471564.141414,,,,,3868686594.27609,674811880.218855,2408764131.90236,38630417.76094272,2781175784.76431,425744731.313131,1074203673.3164937,,,,,9340083.41750842,,,1
1999-09-30,299144003.535354,717587057.996633,,,791502816.077441,283965714.646465,,1070628621.80135,660255566.666667,2476193575.75758,,,266351791.245791,,,31305,,41771654.5454546,,6151806.48148148,,,,281932534.76431,281932534.76431,433924490.993266,,212705111.784512,155211593.265993,385980123.232323,3221978591.24579,1101173360.18519,,,3534544718.01347,,659471564.141414,,,,,3868686594.27609,674811880.218855,2408764131.90236,38630417.76094272,2781175784.76431,425744731.313131,1074203673.3164937,,,,,9340083.41750842,,,1
1999-12-31,299144003.535354,717587057.996633,,,791502816.077441,283965714.646465,,1070628621.80135,660255566.666667,2476193575.75758,,,266351791.245791,,,31305,,41771654.5454546,,6151806.48148148,,,,281932534.76431,281932534.76431,433924490.993266,,212705111.784512,155211593.265993,385980123.232323,3221978591.24579,1101173360.18519,,,3534544718.01347,,659471564.141414,,,,,3868686594.27609,674811880.218855,2408764131.90236,38630417.76094272,2781175784.76431,425744731.313131,1074203673.3164937,,,,,9340083.41750842,,,1
2000-05-11,432784046.715328,917868335.766423,,,986201693.430657,518416291.970803,,1107086001.94647,574232568.36983,2906628924.57421,,,329259774.209246,,,34321,,52942300.729927,,3473230.1703163,,-63172431.1435523,,310205927.007299,310205927.007299,448914999.513382,,258963552.311435,119838670.559611,347598184.914842,3992624836.98297,1432548459.3674,,,4124240692.94404,,761401762.530414,,156662248.175182,-20637591.2408759,136024656.934307,4745068356.20438,886230144.038929,2786979814.11192,12382554.744525526,3491654188.80779,518777067.639903,1236598352.311432,,,,-20637591.240875006,281282.725060827,,,1
2000-08-10,432784046.715328,917868335.766423,,,986201693.430657,518416291.970803,,1107086001.94647,574232568.36983,2906628924.57421,,,329259774.209246,,,34321,,52942300.729927,,3473230.1703163,,-63172431.1435523,,310205927.007299,310205927.007299,448914999.513382,,258963552.311435,119838670.559611,347598184.914842,3992624836.98297,1432548459.3674,,,4124240692.94404,,761401762.530414,,156662248.175182,-20637591.2408759,136024656.934307,4745068356.20438,886230144.038929,2786979814.11192,12382554.744525526,3491654188.80779,518777067.639903,1236598352.311432,,,,-20637591.240875006,281282.725060827,,,2
2000-11-09,432784046.715328,917868335.766423,,,986201693.430657,518416291.970803,,1107086001.94647,574232568.36983,2906628924.57421,,,329259774.209246,,,34321,,52942300.729927,,3473230.1703163,,-63172431.1435523,,310205927.007299,310205927.007299,448914999.513382,,258963552.311435,119838670.559611,347598184.914842,3992624836.98297,1432548459.3674,,,4124240692.94404,,761401762.530414,,156662248.175182,-20637591.2408759,136024656.934307,4745068356.20438,886230144.038929,2786979814.11192,12382554.744525526,3491654188.80779,518777067.639903,1236598352.311432,,,,-20637591.240875006,281282.725060827,,,2
2001-02-08,432784046.715328,917868335.766423,,,986201693.430657,518416291.970803,,1107086001.94647,574232568.36983,2906628924.57421,,,329259774.209246,,,34321,,52942300.729927,,3473230.1703163,,-63172431.1435523,,310205927.007299,310205927.007299,448914999.513382,,258963552.311435,119838670.559611,347598184.914842,3992624836.98297,1432548459.3674,,,4124240692.94404,,761401762.530414,,156662248.175182,-20637591.2408759,136024656.934307,4745068356.20438,886230144.038929,2786979814.11192,12382554.744525526,3491654188.80779,518777067.639903,1236598352.311432,,,,-20637591.240875006,281282.725060827,,,2
2001-05-10,362009936.053883,811828538.2725832,,,982161789.461173,556686904.278922,,844764484.706814,378377153.486529,2776846212.59905,,,380481829.873217,,,37251,64366153.6450079,44707580.5863708,,2742796.35499208,108262090.4120443,-2087883.7559428997,-14923051.1885895,246196759.350238,246196759.350238,361131121.711569,,166269434.548336,269549711.172742,177749996.434231,4060105468.85895,1559615580.42789,,,3801213480.66561,,733692427.416799,,172281196.354992,-61494613.7876387,110786582.567353,4590976502.13946,818036214.104596,2535200256.18067,44147826.228209145,3569827821.63233,651682816.402536,1001926715.847859,,,,-61494613.78763901,5619933.75594295,,,2
2001-08-07,362009936.053883,811828538.2725832,,,982161789.461173,556686904.278922,,844764484.706814,378377153.486529,2776846212.59905,,,380481829.873217,,,37251,64366153.6450079,44707580.5863708,,2742796.35499208,108262090.4120443,-2087883.7559428997,-14923051.1885895,246196759.350238,246196759.350238,361131121.711569,,166269434.548336,269549711.172742,177749996.434231,4060105468.85895,1559615580.42789,,,3801213480.66561,,733692427.416799,,172281196.354992,-61494613.7876387,110786582.567353,4590976502.13946,818036214.104596,2535200256.18067,44147826.228209145,3569827821.63233,651682816.402536,1001926715.847859,,,,-61494613.78763901,5619933.75594295,,,3
2001-11-01,362009936.053883,811828538.2725832,,,982161789.461173,556686904.278922,,844764484.706814,378377153.486529,2776846212.59905,,,380481829.873217,,,37251,64366153.6450079,44707580.5863708,,2742796.35499208,108262090.4120443,-2087883.7559428997,-14923051.1885895,246196759.350238,246196759.350238,361131121.711569,,166269434.548336,269549711.172742,177749996.434231,4060105468.85895,1559615580.42789,,,3801213480.66561,,733692427.416799,,172281196.354992,-61494613.7876387,110786582.567353,4590976502.13946,818036214.104596,2535200256.18067,44147826.228209145,3569827821.63233,651682816.402536,1001926715.847859,,,,-61494613.78763901,5619933.75594295,,,3
